Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-9.47,4.72,-10.33,679,-1461,8072,-1,0,-1
-9.46,4.71,-10.34,681,-1462,8074,-1,0,0
-9.46,4.71,-10.35,680,-1465,8064,-1,0,0
-9.47,4.70,-10.35,686,-1462,8066,-1,0,0
-9.46,4.69,-10.35,682,-1465,8070,-1,0,-1
-9.46,4.68,-10.35,684,-1467,8056,0,0,-1
-9.46,4.67,-10.35,683,-1470,8065,-1,0,-1
-9.45,4.66,-10.35,675,-1477,8071,-1,0,-1
-9.45,4.66,-10.35,675,-1473,8066,0,0,-1
-9.45,4.65,-10.35,670,-1469,8064,0,0,0
-9.45,4.65,-10.35,680,-1465,8060,0,0,0
-9.45,4.65,-10.35,677,-1467,8051,0,0,-1
-9.45,4.64,-10.35,672,-1459,8057,-1,0,-1
-9.45,4.64,-10.35,674,-1470,8052,-1,0,0
-9.45,4.63,-10.36,672,-1476,8041,-1,0,0
-9.45,4.62,-10.36,670,-1472,8044,-1,0,0
-9.44,4.62,-10.36,662,-1474,8050,-1,0,0
-9.44,4.61,-10.36,664,-1474,8050,-1,0,-1
-9.44,4.60,-10.36,664,-1470,8045,-1,0,-1
-9.44,4.59,-10.37,662,-1472,8059,-1,0,-1
-9.45,4.59,-10.37,664,-1476,8054,-1,0,-1
-9.45,4.58,-10.37,663,-1477,8065,-1,0,-1
-9.44,4.57,-10.37,667,-1471,8063,-1,0,0
-9.44,4.56,-10.38,668,-1470,8073,-1,0,0
-9.44,4.55,-10.38,667,-1476,8073,-1,0,0
-9.44,4.54,-10.38,659,-1479,8066,-1,0,0
-9.44,4.54,-10.39,653,-1474,8059,-1,0,0
-9.44,4.52,-10.39,647,-1480,8069,-1,0,0
-9.44,4.51,-10.40,646,-1480,8062,0,0,-1
-9.44,4.51,-10.40,642,-1477,8062,-1,0,-1
-9.44,4.50,-10.39,643,-1481,8063,-1,0,-1
-9.44,4.49,-10.40,651,-1478,8056,-1,0,-1
-9.44,4.49,-10.40,654,-1477,8054,-1,0,-1
-9.44,4.48,-10.40,651,-1484,8052,-1,0,0
-9.44,4.47,-10.41,652,-1471,8059,-1,0,0
-9.44,4.46,-10.40,657,-1475,8062,-1,0,0
-9.44,4.45,-10.42,648,-1483,8065,-1,0,0
-9.43,4.44,-10.42,657,-1483,8062,-1,0,0
-9.43,4.43,-10.42,650,-1479,8052,-1,0,0
-9.43,4.42,-10.42,643,-1475,8052,0,0,0
-9.43,4.42,-10.42,642,-1472,8055,-1,0,-1
-9.43,4.40,-10.43,643,-1473,8060,-1,0,-1
-9.43,4.39,-10.42,634,-1475,8063,-1,0,0
-9.43,4.38,-10.43,634,-1484,8054,-1,0,-1
-9.43,4.37,-10.43,634,-1478,8054,-1,0,0
-9.43,4.36,-10.44,642,-1475,8053,-1,0,0
-9.44,4.35,-10.44,639,-1471,8066,-1,0,0
-9.44,4.34,-10.44,625,-1470,8061,-1,0,0
-9.44,4.33,-10.45,617,-1481,8054,-1,0,0
-9.44,4.32,-10.45,623,-1480,8040,0,0,0
-9.43,4.32,-10.45,616,-1477,8052,-1,0,-1
-9.43,4.30,-10.45,614,-1488,8066,-1,0,-1
-9.43,4.29,-10.46,619,-1487,8070,-1,0,-1
-9.43,4.29,-10.46,621,-1487,8061,-1,0,0
-9.43,4.28,-10.46,626,-1492,8063,-1,0,0
-9.43,4.26,-10.47,621,-1490,8072,-1,0,0
-9.43,4.26,-10.48,616,-1487,8070,-1,0,0
-9.43,4.24,-10.47,618,-1486,8064,-1,0,0
-9.43,4.24,-10.48,614,-1486,8063,-1,0,-1
-9.43,4.23,-10.48,606,-1494,8064,-1,0,0
-9.43,4.22,-10.49,602,-1497,8060,0,0,0
-9.43,4.22,-10.48,600,-1485,8075,0,0,0
-9.43,4.22,-10.48,598,-1482,8074,0,0,-1
-9.43,4.22,-10.47,605,-1487,8060,0,-1,0
-9.43,4.22,-10.47,604,-1484,8057,0,-1,-1
-9.43,4.22,-10.46,612,-1483,8056,0,-1,-1
-9.43,4.22,-10.46,620,-1477,8058,0,-1,0
-9.43,4.23,-10.46,620,-1481,8054,0,-1,-1
-9.43,4.24,-10.46,625,-1487,8048,0,-1,0
-9.43,4.24,-10.46,621,-1492,8055,0,-1,-1
-9.43,4.25,-10.45,617,-1484,8065,0,-1,-1
-9.42,4.25,-10.45,617,-1479,8065,0,-1,-1
-9.42,4.25,-10.45,609,-1479,8069,0,-1,-1
-9.42,4.26,-10.45,614,-1489,8058,0,-1,-1
-9.42,4.28,-10.44,618,-1488,8057,0,-1,-1
-9.42,4.28,-10.44,621,-1485,8067,0,-1,-1
-9.42,4.28,-10.44,632,-1477,8076,0,0,-1
-9.41,4.28,-10.43,610,-1461,8072,-1,0,-1
-9.42,4.28,-10.44,616,-1474,8071,-1,-1,0
-9.41,4.28,-10.43,624,-1475,8066,0,-1,-1
-9.41,4.28,-10.43,624,-1475,8070,0,0,0
-9.41,4.28,-10.43,610,-1478,8073,-1,-1,0
-9.41,4.29,-10.44,622,-1484,8068,-1,-1,-1
-9.41,4.30,-10.44,626,-1490,8063,-1,-1,-1
-9.41,4.30,-10.44,626,-1495,8057,-1,-1,0
-9.41,4.31,-10.44,631,-1488,8060,0,-1,-1
-9.41,4.32,-10.45,638,-1486,8065,0,-1,-1
-9.41,4.32,-10.45,624,-1485,8067,-1,-1,0
-9.41,4.32,-10.45,623,-1490,8071,0,-1,0
-9.42,4.33,-10.45,632,-1501,8066,0,-1,0
-9.42,4.34,-10.44,640,-1495,8060,0,-1,-1
-9.42,4.35,-10.44,640,-1484,8060,0,-1,0
-9.42,4.35,-10.43,631,-1491,8057,0,-1,-1
-9.42,4.36,-10.43,638,-1479,8060,0,-1,0
-9.42,4.37,-10.42,632,-1476,8070,0,-1,0
-9.41,4.38,-10.42,626,-1479,8066,0,-1,0
-9.41,4.39,-10.41,626,-1471,8067,0,-1,-1
-9.42,4.40,-10.41,624,-1480,8073,0,-1,0
-9.42,4.41,-10.41,633,-1483,8070,0,-1,0
-9.42,4.42,-10.41,635,-1484,8071,0,-1,0
-9.42,4.43,-10.41,641,-1487,8059,-1,-1,-1
-9.42,4.45,-10.41,653,-1486,8045,0,-1,-1
-9.42,4.45,-10.40,650,-1483,8057,0,-1,0
-9.42,4.46,-10.40,653,-1469,8060,0,-1,0
-9.42,4.46,-10.40,651,-1460,8070,0,-1,0
-9.42,4.46,-10.40,648,-1457,8071,-1,-1,0
-9.42,4.47,-10.40,644,-1475,8067,-1,-1,0
-9.42,4.47,-10.41,639,-1478,8061,-1,-1,0
-9.43,4.48,-10.41,644,-1486,8055,0,-1,0
-9.43,4.49,-10.41,647,-1485,8056,0,-1,-1
-9.43,4.50,-10.41,656,-1485,8048,0,-1,0
-9.43,4.50,-10.40,665,-1477,8053,0,-1,-1
-9.43,4.51,-10.39,661,-1473,8058,0,-1,0
-9.43,4.51,-10.39,654,-1472,8063,0,-1,0
-9.43,4.52,-10.40,648,-1469,8068,0,-1,0
-9.43,4.52,-10.39,641,-1467,8068,-1,-1,0
-9.43,4.52,-10.39,642,-1464,8075,-1,-1,0
-9.43,4.53,-10.39,649,-1461,8070,-1,-1,0
-9.43,4.54,-10.39,651,-1473,8059,-1,-1,0
-9.43,4.55,-10.40,654,-1485,8046,0,-1,0
-9.44,4.56,-10.39,666,-1479,8049,0,-1,0
-9.44,4.56,-10.39,661,-1484,8053,0,-1,0
-9.44,4.56,-10.39,660,-1476,8060,0,-1,-1
-9.44,4.57,-10.39,652,-1480,8057,0,-1,-1
-9.44,4.57,-10.38,647,-1476,8059,0,-1,-1
-9.44,4.58,-10.38,656,-1465,8068,0,-1,0
-9.44,4.59,-10.37,663,-1463,8074,0,-1,0
-9.44,4.59,-10.38,664,-1470,8076,0,-1,0
-9.44,4.60,-10.38,674,-1474,8073,0,-1,0
-9.44,4.61,-10.37,675,-1469,8057,0,-1,0
-9.44,4.61,-10.37,671,-1466,8066,0,-1,0
-9.44,4.61,-10.36,667,-1477,8063,0,-1,0
-9.44,4.61,-10.36,669,-1468,8063,0,-1,0
-9.44,4.62,-10.36,669,-1468,8074,0,-1,0
-9.45,4.63,-10.35,672,-1462,8068,0,-1,0
-9.45,4.64,-10.35,669,-1461,8076,0,-1,-1
-9.45,4.64,-10.35,669,-1458,8069,-1,-1,0
-9.45,4.65,-10.35,672,-1458,8067,-1,-1,0
-9.45,4.66,-10.35,679,-1461,8068,-1,-1,0
-9.45,4.67,-10.36,679,-1475,8060,-1,-1,0
-9.45,4.68,-10.37,683,-1485,8061,0,-1,0
-9.46,4.68,-10.36,679,-1479,8057,0,-1,0
-9.46,4.69,-10.37,683,-1476,8056,0,-1,-1
-9.46,4.70,-10.36,691,-1474,8063,0,-1,0
-9.45,4.70,-10.35,688,-1469,8058,0,-1,0
-9.46,4.70,-10.35,685,-1466,8055,0,-1,0
