Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-154.91,28.61,-80.80,3983,-7216,1181,-1,-1,-1
-154.91,28.61,-80.80,3987,-7214,1176,0,-1,0
-154.91,28.60,-80.80,3980,-7216,1177,0,0,0
-154.91,28.60,-80.80,3988,-7219,1171,0,-1,0
-154.91,28.60,-80.80,3988,-7219,1172,0,-1,0
-154.92,28.60,-80.80,3991,-7214,1164,0,0,0
-154.92,28.60,-80.80,3995,-7216,1155,0,0,0
-154.92,28.59,-80.80,3993,-7227,1152,0,0,0
-154.92,28.60,-80.80,3990,-7220,1152,0,0,-1
-154.92,28.60,-80.79,3994,-7217,1161,0,-1,-1
-154.92,28.60,-80.79,3991,-7218,1171,0,-1,-1
-154.91,28.60,-80.79,3992,-7214,1166,-1,-1,-1
-154.92,28.60,-80.80,3980,-7212,1169,-1,-1,0
-154.91,28.60,-80.81,3985,-7212,1161,-1,-1,0
-154.91,28.60,-80.80,3982,-7207,1167,0,-1,0
-154.93,28.59,-80.80,3983,-7210,1171,0,0,0
-154.93,28.59,-80.80,3986,-7221,1164,0,0,-1
-154.93,28.60,-80.79,3994,-7215,1177,-1,-1,-1
-154.92,28.61,-80.80,3989,-7218,1171,-1,-1,-1
-154.92,28.61,-80.80,3997,-7213,1183,-1,-1,-1
-154.91,28.61,-80.80,3999,-7211,1181,0,0,-1
-154.91,28.61,-80.79,3996,-7207,1178,0,0,0
-154.92,28.61,-80.78,3991,-7208,1175,0,0,0
-154.92,28.60,-80.78,3992,-7216,1171,0,0,0
-154.92,28.60,-80.78,3991,-7218,1162,0,-1,0
-154.93,28.60,-80.78,3981,-7225,1164,0,-1,0
-154.93,28.60,-80.79,3975,-7220,1171,-1,-1,0
-154.92,28.60,-80.79,3977,-7213,1170,-1,-1,-1
-154.92,28.60,-80.79,3975,-7208,1166,0,-1,-1
-154.92,28.61,-80.79,3985,-7212,1168,0,-1,-1
-154.92,28.60,-80.79,3984,-7213,1173,0,-1,-1
-154.91,28.61,-80.80,3985,-7211,1173,-1,-1,-1
-154.90,28.62,-80.80,3995,-7209,1175,-1,-1,-1
-154.90,28.62,-80.81,3996,-7206,1173,-1,-1,0
-154.90,28.62,-80.81,3986,-7203,1175,-1,0,0
-154.91,28.61,-80.81,3974,-7208,1169,0,0,0
