RED,IR,EKG,TIME
45462,94789,184107
40294,85124,0
40294,85124,4
40285,85119,4
40274,85105,5
40280,85103,5
40271,85106,5
40304,85108,4
40292,85111,5
40288,85124,5
40285,85125,5
40312,85128,5
40290,85127,4
40283,85142,5
40287,85142,5
40303,85145,5
40280,85142,5
40290,85143,5
40285,85134,4
40288,85137,5
40274,85130,5
40276,85124,4
40278,85132,4
40265,85108,5
40267,85134,5
40282,85148,5
40288,85164,4
40303,85153,5
40304,85190,5
40305,85207,5
40313,85208,5
40315,85184,4
40316,85224,5
40320,85214,5
40301,85201,5
40312,85218,5
40311,85205,4
40317,85215,5
40301,85210,5
40306,85244,5
40306,85208,5
40307,85196,4
40310,85194,6
40292,85207,4
40294,85170,5
40284,85155,4
40276,85158,5
40275,85172,5
40287,85158,5
40280,85157,5
40277,85167,4
40289,85178,5
40284,85184,5
40292,85176,5
40290,85168,5
40278,85176,4
40282,85165,5
40277,85159,5
40277,85144,5
40267,85140,5
40254,85120,4
40251,85101,5
40242,85083,5
40228,85073,5
40237,85068,4
40235,85078,5
40249,85098,5
40248,85106,5
40252,85107,5
40231,85089,4
40223,85077,5
40219,85071,5
40226,85087,5
40228,85092,5
40224,85065,4
40213,85043,5
40198,85021,5
40199,85028,5
40215,85045,5
40198,85043,4
40196,85020,5
40190,85011,5
40187,85014,5
40195,85017,4
40153,84943,5
40108,84858,5
40071,84775,5
40034,84712,5
40014,84665,5
39998,84639,4
40000,84659,5
39999,84671,5
40017,84675,5
40037,84742,4
40062,84810,5
40102,84867,5
40119,84909,5
40140,84938,5
40156,84979,4
40178,85032,5
40173,85038,5
40156,84971,5
40114,84887,4
40108,84903,5
40129,84951,5
40177,85046,5
40209,85123,5
40244,85164,4
40248,85184,5
40256,85211,5
40269,85242,5
40288,85270,5
40307,85310,4
40317,85333,6
40318,85323,4
40311,85317,5
40310,85323,5
40324,85349,4
40341,85386,5
40365,85421,5
40373,85447,5
40384,85455,4
40385,85453,4
40383,85449,5
40372,85430,5
40368,85417,5
40357,85413,4
40365,85409,5
40366,85422,5
40367,85435,5
40369,85442,5
40376,85450,4
40357,85439,5
40362,85430,5
40372,85428,5
40362,85426,5
40340,85420,4
40370,85416,5
40356,85404,5
40349,85406,5
40325,85386,5
40351,85369,4
40341,85370,5
40331,85370,5
40343,85360,5
40339,85364,4
40342,85367,5
40340,85369,5
40364,85371,5
40330,85366,5
40340,85355,4
40331,85370,5
40382,85363,5
40338,85368,5
40334,85352,5
40330,85354,5
40347,85353,4
40331,85340,5
40330,85336,5
40321,85334,6
40315,85316,3
40313,85319,5
40313,85309,5
40308,85295,5
40291,85262,4
40284,85263,5
40280,85248,5
40265,85231,5
40257,85178,5
40255,85185,4
40243,85174,5
40239,85167,5
40226,85132,5
40229,85151,5
40234,85147,4
40223,85143,5
40218,85165,5
40228,85148,5
40231,85157,5
40226,85152,4
40235,85193,6
40236,85154,4
40235,85166,5
40239,85169,4
40236,85187,6
40236,85173,3
40232,85168,5
40239,85152,5
40222,85149,4
40221,85127,5
40208,85112,5
40199,85097,5
40193,85073,5
40174,85061,4
40170,85057,5
40172,85047,5
40168,85052,5
40172,85047,5
40172,85061,4
40175,85060,5
40185,85076,5
40192,85101,5
40195,85111,5
40204,85112,4
40227,85138,5
40216,85160,6
40233,85174,4
40242,85191,4
40250,85206,5
40260,85212,5
40271,85227,5
40271,85251,5
40287,85254,4
40283,85271,5
40298,85283,5
40302,85296,5
40306,85302,5
