RED,IR,EKG,TIME
35755,66839,9
35757,66849,8
35785,66890,5
35785,66890,7
35788,66895,8
35780,66904,5
35789,66887,7
35792,66916,8
35814,66933,5
35813,66940,7
35820,66966,8
35820,66966,5
35822,66920,7
35822,66945,8
35828,66957,9
35815,66967,8
35815,66967,5
35861,66962,7
35825,66966,8
35811,66957,5
35817,66959,7
35806,66969,8
35813,66971,5
35804,66929,7
35804,66929,8
35794,66913,5
35791,66913,7
35797,66901,8
35783,66896,7
35785,66890,5
35772,66869,8
35772,66869,7
35771,66870,5
35768,66846,8
35768,66863,7
35765,66869,9
35774,66881,10
35774,66881,9
35772,66895,8
35782,66901,7
35791,66906,10
35791,66906,8
35792,66912,5
35786,66929,8
35799,66956,7
35803,66947,9
35803,66947,10
35803,66895,5
35805,66938,8
35805,66942,7
35802,66933,9
35802,66933,10
35782,66937,9
35793,66917,10
35793,66917,9
35790,66920,10
35795,66913,5
35782,66901,5
35781,66883,10
35781,66883,5
35778,66884,5
35752,66832,15
35752,66832,5
35759,66821,10
35728,66816,5
35731,66803,5
35754,66812,10
35770,66822,5
35743,66824,7
35752,66845,7
35752,66845,1
35759,66883,5
35761,66828,4
35770,66872,5
35772,66883,5
35773,66883,5
35773,66848,5
35767,66885,4
35775,66879,5
35772,66874,5
35762,66863,6
35745,66842,3
35735,66832,5
35741,66814,5
35725,66850,5
35717,66790,5
35723,66790,4
35722,66784,5
35725,66831,5
35733,66799,5
35729,66811,5
35736,66821,4
35743,66832,5
35745,66839,5
35751,66848,5
35760,66867,5
35763,66878,4
35774,66886,5
35788,66905,5
35783,66925,5
35796,66929,5
35796,66930,5
35805,66952,4
35817,66961,5
35817,66957,5
35820,66960,4
35824,66975,5
35820,66981,5
35824,66979,5
35827,66985,5
35826,66986,4
35833,66989,5
35829,66991,5
35828,66994,5
35835,66999,5
35835,66995,4
35847,66999,5
35834,67004,5
35849,67008,5
35832,67007,5
35835,66998,4
35833,66989,5
35828,66995,5
35828,66981,5
35827,66975,5
35826,66974,4
35822,66966,6
35821,66960,4
35806,66954,5
35816,66960,4
35806,66950,4
35809,66948,5
35806,66950,5
35808,66940,5
35799,66944,4
35801,66947,5
35815,66951,5
35805,66951,5
35805,66962,5
35816,66961,4
35824,66973,5
35828,66989,5
35832,66997,5
35839,67004,5
35833,67013,4
35836,67031,5
35853,67040,5
35859,67054,5
35863,67067,5
35863,67079,4
35872,67079,5
35877,67096,6
35876,67100,4
35882,67106,4
35884,67113,4
35898,67125,5
35890,67130,5
35899,67128,5
35898,67122,4
35897,67128,5
35883,67118,5
35879,67107,5
35883,67105,5
35873,67090,4
35871,67074,5
35858,67053,5
35857,67055,5
35843,67041,5
35852,67032,4
35839,67020,5
35831,67027,5
35829,67010,5
35838,67014,5
35837,67015,4
35830,67009,5
35823,67001,5
35827,67013,5
35807,67015,4
35828,67020,4
35827,67017,5
35830,67018,5
35801,67014,5
35830,67026,4
35838,67028,5
35834,67023,5
35796,67015,5
35822,66994,5
35819,66992,4
35817,66983,5
35817,66974,5
35800,66962,5
35805,66973,5
35805,66963,4
35844,66975,5
35813,66997,5
35823,67000,5
35822,67000,5
35862,67006,5
35831,67014,4
35838,67029,5
35840,67040,5
35858,67044,5
35844,67040,4
35842,67047,5
35850,67043,5
35857,67044,5
35844,67059,4
35854,67064,5
35851,67061,5
35840,67024,5
35840,67044,5
35838,67041,4
35844,67050,5
35842,67006,5
35838,67046,5
35842,67044,5
35829,67041,5
35837,67013,4
35841,67038,5
35833,67043,5
35847,67047,5
35846,67074,4
35838,67048,6
35835,67048,4
35841,67038,5
35831,67083,5
35842,67039,4
35831,67038,5
35835,67029,5
35834,67064,5
35835,67032,4
35835,67024,4
35826,67024,5
35826,67036,5
35826,67018,5
35815,67009,4
35814,67025,5
35821,67024,5
35820,67036,5
35831,67037,5
35828,67036,4
35832,67045,5
35835,67052,5
35843,67062,5
35841,67060,5
35853,67079,4
35863,67085,5
35858,67097,5
35868,67108,5
35863,67106,5
35866,67109,4
35869,67119,5
35872,67130,5
35866,67124,5
35871,67127,4
35879,67129,4
35872,67125,5
35878,67124,5
35872,67116,5
35863,67105,4
35862,67113,5
35856,67099,5
35850,67089,5
35847,67084,5
35841,67068,5
35840,67060,4
35833,67061,5
35837,67059,5
35829,67051,6
35832,67054,3
35827,67055,5
35838,67051,5
35829,67045,5
35831,67049,5
35833,67044,4
35833,67059,5
35829,67063,5
35843,67064,5
35839,67085,4
35847,67073,4
35840,67088,5
35848,67080,5
35851,67078,5
35840,67080,4
35839,67061,5
35833,67060,5
35832,67049,5
35816,67031,5
