BR
21568
21632
21728
21712
21744
21728
21664
21680
21712
21680
21680
21664
21680
21632
21712
21696
21680
21680
21680
21664
21712
21712
21616
21680
21696
21712
21648
21696
21664
21568
21632
21680
21872
21760
21664
21632
21664
21760
21680
21696
21712
21696
21648
21696
21760
21696
21632
21664
21616
21728
21712
21696
21712
21696
21696
21696
21632
21664
21712
21696
21696
21648
21728
21728
21584
21632
21680
21872
21808
21680
21552
21696
21664
21744
21680
21664
21680
21744
21712
21680
21696
21664
21712
21664
21744
21728
21728
21696
21744
21728
21728
21680
21760
21696
21744
21744
21776
21712
21728
21600
21680
21776
21952
21760
21648
21616
21664
21696
21712
21712
21760
21712
21744
21696
21712
21696
21744
21760
21712
21760
21744
21744
21760
21744
21760
21744
21728
21712
21744
21744
21744
21792
21712
21696
21632
21696
21888
21872
21744
21632
21680
21776
21680
21728
21696
21680
21712
21696
21744
21680
21616
21648
21696
21680
21680
21648
21616
21728
21696
21616
21648
21664
21648
21664
21712
21712
21648
21648
21648
21648
21744
21840
21728
21616
21648
21744
21728
21680
21632
21680
21680
21712
21712
21696
21696
21696
21696
21712
21696
21776
21664
21680
21712
21664
21696
21680
21680
21792
21744
21696
21680
21712
21680
21664
21712
21888
21776
21648
21648
21584
21712
21728
21712
21680
21744
21728
21664
21712
21712
21776
21664
21680
21664
21680
21728
21696
21712
21712
21696
21712
21760
21680
21744
21760
21712
21648
21696
21648
21664
21840
21888
21696
21664
21648
21696
21712
21776
21744
21696
21680
21712
21728
21728
21776
21728
21712
21728
21696
21808
21712
21728
21744
21744
21776
21696
21728
21728
21744
21728
21728
21728
21648
21680
21760
21936
21824
21776
21664
21744
21808
21744
21792
21696
21760
21744
21744
21744
21776
21712
21792
21728
21744
21728
21824
21760
21824
21808
21728
21776
21824
21792
21808
21824
21760
21728
21712
21648
21776
21920
21920
21824
21696
21744
21712
21808
21776
21760
21776
21760
21792
21808
21760
21808
21792
21824
21792
21776
21792
21744
21760
21712
21744
21696
21728
21728
21744
21728
21728
21712
21696
21664
21680
21760
21952
21808
21744
21584
21696
21792
21664
21728
21744
21744
21744
21744
21728
21744
21776
21744
21728
21728
21712
21696
21696
21680
21760
21712
21744
21696
21760
21728
21744
21696
21728
21696
21632
21664
21792
21888
21824
21696
21680
21696
21760
21712
21760
21696
21728
21712
21712
21712
21696
21776
21760
21696
21664
21728
21744
21712
21712
21712
21696
21744
21776
21728
21728
21728
21696
21744
21696
21600
21728
21744
21936
21792
21696
21696
21744
21712
21696
21728
21792
21728
21808
21760
21696
21712
21712
21728
21712
21712
21776
21744
21792
21712
21792
21696
21712
21760
21760
21760
21712
21744
21744
21712
21680
21680
21824
21904
21824
21712
21616
21712
21680
21728
21728
21696
21776
21728
21728
21760
21760
21760
21712
21744
21776
21808
21744
21792
21760
21792
21824
21840
21760
21792
21840
21840
21776
21792
21776
21776
21712
21840
21968
21888
21728
21760
21792
21776
21808
21792
21792
21824
21824
21792
21776
21792
21760
21872
21808
21840
21744
21808
21808
21856
21776
21760
21744
21792
21776
21792
21808
21776
21792
21776
21680
21680
21776
21888
21856
21664
21680
21680
21776
21760
21760
21712
21744
21760
21808
21808
21760
21760
21728
21712
21776
21760
21728
21776
21712
21696
21728
21744
21760
21808
21744
21712
21824
21744
21712
21728
21712
21744
21872
21840
21760
21680
21664
21744
21728
21760
21792
21792
21728
21744
21808
21744
21744
21776
21696
21776
21744
21680
21680
21648
21728
21680
21712
21664
21712
21680
21728
21728
21728
21712
21680
21632
21696
21840
21856
21712
21696
21680
21760
21744
21808
21728
21792
21744
21744
21744
21680
21760
21728
21728
21760
21712
21744
21760
21712
21712
21760
21696
21712
21728
21728
21712
21744
21696
21744
21680
21680
21696
21856
21920
21760
21680
21648
21792
21744
21728
21744
21760
21760
21712
21792
21792
21776
21776
21744
21760
21792
21760
21776
21744
21792
21792
21776
21760
21824
21760
21744
21792
21760
21840
21744
21712
21744
21872
21936
21776
21712
21744
21744
21760
21776
21776
21792
21744
21776
21728
21744
21776
21808
21792
21840
21824
21824
21808
21776
21824
21792
21824
21744
21760
21776
21824
21856
21760
21824
21728
21680
21776
21936
21872
21792
21728
21744
21760
21760
21792
21744
21728
21744
21776
21776
21712
21712
21712
21776
21728
21728
21744
21760
21696
21696
21760
21728
21712
21728
21776
21776
21760
21792
21728
21712
21712
21808
21856
21840
21760
21712
21744
21712
21760
21744
21696
21728
21696
21760
21776
21696
21696
21712
21712
21728
21680
21728
21776
21728
21776
21696
21712
21744
21744
21776
21760
21760
21696
21744
21664
21680
21840
21920
21792
21696
21648
21760
21696
21760
21696
21728
21696
21776
21712
21696
21776
21760
21728
21776
21728
21776
21744
21728
21760
21696
21728
21760
21744
21792
21760
21744
21728
21760
21696
21648
21664
21808
21920
21776
21744
21648
21792
21728
21744
21728
21776
21792
21744
21808
21744
21792
21792
21808
21808
21760
21744
21744
21760
21760
21712
21776
21728
21760
21808
21808
21744
21760
21776
21744
21632
21760
21888
21872
21808
21712
21696
21760
21776
21760
21760
21792
21776
21776
21760
21776
21760
21744
21760
21760
21760
21776
21760
21760
21776
21760
21824
21776
21792
21760
21760
21792
21728
21840
21776
21664
21792
21856
21856
21696
21632
21744
21696
21696
21712
21728
21744
21744
21792
21776
21744
21728
21728
21776
21792
21808
21776
21712
21808
21776
21744
21760
21744
21760
21760
21696
21760
21696
21696
21696
21696
21728
21936
21824
21744
21632
21648
21728
21760
21744
21744
21744
21728
21728
21744
21744
21760
21728
21744
21728
21728
21792
21696
21744
21776
21776
21728
21760
21792
21744
21744
21776
21744
21712
21664
21728
21824
21904
21856
21712
21568
21744
21744
21760
21760
21744
21744
21760
21760
21792
21808
21776
21824
21744
21712
21776
21696
21760
21776
21728
21760
21760
21744
21744
21728
21792
21776
21760
21712
21728
21792
21792
21904
21760
21648
21664
21776
21728
21760
21712
21744
21744
21760
21840
21760
21760
21824
21792
21712
21744
21728
21824
21776
21728
21776
21728
21728
21760
21792
21776
21824
21808
21808
21680
21696
21808
22000
21904
21776
21760
21760
21808
21744
21808
21792
21856
21792
21744
21808
21760
21792
21712
21760
21760
21808
21840
21792
21856
21808
21856
21856
21808
21824
21824
21744
21776
21776
21824
21728
21808
21904
22016
21792
21728
21680
21776
21760
21760
21776
21744
21792
21760
21760
21760
21792
21728
21728
21712
21744
21728
21712
21728
21760
21728
21744
21776
21760
21744
21760
21696
21744
21760
21680
21696
21792
21920
21888
21712
21632
21696
21792
21792
21776
21792
21776
21824
21760
21728
21696
21744
21760
21744
21760
21744
21728
21744
21712
21728
21712
21744
21728
21808
21728
21712
21744
21728
21696
21632
21776
21824
21936
21776
21712
21664
21808
21712
21776
21792
21728
21744
21760
21728
21712
21776
21728
21776
21712
21728
21712
21744
21744
21776
21744
21728
21744
21760
21776
21744
21728
21792
21696
21744
21680
21728
21904
21840
21808
21680
21776
21808
21744
21744
21824
21744
21808
21776
21776
21792
21808
21760
21760
21760
21728
21792
21808
21776
21776
21728
21760
21776
21808
21824
21808
21824
21808
21744
21744
21728
21856
22032
21904
21744
21680
21824
21824
21792
21824
21840
21808
21856
21824
21792
21792
21792
21840
21840
21792
21760
21888
21808
21792
21824
21840
21760
21808
21792
21776
21808
21792
21808
21680
21648
21808
21856
21920
21792
21728
21728
21776
21824
21792
21792
21824
21760
21744
21712
21776
21776
21808
21728
21776
21776
21728
21792
21744
21760
21696
21744
21792
21712
21744
21792
21728
21744
21696
21696
21744
21808
21920
21824
21648
21616
21744
21728
21776
21760
21728
21744
21696
21792
21776
21744
21744
21728
21744
21696
21792
21712
21728
21696
21696
21728
21712
21792
21744
21760
21744
21728
21776
21712
21712
21696
21840
21936
21792
21712
21696
21760
21728
21712
21744
21728
21792
21744
21712
21744
21728
21712
21728
21776
21712
21728
21696
21728
21712
21776
21760
21760
21728
21776
21744
21792
21776
21760
21680
21712
21696
21856
21904
21712
21648
21728
21696
21728
21760
21728
21696
21728
21744
21744
21760
21776
21728
21760
21776
21712
21792
21760
21744
21776
21728
21744
21744
21760
21744
21760
21712
21776
21792
21616
21712
21808
21952
21872
21712
21680
21728
21776
21792
21712
21808
21696
21744
21712
21760
21760
21776
21776
21760
21760
21744
21760
21744
21744
21776
21664
21680
21792
21792
21792
21776
21728
21728
21632
21696
21760
21904
21872
21696
21664
21680
21728
21728
21760
21728
21680
21664
21696
21696
21728
21712
21696
21632
21664
21712
21648
21712
21664
21680
21744
21744
21712
21696
21712
21664
21664
21696
21680
21568
21728
21776
21888
21648
21600
21584
21680
21696
21664
21696
21696
21680
21696
21728
21728
21744
21696
21664
21760
21776
21696
21728
21712
21744
21728
21744
21680
21728
21744
21696
21696
21744
21760
21664
21632
21728
21856
21872
21696
21632
21712
21760
21760
21760
21824
21776
21744
21776
21792
21792
21760
21744
21792
21792
21760
21808
21760
21760
21808
21792
21792
21792
21744
21792
21840
21824
21824
21808
21792
21712
21872
22048
21872
21744
21712
21808
21840
21792
21792
21824
21808
