Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
162.68,-176.85,-112.27,-467,-7797,-3194,0,-1,0
162.67,-176.85,-112.28,-472,-7781,-3197,-1,-1,0
162.66,-176.85,-112.29,-470,-7774,-3186,-1,0,-1
162.66,-176.85,-112.30,-466,-7783,-3204,-1,0,-1
162.66,-176.86,-112.30,-460,-7794,-3213,0,0,-1
162.66,-176.86,-112.30,-464,-7792,-3206,0,-1,-1
162.66,-176.86,-112.30,-465,-7789,-3204,0,-1,-1
162.66,-176.86,-112.29,-470,-7792,-3188,-1,-1,-1
162.66,-176.86,-112.29,-468,-7786,-3194,-1,0,0
162.66,-176.86,-112.29,-463,-7792,-3190,0,-1,0
162.66,-176.86,-112.29,-460,-7790,-3181,-1,-1,-1
162.66,-176.86,-112.30,-455,-7793,-3198,-1,-1,0
162.66,-176.86,-112.30,-460,-7788,-3203,-1,0,0
162.66,-176.86,-112.30,-460,-7789,-3207,0,-1,-1
162.66,-176.86,-112.30,-463,-7780,-3199,-1,-1,-1
162.66,-176.85,-112.30,-466,-7774,-3202,0,-1,0
162.66,-176.85,-112.30,-463,-7777,-3183,-1,-1,0
162.66,-176.85,-112.30,-455,-7778,-3180,-1,0,0
162.66,-176.85,-112.30,-454,-7786,-3197,-1,0,-1
162.66,-176.86,-112.31,-454,-7786,-3200,-1,-1,0
162.66,-176.86,-112.31,-454,-7780,-3204,0,-1,0
162.66,-176.85,-112.30,-458,-7782,-3191,0,-1,0
162.66,-176.85,-112.30,-459,-7785,-3190,0,0,-1
162.66,-176.85,-112.30,-457,-7786,-3188,-1,0,0
162.66,-176.86,-112.31,-456,-7790,-3198,-1,0,0
162.66,-176.86,-112.31,-457,-7791,-3199,-1,-1,0
162.66,-176.86,-112.31,-460,-7786,-3200,-1,-1,0
162.66,-176.86,-112.31,-458,-7780,-3193,-1,-1,-1
162.66,-176.86,-112.31,-458,-7780,-3185,0,0,0
162.65,-176.85,-112.32,-464,-7785,-3193,-1,-1,0
162.65,-176.85,-112.32,-466,-7788,-3197,0,-1,0
162.65,-176.85,-112.32,-463,-7784,-3195,0,-1,0
162.64,-176.85,-112.32,-462,-7775,-3204,0,-1,0
162.64,-176.84,-112.32,-465,-7791,-3203,-1,-1,0
162.64,-176.84,-112.32,-465,-7783,-3210,-1,-1,0
162.64,-176.85,-112.33,-460,-7783,-3207,-1,0,0
162.64,-176.85,-112.33,-466,-7782,-3201,-1,-1,0
162.63,-176.84,-112.33,-466,-7780,-3203,0,-1,0
162.63,-176.84,-112.33,-466,-7782,-3199,0,-1,0
162.63,-176.84,-112.33,-467,-7782,-3197,0,-1,-1
162.63,-176.84,-112.33,-464,-7782,-3203,-1,-1,0
162.62,-176.83,-112.33,-463,-7778,-3204,-1,-1,0
162.62,-176.83,-112.34,-460,-7778,-3203,-1,-1,0
162.61,-176.82,-112.34,-466,-7775,-3194,-1,-1,0
162.61,-176.82,-112.34,-465,-7784,-3205,0,-1,0
162.61,-176.82,-112.35,-469,-7780,-3208,0,-1,-1
162.61,-176.82,-112.34,-466,-7781,-3214,0,-1,0
162.61,-176.81,-112.34,-474,-7776,-3199,0,-1,0
162.61,-176.81,-112.33,-477,-7781,-3187,0,-1,0
162.60,-176.80,-112.33,-465,-7779,-3190,-1,-1,0
162.61,-176.81,-112.34,-462,-7785,-3198,-1,0,-1
162.61,-176.81,-112.34,-465,-7791,-3206,-1,-1,-1
162.60,-176.80,-112.34,-471,-7789,-3203,0,-1,0
162.60,-176.80,-112.34,-467,-7788,-3205,0,-1,0
162.60,-176.80,-112.34,-466,-7789,-3204,0,-1,0
162.60,-176.80,-112.34,-470,-7791,-3216,0,-1,-1
162.60,-176.80,-112.34,-464,-7789,-3208,0,-1,0
162.60,-176.80,-112.34,-463,-7780,-3201,-1,-1,0
162.60,-176.79,-112.34,-463,-7782,-3202,-1,-1,0
162.60,-176.79,-112.34,-469,-7783,-3207,-1,-1,-1
162.60,-176.79,-112.34,-473,-7781,-3208,-1,-1,-1
162.60,-176.79,-112.34,-473,-7783,-3204,0,-1,-1
162.60,-176.80,-112.34,-470,-7775,-3203,0,-1,-1
162.60,-176.80,-112.34,-468,-7778,-3205,0,-1,0
162.60,-176.80,-112.34,-467,-7788,-3208,0,-1,-1
162.60,-176.80,-112.34,-466,-7788,-3201,-1,-1,0
162.60,-176.80,-112.34,-461,-7781,-3202,-1,-1,-1
162.60,-176.79,-112.34,-467,-7781,-3201,0,-1,0
162.60,-176.79,-112.34,-469,-7778,-3195,0,-1,-1
162.60,-176.79,-112.34,-467,-7775,-3194,0,-1,0
162.60,-176.79,-112.34,-478,-7787,-3199,0,-1,-1
162.61,-176.79,-112.33,-475,-7787,-3201,0,-1,0
162.61,-176.79,-112.33,-470,-7791,-3199,0,-1,-1
162.61,-176.79,-112.33,-470,-7788,-3195,-1,-1,-1
162.61,-176.79,-112.33,-473,-7793,-3194,0,-1,-1
162.61,-176.79,-112.33,-474,-7786,-3205,0,-1,-1
162.62,-176.80,-112.33,-472,-7786,-3214,0,-1,-1
162.62,-176.79,-112.32,-469,-7776,-3205,0,-1,-1
162.62,-176.79,-112.32,-465,-7776,-3197,0,-1,-1
162.63,-176.80,-112.31,-461,-7778,-3202,0,-1,0
162.63,-176.80,-112.31,-457,-7777,-3192,0,0,-1
162.63,-176.80,-112.31,-458,-7787,-3196,-1,0,-1
162.63,-176.80,-112.31,-470,-7788,-3205,0,0,-1
162.63,-176.80,-112.31,-471,-7780,-3208,0,-1,-1
162.63,-176.81,-112.31,-464,-7784,-3215,0,-1,-1
162.64,-176.81,-112.30,-465,-7793,-3213,0,-1,-1
162.64,-176.81,-112.30,-467,-7793,-3211,0,-1,-1
162.64,-176.81,-112.31,-471,-7788,-3210,-1,-1,0
162.64,-176.81,-112.31,-469,-7792,-3212,-1,-1,0
162.64,-176.81,-112.31,-468,-7792,-3211,-1,-1,-1
162.64,-176.81,-112.31,-467,-7787,-3204,-1,0,-1
162.64,-176.81,-112.32,-468,-7788,-3209,0,0,-1
162.65,-176.82,-112.31,-459,-7794,-3197,0,-1,-1
162.65,-176.82,-112.31,-462,-7785,-3187,0,0,0
162.65,-176.82,-112.30,-468,-7784,-3197,0,0,-1
162.66,-176.82,-112.30,-463,-7785,-3189,0,0,-1
162.65,-176.82,-112.31,-465,-7790,-3203,-1,0,-1
162.66,-176.82,-112.30,-467,-7784,-3206,-1,0,0
162.65,-176.83,-112.30,-467,-7776,-3203,0,0,0
162.65,-176.83,-112.30,-468,-7781,-3204,0,0,-1
162.65,-176.83,-112.30,-466,-7784,-3208,0,0,-1
162.65,-176.83,-112.31,-470,-7793,-3202,0,0,-1
162.65,-176.83,-112.30,-470,-7790,-3197,0,-1,0
162.66,-176.83,-112.30,-474,-7788,-3188,-1,0,0
162.65,-176.83,-112.31,-473,-7795,-3201,-1,0,0
162.65,-176.83,-112.31,-473,-7798,-3206,-1,0,-1
162.64,-176.83,-112.32,-469,-7796,-3201,-1,0,-1
162.65,-176.83,-112.32,-469,-7785,-3198,0,0,-1
162.65,-176.83,-112.31,-469,-7786,-3197,0,0,0
162.65,-176.84,-112.31,-468,-7787,-3196,0,0,-1
162.65,-176.84,-112.31,-464,-7789,-3199,-1,0,0
162.65,-176.84,-112.31,-462,-7788,-3198,-1,-1,-1
162.65,-176.84,-112.31,-458,-7789,-3200,-1,0,-1
162.65,-176.84,-112.31,-458,-7788,-3201,-1,0,0
162.65,-176.84,-112.32,-466,-7793,-3198,-1,0,-1
162.65,-176.85,-112.32,-470,-7793,-3198,0,0,-1
162.64,-176.84,-112.32,-474,-7792,-3207,-1,0,0
162.64,-176.84,-112.32,-468,-7780,-3195,-1,0,0
162.64,-176.84,-112.32,-474,-7780,-3180,-1,0,0
162.64,-176.84,-112.32,-469,-7785,-3195,-1,0,-1
162.64,-176.84,-112.33,-462,-7784,-3204,0,-1,0
162.63,-176.83,-112.33,-468,-7782,-3194,0,0,0
162.64,-176.84,-112.32,-469,-7783,-3195,0,0,-1
162.63,-176.84,-112.33,-465,-7789,-3198,-1,0,-1
162.63,-176.84,-112.33,-463,-7789,-3199,0,-1,0
162.63,-176.84,-112.33,-459,-7785,-3195,0,0,0
162.64,-176.85,-112.33,-458,-7776,-3194,-1,0,0
162.64,-176.85,-112.33,-458,-7787,-3208,-1,0,0
162.64,-176.85,-112.33,-457,-7787,-3210,0,-1,0
162.64,-176.85,-112.33,-462,-7781,-3209,0,-1,0
162.64,-176.85,-112.33,-460,-7779,-3198,0,-1,-1
162.64,-176.85,-112.33,-462,-7788,-3197,0,-1,-1
162.63,-176.84,-112.33,-470,-7792,-3193,-1,-1,0
162.63,-176.84,-112.33,-464,-7795,-3189,-1,-1,0
162.63,-176.83,-112.33,-463,-7787,-3191,-1,-1,0
162.62,-176.83,-112.34,-466,-7778,-3198,-1,0,-1
162.62,-176.83,-112.34,-469,-7784,-3206,-1,-1,-1
162.62,-176.83,-112.34,-464,-7788,-3203,0,-1,0
162.62,-176.83,-112.33,-465,-7788,-3209,0,-1,0
162.62,-176.83,-112.33,-466,-7783,-3204,0,-1,0
162.62,-176.83,-112.33,-467,-7778,-3197,-1,0,-1
162.62,-176.83,-112.34,-465,-7787,-3199,-1,-1,0
162.62,-176.83,-112.34,-455,-7785,-3204,0,-1,0
162.62,-176.83,-112.34,-457,-7773,-3195,-1,-1,0
162.61,-176.83,-112.35,-461,-7773,-3200,-1,-1,0
162.61,-176.83,-112.35,-464,-7785,-3208,-1,0,-1
162.61,-176.83,-112.35,-466,-7780,-3204,-1,0,-1
162.60,-176.84,-112.37,-465,-7783,-3212,-1,0,-1
162.61,-176.85,-112.38,-462,-7782,-3215,-1,0,-1
162.61,-176.85,-112.38,-459,-7775,-3211,0,-1,0
162.61,-176.85,-112.38,-454,-7785,-3210,0,-1,0
162.60,-176.84,-112.38,-466,-7780,-3211,-1,-1,-1
162.60,-176.84,-112.38,-471,-7790,-3225,-1,0,-1
162.60,-176.84,-112.38,-468,-7794,-3214,-1,-1,-1
162.60,-176.84,-112.39,-461,-7779,-3195,-1,-1,0
162.60,-176.85,-112.39,-459,-7772,-3202,-1,0,-1
162.60,-176.85,-112.40,-465,-7779,-3217,-1,0,0
162.60,-176.85,-112.40,-458,-7781,-3219,0,-1,0
162.60,-176.85,-112.40,-458,-7777,-3208,0,-1,0
162.60,-176.85,-112.40,-464,-7770,-3199,-1,-1,-1
162.60,-176.85,-112.39,-457,-7773,-3195,0,-1,0
162.60,-176.85,-112.39,-461,-7774,-3203,0,-1,-1
162.61,-176.85,-112.38,-459,-7771,-3193,0,-1,0
162.61,-176.85,-112.38,-462,-7774,-3199,0,0,0
162.60,-176.85,-112.39,-461,-7785,-3195,0,0,0
162.60,-176.85,-112.40,-464,-7794,-3200,-1,0,0
162.59,-176.85,-112.40,-470,-7800,-3224,-1,0,-1
162.59,-176.85,-112.41,-464,-7785,-3225,-1,-1,0
162.59,-176.84,-112.40,-466,-7776,-3211,0,-1,0
162.59,-176.84,-112.40,-462,-7769,-3210,0,0,-1
162.59,-176.85,-112.41,-465,-7773,-3210,-1,0,-1
162.59,-176.85,-112.42,-470,-7792,-3213,-1,0,-1
162.59,-176.86,-112.42,-469,-7789,-3217,0,-1,-1
162.60,-176.86,-112.42,-453,-7767,-3202,0,-1,0
162.58,-176.85,-112.42,-462,-7768,-3213,-1,-1,0
162.58,-176.85,-112.42,-462,-7773,-3217,0,-1,0
162.59,-176.85,-112.41,-459,-7777,-3222,0,-1,0
162.59,-176.85,-112.41,-458,-7790,-3222,0,-1,0
162.59,-176.85,-112.41,-462,-7780,-3220,-1,-1,-1
162.59,-176.85,-112.41,-464,-7771,-3217,-1,-1,-1
162.59,-176.85,-112.42,-459,-7774,-3211,-1,-1,0
162.58,-176.84,-112.42,-464,-7776,-3215,-1,-1,0
162.58,-176.84,-112.42,-467,-7772,-3210,0,-1,0
162.58,-176.84,-112.42,-471,-7774,-3223,0,-1,0
162.58,-176.84,-112.42,-473,-7776,-3223,0,-1,-1
162.58,-176.84,-112.42,-472,-7781,-3220,0,0,-1
162.60,-176.85,-112.41,-460,-7779,-3210,0,0,-1
162.60,-176.85,-112.41,-455,-7781,-3204,0,-1,-1
162.61,-176.85,-112.40,-455,-7783,-3211,-1,-1,0
162.60,-176.84,-112.40,-466,-7775,-3212,0,-1,0
162.60,-176.84,-112.40,-471,-7773,-3202,0,-1,0
162.60,-176.84,-112.39,-463,-7789,-3203,0,-1,-1
162.61,-176.84,-112.39,-463,-7788,-3210,0,-1,-1
162.62,-176.85,-112.39,-458,-7786,-3204,-1,-1,-1
162.62,-176.86,-112.39,-453,-7781,-3205,-1,0,-1
162.62,-176.86,-112.39,-458,-7779,-3207,0,-1,0
162.62,-176.85,-112.39,-463,-7787,-3206,0,0,0
162.62,-176.86,-112.39,-461,-7791,-3211,-1,0,-1
162.62,-176.86,-112.39,-459,-7788,-3205,-1,-1,-1
162.62,-176.86,-112.39,-460,-7782,-3216,0,-1,-1
162.63,-176.86,-112.39,-454,-7773,-3212,0,0,0
162.63,-176.86,-112.39,-462,-7778,-3206,-1,0,-1
162.63,-176.86,-112.39,-464,-7781,-3205,-1,0,-1
162.62,-176.86,-112.40,-466,-7784,-3208,-1,0,-1
162.62,-176.86,-112.40,-468,-7779,-3208,-1,-1,0
162.62,-176.86,-112.40,-463,-7770,-3212,-1,-1,0
162.62,-176.86,-112.40,-463,-7774,-3207,-1,0,-1
162.62,-176.87,-112.40,-464,-7776,-3211,-1,0,-1
162.62,-176.87,-112.40,-457,-7782,-3210,0,0,-1
162.62,-176.87,-112.40,-456,-7779,-3208,0,0,0
162.62,-176.87,-112.40,-454,-7787,-3211,-1,0,0
162.62,-176.87,-112.40,-451,-7779,-3213,-1,-1,0
162.62,-176.87,-112.40,-459,-7781,-3213,-1,0,0
162.62,-176.87,-112.41,-461,-7786,-3216,-1,0,-1
162.62,-176.87,-112.41,-461,-7786,-3221,0,0,-1
162.62,-176.87,-112.41,-455,-7775,-3220,0,0,-1
162.63,-176.88,-112.41,-456,-7774,-3212,0,0,-1
162.63,-176.88,-112.41,-447,-7777,-3208,0,0,0
162.62,-176.87,-112.40,-452,-7780,-3200,-1,0,0
162.62,-176.87,-112.41,-457,-7794,-3211,-1,0,-1
162.62,-176.87,-112.41,-458,-7791,-3227,0,-1,-1
162.63,-176.88,-112.40,-457,-7770,-3201,0,0,-1
162.63,-176.88,-112.40,-449,-7769,-3202,0,0,-1
162.63,-176.88,-112.40,-445,-7769,-3194,-1,0,0
162.63,-176.89,-112.41,-442,-7791,-3209,-1,0,-1
162.63,-176.90,-112.42,-447,-7798,-3210,-1,-1,0
162.61,-176.89,-112.43,-448,-7789,-3219,-1,-1,0
162.61,-176.89,-112.44,-456,-7774,-3218,-1,-1,0
162.60,-176.88,-112.44,-458,-7767,-3213,-1,0,-1
162.61,-176.89,-112.44,-456,-7776,-3211,0,0,-1
162.61,-176.90,-112.44,-456,-7791,-3216,-1,0,-1
162.61,-176.90,-112.44,-448,-7787,-3221,0,-1,-1
162.61,-176.90,-112.44,-453,-7773,-3215,-1,-1,0
162.61,-176.89,-112.45,-454,-7759,-3203,-1,0,0
162.60,-176.90,-112.45,-455,-7759,-3212,-1,0,-1
162.60,-176.90,-112.46,-451,-7773,-3230,-1,0,-1
162.60,-176.91,-112.46,-453,-7785,-3234,0,0,-1
162.61,-176.91,-112.45,-456,-7786,-3221,0,-1,0
162.61,-176.91,-112.45,-454,-7785,-3221,0,-1,0
162.61,-176.91,-112.45,-459,-7779,-3221,0,-1,0
162.60,-176.90,-112.46,-459,-7772,-3226,0,-1,0
162.60,-176.89,-112.45,-465,-7774,-3221,0,-1,0
162.59,-176.89,-112.45,-471,-7775,-3213,0,-1,0
162.59,-176.89,-112.45,-467,-7774,-3214,-1,0,-1
162.59,-176.89,-112.45,-457,-7784,-3219,-1,0,-1
