Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-103.57,26.32,-62.18,3707,-6598,3446,-1,0,-1
-103.55,26.32,-62.18,3682,-6583,3455,-1,0,-1
-103.53,26.32,-62.18,3665,-6569,3460,-1,-1,-1
-103.55,26.33,-62.20,3654,-6570,3455,-1,-1,-1
-103.57,26.34,-62.22,3651,-6579,3445,-1,-1,-1
-103.60,26.35,-62.23,3653,-6577,3442,-1,-1,-1
-103.63,26.37,-62.24,3672,-6584,3447,-1,-1,-1
-103.65,26.39,-62.26,3684,-6576,3455,-1,-1,-1
-103.67,26.40,-62.28,3688,-6583,3442,-1,-1,-1
-103.68,26.42,-62.29,3697,-6586,3439,-1,-1,-1
-103.69,26.44,-62.30,3700,-6578,3434,-1,-1,-1
-103.68,26.46,-62.31,3709,-6583,3436,-1,-1,-1
-103.67,26.47,-62.31,3718,-6586,3444,-1,0,-1
-103.66,26.48,-62.31,3698,-6594,3428,-1,0,-1
-103.64,26.49,-62.31,3676,-6576,3430,0,-1,-1
-103.67,26.51,-62.33,3676,-6585,3412,-1,-1,-1
-103.68,26.53,-62.33,3695,-6598,3401,0,-1,-1
-103.71,26.55,-62.34,3703,-6607,3407,0,-1,-1
-103.73,26.56,-62.32,3696,-6579,3413,1,-2,-1
-103.77,26.59,-62.32,3690,-6573,3452,-1,-2,-1
-103.83,26.61,-62.34,3718,-6590,3437,0,-2,0
-103.88,26.63,-62.34,3715,-6582,3440,0,-1,0
-103.90,26.64,-62.34,3716,-6580,3435,0,-1,-1
-103.91,26.66,-62.34,3729,-6584,3423,0,-1,-1
-103.94,26.68,-62.35,3739,-6589,3413,0,-1,-1
-103.94,26.71,-62.34,3754,-6575,3417,0,-1,-1
-103.93,26.73,-62.33,3740,-6574,3409,0,-1,-1
-103.92,26.75,-62.32,3739,-6573,3420,0,-1,-1
-103.93,26.76,-62.30,3735,-6565,3428,0,-1,-1
-103.94,26.78,-62.29,3739,-6559,3433,0,-1,-1
-103.95,26.79,-62.29,3727,-6557,3437,0,-1,-1
-103.99,26.80,-62.29,3728,-6563,3418,0,-1,-1
-104.02,26.82,-62.29,3733,-6552,3428,0,-2,0
-104.08,26.84,-62.29,3735,-6556,3430,0,-2,-1
-104.14,26.85,-62.30,3745,-6560,3430,0,-2,0
-104.18,26.87,-62.31,3767,-6573,3417,0,-1,-1
-104.19,26.89,-62.30,3767,-6558,3427,0,-1,-1
-104.22,26.90,-62.30,3769,-6560,3437,0,-1,0
-104.24,26.91,-62.29,3773,-6544,3431,0,-1,-1
-104.25,26.92,-62.30,3776,-6546,3426,0,-1,-1
-104.25,26.93,-62.30,3764,-6558,3409,0,0,-1
-104.24,26.94,-62.30,3757,-6561,3397,0,0,-1
-104.22,26.94,-62.28,3758,-6564,3409,0,0,-1
-104.21,26.95,-62.28,3758,-6560,3403,0,0,-1
-104.21,26.96,-62.27,3747,-6555,3412,0,-1,-1
-104.23,26.97,-62.29,3749,-6559,3403,0,-1,-1
-104.26,26.98,-62.28,3761,-6550,3407,0,-1,0
-104.28,26.98,-62.28,3761,-6542,3418,0,-1,0
-104.32,26.99,-62.29,3768,-6536,3425,0,-1,0
-104.36,26.99,-62.30,3766,-6545,3410,0,-1,0
-104.39,27.00,-62.30,3764,-6529,3421,0,-1,0
-104.43,27.00,-62.31,3763,-6537,3423,-1,-1,-1
-104.45,27.01,-62.32,3785,-6544,3435,0,-1,0
-104.47,27.00,-62.32,3778,-6545,3434,-1,-1,0
-104.47,27.00,-62.33,3779,-6544,3408,0,0,0
-104.45,27.01,-62.32,3760,-6533,3419,-1,-1,-1
-104.45,27.01,-62.32,3767,-6548,3416,-1,0,0
-104.47,27.00,-62.33,3772,-6559,3422,-1,0,0
-104.45,27.00,-62.33,3780,-6553,3405,0,0,0
-104.45,27.00,-62.34,3759,-6534,3420,-1,0,0
-104.43,27.00,-62.35,3806,-6562,3400,-1,0,-1
-104.39,26.99,-62.33,3874,-6560,3396,1,2,0
-104.20,26.97,-62.26,3939,-6561,3418,-1,5,0
-104.02,26.85,-62.22,3744,-6627,3338,0,5,0
-103.88,26.77,-62.15,3676,-6667,3284,3,3,0
-103.77,26.69,-62.02,3580,-6600,3365,4,0,1
-103.91,26.63,-62.00,3531,-6634,3352,2,-3,2
-104.13,26.58,-61.96,3589,-6665,3338,6,-4,3
-104.34,26.53,-61.88,3638,-6583,3479,3,-5,4
-104.62,26.46,-61.87,3628,-6591,3500,3,-5,4
-104.89,26.39,-61.87,3603,-6544,3471,2,-5,4
-105.23,26.37,-61.90,3640,-6548,3482,2,-7,3
-105.48,26.37,-61.90,3706,-6508,3495,2,-4,2
-105.62,26.42,-61.88,3705,-6442,3583,0,-5,-1
-105.74,26.46,-61.90,3695,-6405,3605,-1,-4,0
-105.89,26.52,-61.97,3811,-6419,3587,-2,-3,1
-106.00,26.54,-62.02,3865,-6497,3532,-1,-1,0
-106.01,26.51,-62.01,3772,-6470,3534,0,0,0
-106.03,26.52,-62.02,3687,-6455,3550,-2,-2,-1
-106.09,26.58,-62.07,3699,-6491,3529,-2,-2,-2
-106.13,26.63,-62.11,3746,-6558,3489,-1,-2,-2
-106.18,26.64,-62.15,3754,-6563,3485,-1,-2,0
-106.29,26.64,-62.21,3714,-6544,3473,-2,-3,0
-106.45,26.67,-62.31,3730,-6581,3423,-2,-3,1
-106.60,26.68,-62.39,3773,-6581,3423,-2,-3,0
-106.68,26.68,-62.44,3794,-6599,3404,-1,-1,0
-106.71,26.69,-62.48,3828,-6603,3381,-1,0,0
-106.70,26.68,-62.49,3795,-6601,3395,-1,0,0
-106.68,26.66,-62.50,3751,-6613,3367,-2,1,-1
-106.63,26.67,-62.51,3789,-6607,3370,-1,1,-1
-106.60,26.64,-62.52,3743,-6610,3352,-1,1,0
-106.52,26.62,-62.50,3753,-6607,3379,0,2,-1
-106.40,26.59,-62.46,3732,-6553,3450,-1,2,0
-106.35,26.55,-62.48,3703,-6619,3413,-2,2,-1
-106.23,26.52,-62.44,3685,-6584,3361,1,3,-1
-106.19,26.50,-62.43,3656,-6615,3384,-1,-1,-1
-106.14,26.50,-62.40,3697,-6586,3389,0,1,-1
-106.11,26.51,-62.40,3666,-6601,3352,0,0,-1
-106.12,26.49,-62.39,3663,-6543,3457,-1,-1,0
-106.14,26.51,-62.43,3674,-6570,3453,-2,-1,-2
-106.12,26.53,-62.43,3691,-6564,3453,0,-1,-1
-106.16,26.54,-62.44,3679,-6578,3444,0,-1,0
