Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-155.63,18.27,-80.70,2622,-7776,1271,3,-4,0
-155.59,18.29,-80.64,2597,-7745,1331,2,-3,-1
-155.51,18.34,-80.59,2646,-7773,1369,0,0,-3
-155.46,18.38,-80.58,2684,-7792,1365,-1,1,-1
-155.45,18.38,-80.59,2653,-7791,1321,-2,1,-1
-155.44,18.40,-80.61,2632,-7788,1290,-1,-1,-2
-155.43,18.43,-80.62,2654,-7803,1287,0,-2,-1
-155.44,18.43,-80.62,2662,-7793,1305,0,-2,0
-155.46,18.43,-80.64,2634,-7783,1309,-1,-1,0
-155.45,18.44,-80.66,2623,-7807,1313,-1,0,-2
-155.43,18.48,-80.69,2662,-7829,1288,-2,1,-2
-155.41,18.51,-80.71,2683,-7845,1275,-2,0,-1
-155.43,18.51,-80.74,2664,-7832,1245,-1,0,0
-155.43,18.51,-80.74,2641,-7802,1234,0,-2,0
-155.44,18.52,-80.75,2642,-7790,1257,0,-2,-1
-155.44,18.54,-80.77,2661,-7797,1273,-1,-1,-1
-155.43,18.55,-80.78,2672,-7795,1290,-1,0,-1
-155.43,18.56,-80.80,2663,-7797,1275,-2,0,-1
-155.42,18.58,-80.83,2673,-7811,1249,-2,0,-1
-155.43,18.58,-80.86,2672,-7817,1240,-1,0,0
-155.46,18.58,-80.89,2665,-7809,1236,-1,-2,0
-155.47,18.58,-80.91,2655,-7813,1234,-1,-1,-1
-155.46,18.61,-80.92,2672,-7813,1252,-1,-1,-1
-155.46,18.61,-80.92,2676,-7806,1250,-1,0,-1
-155.46,18.62,-80.94,2659,-7811,1236,-1,0,-1
-155.43,18.65,-80.95,2669,-7812,1231,-1,0,-1
-155.41,18.66,-80.95,2679,-7821,1218,0,0,-1
-155.40,18.68,-80.95,2691,-7839,1225,0,-1,-1
-155.39,18.68,-80.95,2696,-7826,1220,0,0,0
-155.40,18.68,-80.95,2671,-7809,1227,0,-1,0
-155.37,18.69,-80.93,2643,-7797,1227,0,-1,-1
-155.34,18.73,-80.92,2670,-7807,1237,0,0,-2
-155.29,18.76,-80.90,2700,-7809,1244,0,0,-1
-155.28,18.76,-80.90,2690,-7804,1237,0,0,-1
-155.26,18.78,-80.89,2686,-7797,1239,0,-1,-1
-155.24,18.79,-80.88,2691,-7799,1246,0,-1,-1
-155.22,18.80,-80.86,2691,-7800,1251,0,-1,-1
-155.19,18.83,-80.85,2696,-7798,1262,0,-1,-1
-155.16,18.85,-80.84,2699,-7798,1262,0,0,-1
-155.13,18.87,-80.82,2698,-7788,1276,0,-1,-1
-155.11,18.89,-80.82,2699,-7781,1271,0,-1,-1
-155.08,18.92,-80.81,2722,-7780,1265,-1,-1,-1
-155.08,18.92,-80.82,2722,-7777,1261,-1,-1,-1
-155.08,18.93,-80.83,2712,-7794,1259,-1,0,-1
-155.07,18.94,-80.84,2713,-7799,1252,-1,0,-1
-155.06,18.95,-80.84,2709,-7793,1246,0,0,-1
-155.04,18.97,-80.84,2711,-7786,1237,0,-1,-1
-155.02,18.99,-80.83,2721,-7786,1245,0,-1,-1
-155.01,18.99,-80.83,2724,-7777,1256,0,0,-1
-155.00,19.01,-80.83,2720,-7779,1255,-1,-1,-1
-154.99,19.02,-80.83,2737,-7784,1268,-1,0,-1
-154.97,19.03,-80.83,2741,-7784,1256,-1,0,-1
-154.97,19.04,-80.83,2721,-7776,1256,-1,-1,-1
-154.95,19.05,-80.83,2723,-7778,1257,0,-1,-1
-154.93,19.07,-80.83,2734,-7782,1258,-1,0,-1
-154.93,19.08,-80.83,2742,-7783,1260,-1,0,-1
-154.93,19.08,-80.84,2732,-7774,1249,-1,-1,-1
-154.92,19.10,-80.84,2739,-7767,1252,-1,-1,-1
-154.91,19.11,-80.85,2745,-7780,1256,-1,-1,-1
-154.91,19.12,-80.87,2745,-7793,1255,-1,0,-1
-154.91,19.13,-80.88,2739,-7785,1252,-1,0,-1
-154.90,19.14,-80.89,2731,-7781,1242,-1,0,-1
-154.89,19.16,-80.90,2739,-7778,1238,-1,-1,-1
-154.89,19.17,-80.92,2746,-7778,1242,-1,-1,-1
-154.90,19.17,-80.93,2747,-7761,1249,-1,-1,-1
-154.89,19.19,-80.95,2741,-7776,1249,-1,0,-1
-154.88,19.20,-80.97,2751,-7787,1251,-1,0,-1
-154.89,19.21,-80.99,2757,-7789,1232,-1,0,-1
-154.89,19.22,-81.01,2742,-7782,1220,-1,0,-1
-154.87,19.25,-81.02,2758,-7788,1218,-1,0,-1
-154.86,19.26,-81.03,2773,-7787,1212,-1,0,0
-154.87,19.26,-81.04,2754,-7779,1210,0,-1,0
-154.88,19.25,-81.04,2747,-7770,1222,0,-1,-1
-154.88,19.26,-81.05,2761,-7757,1236,-1,-1,0
-154.88,19.27,-81.06,2751,-7775,1248,-1,-1,-1
-154.87,19.29,-81.08,2764,-7793,1234,-1,1,-1
-154.87,19.29,-81.09,2768,-7784,1227,-2,0,0
-154.88,19.29,-81.11,2748,-7781,1200,-1,0,-1
-154.87,19.30,-81.12,2756,-7789,1203,0,-1,-1
-154.85,19.32,-81.12,2782,-7796,1198,0,-1,-1
-154.85,19.32,-81.12,2780,-7786,1193,0,0,0
-154.84,19.33,-81.11,2764,-7777,1204,0,0,-1
-154.81,19.35,-81.10,2777,-7789,1204,0,0,-1
-154.80,19.36,-81.09,2793,-7779,1203,0,0,-1
-154.78,19.36,-81.07,2768,-7779,1197,0,0,-1
-154.73,19.38,-81.04,2760,-7787,1201,1,0,-2
-154.68,19.40,-80.99,2783,-7794,1206,1,0,-1
-154.63,19.42,-80.94,2802,-7790,1215,1,0,-1
-154.60,19.42,-80.89,2784,-7779,1217,1,0,-1
-154.57,19.43,-80.85,2796,-7766,1247,1,-2,0
-154.56,19.43,-80.82,2788,-7762,1231,1,0,0
-154.52,19.43,-80.77,2762,-7763,1256,1,0,-1
-154.46,19.45,-80.71,2767,-7762,1269,1,0,-1
-154.42,19.47,-80.68,2786,-7758,1271,0,-1,-1
-154.40,19.47,-80.65,2783,-7754,1278,1,0,0
-154.38,19.48,-80.63,2775,-7738,1281,0,-1,-1
-154.36,19.49,-80.61,2790,-7747,1289,0,0,-1
-154.33,19.50,-80.59,2790,-7751,1284,0,0,-1
-154.31,19.52,-80.58,2788,-7749,1271,0,0,-1
-154.29,19.53,-80.57,2800,-7752,1273,0,0,-1
-154.28,19.53,-80.56,2807,-7755,1275,0,-1,0
-154.29,19.53,-80.55,2795,-7750,1280,0,-1,0
-154.27,19.54,-80.54,2788,-7749,1279,0,-1,-1
-154.25,19.55,-80.53,2805,-7745,1305,0,0,-1
-154.24,19.56,-80.52,2800,-7751,1303,-1,0,0
-154.24,19.56,-80.53,2798,-7748,1292,-1,0,-1
-154.23,19.57,-80.52,2802,-7744,1282,0,-1,-1
-154.23,19.56,-80.51,2799,-7738,1280,0,-1,0
-154.22,19.57,-80.50,2795,-7742,1298,0,-2,-1
-154.20,19.58,-80.50,2818,-7749,1301,0,0,-1
-154.20,19.58,-80.49,2808,-7738,1307,-1,-1,0
-154.21,19.57,-80.50,2792,-7732,1300,-1,0,-1
-154.20,19.59,-80.50,2796,-7736,1291,-1,-1,-1
-154.19,19.59,-80.51,2812,-7745,1292,-1,0,-1
-154.20,19.59,-80.52,2806,-7737,1291,-1,-1,0
-154.22,19.59,-80.53,2803,-7739,1291,-1,-1,0
-154.22,19.60,-80.54,2808,-7737,1291,-1,-1,0
-154.24,19.59,-80.56,2804,-7730,1299,-1,-1,0
-154.27,19.59,-80.60,2795,-7732,1303,-2,-1,0
-154.29,19.59,-80.64,2801,-7745,1287,-2,0,-1
-154.31,19.59,-80.67,2801,-7759,1272,-2,0,-1
-154.31,19.60,-80.70,2806,-7756,1265,-2,-1,-1
-154.34,19.60,-80.74,2797,-7759,1248,-1,-1,0
-154.36,19.60,-80.76,2798,-7759,1248,-1,-1,0
-154.38,19.59,-80.78,2800,-7748,1249,-1,-1,0
-154.41,19.59,-80.82,2791,-7749,1262,-2,-1,0
-154.41,19.60,-80.84,2794,-7751,1255,-2,0,-1
-154.41,19.61,-80.88,2813,-7778,1241,-2,0,-1
-154.42,19.61,-80.89,2821,-7770,1242,-2,0,0
-154.46,19.60,-80.93,2802,-7761,1226,-1,-1,0
-154.47,19.61,-80.95,2792,-7760,1223,-1,-1,-1
-154.47,19.62,-80.97,2812,-7770,1231,-1,0,-1
-154.48,19.62,-80.98,2815,-7768,1233,-1,0,0
-154.50,19.61,-81.00,2809,-7770,1229,-1,0,-1
-154.50,19.62,-81.02,2811,-7778,1219,-1,-1,-1
-154.51,19.62,-81.03,2813,-7775,1210,-1,-1,0
-154.52,19.62,-81.05,2806,-7765,1214,-1,-1,0
-154.52,19.62,-81.05,2802,-7762,1224,-1,-1,-1
-154.53,19.62,-81.07,2812,-7768,1220,-1,-1,-1
-154.53,19.63,-81.08,2813,-7774,1217,-1,0,-1
-154.54,19.63,-81.10,2813,-7770,1204,-1,0,-1
-154.54,19.63,-81.10,2805,-7762,1202,-1,0,-1
-154.54,19.64,-81.12,2803,-7757,1205,-1,-1,0
-154.55,19.64,-81.13,2807,-7764,1207,-1,-1,0
-154.57,19.63,-81.14,2802,-7773,1201,-1,0,-1
-154.57,19.63,-81.16,2806,-7767,1198,-1,0,-1
-154.57,19.64,-81.16,2805,-7748,1196,-1,0,-1
-154.57,19.65,-81.18,2810,-7761,1197,-1,0,-1
-154.56,19.65,-81.18,2807,-7762,1193,0,0,-1
-154.57,19.65,-81.18,2813,-7770,1206,0,-1,0
-154.57,19.65,-81.18,2811,-7756,1207,-1,-1,0
-154.59,19.64,-81.20,2812,-7752,1204,-1,-1,0
-154.59,19.65,-81.21,2809,-7757,1206,-1,0,-1
-154.58,19.67,-81.22,2823,-7769,1204,-1,0,-1
-154.59,19.66,-81.24,2823,-7776,1183,-1,0,0
-154.60,19.66,-81.25,2812,-7770,1177,-1,-1,0
-154.60,19.67,-81.26,2813,-7777,1172,0,-1,-1
-154.59,19.67,-81.26,2829,-7776,1184,0,0,-1
-154.59,19.67,-81.26,2830,-7767,1190,-1,0,0
-154.60,19.67,-81.27,2813,-7757,1185,-1,0,-1
-154.60,19.67,-81.28,2812,-7762,1185,-1,-1,-1
-154.59,19.69,-81.28,2822,-7770,1180,-1,0,-1
-154.58,19.70,-81.28,2826,-7767,1180,-1,0,-1
-154.58,19.70,-81.28,2828,-7755,1176,0,-1,0
-154.59,19.69,-81.28,2819,-7752,1189,0,-1,0
-154.59,19.70,-81.28,2818,-7756,1193,0,-1,-1
-154.59,19.70,-81.29,2820,-7756,1195,-1,0,-1
-154.59,19.70,-81.30,2817,-7762,1201,-1,0,-1
-154.58,19.71,-81.30,2814,-7759,1190,-1,0,-1
-154.58,19.71,-81.31,2819,-7753,1178,-1,-1,-1
-154.58,19.71,-81.31,2820,-7756,1175,0,-1,-1
-154.58,19.72,-81.31,2821,-7761,1182,0,-1,-1
-154.58,19.71,-81.31,2817,-7761,1181,-1,-1,0
-154.59,19.71,-81.32,2816,-7758,1191,-1,0,-1
-154.59,19.71,-81.32,2808,-7753,1193,-1,0,-1
-154.58,19.72,-81.33,2821,-7746,1189,-1,0,-1
-154.59,19.72,-81.34,2818,-7758,1177,-1,0,0
-154.59,19.73,-81.35,2822,-7776,1178,-1,-1,-1
-154.59,19.72,-81.35,2834,-7780,1175,-1,0,0
-154.61,19.72,-81.36,2825,-7764,1182,-1,-1,0
-154.62,19.71,-81.37,2813,-7756,1180,-1,-1,-1
-154.61,19.73,-81.38,2823,-7760,1179,-1,0,-1
-154.60,19.73,-81.39,2835,-7760,1182,-1,0,0
-154.62,19.73,-81.40,2823,-7769,1170,-1,0,0
-154.62,19.73,-81.41,2820,-7769,1152,0,0,-1
-154.63,19.73,-81.41,2818,-7774,1170,-1,-1,-1
-154.62,19.74,-81.42,2826,-7772,1169,-1,-1,0
-154.63,19.73,-81.42,2829,-7766,1178,-1,0,0
-154.63,19.73,-81.43,2826,-7751,1166,-1,-1,0
-154.64,19.73,-81.44,2819,-7759,1167,-1,-1,-1
-154.64,19.73,-81.44,2823,-7769,1174,-1,0,-1
-154.63,19.74,-81.45,2825,-7771,1170,-1,0,-1
-154.63,19.74,-81.45,2820,-7769,1174,0,-1,0
-154.64,19.74,-81.45,2826,-7761,1168,0,-1,0
-154.65,19.74,-81.46,2829,-7757,1176,-1,-1,0
-154.65,19.74,-81.46,2825,-7764,1180,-1,0,-1
-154.65,19.74,-81.47,2822,-7764,1178,-1,0,-1
-154.65,19.75,-81.49,2823,-7768,1162,-1,0,-1
-154.66,19.74,-81.49,2823,-7765,1144,-1,0,-1
-154.65,19.75,-81.50,2822,-7764,1144,0,-1,-1
-154.66,19.75,-81.50,2827,-7770,1153,0,-1,0
-154.66,19.75,-81.50,2833,-7765,1167,0,-1,0
-154.66,19.75,-81.50,2834,-7759,1177,-1,0,0
-154.67,19.75,-81.51,2827,-7759,1178,-1,0,0
-154.67,19.75,-81.52,2819,-7771,1162,-1,0,-1
-154.66,19.76,-81.53,2823,-7766,1154,-1,0,-1
-154.66,19.77,-81.53,2831,-7760,1148,-1,-1,0
-154.67,19.77,-81.55,2825,-7761,1136,0,0,-1
-154.66,19.77,-81.54,2830,-7771,1148,0,-1,-1
-154.66,19.77,-81.54,2845,-7763,1163,-1,-1,0
-154.68,19.76,-81.55,2829,-7756,1161,-1,-1,0
-154.68,19.77,-81.56,2818,-7757,1151,-1,0,-1
-154.67,19.78,-81.57,2834,-7765,1153,-1,0,-1
-154.67,19.78,-81.58,2836,-7763,1146,-1,0,-1
-154.67,19.78,-81.58,2832,-7765,1143,-1,-1,-1
-154.68,19.78,-81.59,2831,-7766,1139,0,-1,0
-154.68,19.78,-81.58,2832,-7762,1146,0,-1,0
-154.68,19.78,-81.59,2833,-7761,1150,-1,0,-1
-154.69,19.78,-81.59,2834,-7761,1146,-1,0,-1
-154.68,19.78,-81.60,2827,-7761,1142,-1,0,-1
-154.69,19.79,-81.62,2833,-7762,1134,-1,0,-1
-154.68,19.80,-81.62,2839,-7766,1133,-1,0,-1
-154.68,19.80,-81.62,2835,-7767,1132,0,-1,0
