Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-169.53,149.64,-118.73,4232,-6329,-3471,-1,-1,0
-169.54,149.65,-118.73,4233,-6322,-3481,0,-1,0
-169.54,149.65,-118.73,4230,-6332,-3481,-1,-1,0
-169.55,149.66,-118.74,4234,-6335,-3484,0,-1,0
-169.55,149.65,-118.74,4233,-6336,-3489,0,0,0
-169.55,149.65,-118.74,4231,-6331,-3483,0,0,-1
-169.54,149.65,-118.73,4230,-6333,-3478,0,0,-1
-169.54,149.65,-118.73,4219,-6339,-3466,0,-1,-1
-169.54,149.65,-118.73,4225,-6344,-3459,-1,-1,0
-169.54,149.66,-118.73,4222,-6342,-3468,-1,-1,-1
-169.54,149.66,-118.73,4231,-6343,-3475,-1,0,-1
-169.54,149.65,-118.74,4230,-6336,-3480,-1,0,-1
-169.54,149.65,-118.73,4231,-6332,-3478,-1,0,0
-169.54,149.65,-118.74,4235,-6333,-3474,-1,-1,0
-169.54,149.65,-118.74,4233,-6334,-3475,0,-1,0
-169.54,149.65,-118.74,4233,-6336,-3480,-1,0,0
-169.55,149.66,-118.74,4234,-6337,-3482,0,-1,0
-169.55,149.65,-118.75,4230,-6337,-3489,-1,0,0
-169.55,149.66,-118.74,4230,-6341,-3483,0,0,0
-169.55,149.65,-118.74,4233,-6339,-3475,0,0,0
-169.55,149.65,-118.74,4239,-6340,-3471,-1,-1,0
-169.55,149.65,-118.74,4239,-6338,-3484,0,0,-1
-169.53,149.65,-118.73,4236,-6338,-3472,0,0,0
-169.53,149.64,-118.72,4231,-6334,-3473,0,0,-1
-169.53,149.64,-118.73,4232,-6337,-3466,-1,-1,0
-169.53,149.64,-118.73,4237,-6332,-3478,0,0,-1
-169.53,149.64,-118.73,4236,-6330,-3477,0,0,0
-169.52,149.64,-118.72,4236,-6336,-3467,0,0,-1
-169.52,149.64,-118.72,4233,-6330,-3465,-1,0,-1
-169.53,149.63,-118.72,4227,-6331,-3471,-1,-1,0
-169.53,149.63,-118.72,4235,-6333,-3481,0,0,-1
-169.52,149.63,-118.72,4233,-6332,-3474,0,0,0
-169.51,149.63,-118.71,4231,-6327,-3469,0,-1,0
-169.51,149.63,-118.71,4226,-6332,-3458,-1,-1,0
-169.52,149.64,-118.72,4233,-6338,-3473,-1,-1,0
-169.53,149.64,-118.72,4233,-6334,-3487,0,-1,0
-169.53,149.64,-118.72,4227,-6330,-3487,0,0,-1
-169.52,149.64,-118.72,4230,-6326,-3481,0,0,0
-169.52,149.64,-118.72,4230,-6335,-3479,0,0,0
-169.52,149.64,-118.72,4229,-6333,-3477,0,0,0
-169.52,149.64,-118.72,4226,-6339,-3476,-1,0,-1
-169.52,149.64,-118.72,4234,-6334,-3477,-1,0,-1
-169.53,149.63,-118.72,4229,-6329,-3480,0,0,-1
-169.52,149.64,-118.72,4228,-6334,-3466,0,0,0
-169.52,149.64,-118.72,4224,-6332,-3466,-1,-1,0
-169.53,149.63,-118.72,4230,-6340,-3471,-1,-1,0
-169.53,149.63,-118.72,4235,-6339,-3474,0,0,-1
-169.53,149.63,-118.72,4233,-6334,-3480,0,0,0
-169.52,149.64,-118.72,4228,-6328,-3459,0,-1,0
-169.53,149.63,-118.72,4226,-6334,-3466,-1,-1,0
-169.54,149.65,-118.73,4234,-6333,-3482,-1,-1,0
-169.54,149.65,-118.73,4230,-6345,-3488,0,0,0
-169.54,149.65,-118.73,4224,-6339,-3483,0,0,0
-169.54,149.65,-118.72,4224,-6333,-3476,0,0,0
-169.53,149.65,-118.72,4226,-6333,-3468,0,0,-1
-169.53,149.65,-118.72,4225,-6338,-3461,0,0,0
-169.53,149.65,-118.72,4229,-6341,-3469,-1,-1,-1
-169.54,149.65,-118.73,4228,-6342,-3474,-1,0,-1
-169.53,149.64,-118.72,4236,-6339,-3473,0,0,-1
-169.53,149.65,-118.72,4231,-6340,-3462,-1,-1,-1
-169.54,149.64,-118.73,4234,-6338,-3469,0,-1,0
-169.54,149.65,-118.73,4226,-6343,-3476,0,0,0
-169.53,149.64,-118.72,4231,-6335,-3469,0,0,0
-169.53,149.65,-118.72,4231,-6334,-3474,-1,-1,-1
-169.54,149.64,-118.73,4236,-6338,-3486,0,0,0
-169.53,149.65,-118.72,4236,-6334,-3480,0,0,0
-169.52,149.64,-118.71,4239,-6337,-3470,0,-1,0
-169.53,149.64,-118.71,4235,-6336,-3468,0,-1,0
-169.53,149.64,-118.71,4230,-6346,-3461,0,0,0
-169.52,149.64,-118.70,4230,-6341,-3460,0,0,-1
-169.53,149.64,-118.71,4230,-6337,-3469,-1,0,0
-169.53,149.64,-118.71,4241,-6333,-3476,0,0,-1
-169.51,149.63,-118.71,4236,-6331,-3474,0,0,0
-169.51,149.63,-118.71,4231,-6325,-3471,-1,-1,-1
-169.53,149.64,-118.71,4232,-6332,-3476,-1,-1,0
-169.52,149.64,-118.71,4235,-6329,-3482,0,0,-1
-169.51,149.63,-118.71,4235,-6331,-3465,-1,0,-1
-169.52,149.63,-118.72,4236,-6329,-3463,-1,-1,0
-169.52,149.63,-118.72,4240,-6338,-3479,0,0,0
-169.51,149.63,-118.71,4226,-6328,-3473,0,0,-1
-169.50,149.63,-118.69,4225,-6329,-3461,0,-1,0
-169.51,149.63,-118.71,4231,-6334,-3460,-1,-1,0
-169.52,149.64,-118.72,4231,-6342,-3477,-1,-1,0
-169.52,149.64,-118.72,4226,-6339,-3483,0,0,0
-169.52,149.64,-118.71,4231,-6326,-3471,0,0,0
-169.53,149.64,-118.71,4231,-6327,-3470,-1,0,0
-169.53,149.64,-118.71,4233,-6333,-3474,0,0,0
-169.53,149.64,-118.71,4238,-6337,-3479,0,0,-1
-169.53,149.64,-118.71,4237,-6334,-3473,0,0,-1
-169.53,149.64,-118.71,4235,-6338,-3472,-1,0,-1
-169.52,149.64,-118.71,4232,-6344,-3472,0,0,-1
-169.51,149.63,-118.71,4226,-6341,-3469,0,0,-1
-169.51,149.63,-118.71,4227,-6334,-3459,0,-1,-1
-169.51,149.63,-118.71,4231,-6335,-3453,-1,-1,-1
-169.52,149.63,-118.71,4235,-6338,-3467,0,0,-1
-169.50,149.63,-118.69,4234,-6344,-3468,0,0,-1
-169.50,149.63,-118.69,4232,-6335,-3457,0,-1,-1
-169.51,149.63,-118.71,4231,-6330,-3471,-1,-1,0
-169.52,149.64,-118.71,4235,-6336,-3477,0,-1,0
-169.51,149.64,-118.70,4229,-6333,-3491,0,0,0
-169.51,149.63,-118.69,4231,-6333,-3474,0,0,0
-169.50,149.63,-118.69,4230,-6329,-3467,0,0,0
-169.51,149.64,-118.68,4228,-6339,-3459,-1,0,0
-169.50,149.63,-118.69,4228,-6338,-3461,0,0,-1
-169.50,149.63,-118.69,4236,-6334,-3460,-1,0,0
-169.50,149.63,-118.69,4237,-6337,-3476,-1,0,-1
-169.51,149.63,-118.70,4237,-6329,-3479,0,0,-1
-169.49,149.62,-118.70,4237,-6323,-3457,-1,0,-1
-169.49,149.62,-118.70,4233,-6327,-3468,-1,0,-1
-169.49,149.62,-118.70,4226,-6326,-3487,0,0,-1
-169.50,149.62,-118.70,4223,-6330,-3485,0,0,0
-169.50,149.62,-118.71,4228,-6325,-3483,-1,-1,0
-169.50,149.62,-118.71,4235,-6327,-3483,0,-1,0
-169.50,149.62,-118.70,4230,-6323,-3475,0,-1,0
-169.50,149.62,-118.70,4231,-6328,-3465,-1,-1,0
-169.51,149.63,-118.71,4229,-6332,-3472,-1,-1,0
-169.51,149.63,-118.71,4232,-6332,-3468,0,0,0
-169.51,149.63,-118.71,4230,-6333,-3465,0,0,0
-169.50,149.62,-118.70,4228,-6329,-3462,0,0,-1
-169.50,149.62,-118.70,4233,-6333,-3464,-1,-1,0
-169.51,149.63,-118.71,4235,-6340,-3472,-1,-1,0
-169.51,149.63,-118.71,4241,-6341,-3477,0,0,-1
-169.50,149.62,-118.70,4238,-6336,-3460,0,0,-1
-169.49,149.62,-118.70,4241,-6325,-3457,-1,-1,0
-169.50,149.62,-118.71,4243,-6330,-3472,-1,-1,0
-169.50,149.62,-118.70,4236,-6340,-3478,0,0,0
-169.50,149.62,-118.70,4229,-6333,-3466,0,0,0
-169.50,149.62,-118.70,4234,-6326,-3465,-1,-1,0
-169.51,149.63,-118.72,4238,-6331,-3476,-1,-1,0
-169.50,149.62,-118.71,4234,-6330,-3484,0,0,-1
-169.49,149.62,-118.69,4224,-6323,-3462,0,0,0
-169.49,149.62,-118.69,4226,-6330,-3443,-1,-1,0
-169.51,149.63,-118.71,4233,-6331,-3454,-1,-1,0
-169.51,149.63,-118.72,4235,-6336,-3466,-1,-1,0
-169.51,149.63,-118.72,4235,-6341,-3481,0,0,0
-169.51,149.63,-118.71,4229,-6333,-3474,0,0,-1
-169.51,149.63,-118.71,4232,-6328,-3469,-1,0,0
-169.51,149.63,-118.71,4239,-6333,-3467,-1,0,0
-169.51,149.63,-118.71,4230,-6339,-3470,0,0,0
-169.51,149.63,-118.71,4232,-6330,-3466,0,0,-1
-169.51,149.63,-118.71,4232,-6331,-3462,-1,0,-1
-169.51,149.63,-118.71,4232,-6327,-3468,0,0,0
-169.51,149.63,-118.71,4228,-6326,-3461,-1,-1,0
-169.51,149.63,-118.72,4234,-6332,-3471,-1,-1,0
-169.52,149.63,-118.73,4237,-6340,-3483,-1,-1,-1
-169.52,149.63,-118.73,4234,-6334,-3488,0,0,-1
-169.50,149.62,-118.72,4228,-6332,-3475,0,0,-1
-169.51,149.63,-118.72,4227,-6327,-3458,-1,-1,0
-169.52,149.64,-118.73,4230,-6334,-3475,-1,-1,0
-169.54,149.65,-118.73,4229,-6349,-3486,0,0,0
-169.53,149.65,-118.73,4225,-6350,-3485,0,0,-1
-169.53,149.65,-118.73,4231,-6345,-3482,-1,0,0
-169.53,149.65,-118.73,4232,-6340,-3478,0,0,0
-169.53,149.64,-118.72,4233,-6337,-3473,0,0,-1
-169.52,149.64,-118.72,4237,-6328,-3457,-1,-1,0
-169.52,149.64,-118.72,4236,-6327,-3461,-1,-1,0
-169.54,149.65,-118.73,4238,-6335,-3472,-1,-1,0
