RED,IR,EKG,TIME
34652,78824,183389
34652,78824,1
35737,81181,5
35758,81218,5
35755,81224,5
35757,81211,5
35743,81193,4
35727,81142,5
35695,81045,5
35637,80900,4
35585,80852,6
35578,80813,4
35573,80789,5
35571,80785,5
35564,80820,4
35575,80800,5
35582,80833,5
35596,80858,5
35604,80904,5
35615,80929,4
35635,80973,5
35659,81016,5
35678,81058,5
35691,81106,5
35720,81160,4
35739,81207,5
35761,81247,5
35771,81289,5
35796,81332,4
35812,81365,4
35817,81394,5
35831,81413,5
35839,81436,5
35850,81440,4
35842,81448,5
35850,81448,6
35843,81459,4
35844,81442,5
35838,81446,4
35844,81438,5
35846,81455,5
35859,81480,5
35868,81503,5
35853,81496,4
35857,81477,5
35848,81478,5
35857,81470,5
35845,81468,4
35843,81463,4
35848,81453,5
35846,81462,5
35843,81454,5
35838,81445,4
35837,81430,5
35819,81399,5
35806,81377,5
35798,81370,5
35801,81366,4
35808,81370,5
35799,81391,5
35820,81401,6
35827,81432,4
35843,81450,4
35850,81473,5
35864,81520,5
35886,81566,5
35896,81607,5
35927,81665,4
35943,81713,5
35962,81751,5
35995,81796,5
36010,81845,4
36032,81886,4
36044,81906,5
36044,81922,5
36059,81293,5
36052,81291,4
36062,81299,5
36056,81296,5
36058,81264,5
36046,81239,5
36019,81196,5
35993,81119,4
35966,81056,5
35922,80988,5
35905,80928,5
35878,80881,4
35869,80850,5
35861,80834,5
35862,80843,5
35865,80860,5
35878,80877,4
35890,80929,5
35901,80960,5
35919,81004,5
35947,81051,4
35959,81100,5
35984,81150,5
36012,81210,5
36036,81261,5
36055,81285,4
36050,81291,5
36053,81270,5
36000,81166,5
35944,81035,5
35910,80950,4
35886,80899,6
35842,80856,4
35844,80798,5
35827,80780,5
35809,80750,4
35780,80725,5
35789,80705,5
35778,80691,5
35782,80692,5
35781,80686,4
35791,80698,5
35794,80713,5
35791,80707,5
35825,80729,4
35804,80737,5
35811,80737,5
35815,80751,5
35841,80750,5
35818,80764,4
35821,80761,5
35804,80763,5
35826,80762,5
35812,80759,5
35809,80759,4
35810,80753,5
35818,80746,6
35798,80734,4
35799,80732,5
35792,80710,4
35792,80688,5
35795,80702,7
35789,80710,3
35793,80714,5
35779,80659,4
35769,80663,5
35769,80636,5
35753,80626,5
35741,80587,4
35728,80566,5
35726,80538,5
35698,80512,5
35698,80508,5
35680,80442,4
35663,80413,5
35643,80372,5
35627,80359,5
35603,80281,5
35592,80247,4
35569,80236,5
35579,80239,5
35564,80214,5
35572,80209,5
35564,80208,4
35568,80217,5
35571,80211,5
35557,80212,5
35575,80204,4
35565,80217,4
35572,80222,5
35590,80227,5
35580,80236,5
35573,80249,4
35591,80252,5
35587,80244,5
35582,80245,5
35592,80252,5
35589,80246,4
35588,80244,5
35583,80243,5
35589,80247,5
35583,80247,5
35586,80240,5
35585,80229,4
35580,80226,5
35577,80218,5
35568,80203,5
35562,80196,4
35557,80185,5
35554,80159,5
35545,80158,5
35542,80134,4
35529,80115,5
35527,80089,5
35501,80077,5
35502,80049,5
35483,80030,4
35471,79999,5
35460,79944,5
35425,79866,5
35378,79756,5
35333,79632,4
35279,79515,5
35229,79410,5
35187,79324,4
35166,79269,5
35153,79229,4
35143,79229,7
35146,79234,3
35156,79254,5
35163,79289,4
35184,79330,4
35195,79377,5
35220,79420,5
35239,79465,5
35268,79533,4
35301,79598,5
35316,79664,5
35343,79712,5
35352,79748,5
35380,79789,4
35395,79833,5
35402,79837,5
35383,79792,5
35361,79693,5
35287,79521,4
35230,79432,5
35213,79383,5
35201,79341,6
35179,79293,4
35161,79280,4
35156,79263,5
35141,79244,5
35141,79228,5
35140,79227,4
35136,79217,4
35133,79219,5
35139,79237,5
35147,79246,5
35148,79254,4
35159,79267,5
35161,79283,5
