Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-158.05,12.96,-70.82,1859,-7662,2663,0,-1,-1
-158.05,12.95,-70.81,1871,-7664,2670,-1,-1,0
-158.05,12.95,-70.81,1866,-7666,2684,-1,-1,0
-158.06,12.95,-70.82,1860,-7670,2669,-1,-1,0
-158.06,12.95,-70.82,1864,-7671,2677,-1,-1,0
-158.07,12.94,-70.82,1873,-7670,2673,-1,-1,0
-158.07,12.94,-70.82,1865,-7670,2663,-1,-1,0
-158.08,12.93,-70.83,1862,-7676,2653,0,-1,0
-158.08,12.93,-70.83,1865,-7673,2654,0,-1,0
-158.08,12.93,-70.83,1861,-7668,2655,-1,-1,0
-158.08,12.93,-70.83,1868,-7671,2655,0,-1,0
-158.08,12.94,-70.83,1868,-7677,2662,0,-1,0
-158.09,12.93,-70.82,1868,-7678,2660,0,-1,-1
-158.08,12.93,-70.82,1872,-7673,2672,0,-1,-1
-158.07,12.94,-70.81,1864,-7673,2677,0,-1,-1
-158.07,12.94,-70.81,1862,-7678,2678,0,-1,-1
-158.07,12.94,-70.81,1865,-7679,2681,-1,-1,-1
-158.07,12.94,-70.81,1868,-7674,2671,0,-1,-1
-158.07,12.95,-70.80,1873,-7665,2687,-1,-1,-1
-158.07,12.95,-70.80,1861,-7668,2674,-1,-1,-1
-158.07,12.95,-70.81,1868,-7673,2679,-1,0,-1
-158.06,12.95,-70.81,1870,-7685,2670,0,0,-1
-158.06,12.95,-70.81,1871,-7679,2666,0,-1,-1
-158.05,12.96,-70.80,1876,-7674,2662,0,-1,-1
-158.05,12.96,-70.80,1877,-7667,2665,0,-1,-1
-158.04,12.97,-70.80,1875,-7664,2665,0,0,-1
-158.03,12.98,-70.80,1877,-7669,2665,-1,0,-1
-158.03,12.98,-70.80,1872,-7676,2668,-1,0,-1
-158.03,12.98,-70.80,1874,-7669,2670,0,0,-1
-158.02,12.99,-70.80,1879,-7671,2672,-1,0,-1
-158.02,12.99,-70.80,1875,-7667,2661,-1,0,-1
-158.02,12.99,-70.80,1882,-7659,2665,-1,-1,-1
-158.01,13.00,-70.81,1883,-7659,2670,-1,-1,-1
-158.01,13.00,-70.80,1878,-7668,2674,0,0,-1
-158.01,13.00,-70.80,1878,-7670,2668,0,0,-1
-158.01,13.00,-70.80,1871,-7667,2673,-1,-1,-1
-158.01,13.00,-70.80,1864,-7670,2670,-1,-1,-1
-158.01,13.00,-70.81,1868,-7676,2658,-1,0,-1
-158.01,13.00,-70.81,1875,-7669,2656,0,0,-1
-158.00,13.01,-70.80,1882,-7662,2665,0,0,0
-158.00,13.01,-70.80,1886,-7658,2669,-1,-1,0
-158.00,13.01,-70.80,1879,-7665,2671,-1,-1,0
-158.00,13.01,-70.80,1879,-7679,2678,-1,0,-1
-158.00,13.01,-70.80,1876,-7675,2674,-1,0,-1
-158.00,13.01,-70.81,1876,-7683,2671,0,0,-1
-157.99,13.01,-70.80,1877,-7678,2670,0,0,-1
-157.98,13.02,-70.79,1877,-7670,2672,0,-1,-1
-157.98,13.02,-70.79,1890,-7662,2677,0,-1,-1
-157.97,13.03,-70.79,1888,-7665,2673,-1,-1,-1
-157.97,13.03,-70.79,1887,-7665,2673,-1,0,-1
-157.97,13.03,-70.79,1874,-7664,2676,-1,-1,-1
-157.98,13.02,-70.79,1865,-7660,2669,0,-1,-1
-157.98,13.02,-70.79,1869,-7660,2672,0,-1,-1
-157.97,13.03,-70.79,1887,-7663,2667,0,0,-1
-157.97,13.03,-70.79,1882,-7664,2663,-1,0,-1
-157.96,13.03,-70.78,1885,-7663,2667,0,0,-1
-157.97,13.03,-70.79,1874,-7670,2654,-1,-1,0
-157.97,13.03,-70.79,1883,-7672,2658,0,-1,-1
-157.97,13.03,-70.79,1880,-7669,2660,0,0,-1
-157.95,13.04,-70.78,1889,-7665,2668,0,0,-1
-157.95,13.04,-70.78,1892,-7675,2668,0,-1,-1
-157.95,13.04,-70.77,1884,-7675,2684,0,0,-1
-157.95,13.04,-70.77,1875,-7658,2681,0,-1,-1
-157.94,13.05,-70.77,1878,-7664,2674,-1,-1,-1
-157.94,13.05,-70.77,1885,-7667,2672,-1,-1,-1
-157.94,13.05,-70.78,1888,-7665,2676,-1,-1,-1
-157.93,13.06,-70.77,1894,-7662,2685,-1,0,-1
-157.93,13.06,-70.77,1893,-7660,2666,0,0,-1
-157.93,13.06,-70.77,1894,-7663,2670,0,0,-1
-157.92,13.07,-70.77,1884,-7665,2670,-1,0,-1
-157.92,13.07,-70.77,1888,-7673,2671,0,0,-1
-157.91,13.07,-70.77,1888,-7674,2662,0,0,-1
-157.91,13.08,-70.77,1879,-7673,2669,-1,0,-1
-157.91,13.08,-70.77,1877,-7671,2675,-1,0,-1
-157.90,13.08,-70.77,1885,-7664,2670,-1,0,-1
-157.90,13.09,-70.77,1896,-7667,2664,-1,0,-1
-157.89,13.09,-70.78,1897,-7670,2664,0,0,-1
-157.89,13.09,-70.78,1888,-7666,2668,-1,0,-1
-157.89,13.09,-70.78,1888,-7666,2666,-1,0,-1
-157.89,13.10,-70.78,1890,-7665,2667,-1,0,-1
-157.89,13.10,-70.78,1899,-7668,2662,0,-1,-1
-157.88,13.11,-70.78,1899,-7661,2664,0,0,-1
-157.87,13.12,-70.77,1902,-7649,2663,0,0,-1
-157.86,13.11,-70.77,1896,-7652,2677,-1,0,0
-157.87,13.12,-70.78,1894,-7669,2672,-1,0,-1
-157.87,13.11,-70.78,1879,-7673,2672,-1,-1,-1
