BR
28960
28960
28976
28912
28896
28944
28944
28992
28960
28928
29008
28992
28960
24624
24608
24576
24624
24592
24624
24624
24624
24640
24688
24736
24672
24592
24576
24512
24496
24720
24976
24800
24528
24400
24624
24656
24640
24656
24624
24672
24592
24624
24656
24624
24656
24624
24656
24656
24624
24656
24672
24656
24640
24656
24624
24592
24640
24720
24640
24624
24624
24528
24448
24624
24848
25008
24688
24480
24576
24576
24624
24656
24592
24624
24608
24592
24640
24624
24640
24592
24656
24624
24592
24560
24544
24576
24560
24592
24624
24608
24656
24672
24640
24608
24624
24624
24432
24512
24640
24960
24688
24528
24352
24576
24576
24608
24592
24608
24544
24560
24576
24544
24544
24592
24592
24576
24544
24512
24544
24560
24544
24528
24576
24528
24576
24592
24592
24512
24512
24544
24448
24336
24480
24704
24944
24592
24464
24480
24560
24496
24560
24592
24576
24576
24560
24576
24544
24608
24560
24544
24528
24528
24608
24592
24544
24592
24560
24544
24560
24560
24560
24576
24544
24544
24560
24512
24352
24544
24784
24880
24592
24464
24464
24576
24560
24576
24592
24544
24640
24592
24640
24624
24640
24592
24592
24624
24624
24576
24608
24656
24640
24592
24576
24640
24608
24608
24720
24640
24560
24624
24448
24496
24624
24928
24784
24560
24416
24608
24560
24608
24592
24512
24608
24544
24544
24528
24528
24528
24512
24576
24560
24528
24528
24560
24560
24480
24544
24544
24432
24560
24544
24496
24528
24544
24464
24336
24432
24672
24896
24592
24464
24384
24464
24528
24496
24496
24480
24560
24464
24480
24544
24528
24560
24576
24528
24576
24528
24512
24560
24560
24512
24528
24544
24512
24576
24576
24608
24560
24576
24528
24400
24544
24768
24960
24608
24496
24480
24608
24640
24624
24592
24640
24592
24560
24592
24608
24528
24576
24576
24608
24608
24592
24608
24608
24640
24640
24608
24576
24640
24688
24672
24672
24608
24608
24512
24512
24640
24896
24880
24608
24448
24576
24608
24640
24672
24592
24624
24640
24656
24688
24704
24640
24608
24624
24608
24608
24592
24592
24608
24656
24592
24560
24640
24640
24640
24608
24560
24544
24512
24384
24496
24720
24864
24592
24416
24512
24560
24560
24592
24576
24560
24576
24576
24544
24576
24512
24608
24624
24592
24624
24592
24576
24656
24560
24560
24624
24624
24528
24560
24656
24640
24560
24528
24400
24464
24704
24912
24688
24496
24400
24576
24560
24560
24560
24560
24544
24624
24560
24576
24560
24576
24560
24576
24560
24560
24544
24560
24544
24592
24528
24512
24496
24592
24640
24608
24576
24528
24416
24464
24624
24944
24736
24512
24400
24480
24592
24528
24576
24624
24560
24640
24592
24608
24576
24592
24560
24560
24592
24576
24592
24592
24576
24576
24576
24544
24560
24624
24656
24608
24592
24560
24432
24496
24576
24880
24800
24560
24368
24496
24608
24544
24592
24576
24592
24528
24560
24544
24496
24576
24512
24528
24592
24560
24576
24592
24544
24544
24528
24544
24576
24560
24576
24592
24496
24512
24528
24352
24480
24736
24880
24608
24400
24368
24512
24496
24528
24528
24592
24528
24592
24496
24544
24544
24560
24544
24560
24544
24544
24544
24512
24544
24544
24512
24480
24560
24512
24576
24528
24528
24464
24432
24368
24560
24784
24752
24544
24400
24416
24496
24528
24576
24528
24496
24496
24496
24512
24528
24480
24544
24544
24496
24496
24528
24528
24560
24544
24512
24560
24528
24512
24560
24544
24464
24512
24544
24368
24448
24672
24944
24640
24448
24368
24464
24528
24544
24496
24544
24512
24528
24496
24528
24544
24512
24528
24544
24528
24544
24528
24560
24528
24560
24528
24528
24528
24496
24544
24528
24512
24480
24448
24368
24496
24736
24880
24560
24416
24464
24560
24496
24464
24544
24512
24528
24480
24496
24528
24512
24544
24464
24480
24560
24512
24496
24448
24464
24464
24464
24400
24432
24496
24528
24464
24464
24448
24320
24288
24432
24688
24768
24496
24336
24352
24496
24512
24464
24496
24496
24512
24496
24496
24528
24512
24560
24464
24496
24464
24432
24464
24544
24480
24480
24496
24528
24528
24544
24544
24512
24448
24512
24384
24384
24528
24800
24704
24480
24336
24416
24512
24544
24496
24480
24544
24528
24512
24528
24528
24592
24496
24512
24560
24480
24544
24512
24496
24560
24512
24496
24464
24528
24608
24528
24544
24528
24496
24368
24464
24624
24928
24720
24496
24320
24480
24560
24576
24544
24544
24576
24512
24560
24592
24576
24480
24544
24560
24512
24544
24544
24576
24528
24560
24512
24464
24544
24544
24576
24576
24592
24512
24448
24416
24480
24608
24880
24624
24464
24304
24496
24544
24512
24496
24512
24496
24528
24496
24544
24528
24512
24528
24528
24544
24544
24544
24560
24512
24528
24544
24496
24496
24544
24560
24544
24528
24496
24464
24352
24512
24720
24992
24624
24400
24320
24496
24512
24608
24560
24608
24528
24528
24544
24544
24544
24592
24512
24560
24512
24496
24464
24528
24576
24496
24528
24480
24480
24464
24528
24544
24496
24448
24480
24336
24384
24560
24944
24608
24416
24368
24528
24496
24512
24512
24512
24544
24528
24480
24560
24496
24496
24528
24544
24528
24528
24496
24512
24448
24496
24512
24464
24464
24528
24560
24528
24512
24464
24464
24368
24384
24608
24864
24704
24448
24336
24496
24528
24480
24480
24544
24512
24448
24464
24480
24480
24496
24480
24464
24480
24464
24528
24512
24480
24480
24544
24448
24448
24496
24576
24512
24512
24448
24464
24368
24400
24624
24864
24608
24416
24304
24432
24464
24480
24496
24448
24512
24480
24464
24448
24464
24512
