Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-155.60,27.21,-81.21,3803,-7320,1144,0,-1,0
-155.60,27.21,-81.21,3794,-7306,1137,0,-1,0
-155.60,27.21,-81.21,3790,-7306,1139,-1,-1,0
-155.61,27.20,-81.22,3794,-7318,1138,0,-1,-1
-155.60,27.21,-81.22,3814,-7320,1137,0,-1,-1
-155.59,27.23,-81.22,3809,-7303,1140,-1,-1,-1
-155.57,27.23,-81.24,3814,-7314,1129,-1,-1,-1
-155.57,27.23,-81.24,3819,-7314,1130,-1,-1,-1
-155.57,27.23,-81.24,3818,-7316,1129,0,-1,0
-155.58,27.24,-81.23,3820,-7317,1133,0,-1,0
-155.58,27.23,-81.23,3819,-7315,1132,0,0,0
-155.58,27.23,-81.23,3811,-7311,1129,0,-1,0
-155.59,27.23,-81.22,3811,-7308,1144,0,-1,-1
-155.58,27.23,-81.22,3824,-7308,1140,0,-1,0
-155.58,27.23,-81.22,3824,-7319,1133,0,0,-1
-155.57,27.24,-81.21,3825,-7317,1138,0,-1,-1
-155.57,27.24,-81.21,3811,-7312,1134,0,-1,-1
-155.57,27.24,-81.22,3803,-7311,1133,-1,-1,-1
-155.57,27.24,-81.22,3805,-7314,1140,0,-1,0
-155.58,27.24,-81.21,3816,-7309,1132,0,-1,0
-155.57,27.25,-81.21,3814,-7313,1132,0,-1,0
-155.58,27.24,-81.21,3815,-7320,1126,0,-1,0
-155.58,27.24,-81.21,3820,-7318,1132,0,-1,-1
-155.58,27.24,-81.21,3823,-7323,1140,0,-1,-1
-155.58,27.24,-81.21,3815,-7319,1140,0,-1,-1
-155.58,27.25,-81.21,3815,-7321,1138,-1,-1,-1
-155.57,27.25,-81.21,3817,-7317,1136,0,-1,-1
-155.56,27.26,-81.21,3814,-7315,1136,0,-1,-1
-155.56,27.26,-81.21,3816,-7307,1140,-1,-1,0
-155.56,27.26,-81.21,3821,-7307,1142,0,-1,0
-155.57,27.26,-81.21,3818,-7310,1148,0,-1,0
-155.57,27.25,-81.20,3818,-7315,1144,0,-1,0
-155.58,27.25,-81.20,3807,-7319,1139,0,-1,0
-155.57,27.25,-81.21,3804,-7328,1138,-1,-1,-1
-155.58,27.24,-81.21,3803,-7316,1150,-1,-1,-1
-155.57,27.25,-81.24,3807,-7325,1116,0,0,-1
-155.57,27.25,-81.22,3811,-7317,1150,-1,-1,-1
-155.57,27.25,-81.23,3804,-7321,1127,-1,0,-1
-155.56,27.26,-81.23,3813,-7310,1134,-1,-1,0
-155.56,27.26,-81.22,3813,-7304,1142,-1,0,-1
-155.56,27.26,-81.22,3824,-7303,1148,-1,-1,0
-155.56,27.26,-81.22,3825,-7316,1139,0,-1,0
-155.57,27.25,-81.22,3813,-7317,1147,-1,-1,0
-155.57,27.25,-81.22,3803,-7308,1140,-1,-1,0
-155.57,27.25,-81.22,3806,-7302,1132,0,-1,-1
-155.57,27.25,-81.22,3810,-7306,1138,0,-1,-1
-155.57,27.25,-81.22,3813,-7312,1134,0,-1,-1
-155.57,27.25,-81.22,3820,-7314,1133,-1,0,-1
-155.56,27.26,-81.22,3826,-7309,1130,0,0,-1
-155.56,27.26,-81.22,3824,-7310,1132,0,0,0
-155.56,27.26,-81.21,3824,-7311,1135,0,0,0
-155.57,27.26,-81.21,3821,-7314,1135,0,-1,0
-155.58,27.25,-81.21,3817,-7318,1137,0,0,0
-155.58,27.25,-81.20,3824,-7320,1153,-1,-1,-1
-155.58,27.25,-81.20,3823,-7319,1147,0,-1,-1
-155.57,27.26,-81.20,3818,-7318,1143,0,-1,0
-155.57,27.26,-81.20,3816,-7313,1141,0,-1,-1
-155.57,27.26,-81.20,3821,-7316,1142,0,-1,0
-155.57,27.26,-81.20,3817,-7314,1141,0,-1,0
-155.57,27.26,-81.20,3816,-7308,1132,0,-1,0
-155.58,27.25,-81.20,3810,-7311,1123,0,-1,0
-155.58,27.25,-81.20,3813,-7310,1129,0,-1,0
-155.58,27.25,-81.20,3808,-7315,1137,0,-1,0
-155.59,27.24,-81.20,3808,-7317,1137,0,-1,0
-155.59,27.24,-81.20,3808,-7317,1145,0,-1,-1
-155.59,27.24,-81.19,3809,-7320,1148,0,0,0
-155.58,27.25,-81.19,3813,-7317,1151,-1,0,-1
-155.59,27.24,-81.19,3818,-7311,1146,-1,-1,0
-155.59,27.25,-81.19,3827,-7315,1147,0,-1,0
