Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-47.21,8.23,21.37,1187,2915,7500,0,0,-1
-47.21,8.22,21.37,1184,2917,7501,0,0,0
-47.22,8.23,21.37,1182,2925,7502,0,0,0
-47.22,8.23,21.37,1182,2916,7496,0,-1,-1
-47.22,8.23,21.37,1184,2921,7495,0,0,0
-47.22,8.23,21.37,1177,2920,7493,0,0,0
-47.22,8.24,21.37,1187,2920,7492,0,-1,-1
-47.22,8.24,21.38,1186,2923,7490,0,0,-1
-47.22,8.23,21.38,1189,2935,7488,0,0,-1
-47.22,8.22,21.38,1174,2937,7488,-1,0,-1
-47.22,8.22,21.38,1179,2938,7490,-1,-1,0
-47.22,8.23,21.38,1183,2934,7491,-1,-1,0
-47.23,8.23,21.37,1195,2937,7481,-1,0,0
-47.23,8.23,21.36,1181,2915,7502,-1,0,0
-47.23,8.22,21.35,1178,2891,7498,0,0,-1
-47.23,8.22,21.35,1181,2900,7491,0,0,-1
-47.22,8.22,21.36,1182,2904,7487,0,0,-1
-47.21,8.22,21.37,1181,2912,7485,0,0,-1
-47.21,8.22,21.37,1178,2932,7490,0,0,-1
-47.21,8.21,21.38,1182,2934,7487,0,0,-1
-47.21,8.21,21.38,1188,2936,7496,-1,0,0
-47.21,8.21,21.37,1186,2928,7497,-1,0,-1
-47.21,8.21,21.37,1190,2936,7486,-1,0,-1
-47.21,8.20,21.37,1181,2927,7483,-1,0,-1
-47.21,8.20,21.36,1184,2925,7501,-1,0,-1
-47.21,8.20,21.36,1183,2920,7504,-1,0,-1
-47.21,8.20,21.36,1183,2912,7498,0,0,-1
-47.20,8.19,21.35,1179,2918,7503,0,0,-1
-47.20,8.19,21.35,1186,2923,7499,0,0,-1
-47.20,8.19,21.35,1187,2915,7489,0,0,-1
-47.20,8.19,21.35,1191,2916,7493,0,0,-1
-47.20,8.18,21.36,1186,2918,7494,0,0,-1
-47.19,8.17,21.36,1175,2916,7495,0,0,-1
-47.19,8.17,21.36,1178,2923,7503,0,0,-1
-47.19,8.17,21.36,1180,2928,7488,-1,0,-1
-47.19,8.17,21.36,1187,2937,7479,-1,0,0
-47.19,8.16,21.36,1182,2924,7494,-1,0,-1
-47.19,8.16,21.35,1173,2916,7488,0,0,-1
-47.18,8.15,21.35,1171,2918,7492,-1,0,-1
-47.18,8.14,21.35,1174,2921,7501,-1,0,-1
-47.18,8.14,21.35,1176,2925,7504,0,0,-1
-47.17,8.13,21.35,1185,2918,7495,0,0,-1
-47.16,8.12,21.36,1194,2916,7498,0,0,-1
-47.14,8.10,21.37,1202,2916,7504,0,0,-1
-47.12,8.08,21.38,1172,2917,7487,0,0,-1
-47.11,8.06,21.39,1189,2914,7477,0,0,-1
-47.09,8.02,21.41,1166,2927,7492,0,1,-1
-47.08,8.01,21.42,1150,2915,7488,0,0,-1
-47.07,7.99,21.45,1161,2936,7508,1,0,-1
-47.05,7.98,21.47,1138,2942,7517,0,-1,-1
-47.04,7.99,21.49,1147,2922,7496,1,-1,-1
-47.03,7.99,21.52,1195,2924,7492,0,0,-1
-47.02,7.96,21.54,1147,2960,7480,-1,0,-1
-47.01,7.95,21.55,1169,2958,7477,0,0,-1
-47.00,7.92,21.55,1183,2956,7483,-1,1,-1
-46.98,7.89,21.56,1133,2960,7486,0,0,-1
-46.96,7.88,21.57,1144,2951,7474,-1,0,-1
-46.96,7.87,21.57,1158,2961,7462,-1,1,-1
-46.95,7.86,21.57,1109,2946,7463,0,-1,-1
-46.95,7.85,21.57,1162,2972,7492,-2,0,-1
-46.94,7.83,21.55,1072,2969,7438,-1,-1,0
-46.93,7.86,21.56,1183,2929,7505,0,-1,-1
-46.93,7.83,21.55,1107,2964,7479,-1,0,-1
-46.92,7.84,21.56,1139,2959,7505,-1,-2,-1
-46.93,7.85,21.53,1175,2918,7498,0,0,-1
-46.92,7.83,21.53,1141,2949,7506,-1,0,-1
-46.92,7.83,21.53,1148,2910,7506,0,-1,-1
-46.92,7.82,21.52,1160,2938,7509,-1,1,-1
-46.90,7.80,21.53,1100,2912,7468,1,-1,-1
-46.90,7.81,21.54,1164,2970,7496,-1,1,-1
-46.89,7.77,21.54,1081,2944,7454,0,-1,-1
-46.88,7.79,21.55,1158,2987,7487,-1,0,-1
-46.88,7.78,21.53,1083,2981,7462,-1,-1,-1
-46.87,7.79,21.54,1170,2950,7505,0,0,-1
-46.88,7.78,21.51,1140,2971,7490,-2,1,-1
-46.87,7.76,21.49,1106,2941,7469,-1,-1,-1
-46.88,7.77,21.47,1154,2912,7497,-1,0,-1
-46.87,7.76,21.46,1130,2928,7478,-1,0,-1
-46.86,7.74,21.45,1119,2921,7470,-1,0,-1
-46.87,7.74,21.43,1137,2911,7508,-1,0,-1
-46.86,7.73,21.42,1102,2923,7502,0,0,-1
-46.86,7.73,21.43,1125,2941,7502,-1,-1,-1
-46.85,7.73,21.43,1138,2942,7492,0,0,-1
-46.84,7.72,21.44,1138,2954,7493,0,0,-1
-46.82,7.71,21.45,1114,2955,7470,0,0,-1
-46.80,7.70,21.47,1128,2964,7470,0,0,-1
-46.79,7.69,21.47,1125,2950,7489,-1,0,-1
-46.78,7.67,21.48,1117,2927,7488,1,0,-1
-46.77,7.66,21.49,1128,2964,7512,-1,0,-1
-46.76,7.64,21.50,1087,2906,7475,1,-1,-1
-46.76,7.63,21.50,1143,2941,7522,-1,1,-1
-46.73,7.61,21.52,1095,2944,7478,1,0,-1
