Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
162.84,-176.78,-112.07,-466,-7791,-3155,0,0,0
162.84,-176.78,-112.07,-471,-7793,-3155,-1,0,-1
162.84,-176.78,-112.07,-477,-7797,-3163,0,-1,0
162.84,-176.78,-112.07,-471,-7798,-3166,0,-1,0
162.84,-176.78,-112.06,-451,-7789,-3192,1,-1,0
162.84,-176.75,-112.02,-480,-7772,-3154,1,-1,0
162.85,-176.75,-112.00,-497,-7801,-3146,0,0,-1
162.86,-176.76,-111.99,-485,-7820,-3157,0,0,-1
162.87,-176.76,-111.99,-465,-7812,-3162,0,-1,0
162.87,-176.76,-111.98,-473,-7788,-3142,0,-1,0
162.87,-176.75,-111.98,-470,-7788,-3135,0,0,-1
162.87,-176.76,-111.99,-475,-7804,-3145,-1,0,-1
162.87,-176.76,-111.99,-478,-7804,-3142,-1,0,-1
162.87,-176.77,-112.00,-480,-7806,-3153,-1,0,-1
162.87,-176.77,-112.00,-474,-7799,-3161,0,0,0
162.87,-176.77,-112.00,-473,-7799,-3157,-1,0,0
162.87,-176.77,-112.00,-477,-7796,-3147,-1,0,-1
162.87,-176.77,-112.00,-473,-7801,-3148,-1,0,-1
162.87,-176.77,-112.01,-468,-7804,-3157,-1,0,0
162.86,-176.77,-112.02,-469,-7803,-3151,-1,0,0
162.85,-176.76,-112.02,-479,-7806,-3156,-1,0,0
162.84,-176.76,-112.02,-482,-7799,-3163,-1,-1,0
162.84,-176.76,-112.03,-477,-7792,-3167,0,0,0
162.84,-176.75,-112.02,-476,-7798,-3182,0,-1,0
162.84,-176.75,-112.01,-474,-7803,-3179,0,-1,0
162.85,-176.75,-112.00,-478,-7800,-3153,0,0,0
162.85,-176.75,-112.00,-476,-7803,-3157,0,-1,0
162.85,-176.75,-112.00,-481,-7797,-3145,0,-1,-1
162.85,-176.74,-111.99,-458,-7786,-3151,0,-1,0
162.84,-176.73,-111.98,-474,-7778,-3146,0,-1,0
162.85,-176.73,-111.97,-481,-7803,-3149,0,0,-1
162.86,-176.74,-111.96,-480,-7819,-3161,0,-1,-1
162.86,-176.74,-111.96,-471,-7815,-3166,0,-1,0
162.86,-176.73,-111.95,-474,-7796,-3146,0,-1,0
162.87,-176.74,-111.96,-477,-7801,-3145,-1,-1,0
162.86,-176.73,-111.97,-483,-7806,-3147,-1,-1,0
162.86,-176.73,-111.97,-485,-7809,-3152,-1,-1,0
162.86,-176.73,-111.97,-480,-7807,-3161,0,-1,0
162.86,-176.73,-111.97,-484,-7804,-3152,-1,-1,-1
162.85,-176.73,-111.98,-476,-7797,-3164,0,-1,0
162.85,-176.72,-111.97,-472,-7795,-3146,0,-1,0
162.85,-176.72,-111.96,-472,-7796,-3144,0,0,0
162.86,-176.73,-111.96,-477,-7800,-3151,-1,0,-1
162.85,-176.72,-111.97,-486,-7800,-3155,-1,-1,-1
162.85,-176.72,-111.97,-485,-7796,-3163,0,-1,0
162.86,-176.73,-111.97,-480,-7795,-3160,0,-1,-1
162.86,-176.73,-111.97,-473,-7794,-3147,0,-1,-1
162.86,-176.73,-111.97,-474,-7794,-3154,0,-1,0
162.86,-176.73,-111.97,-470,-7794,-3157,-1,-1,0
162.85,-176.72,-111.97,-478,-7799,-3157,-1,-1,0
162.85,-176.72,-111.97,-478,-7817,-3160,-1,-1,-1
162.85,-176.73,-111.98,-483,-7807,-3162,0,0,-1
162.85,-176.73,-111.98,-479,-7801,-3151,0,-1,0
162.85,-176.73,-111.98,-471,-7795,-3145,-1,0,0
162.86,-176.73,-111.98,-470,-7806,-3147,0,-1,0
162.85,-176.72,-111.98,-465,-7809,-3144,-1,-1,0
162.85,-176.72,-111.98,-472,-7813,-3150,-1,0,0
162.85,-176.72,-111.98,-469,-7813,-3165,0,0,-1
162.85,-176.73,-111.98,-470,-7813,-3160,0,-1,-1
162.86,-176.73,-111.97,-476,-7807,-3153,0,-1,0
162.85,-176.72,-111.97,-478,-7798,-3153,0,-1,-1
162.86,-176.73,-111.97,-479,-7807,-3145,-1,0,-1
162.86,-176.73,-111.97,-472,-7809,-3141,-1,-1,0
162.85,-176.72,-111.97,-470,-7805,-3156,0,-1,-1
162.86,-176.73,-111.97,-472,-7798,-3161,0,-1,0
