Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-29.51,-2.66,36.13,-365,4753,6553,0,0,-1
-29.50,-2.67,36.13,-376,4760,6546,0,0,0
-29.51,-2.66,36.13,-375,4763,6555,0,-1,0
-29.53,-2.65,36.13,-371,4766,6558,-1,-1,0
-29.54,-2.64,36.12,-367,4760,6547,-1,-1,0
-29.54,-2.63,36.11,-359,4751,6540,-1,-1,0
-29.55,-2.63,36.11,-363,4746,6545,-1,-1,0
-29.56,-2.62,36.09,-364,4741,6540,-1,0,0
-29.56,-2.62,36.09,-362,4750,6548,0,0,0
-29.56,-2.62,36.09,-373,4756,6563,0,0,0
-29.57,-2.62,36.10,-381,4758,6555,0,-1,0
-29.57,-2.62,36.10,-378,4760,6558,0,-1,0
-29.58,-2.61,36.09,-365,4758,6554,-1,-1,0
-29.58,-2.60,36.10,-363,4760,6534,0,-1,0
-29.59,-2.59,36.10,-362,4766,6534,-1,-1,0
-29.58,-2.59,36.10,-363,4758,6546,-1,-1,0
-29.59,-2.59,36.09,-362,4758,6548,-1,0,0
-29.60,-2.59,36.08,-365,4750,6558,-1,-1,0
-29.61,-2.57,36.07,-357,4747,6554,0,-1,0
-29.61,-2.57,36.08,-353,4754,6548,-1,-1,0
-29.62,-2.56,36.08,-353,4763,6546,-1,-1,0
-29.63,-2.56,36.07,-352,4757,6551,-1,-1,0
-29.64,-2.55,36.06,-355,4752,6554,-1,-1,0
-29.64,-2.55,36.06,-353,4742,6561,-1,0,0
-29.64,-2.55,36.06,-356,4746,6561,0,0,0
-29.65,-2.55,36.06,-362,4751,6560,0,0,0
-29.66,-2.54,36.06,-359,4755,6555,0,-1,0
-29.66,-2.54,36.06,-354,4758,6555,-1,-1,0
-29.67,-2.53,36.06,-352,4749,6555,-1,-1,0
-29.67,-2.53,36.05,-349,4747,6555,-1,0,0
-29.68,-2.52,36.05,-348,4737,6547,0,-1,0
-29.68,-2.52,36.06,-344,4744,6551,0,0,0
-29.68,-2.52,36.06,-345,4747,6549,-1,0,0
-29.69,-2.52,36.06,-349,4748,6538,-1,0,0
-29.69,-2.52,36.05,-351,4752,6551,0,0,0
-29.70,-2.52,36.05,-350,4754,6557,-1,0,0
-29.70,-2.51,36.05,-352,4750,6567,-1,0,0
-29.71,-2.52,36.04,-348,4750,6568,-1,0,0
-29.72,-2.52,36.03,-348,4750,6571,-1,0,0
-29.72,-2.51,36.03,-344,4745,6559,0,0,-1
-29.71,-2.51,36.04,-344,4751,6558,-1,0,0
-29.72,-2.51,36.03,-348,4743,6568,-1,0,0
-29.73,-2.51,36.03,-346,4745,6560,-1,0,0
-29.74,-2.51,36.03,-356,4741,6562,0,-1,0
-29.74,-2.51,36.03,-344,4747,6560,0,0,0
-29.74,-2.50,36.03,-345,4761,6550,0,0,0
-29.75,-2.51,36.03,-352,4759,6549,-1,0,0
-29.75,-2.51,36.03,-355,4750,6540,-1,0,0
-29.75,-2.51,36.03,-351,4751,6543,-1,0,0
-29.76,-2.50,36.02,-352,4748,6558,-1,-1,0
-29.77,-2.50,36.02,-340,4747,6559,0,0,0
-29.78,-2.50,36.02,-337,4745,6567,-1,0,0
-29.79,-2.49,36.01,-340,4740,6558,-1,0,0
-29.80,-2.49,36.00,-339,4738,6558,-1,0,0
-29.80,-2.50,36.01,-343,4744,6562,-1,0,0
-29.80,-2.50,36.00,-352,4744,6572,0,0,0
-29.81,-2.50,36.00,-353,4750,6563,0,0,0
-29.81,-2.50,36.01,-351,4757,6561,0,0,0
-29.82,-2.49,36.01,-344,4751,6545,-1,0,0
-29.83,-2.49,36.00,-348,4740,6545,-1,0,0
-29.83,-2.49,36.00,-345,4739,6553,-1,0,0
-29.84,-2.49,35.99,-346,4745,6551,-1,0,0
-29.85,-2.49,36.00,-345,4747,6551,-1,0,0
-29.86,-2.49,36.00,-341,4753,6555,-1,0,0
-29.88,-2.48,35.99,-342,4743,6561,-1,0,0
-29.88,-2.48,35.99,-344,4746,6557,-1,0,0
