Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
81.81,177.76,-135.00,266,-5992,-6016,4,0,-1
81.80,177.73,-134.91,271,-6001,-5941,1,1,-2
81.82,177.68,-134.91,314,-5961,-5905,-1,0,-2
81.83,177.67,-134.93,371,-5915,-5902,-1,-1,0
81.84,177.71,-134.92,406,-5879,-5930,1,-3,1
81.84,177.78,-134.82,390,-5924,-5994,4,-2,1
81.84,177.82,-134.68,370,-5991,-6037,5,-2,0
81.85,177.86,-134.49,343,-6028,-6010,6,-2,0
81.87,177.86,-134.33,326,-6033,-5918,4,-1,-2
81.90,177.83,-134.25,292,-6048,-5889,2,0,-2
81.92,177.81,-134.20,278,-6022,-5853,1,0,-2
81.94,177.78,-134.15,302,-6000,-5817,1,0,-2
81.96,177.77,-134.10,305,-6023,-5855,2,-1,-2
81.97,177.73,-134.02,321,-6045,-5859,2,0,-2
82.00,177.70,-133.96,270,-6056,-5859,2,0,-2
82.03,177.64,-133.91,286,-6041,-5854,1,1,-3
82.04,177.56,-133.88,339,-6013,-5867,1,1,-2
82.03,177.51,-133.84,329,-6073,-5893,1,1,-1
82.01,177.50,-133.78,303,-6109,-5925,2,0,-1
82.02,177.46,-133.68,331,-6168,-5914,3,0,-2
82.01,177.40,-133.55,365,-6095,-5914,5,2,-3
81.99,177.29,-133.38,307,-6118,-6079,9,4,-5
81.94,177.02,-132.96,388,-6243,-6192,19,8,-9
81.85,176.69,-132.47,511,-6205,-5951,15,7,-8
81.78,176.48,-131.99,558,-6223,-5829,19,2,-4
81.75,176.42,-131.50,558,-6154,-5503,14,-1,-2
81.75,176.44,-131.16,505,-6141,-5364,10,-2,-1
81.77,176.45,-130.91,531,-6154,-5287,7,-1,-1
81.76,176.41,-130.75,531,-6160,-5244,4,0,-2
81.75,176.35,-130.70,526,-6231,-5282,0,1,-3
81.75,176.27,-130.72,537,-6303,-5372,-2,1,-3
81.76,176.21,-130.77,566,-6369,-5494,-2,0,-2
81.79,176.19,-130.81,595,-6382,-5550,-2,-1,0
81.79,176.23,-130.83,574,-6371,-5551,-1,-2,0
81.82,176.27,-130.85,548,-6335,-5510,-1,-2,1
81.84,176.32,-130.86,544,-6285,-5463,-1,-2,0
81.87,176.36,-130.92,529,-6283,-5457,-2,-2,0
81.91,176.41,-130.96,518,-6295,-5470,-2,-2,0
81.93,176.44,-131.02,512,-6295,-5485,-3,-2,0
81.97,176.47,-131.09,518,-6328,-5530,-3,-2,0
82.00,176.50,-131.15,519,-6362,-5599,-2,-1,0
82.03,176.52,-131.19,506,-6378,-5622,-1,-1,0
82.05,176.55,-131.21,497,-6357,-5616,-1,-1,0
82.05,176.57,-131.21,496,-6320,-5586,0,-1,0
82.07,176.60,-131.21,493,-6308,-5564,0,-1,0
82.09,176.62,-131.20,496,-6301,-5549,0,-1,0
82.10,176.65,-131.19,494,-6299,-5523,0,-1,0
82.12,176.69,-131.19,488,-6309,-5520,-1,-2,0
82.13,176.72,-131.20,473,-6320,-5541,-1,-1,0
82.14,176.74,-131.21,465,-6323,-5562,-1,-1,0
82.15,176.76,-131.23,461,-6313,-5551,-1,-1,0
82.16,176.77,-131.24,469,-6305,-5556,-1,-1,0
82.16,176.78,-131.25,464,-6295,-5543,-1,-1,0
82.17,176.79,-131.27,462,-6299,-5549,-1,-1,0
82.18,176.81,-131.28,460,-6302,-5561,-1,-1,0
82.19,176.82,-131.31,468,-6312,-5578,-1,-1,0
82.21,176.82,-131.32,470,-6318,-5588,-1,-1,0
82.21,176.83,-131.32,466,-6314,-5584,0,-1,0
82.21,176.83,-131.32,467,-6310,-5573,0,-1,0
82.21,176.84,-131.31,457,-6309,-5570,0,-1,0
82.21,176.85,-131.30,460,-6303,-5557,0,-1,0
82.22,176.86,-131.31,454,-6299,-5555,-1,-1,0
82.22,176.87,-131.32,454,-6303,-5561,-1,-1,0
82.24,176.88,-131.33,457,-6304,-5561,-1,-1,0
82.23,176.89,-131.35,450,-6292,-5554,-1,-1,0
82.25,176.91,-131.38,441,-6304,-5577,-1,-1,0
82.26,176.92,-131.39,445,-6306,-5588,-1,-1,0
82.26,176.93,-131.41,448,-6303,-5592,-1,-1,0
82.28,176.93,-131.43,453,-6295,-5593,-1,-1,0
82.27,176.93,-131.43,449,-6297,-5583,-1,-1,0
82.28,176.94,-131.44,451,-6292,-5586,-1,-1,0
82.28,176.95,-131.45,449,-6285,-5583,-1,-1,0
82.28,176.96,-131.46,446,-6281,-5568,-1,-1,0
82.28,176.96,-131.48,450,-6286,-5568,-1,-1,0
82.28,176.98,-131.49,440,-6298,-5601,-1,-1,0
82.29,176.99,-131.48,434,-6266,-5564,0,-1,0
82.31,177.00,-131.48,427,-6281,-5574,0,-1,-1
82.30,176.98,-131.47,431,-6309,-5603,0,0,-1
82.30,176.95,-131.45,441,-6331,-5619,0,0,-1
82.29,176.93,-131.43,455,-6344,-5618,0,0,-1
82.28,176.91,-131.42,464,-6315,-5576,0,-1,0
82.28,176.93,-131.41,459,-6282,-5542,0,-1,0
82.28,176.94,-131.41,456,-6268,-5516,-1,-1,0
82.29,176.96,-131.42,446,-6266,-5525,-1,-1,0
82.28,176.97,-131.44,439,-6283,-5543,-1,-1,0
82.28,176.99,-131.46,429,-6294,-5568,-1,-1,0
82.29,176.99,-131.48,431,-6309,-5585,-1,-1,0
82.29,176.99,-131.50,429,-6311,-5604,-1,0,-1
82.30,176.99,-131.53,428,-6303,-5606,-1,0,-1
82.30,176.99,-131.54,439,-6291,-5600,-1,0,-1
82.30,176.98,-131.56,440,-6276,-5579,-1,0,0
82.30,176.99,-131.57,440,-6276,-5583,-1,-1,0
82.30,176.99,-131.59,435,-6277,-5587,-1,-1,0
82.30,176.99,-131.61,436,-6283,-5603,-1,-1,0
82.31,177.00,-131.63,435,-6292,-5617,-1,-1,0
82.32,176.99,-131.65,437,-6288,-5612,-1,0,-1
82.32,176.99,-131.66,440,-6276,-5604,-1,0,-1
82.32,176.99,-131.68,440,-6270,-5593,-1,0,-1
82.33,176.99,-131.70,438,-6262,-5591,-1,0,-1
82.33,176.98,-131.72,438,-6263,-5601,-1,-1,0
82.33,176.99,-131.74,443,-6267,-5602,-1,-1,0
82.34,176.99,-131.77,431,-6270,-5609,-1,-1,-1
82.33,176.99,-131.79,436,-6265,-5602,-1,-1,0
82.35,177.00,-131.82,440,-6258,-5603,-2,-1,0
82.36,176.99,-131.85,437,-6247,-5601,-2,-1,0
82.38,177.01,-131.90,438,-6241,-5613,-2,-1,0
82.39,177.01,-131.95,435,-6241,-5629,-2,-1,0
82.39,177.02,-131.98,419,-6242,-5637,-2,-1,0
82.39,177.03,-132.01,422,-6246,-5650,-1,-1,0
82.40,177.03,-132.03,433,-6255,-5663,-1,0,-1
82.39,177.02,-132.04,439,-6253,-5661,-1,0,-1
82.40,177.02,-132.05,440,-6243,-5649,-1,0,-1
82.40,177.02,-132.06,447,-6236,-5637,-1,-1,-1
82.41,177.01,-132.08,444,-6227,-5635,-1,-1,0
82.42,177.02,-132.11,442,-6225,-5633,-1,-1,0
82.41,177.02,-132.14,442,-6226,-5644,-1,-1,0
82.42,177.03,-132.16,442,-6222,-5640,-1,-1,0
82.44,177.03,-132.19,434,-6238,-5645,-1,-1,0
82.43,177.04,-132.21,429,-6243,-5660,-1,-1,0
82.44,177.05,-132.23,433,-6236,-5667,-1,-1,0
82.44,177.05,-132.25,426,-6234,-5656,-1,-1,0
82.45,177.06,-132.28,420,-6227,-5667,-1,-1,0
82.45,177.06,-132.30,424,-6214,-5665,-1,-1,0
82.45,177.07,-132.33,431,-6209,-5664,-1,-1,0
82.46,177.08,-132.35,426,-6212,-5666,-1,-1,0
82.47,177.08,-132.37,429,-6215,-5667,-1,-1,0
82.48,177.09,-132.40,434,-6212,-5681,-1,-1,0
82.48,177.09,-132.41,429,-6216,-5681,-1,-1,0
82.49,177.10,-132.44,429,-6212,-5679,-1,-1,0
82.49,177.11,-132.45,431,-6209,-5688,-1,-1,0
82.49,177.11,-132.47,435,-6202,-5687,-1,-1,0
82.50,177.12,-132.49,424,-6200,-5687,-1,-1,0
82.50,177.13,-132.51,421,-6194,-5694,-1,-1,0
82.51,177.13,-132.54,419,-6200,-5694,-1,-1,0
82.52,177.14,-132.56,424,-6193,-5707,-1,-1,0
82.52,177.14,-132.58,416,-6193,-5716,-1,-1,0
82.53,177.15,-132.60,417,-6190,-5712,-1,-1,0
82.53,177.15,-132.61,415,-6181,-5705,-1,-1,0
82.53,177.16,-132.63,413,-6178,-5713,-1,-1,0
82.55,177.17,-132.65,410,-6184,-5715,-1,-1,0
82.54,177.18,-132.65,406,-6189,-5713,-1,-1,0
82.56,177.18,-132.67,411,-6192,-5715,-1,-1,0
82.55,177.19,-132.68,415,-6188,-5717,-1,-1,0
82.56,177.19,-132.68,413,-6181,-5704,-1,-1,0
82.55,177.20,-132.69,415,-6175,-5703,-1,-1,0
82.57,177.20,-132.70,411,-6178,-5712,-1,-1,0
82.57,177.21,-132.71,412,-6173,-5719,-1,-1,0
82.57,177.21,-132.72,411,-6173,-5716,-1,-1,0
82.57,177.22,-132.72,406,-6177,-5708,-1,-1,0
82.58,177.23,-132.73,401,-6177,-5717,-1,-1,0
82.59,177.23,-132.74,401,-6182,-5717,-1,-1,0
82.58,177.24,-132.74,402,-6185,-5718,-1,-1,0
82.60,177.24,-132.76,410,-6182,-5722,-1,-1,0
82.59,177.25,-132.77,403,-6183,-5723,-1,-1,0
82.60,177.26,-132.77,405,-6169,-5718,-1,-1,0
82.59,177.26,-132.77,402,-6171,-5721,-1,-1,0
82.60,177.27,-132.78,403,-6169,-5725,-1,-1,0
82.60,177.28,-132.80,403,-6164,-5730,-1,-1,0
82.61,177.28,-132.81,402,-6170,-5730,-1,-1,0
82.62,177.28,-132.81,400,-6166,-5733,-1,-1,0
82.61,177.29,-132.82,401,-6164,-5730,-1,-1,0
82.63,177.30,-132.83,400,-6161,-5740,-1,-1,0
82.62,177.30,-132.84,396,-6162,-5744,-1,-1,0
82.62,177.31,-132.85,394,-6157,-5748,-1,-1,0
82.63,177.31,-132.86,393,-6162,-5741,-1,-1,0
82.63,177.32,-132.86,394,-6164,-5738,-1,-1,0
82.63,177.32,-132.87,393,-6162,-5730,-1,-1,0
82.63,177.33,-132.87,392,-6163,-5732,-1,-1,0
82.65,177.34,-132.88,390,-6164,-5721,-1,-1,0
82.64,177.34,-132.89,397,-6162,-5738,-1,-1,0
82.65,177.35,-132.90,389,-6160,-5745,-1,-1,0
82.66,177.35,-132.90,389,-6157,-5743,-1,-1,0
82.65,177.36,-132.91,386,-6156,-5748,-1,-1,0
82.66,177.36,-132.91,387,-6159,-5742,-1,-1,0
82.65,177.37,-132.92,384,-6153,-5747,-1,-1,0
82.66,177.37,-132.93,394,-6153,-5748,-1,-1,0
82.66,177.37,-132.93,385,-6156,-5744,-1,-1,0
82.66,177.38,-132.93,387,-6145,-5731,-1,-1,0
82.66,177.38,-132.94,394,-6140,-5742,-1,-1,0
82.66,177.38,-132.95,395,-6151,-5740,-1,-1,0
82.66,177.38,-132.95,387,-6152,-5744,-1,-1,0
82.66,177.39,-132.95,390,-6146,-5747,-1,-1,0
82.67,177.39,-132.96,386,-6148,-5751,-1,-1,0
82.67,177.39,-132.96,396,-6153,-5758,-1,-1,0
82.67,177.38,-132.96,397,-6147,-5742,-1,-1,-1
82.67,177.39,-132.97,392,-6141,-5730,-1,-1,0
82.67,177.39,-132.98,391,-6140,-5741,-1,-1,0
82.67,177.40,-132.98,386,-6154,-5743,-1,-1,0
82.68,177.40,-132.99,387,-6141,-5743,-1,-1,0
82.69,177.41,-132.99,387,-6134,-5745,-1,-1,0
82.68,177.41,-133.00,378,-6145,-5744,-1,-1,0
82.68,177.41,-133.00,378,-6153,-5750,-1,-1,0
82.69,177.42,-133.00,377,-6154,-5745,-1,-1,0
82.69,177.42,-133.00,380,-6151,-5749,-1,-1,0
82.69,177.43,-133.02,376,-6149,-5750,-1,-1,0
82.69,177.43,-133.02,381,-6149,-5752,-1,-1,0
82.70,177.43,-133.03,373,-6152,-5750,-1,-1,0
82.70,177.44,-133.02,369,-6153,-5747,-1,-1,0
82.69,177.45,-133.03,368,-6144,-5747,-1,-1,0
82.69,177.45,-133.03,371,-6146,-5747,0,-1,0
82.70,177.45,-133.03,370,-6142,-5743,-1,-1,0
82.70,177.45,-133.03,368,-6149,-5748,-1,-1,0
82.71,177.46,-133.03,364,-6147,-5751,-1,-1,0
82.71,177.46,-133.03,366,-6152,-5748,0,-1,0
82.71,177.46,-133.03,366,-6144,-5744,0,-1,0
82.70,177.47,-133.04,359,-6140,-5748,-1,-1,0
82.70,177.47,-133.04,367,-6145,-5745,-1,-1,0
82.71,177.47,-133.04,368,-6140,-5750,-1,-1,0
82.71,177.47,-133.04,371,-6144,-5754,-1,-1,0
82.71,177.47,-133.04,371,-6149,-5754,-1,-1,0
82.71,177.48,-133.05,365,-6147,-5741,-1,-1,0
82.71,177.48,-133.05,368,-6144,-5750,-1,-1,0
82.72,177.48,-133.05,367,-6143,-5757,-1,-1,0
82.71,177.48,-133.05,366,-6151,-5753,-1,-1,0
82.71,177.49,-133.06,366,-6149,-5753,-1,-1,0
82.71,177.49,-133.06,363,-6149,-5753,-1,-1,0
82.71,177.49,-133.06,365,-6148,-5754,-1,-1,0
82.72,177.49,-133.06,364,-6140,-5757,-1,-1,0
82.72,177.49,-133.06,363,-6140,-5758,0,-1,0
82.73,177.50,-133.07,363,-6141,-5747,-1,-1,0
82.72,177.49,-133.07,366,-6138,-5749,-1,-1,-1
82.72,177.49,-133.07,359,-6135,-5753,-1,-1,0
82.72,177.50,-133.08,357,-6136,-5760,-1,-1,0
82.73,177.50,-133.08,357,-6138,-5763,-1,-1,-1
82.73,177.50,-133.09,363,-6132,-5762,-1,-1,-1
82.73,177.49,-133.09,362,-6139,-5759,0,-1,0
82.72,177.50,-133.09,360,-6133,-5758,-1,-1,0
82.72,177.50,-133.10,360,-6146,-5753,-1,-1,0
82.72,177.50,-133.10,367,-6141,-5762,0,-1,-1
82.72,177.50,-133.10,368,-6134,-5754,-1,-1,0
82.73,177.51,-133.10,367,-6132,-5752,0,0,0
82.73,177.51,-133.10,366,-6136,-5756,-1,-1,0
82.73,177.50,-133.11,361,-6139,-5762,-1,-1,-1
82.73,177.50,-133.11,368,-6135,-5768,-1,0,-1
82.73,177.50,-133.11,371,-6135,-5754,-1,0,-1
82.73,177.50,-133.11,367,-6137,-5749,-1,-1,0
82.73,177.50,-133.12,365,-6141,-5757,-1,-1,0
82.73,177.50,-133.12,359,-6139,-5757,-1,-1,0
82.73,177.50,-133.12,356,-6139,-5751,-1,-1,0
82.73,177.51,-133.12,360,-6143,-5761,-1,0,0
82.73,177.51,-133.12,359,-6143,-5755,-1,-1,0
82.73,177.51,-133.12,367,-6142,-5768,0,-1,0
82.73,177.51,-133.12,368,-6143,-5769,-1,-1,0
82.73,177.51,-133.12,367,-6135,-5768,0,-1,0
82.73,177.51,-133.13,365,-6126,-5752,-1,-1,0
82.73,177.51,-133.13,367,-6121,-5752,-1,-1,0
82.73,177.51,-133.14,370,-6131,-5759,-1,-1,-1
82.73,177.51,-133.14,368,-6132,-5778,-1,-1,0
82.73,177.51,-133.14,364,-6130,-5779,-1,-1,0
82.73,177.51,-133.15,364,-6130,-5770,-1,-1,0
82.73,177.51,-133.15,360,-6135,-5775,-1,-1,0
82.73,177.51,-133.15,368,-6142,-5771,-1,0,-1
82.73,177.51,-133.15,367,-6137,-5772,-1,-1,0
82.73,177.51,-133.16,367,-6141,-5772,-1,-1,0
82.73,177.51,-133.16,365,-6139,-5769,-1,-1,0
82.73,177.51,-133.16,360,-6138,-5767,-1,-1,0
82.73,177.51,-133.16,360,-6140,-5772,0,-1,-1
82.73,177.51,-133.16,360,-6136,-5761,-1,-1,0
82.74,177.52,-133.16,361,-6131,-5769,-1,-1,0
82.73,177.52,-133.17,362,-6131,-5770,0,-1,0
82.73,177.52,-133.17,360,-6128,-5765,-1,0,-1
82.73,177.51,-133.17,360,-6124,-5759,-1,0,0
82.74,177.52,-133.18,361,-6127,-5766,-1,-1,0
82.74,177.52,-133.18,360,-6132,-5771,0,-1,0
82.73,177.51,-133.17,357,-6132,-5765,0,0,-1
82.74,177.52,-133.18,370,-6122,-5759,0,-1,0
82.74,177.52,-133.18,364,-6126,-5758,-1,-1,0
82.72,177.52,-133.18,366,-6123,-5761,-1,-1,0
82.73,177.52,-133.19,362,-6127,-5770,-1,0,0
82.72,177.51,-133.18,360,-6133,-5764,0,0,0
82.72,177.51,-133.18,369,-6132,-5764,0,-1,-1
82.72,177.51,-133.18,366,-6128,-5762,-1,-1,0
82.72,177.51,-133.18,364,-6125,-5760,-1,0,0
82.72,177.51,-133.18,364,-6127,-5760,0,0,0
82.72,177.51,-133.18,364,-6129,-5762,-1,-1,0
82.73,177.52,-133.19,365,-6125,-5764,-1,-1,0
82.72,177.51,-133.19,367,-6129,-5763,-1,-1,0
82.72,177.52,-133.20,359,-6128,-5770,-1,-1,0
82.72,177.52,-133.20,363,-6126,-5767,0,-1,-1
82.72,177.52,-133.20,364,-6132,-5771,0,-1,0
82.72,177.52,-133.20,358,-6140,-5773,0,0,-1
82.72,177.52,-133.20,360,-6129,-5775,0,0,0
82.72,177.52,-133.20,360,-6130,-5772,-1,-1,0
82.72,177.52,-133.21,364,-6133,-5775,-1,-1,0
82.72,177.52,-133.21,364,-6126,-5779,0,0,-1
82.72,177.52,-133.21,370,-6133,-5780,0,0,0
82.72,177.51,-133.21,375,-6127,-5784,0,-1,0
82.72,177.51,-133.21,371,-6122,-5763,-1,-1,0
82.73,177.52,-133.22,361,-6129,-5769,-1,-1,0
82.73,177.53,-133.22,355,-6124,-5767,-1,-1,0
82.73,177.53,-133.23,350,-6121,-5777,-1,-1,-1
