RED,IR,EKG,TIME
30922,70327,9
30915,70327,5
30920,70320,5
30921,70329,10
30931,70339,5
30936,70377,5
30984,70465,10
30984,70465,9
30996,70495,10
31001,70524,5
31011,70556,5
30973,70423,10
30973,70423,5
30960,70415,5
30973,70403,10
30926,70399,5
30956,70390,5
30963,70400,10
30963,70400,5
30970,70408,7
30999,70412,8
30962,70431,5
30963,70422,7
30965,70434,8
30987,70450,5
30989,70480,7
30989,70480,8
30990,70482,9
30988,70480,5
30994,70490,8
30999,70505,5
31007,70530,7
31026,70583,8
31026,70583,7
31024,70566,8
31023,70548,5
31024,70573,7
31024,70568,5
31036,70564,8
31025,70571,7
31025,70571,5
31001,70569,8
31006,70562,7
31024,70595,5
31026,70586,8
31033,70622,7
31037,70611,5
31064,70694,8
31064,70694,7
31066,70710,5
31086,70731,8
31114,70753,7
31114,70782,9
31153,70894,7
31153,70894,5
31125,70922,8
31173,70948,7
31192,70971,5
31201,70993,8
31198,71019,7
31219,70994,5
31195,70974,8
31195,70974,7
31183,70951,5
31184,70954,8
31186,70951,7
31182,70956,7
31228,71076,8
31228,71076,7
31247,71123,5
31266,71166,8
31294,71205,7
31366,71398,13
31366,71398,5
31371,71371,5
31350,71331,8
31326,71272,7
31298,71217,9
31269,71166,10
31269,71166,5
31275,71172,5
31274,71164,7
31268,71165,1
31269,71171,1
31270,71175,4
31273,71180,5
31280,71186,5
31287,71205,5
31297,71222,5
31306,71248,5
31321,71271,4
31322,71288,5
31336,71299,5
31339,71331,5
31345,71338,4
31356,71353,5
31358,71385,5
31361,71395,5
31377,71411,4
31384,71431,4
31383,71447,5
31397,71475,5
31413,71509,5
31431,71536,4
31425,71539,5
31423,71545,5
31436,71556,5
31441,71566,5
31442,71574,4
31443,71587,5
31466,71611,5
31466,71635,5
31472,71648,5
31477,71666,4
31494,71700,6
31496,71723,4
31513,71747,5
31525,71765,5
31519,71805,4
31555,71852,5
31572,71891,5
31582,71937,5
31593,71990,5
31633,72039,4
31655,72099,5
31680,72165,5
31702,72237,5
31734,72307,4
31764,72364,5
31792,72425,5
31823,72479,5
31840,72528,5
31865,72593,4
31870,72638,5
31927,72690,5
31928,72737,5
31939,72785,5
31959,72820,4
