Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-151.31,34.25,-76.76,4685,-6674,1599,-1,-1,0
-151.31,34.25,-76.77,4679,-6680,1593,-1,-1,0
-151.31,34.25,-76.77,4678,-6684,1583,-1,-1,-1
-151.30,34.25,-76.78,4670,-6688,1576,-1,0,0
-151.30,34.25,-76.78,4670,-6682,1592,-1,-1,0
-151.30,34.25,-76.78,4674,-6682,1587,-1,-1,0
-151.30,34.25,-76.79,4677,-6686,1577,-1,-1,0
-151.30,34.25,-76.79,4684,-6686,1571,-1,-1,0
-151.29,34.25,-76.79,4682,-6689,1569,-1,-1,0
-151.29,34.25,-76.80,4682,-6683,1575,-1,-1,0
-151.29,34.25,-76.80,4682,-6684,1585,-1,-1,0
-151.29,34.25,-76.80,4679,-6683,1582,-1,-1,-1
-151.29,34.25,-76.80,4680,-6683,1582,-1,-1,-1
-151.29,34.25,-76.82,4671,-6691,1583,-1,-1,0
-151.29,34.25,-76.82,4676,-6688,1578,-1,-1,0
-151.29,34.25,-76.82,4679,-6691,1575,-1,-1,0
-151.29,34.25,-76.83,4684,-6690,1578,-1,-1,0
-151.28,34.25,-76.83,4683,-6692,1572,0,0,-1
-151.28,34.25,-76.83,4676,-6687,1572,-1,0,0
-151.28,34.25,-76.84,4676,-6688,1573,-1,-1,-1
-151.28,34.25,-76.84,4679,-6688,1572,-1,-1,0
-151.28,34.25,-76.84,4677,-6690,1575,-1,-1,-1
-151.27,34.25,-76.85,4676,-6693,1574,-1,-1,0
-151.27,34.25,-76.86,4678,-6689,1571,-1,-1,0
-151.27,34.25,-76.86,4676,-6679,1569,-1,0,0
-151.27,34.25,-76.87,4678,-6682,1573,-1,0,0
-151.26,34.25,-76.87,4681,-6685,1572,-1,-1,-1
-151.26,34.25,-76.87,4677,-6683,1571,-1,-1,-1
-151.26,34.25,-76.87,4676,-6685,1575,-1,-1,-1
-151.26,34.25,-76.88,4670,-6686,1572,-1,-1,-1
-151.26,34.25,-76.88,4677,-6684,1576,-1,-1,0
-151.26,34.25,-76.89,4673,-6683,1576,-1,-1,0
-151.25,34.25,-76.90,4680,-6673,1575,-1,-1,0
-151.25,34.25,-76.91,4675,-6683,1572,-1,-1,0
-151.25,34.25,-76.91,4673,-6683,1580,-1,-1,0
-151.25,34.24,-76.92,4675,-6685,1566,-1,-1,-1
-151.24,34.25,-76.92,4675,-6686,1571,-1,-1,-1
-151.23,34.25,-76.93,4671,-6688,1565,-1,-1,0
-151.23,34.25,-76.93,4674,-6685,1563,-1,-1,0
-151.23,34.25,-76.94,4682,-6684,1556,-1,-1,0
-151.23,34.25,-76.94,4676,-6684,1558,-1,-1,0
-151.23,34.25,-76.94,4674,-6683,1565,-1,-1,0
-151.24,34.24,-76.95,4673,-6689,1565,-1,-1,0
-151.22,34.25,-76.96,4676,-6690,1561,-1,-1,-1
-151.22,34.25,-76.97,4676,-6690,1558,-1,-1,-1
-151.22,34.25,-76.97,4675,-6684,1551,-1,-1,0
-151.22,34.25,-76.98,4674,-6692,1552,-1,-1,0
-151.22,34.25,-76.98,4674,-6694,1559,-1,-1,0
-151.21,34.25,-77.00,4674,-6702,1564,-1,-1,0
-151.21,34.24,-77.00,4668,-6694,1561,-1,-1,0
-151.22,34.24,-77.00,4670,-6689,1560,-1,-1,0
