RED,IR,EKG,TIME
29778,55140,12
29780,55149,7
29780,55149,5
29786,55184,8
29784,55139,7
29785,55140,9
29787,55150,10
29787,55150,5
29788,55152,10
29795,55157,5
29785,55160,5
29778,55156,10
29782,55158,5
29785,55160,5
29790,55152,10
29776,55153,5
29777,55139,5
29780,55133,10
29775,55140,5
29779,55142,5
29804,55142,10
29773,55138,5
29747,55130,5
29776,55147,10
29776,55147,5
29784,55145,5
29792,55158,10
29794,55164,5
29787,55158,7
29782,55153,8
29787,55165,5
29771,55143,7
29771,55143,8
29786,55182,5
29786,55149,7
29777,55134,8
29776,55138,5
29774,55137,7
29775,55144,8
29775,55144,5
29774,55185,7
29780,55145,8
29773,55134,9
29774,55139,5
29772,55139,8
29772,55139,7
29810,55141,5
29780,55143,8
29768,55135,7
29780,55142,5
29780,55141,8
29770,55145,7
29770,55145,5
29787,55155,8
29779,55156,7
29776,55147,5
29786,55149,8
29798,55152,7
29805,55158,5
29749,55162,8
29749,55162,7
29786,55156,5
29780,55125,8
29787,55145,7
29729,55143,10
29786,55147,7
29786,55147,5
29792,55154,8
29763,55158,7
29789,55145,5
29791,55161,8
29787,55186,7
29788,55184,5
29850,55176,8
29850,55176,7
29756,55177,7
29794,55179,2
29789,55175,4
29792,55182,5
29794,55178,5
29796,55168,5
29792,55178,5
29805,55163,4
29797,55182,5
29796,55174,5
29796,55186,5
29803,55157,5
29804,55186,4
29803,55193,6
29810,55184,4
29801,55144,5
29803,55194,5
29798,55193,6
29799,55188,3
29800,55171,5
29797,55194,5
29807,55187,5
29793,55191,4
29804,55222,5
29804,55183,5
29794,55183,5
29794,55181,4
29815,55255,4
29808,55189,5
29805,55189,5
29796,55195,5
29798,55227,4
29798,55193,5
29804,55192,5
29801,55188,5
29796,55192,5
29802,55195,4
29795,55197,5
29803,55185,5
29811,55189,4
29804,55188,5
29803,55185,4
29804,55193,7
29804,55194,3
29807,55188,5
29801,55182,5
29796,55189,4
29794,55183,5
29809,55187,5
29794,55182,5
29789,55173,5
29790,55183,4
29798,55176,5
29790,55168,5
29794,55172,5
29786,55177,4
29794,55173,4
29799,55172,5
29789,55180,5
29798,55182,5
29796,55186,4
29804,55193,5
29805,55196,5
29803,55195,6
29805,55204,4
29810,55212,4
29812,55204,5
29814,55204,5
29804,55205,5
29804,55192,5
29802,55195,4
29796,55186,5
29791,55184,5
29797,55184,5
29790,55185,5
29798,55189,4
29801,55194,5
29806,55196,5
29801,55195,5
29807,55204,5
29816,55208,4
29810,55211,5
29817,55216,5
29805,55216,5
29811,55217,5
29809,55209,4
29817,55216,5
29819,55221,5
29821,55226,6
29814,55227,3
29814,55234,5
29815,55226,5
29823,55224,5
29828,55238,5
29816,55229,4
29813,55233,5
29824,55225,5
29823,55230,5
29822,55219,5
29825,55229,4
29824,55228,5
29813,55227,5
29822,55229,5
29823,55231,5
29824,55229,4
29819,55225,5
29816,55227,5
29813,55224,5
29811,55219,4
29821,55225,5
29817,55220,4
29808,55216,5
29817,55225,5
29819,55216,6
29818,55222,3
29813,55222,5
29802,55223,5
29818,55225,5
29820,55217,4
29811,55218,5
29774,55218,5
29816,55222,5
29813,55227,5
29815,55232,4
29764,55222,5
29818,55219,5
29824,55236,5
29825,55233,5
29806,55241,4
29823,55231,5
29826,55243,5
29823,55236,5
29868,55241,5
29818,55240,4
29825,55250,6
29827,55247,4
29879,55245,5
29832,55237,4
29832,55247,4
29825,55242,5
29862,55251,5
29826,55249,5
29830,55253,4
29826,55243,5
29840,55258,5
29831,55252,5
29832,55251,5
29847,55252,4
29835,55227,5
29834,55254,5
29839,55256,5
29840,55257,5
29834,55204,4
29839,55259,5
29843,55258,5
29838,55258,5
29840,55206,5
29841,55265,4
29842,55261,5
29831,55260,6
29836,55284,4
29841,55258,4
29834,55260,4
29830,55258,5
29845,55313,5
29840,55252,5
29835,55255,4
29836,55252,5
29829,55312,5
29831,55258,5
29832,55251,5
29830,55255,4
29836,55265,5
29840,55260,5
29840,55247,5
29837,55248,5
29832,55252,4
29833,55250,5
29838,55254,5
29822,55251,5
29830,55241,5
29830,55240,4
29829,55247,5
29832,55246,5
29824,55243,6
29831,55241,4
29837,55236,4
29824,55250,5
29836,55253,5
29828,55243,5
29836,55244,4
29845,55246,4
29838,55258,5
29839,55256,5
29843,55255,5
29841,55249,4
29842,55250,5
29839,55256,5
29835,55246,5
29830,55249,5
29833,55248,4
29834,55232,5
29827,55238,5
29829,55247,5
29820,55245,5
29828,55240,5
29823,55240,4
29828,55236,5
29830,55244,5
29826,55248,5
29832,55249,4
29826,55246,5
29834,55246,5
29831,55249,5
29830,55245,5
29828,55254,4
29840,55253,5
29834,55246,5
29836,55251,5
29827,55241,4
29827,55243,4
29835,55248,5
29828,55253,5
29835,55249,5
29832,55246,4
29836,55248,5
29835,55240,5
29827,55244,5
29829,55244,5
29831,55248,4
29829,55246,6
29829,55246,4
29827,55241,5
29833,55245,5
29833,55239,4
29826,55236,5
29824,55240,5
29826,55232,5
29821,55229,5
29825,55240,4
29823,55232,5
29830,55236,5
29826,55232,5
29831,55233,4
29817,55228,4
29821,55231,5
29821,55235,5
29818,55230,5
29829,55235,4
29827,55237,5
29818,55232,5
29824,55230,5
29824,55234,5
29828,55243,4
29834,55234,5
29827,55240,6
29832,55251,4
29793,55246,5
29836,55246,4
29830,55245,5
29834,55252,5
29783,55252,5
29838,55243,5
29838,55244,4
29836,55258,5
29802,55248,5
29841,55251,5
29830,55265,5
29831,55251,4
29863,55260,5
29836,55255,5
29836,55246,5
29833,55260,4
29907,55261,4
29835,55263,5
29844,55255,5
29836,55254,5
29877,55262,4
29844,55250,5
29834,55261,5
29834,55251,6
29845,55254,4
29832,55244,4
29835,55248,5
29833,55251,5
29831,55225,5
29824,55245,5
29824,55237,4
29834,55236,5
29825,55189,5
29825,55244,5
29838,55227,5
29824,55233,4
29821,55175,5
29824,55231,5
29820,55233,5
29823,55235,5
29832,55244,4
29834,55232,8
29830,55255,2
29827,55247,5
29835,55286,5
29838,55240,4
29830,55241,5
29836,55242,5
29828,55302,5
29827,55236,4
29825,55231,5
29820,55234,5
29833,55258,5
29830,55234,5
29829,55233,4
29836,55235,5
29832,55234,5
29819,55232,5
29824,55227,5
29827,55230,4
29826,55233,5
29828,55230,5
29820,55226,5
29823,55225,5
29829,55220,4
29829,55229,5
29833,55229,5
29819,55237,5
29828,55225,4
29817,55226,5
29822,55230,4
29821,55219,5
29826,55224,5
29825,55219,4
29818,55228,5
29819,55231,5
29817,55227,5
29824,55217,5
29821,55225,4
29825,55231,5
29820,55221,5
29821,55225,5
29827,55225,5
29815,55220,4
29813,55221,5
29819,55224,5
29816,55216,5
29821,55209,5
29806,55213,4
29813,55220,5
29819,55210,5
29814,55212,5
29808,55207,5
29810,55210,4
29811,55212,6
29812,55212,4
29817,55216,5
29816,55208,4
29811,55213,4
29808,55207,5
29812,55213,5
29817,55213,5
29811,55213,4
29818,55214,5
29825,55213,5
29815,55219,5
29822,55221,5
29820,55223,4
29820,55224,5
29825,55223,5
29826,55220,5
29823,55219,5
29824,55226,4
29817,55230,5
29822,55221,5
29825,55220,5
29818,55226,5
29821,55224,4
29821,55218,5
29816,55213,5
29807,55209,5
29817,55209,4
29811,55212,4
29812,55217,5
29820,55208,5
29813,55200,5
29809,55209,4
29816,55201,5
29808,55208,5
29802,55197,5
29808,55193,5
29808,55220,4
29811,55207,5
29807,55209,5
29811,55197,5
29815,55202,5
29812,55205,4
29775,55197,4
29813,55196,5
29810,55198,5
29808,55204,6
29759,55202,3
29809,55192,5
29799,55205,5
29803,55203,5
29754,55194,5
29801,55200,4
29800,55194,5
29808,55192,5
29828,55197,5
29807,55198,4
29811,55195,4
29803,55196,5
29866,55213,5
29812,55204,5
29811,55212,4
29813,55211,5
29863,55207,5
29814,55204,5
29804,55205,5
29808,55196,4
29820,55186,6
29796,55187,4
29804,55181,5
29798,55177,5
29792,55170,6
29795,55178,3
29796,55173,5
29792,55180,5
29788,55128,5
29795,55176,4
29795,55177,5
29794,55184,5
29793,55122,5
29798,55174,5
29795,55172,5
29793,55170,4
29789,55161,5
29797,55170,5
29785,55169,4
29797,55172,5
29797,55210,5
29800,55164,5
29799,55163,5
29787,55169,4
29794,55228,5
29799,55171,6
29795,55178,4
29781,55159,5
29794,55192,4
29788,55158,5
29793,55163,5
29785,55171,5
29795,55169,5
29792,55164,4
29787,55167,5
29794,55157,5
29791,55154,5
29788,55162,5
29788,55157,4
29785,55159,5
29792,55157,5
29786,55160,5
29790,55157,4
29786,55159,4
29786,55146,5
29777,55159,5
29788,55156,5
29789,55166,4
29783,55161,5
29784,55159,5
29783,55164,6
29789,55159,4
29794,55167,4
29787,55158,5
29792,55166,5
29790,55157,5
29783,55168,5
29788,55167,4
29793,55159,5
29782,55171,5
29785,55170,5
29782,55158,5
29787,55157,4
29788,55164,5
29790,55159,5
29782,55157,5
29786,55162,5
29785,55152,4
29788,55158,5
29787,55155,5
29790,55163,5
29787,55151,5
29777,55153,4
29777,55162,5
29786,55157,5
29784,55154,6
29786,55152,3
29781,55144,5
29784,55152,5
29779,55138,5
29779,55154,5
29781,55134,4
29777,55142,5
29775,55135,5
29774,55129,5
29776,55131,5
29767,55127,4
29777,55126,5
29765,55122,5
29763,55128,5
29772,55131,5
29775,55129,4
29763,55127,5
29765,55129,5
29772,55129,5
29761,55122,4
29763,55128,5
29771,55118,4
29764,55117,5
29760,55104,5
29752,55094,6
29753,55092,3
29747,55089,5
29751,55090,5
29735,55082,5
29746,55084,4
29742,55077,5
29741,55077,5
29742,55081,5
29734,55075,5
29742,55079,4
29736,55071,5
29737,55071,5
29708,55070,5
29738,55071,5
29732,55062,4
29729,55060,5
29677,55046,5
29729,55046,5
29724,55062,5
29722,55046,4
29669,55048,6
29727,55047,4
29716,55041,5
29728,55031,4
29730,55030,4
29716,55035,5
29714,55036,5
29725,55028,5
29763,55028,4
29713,55030,5
29714,55015,5
29712,55012,5
29763,55016,5
29713,55019,4
29701,55006,5
29698,54998,5
29723,55003,5
29699,55000,5
29700,54998,4
29696,55000,5
29691,54981,5
29692,54987,5
29696,54990,5
29690,54977,4
29692,54943,5
29695,54992,6
29698,54980,4
29691,54972,4
29691,54919,4
29683,54972,5
29679,54965,5
29676,54967,5
29683,54951,4
29685,54971,5
29681,54969,5
29686,54978,5
29688,55012,5
29680,54983,4
29684,54975,5
29684,54969,5
29685,55039,5
29683,54970,5
29690,54977,4
29688,54982,5
29684,55016,5
29693,54987,5
29696,54982,5
29700,54984,4
29690,54989,5
29699,54996,5
29692,54981,6
29693,54985,4
29695,54985,4
29693,54989,5
29698,54984,5
29691,54992,5
29689,54995,4
29698,54999,4
29696,54994,5
29691,54992,5
29692,54985,5
29692,54995,4
29701,54991,5
29699,54987,5
29696,54990,5
29695,54990,5
29694,54980,4
29683,54973,5
29689,54973,5
29692,54966,5
29681,54967,5
29680,54960,5
29679,54955,4
29678,54963,5
29684,54963,5
29678,54957,5
29670,54965,4
29687,54964,5
29675,54958,5
29678,54962,5
29671,54957,4
29671,54955,4
29674,54961,5
29677,54957,5
29681,54968,5
29685,54964,4
29678,54961,5
29678,54960,5
29678,54953,5
29674,54966,5
29678,54962,4
29676,54961,5
29673,54965,5
29679,54964,5
29681,54967,5
29686,54966,4
29678,54965,6
29679,54956,4
29680,54955,5
29678,54960,5
29675,54963,4
29689,54970,5
29685,54968,5
29684,54970,5
29687,54977,5
29676,54966,4
29682,54970,5
29690,54980,5
29684,54978,5
29685,54967,4
29682,54973,4
29690,54973,5
29688,54978,5
29687,54978,5
29691,54985,4
29689,54984,5
29686,54981,5
29687,54987,5
29686,54999,5
29691,54988,4
29693,54978,5
29692,54996,6
29694,54987,4
29694,54998,5
29697,55001,4
29699,54997,5
29698,55008,5
29706,55006,5
29714,55012,5
29690,55012,4
29707,55019,5
29706,55020,5
29708,55028,5
29668,55019,4
29713,55019,4
29709,55032,5
29709,55025,5
29659,55034,5
29719,55035,4
29720,55030,5
29721,55033,5
29708,55039,5
29720,55038,5
29724,55041,4
29719,55046,5
29769,55044,5
29726,55038,5
29722,55036,5
29720,55034,4
29784,55044,5
29726,55041,5
29729,55036,5
29720,55034,5
29739,55035,4
29723,55037,5
29709,55034,5
29714,55035,5
29720,55034,5
29718,55029,4
29715,55030,5
29721,55025,5
29716,54983,5
29710,55025,4
29711,55029,5
29700,55013,4
29709,54959,5
29699,55004,5
29692,54980,6
29696,54981,3
29692,54931,5
29685,54957,5
29680,54955,5
29681,54944,4
29662,54959,5
29668,54925,5
29657,54933,5
29657,54931,5
29666,54990,5
29666,54944,4
29669,54941,5
29666,54945,5
29673,54988,5
29665,54954,4
29680,54949,5
29678,54947,5
29667,54964,5
29677,54945,5
29668,54945,4
29676,54944,5
29672,54953,5
29671,54951,5
29666,54947,4
29668,54938,5
29670,54949,4
29671,54948,5
29668,54946,5
29665,54957,4
29672,54949,5
29676,54953,5
29664,54941,5
29676,54957,5
29672,54946,4
29671,54967,5
29675,54953,5
29670,54959,5
29674,54957,5
29688,54968,4
29675,54967,5
29680,54966,5
29681,54960,5
29676,54973,5
29684,54974,4
29679,54968,5
29679,54962,6
29678,54959,4
29683,54970,4
29683,54978,4
29684,54978,5
29688,54982,5
29688,54979,5
29688,54987,4
29692,54981,5
29698,54994,5
29696,54984,5
29698,54997,5
29702,55000,4
29704,55002,5
29706,55006,5
29705,55008,5
29707,55004,5
29712,55015,4
29713,55014,5
29711,55022,5
29717,55018,5
29713,55016,5
29711,55029,4
29716,55021,5
29714,55028,5
29717,55032,6
29717,55033,4
29721,55032,4
29721,55033,5
29714,55032,5
29722,55040,5
29714,55042,4
29723,55029,4
29718,55027,5
29716,55031,5
29723,55030,5
29719,55037,4
29710,55028,5
29706,55029,5
29708,55032,5
29714,55028,5
29715,55031,4
29722,55033,5
29714,55029,5
29723,55034,5
29722,55040,5
29725,55044,5
29726,55038,4
29724,55039,5
29718,55040,5
29714,55041,6
29725,55037,3
29711,55033,5
29706,55025,5
29715,55029,5
29715,55030,4
29713,55026,4
29677,55021,5
29708,55023,5
29715,55017,5
29705,55011,4
29651,55011,5
29699,55010,5
29700,54996,5
29702,55002,5
29683,54999,4
29701,54992,5
29691,54977,5
29688,54979,5
29711,54972,5
29685,54962,4
29680,54963,6
29680,54952,4
29733,54962,5
29672,54957,5
29672,54956,6
29669,54957,3
29713,54956,5
29676,54962,5
29668,54951,5
29687,54959,4
29686,54962,5
29688,54963,5
29678,54961,5
29668,54943,4
29669,54907,4
29660,54922,5
29660,54916,5
29643,54896,5
29651,54844,4
29633,54900,5
29641,54893,5
29646,54903,5
29646,54856,5
29643,54895,4
29638,54898,5
29639,54892,6
29637,54904,4
29637,54890,5
29632,54884,4
29631,54880,5
29627,54921,5
29626,54882,5
29621,54869,5
29632,54876,4
29632,54935,5
29636,54887,5
29634,54874,5
29624,54885,5
29631,54895,4
29622,54865,5
29630,54866,5
29618,54871,5
29628,54877,4
29619,54874,4
29634,54873,5
29628,54869,5
29629,54876,5
29624,54874,4
29636,54885,5
29633,54881,5
29634,54889,6
29634,54890,4
29630,54891,4
29633,54884,5
29634,54889,5
29629,54883,5
29624,54887,5
29629,54885,4
29644,54878,5
29623,54875,5
29632,54871,5
29622,54869,5
29632,54875,4
29639,54885,5
29628,54888,5
29639,54899,5
29630,54892,4
29643,54898,4
29649,54884,5
29636,54884,5
29626,54884,5
29636,54886,5
29637,54908,4
29649,54905,5
29647,54913,5
29650,54912,6
29644,54913,3
29647,54918,5
29656,54914,5
29660,54918,5
29653,54932,5
29647,54924,4
29656,54925,5
29649,54910,5
29650,54915,5
29656,54919,5
29648,54921,4
29654,54915,5
29657,54925,5
29649,54918,5
29660,54918,5
29649,54918,4
29648,54918,5
29650,54911,5
29651,54922,5
29647,54910,4
29641,54917,5
29648,54905,4
29645,54904,5
29657,54918,5
29650,54902,4
29652,54914,5
29645,54904,5
29646,54904,5
29642,54904,5
29639,54907,4
29641,54898,5
29644,54910,5
29644,54906,5
29650,54928,5
29649,54919,4
29652,54918,5
29656,54924,5
29647,54918,5
29654,54916,5
29663,54932,4
29660,54933,5
29667,54951,5
29674,54956,5
29669,54962,5
29679,54966,4
29679,54982,6
29687,54994,4
29658,54995,5
29692,54992,4
29700,54992,5
29697,55012,5
29656,55014,5
29699,55014,5
29702,55015,4
29699,55012,5
29641,55002,5
29693,54985,5
29685,54989,5
29696,54985,4
29703,54972,5
29676,54965,5
29677,54968,5
29675,54963,5
29730,54966,4
29676,54973,5
29673,54974,5
29680,54962,5
29729,54973,5
29672,54952,4
29668,54955,5
29671,54954,6
29683,54943,4
29669,54951,4
29669,54956,4
29675,54957,5
29674,54945,5
29668,54962,5
29677,54959,4
29673,54962,5
29676,54922,5
29676,54970,5
29677,54958,5
29677,54970,4
29680,54909,5
29675,54960,5
29682,54965,5
29676,54970,5
29674,54953,4
29677,54969,5
29681,54960,5
29681,54973,5
29670,55010,5
29681,54964,4
29664,54950,5
29677,54953,5
29675,55022,5
29679,54958,5
29681,54967,4
29673,54963,5
29676,54989,5
29671,54956,5
29671,54957,4
29664,54953,4
29667,54952,5
29658,54941,5
29658,54947,5
29668,54943,4
29661,54944,5
29664,54945,5
29666,54946,5
29668,54948,5
29665,54951,4
29661,54945,5
29663,54945,5
29675,54941,5
29663,54943,5
29660,54935,5
29669,54943,4
29667,54945,5
29661,54941,5
29670,54938,5
29668,54941,4
29666,54937,5
29664,54947,5
29665,54938,5
29661,54934,4
29664,54945,4
29673,54954,5
29673,54957,5
29672,54949,5
29671,54946,4
29666,54949,5
29670,54951,5
29667,54953,5
29666,54956,5
29676,54966,4
29676,54972,5
29677,54963,5
29666,54960,5
29674,54962,5
29685,54956,4
29667,54957,6
29669,54960,4
29673,54958,5
29670,54954,5
29662,54950,4
29666,54956,5
29664,54947,5
29667,54942,5
29666,54936,5
29657,54930,4
29662,54924,5
29653,54913,5
29655,54910,5
29651,54912,4
29649,54914,4
29647,54913,5
29649,54921,5
29652,54921,5
29657,54933,4
29661,54934,5
29661,54931,5
29666,54940,5
29662,54932,5
29667,54941,4
29668,54941,5
29661,54928,5
29660,54928,5
29662,54928,5
29656,54927,4
29669,54929,5
29657,54920,5
29658,54925,5
29655,54928,5
29661,54927,4
29658,54933,5
29664,54930,5
29659,54926,5
29663,54938,4
29659,54944,4
29673,54937,5
29661,54941,5
29671,54940,5
29667,54940,4
29642,54942,5
29669,54938,5
29672,54944,5
29672,54946,5
29628,54946,4
29665,54937,5
29676,54942,5
29673,54949,5
29616,54951,5
29679,54939,4
29675,54940,5
29667,54944,5
29679,54940,5
29670,54939,5
29668,54947,4
29663,54933,5
29716,54945,5
29675,54953,5
29683,54947,5
29676,54957,4
29728,54951,5
29670,54943,5
29674,54951,5
29676,54945,4
29688,54947,5
29674,54950,4
29674,54949,5
29673,54943,5
29677,54936,6
29667,54938,3
29674,54956,5
29674,54942,5
29676,54904,5
29671,54943,4
29667,54941,5
29674,54942,5
29676,54884,5
29672,54955,5
29674,54954,5
29671,54943,4
29690,54932,5
29687,54959,5
29679,54964,5
29681,54959,4
29677,55000,5
29684,54974,5
29693,54975,5
29682,54982,4
29682,55029,4
29691,54986,6
29682,54969,7
29696,54982,2
29698,55017,4
29676,54983,7
29696,54984,3
29687,54985,5
29690,54990,5
29693,54984,4
29685,54976,5
29696,54979,5
29698,54980,5
29689,54985,5
29697,54988,4
29687,54976,5
29694,54982,5
29695,54987,5
29690,54989,5
29696,54978,4
29692,54983,5
29689,54974,5
29694,54978,5
29687,54979,5
29683,54982,4
29686,54974,5
29683,54975,6
29686,54973,4
29686,54966,4
29692,54966,4
29687,54965,5
29679,54970,5
29682,54964,5
29689,54964,4
29682,54976,5
29686,54978,5
29690,54967,5
29687,54978,5
29690,54972,4
29696,54981,5
29688,54980,5
29689,54978,5
29690,54977,5
29689,54970,4
29685,54963,5
29682,54972,5
29683,54967,5
29685,54963,5
29677,54958,4
29679,54964,5
29683,54966,5
29676,54956,6
29676,54966,4
29681,54957,4
29672,54949,5
29667,54954,5
29678,54945,5
29676,54948,4
29676,54946,4
29668,54949,5
29670,54940,5
29672,54953,5
29671,54939,4
29673,54940,5
29671,54945,5
29664,54947,5
29672,54936,5
29671,54937,4
29668,54940,5
29668,54938,5
29671,54934,5
29663,54934,5
29671,54931,5
29661,54943,4
29666,54943,5
29675,54939,5
29674,54935,6
29668,54940,3
29672,54943,5
29667,54933,5
29670,54934,5
29668,54934,4
29671,54932,4
29663,54929,5
29675,54931,5
29663,54934,5
29660,54932,4
29663,54930,5
29666,54932,5
29648,54923,5
29654,54923,5
29657,54930,4
29663,54934,5
29616,54931,5
29666,54929,5
29665,54935,5
29670,54933,4
29613,54932,6
29674,54929,4
29665,54927,5
29676,54931,5
29650,54932,4
29666,54940,5
29673,54930,5
29665,54938,5
29709,54940,5
29667,54941,4
29663,54931,5
29674,54938,5
29725,54938,5
29669,54940,4
29654,54932,4
29668,54931,5
29689,54922,5
29667,54934,5
29671,54931,4
29660,54928,5
29676,54933,5
29676,54934,5
29661,54934,5
29673,54934,4
29669,54905,5
29656,54926,6
29660,54931,4
29654,54926,5
29662,54875,4
29659,54928,5
29664,54925,5
29668,54924,5
29653,54880,5
29656,54922,4
29665,54931,5
29670,54926,5
29669,54942,5
29671,54942,5
29672,54938,4
29672,54933,5
29668,54993,5
29660,54925,5
29665,54936,4
29667,54930,4
29668,54976,5
29658,54913,5
29654,54908,5
29649,54907,4
29652,54914,5
29644,54905,5
29647,54900,6
29644,54904,4
29648,54904,4
29643,54899,5
29649,54884,5
29637,54888,5
29641,54889,5
29634,54882,4
29637,54883,5
29633,54883,5
29636,54870,5
29635,54877,5
29637,54878,4
29628,54873,5
29626,54863,5
29637,54860,5
29631,54860,4
29619,54854,4
29620,54852,5
29623,54845,5
29626,54849,5
29624,54846,5
29624,54856,4
29619,54850,5
29622,54847,5
29619,54861,5
29628,54860,4
29621,54866,5
29623,54863,5
29630,54858,5
29625,54855,5
29626,54862,4
29620,54865,5
29627,54858,5
29624,54864,5
29622,54860,5
29628,54857,4
29623,54854,5
29619,54857,5
29634,54862,5
29628,54863,5
29629,54856,4
29629,54854,5
29623,54873,5
