BR
22848
22624
21232
21424
21536
21264
21232
21232
20656
20880
21584
22704
21824
21024
20640
21168
21328
21296
21296
21312
21312
21296
21248
21296
21312
21312
21280
21280
21232
21296
21344
21296
21328
21360
21344
21200
21264
21488
21680
21392
21264
21264
20864
20848
21552
22656
22112
21184
20592
21152
21360
21344
21360
21360
21392
21312
21392
21376
21344
21376
21376
21360
21344
21344
21360
21328
21312
21360
21376
21216
21280
21456
21664
21424
21312
21200
20912
20656
21248
22256
22384
21312
20768
20960
21360
21344
21328
21376
21328
21312
21344
21312
21312
21360
21344
21344
21312
21360
21344
21344
21376
21408
21312
21248
21184
21296
21536
21568
21344
21280
21200
20720
20896
21568
22656
22032
21136
20592
21104
21328
21328
21344
21312
21376
21280
21280
21360
21264
21328
21312
21264
21248
21264
21280
21296
21248
21344
21296
21152
21184
21344
21520
21440
21312
21152
21040
20576
21152
22000
22544
21440
20848
20864
21344
21280
21296
21312
21296
21280
21296
21280
21312
21376
21360
21312
21328
21344
21296
21344
21344
21312
21344
21248
21152
21280
21504
21552
21376
21232
21184
20784
20976
21600
22656
21888
21136
20688
21184
21360
21360
21312
21392
21392
21328
21344
21376
21296
21328
21376
21328
21408
21344
21360
21296
21328
21264
21344
21168
21248
21424
21696
21392
21232
21248
21008
20736
21360
22272
22272
21312
20816
21040
21328
21312
21280
21312
21376
21280
21264
21328
21280
21344
21360
21280
21296
21328
21264
21328
21344
21360
21312
21248
21248
21312
21632
21504
21280
21200
21120
20576
21008
21760
22592
21520
20880
20736
21280
21296
21248
21296
21232
21248
21312
21280
21296
21232
21264
21264
21216
21264
21280
21264
21328
21280
21296
21200
21152
21232
21392
21536
21344
21216
21168
20848
20672
21200
22192
22240
21280
20784
20928
21248
21232
21232
21232
21296
21248
21312
21184
21248
21200
21248
21280
21216
21280
21280
21216
21328
21248
21232
21216
21184
21280
21440
21488
21264
21216
21200
20752
20896
21504
22480
21744
21120
20640
21104
21248
21280
21200
21248
21280
21264
21248
21264
21280
21248
21312
21312
21216
21280
21248
21248
21264
21232
21296
21152
21248
21312
21520
21376
21232
21120
21024
20624
21104
21888
22336
21312
20864
20816
21280
21248
21264
21216
21264
21264
21264
21248
21264
21248
21264
21232
21248
21280
21248
21280
21264
21248
21232
21200
21088
21216
21456
21440
21264
21184
21056
20656
20976
21696
22608
21632
20960
20768
21216
21248
21232
21296
21280
21232
21312
21264
21232
21312
21312
21328
21296
21296
21280
21264
21280
21280
21296
21280
21136
21296
21392
21616
21344
21248
21200
20928
20880
21392
22400
22000
21200
20720
21088
21296
21312
21376
21296
21344
21280
21328
21344
21296
21360
21328
21392
21328
21344
21312
21280
21344
21344
21344
21216
21152
21376
21600
21520
21264
21168
21056
20576
21104
21872
22544
21568
20976
20816
21328
21344
21296
21264
21328
21280
21328
21360
21360
21328
21344
21328
21360
21344
21376
21296
21360
21280
21328
21296
21168
21328
21376
21600
21376
21296
21216
20976
20720
21264
22208
22304
21344
20848
20944
21376
21344
21360
21328
21344
21376
21360
21344
21360
21376
21312
21376
21344
21344
21328
21344
21376
21312
21392
21296
21232
21312
21440
21568
21344
21184
21248
20896
20848
21440
22400
22000
21136
20704
21088
21328
21312
21328
21312
21248
21344
21312
21280
21344
21264
21296
21328
21312
21280
21248
21312
21328
21376
21360
21216
21200
21312
21536
21440
21264
21152
20960
20592
21072
21952
22480
21504
20944
20784
21344
21376
21312
21376
21376
21328
21312
21360
21312
21312
21312
21328
21312
21360
21408
21296
21264
21296
21344
21344
21168
21296
21536
21584
21376
21264
21232
20880
20896
21552
22544
21904
21104
20640
21216
21424
21344
21376
21344
21376
21408
21392
21360
21360
21376
21376
21360
21344
21360
21392
21376
21376
21328
21360
21184
21328
21504
21680
21440
21312
21232
20928
20768
21328
22704
22432
21280
20592
20992
21408
21472
21424
21472
21408
21424
21456
21408
21408
21344
21392
21424
21488
21424
21376
21408
21408
21360
21408
21264
21296
21440
21712
21488
21360
21232
21008
20672
21232
22256
22496
21376
20800
21008
21376
21376
21408
21360
21440
21328
21392
21376
21392
21440
21424
21392
21344
21408
21344
21360
21376
21376
21392
21280
21296
21408
21648
21536
21328
21248
21088
20608
21168
22048
22688
21568
20944
20880
21424
21456
21392
21440
21360
21344
21392
21408
21344
21360
21376
21376
21424
21344
21376
21408
21360
21312
21376
21360
21168
21328
21520
21616
21344
21216
21248
20816
20864
21440
22608
22096
21168
20624
21072
21376
21408
21408
21296
21360
21360
21392
21328
21344
21296
21408
21360
21360
21360
21344
21344
21360
21360
21296
21280
21200
21344
21568
21520
21280
21216
21184
20768
20992
21664
22784
21936
21072
20704
21232
21328
21312
21344
21344
21344
21344
21376
21344
21344
21312
21344
21312
21312
21360
21344
21312
21328
21360
21376
21264
21248
21376
21616
21536
21312
21216
21088
20640
21152
21904
22656
21616
21024
20736
21280
21344
21392
21376
21360
21360
21360
21360
21344
21424
21360
21328
21440
21376
21312
21328
21344
21360
21392
21344
21200
21296
21472
21664
21424
21296
21232
20960
20720
21280
22288
22352
21392
20800
21008
21296
21392
21328
21344
21360
21376
21280
21344
21360
21360
21360
21376
21264
21296
21296
21248
21280
21280
21280
21264
21184
21264
21472
21600
21344
21248
21232
20704
20816
21440
22560
22032
21184
20592
21040
21280
21264
21264
21328
21200
21296
21312
21248
21280
21264
21280
21280
21280
21312
21328
21280
21264
21248
21248
21120
21168
21328
21536
21472
21296
21152
21040
20592
21104
21856
22624
21616
20944
20800
21312
21328
21280
21360
21360
21312
21344
21280
21264
21264
21328
21328
21328
21296
21312
21296
21280
21248
21312
21264
21120
21312
21504
21536
21296
21232
21120
20688
20992
21872
22704
21584
20976
20752
21376
21296
21376
21344
21312
21328
21264
21328
21312
21296
21360
21296
21312
21328
21392
21344
21392
21392
21360
21200
21200
21344
21616
21520
21312
21216
21168
20624
21136
21920
22624
21552
20864
20880
21328
21312
21392
21328
21328
21328
21312
21344
21328
21328
21344
21408
21360
21392
21360
21312
21328
21328
21344
21200
21152
21360
21584
21456
21264
21136
20976
20592
21168
22080
22448
21328
20800
20896
21312
21328
21296
21248
21296
21312
21280
21344
21312
21312
21280
21248
21280
21264
21280
21312
21312
21328
21264
21184
21168
21312
21520
21504
21248
21152
21024
20560
21152
22080
22496
21424
20848
20912
21312
21344
21280
21328
21280
21344
21296
21312
21280
21312
21296
21360
21328
21312
21312
21328
21360
21408
21344
21232
21216
21344
21584
21504
21328
21184
21072
20592
21184
22016
22560
21424
20928
20896
21360
21360
21328
21296
21312
21312
21392
21312
21312
21344
21344
21312
21296
21296
21264
21296
21280
21328
21344
21232
21168
21328
21520
21488
21248
21136
21056
20608
21024
21840
22592
21552
20976
20784
21312
21328
21360
21328
21536
22128
21968
22272
22240
22112
22192
22224
22224
22208
22240
22288
22256
22208
22272
22224
22176
22304
22448
22432
22304
22128
22080
21648
21904
22672
23648
22576
21952
21680
22176
22256
22192
22288
22256
22272
22208
22208
22240
22208
22208
22256
22256
22192
22288
22240
22240
22224
22192
22160
22096
22160
22368
22464
22224
22112
22144
21616
21904
22544
23568
22672
22048
21600
22144
22272
22240
22240
22224
22224
22208
22176
22192
22240
22224
22240
22240
22208
22272
22288
22256
22256
22224
22160
22096
22160
22288
22528
22400
22192
22096
21968
21616
22112
22864
23344
22336
21776
21744
22192
22256
22288
22272
22144
22272
22224
22240
22272
22192
22288
22192
22256
22240
22192
22272
22192
22240
22288
22240
22032
22176
22368
22496
22320
22160
22112
21776
21760
22288
23232
23056
22128
21712
21936
22208
22240
22192
22224
22224
22224
22208
22208
22208
22224
22224
22288
22160
22208
22208
22240
22192
22272
22192
22160
22096
22224
22448
22448
22192
22112
22096
21680
21920
22544
23552
22704
22048
21520
22128
22272
22272
22224
22224
22192
22256
22224
22240
22256
22240
22288
22224
22224
22224
22288
22240
22272
22240
22256
22208
22160
22256
22496
22384
22208
22064
22080
21648
21968
22704
23504
22592
21952
21680
22224
22288
22256
22208
22288
22208
22288
22272
22224
22256
22224
22240
22208
22224
22272
22240
22256
22240
22288
22304
22112
22112
22272
22448
22416
22192
22016
21984
21520
22032
22848
23520
22480
21856
21664
22224
22256
22208
22224
22224
22208
22240
22240
22224
22240
22192
22240
22192
22176
22192
22176
22240
22192
22176
22208
22064
22192
22304
22416
22272
22080
22096
21760
21616
22176
23184
23072
22176
21632
21840
22208
22144
22176
22224
22240
22160
22208
22240
22176
22176
22208
22192
22176
22224
22192
22160
22192
22192
22128
22064
22080
22144
22320
22448
22192
22080
22144
21728
21792
22368
23424
22848
22096
21552
21984
22224
22240
22208
22240
22272
22272
22208
22272
22208
22288
22272
22272
22272
22224
22208
22272
22192
22240
22224
22160
22064
22272
22416
22432
22224
22176
22096
21696
21920
22592
23600
22704
21968
21584
22144
22272
22240
22256
22240
22272
22240
22272
22160
22256
22224
22240
22192
22176
22256
22208
22176
22192
22240
22240
22096
22096
22272
22464
22352
22192
22048
22000
21552
21904
22752
23488
22432
21824
21664
22208
22176
22176
