RED,IR,EKG,TIME
38862,90137,12
38862,90137,5
38713,89880,5
38585,89601,5
38456,89345,8
38337,89158,5
38243,88974,5
38170,88848,8
38095,88718,5
38041,88589,5
37969,88412,5
37902,88271,8
37793,88020,5
37664,87772,5
37234,86891,8
37234,86891,5
37179,86768,5
37117,86681,8
37099,86630,5
37090,86636,5
37084,86621,5
37094,86631,8
37108,86645,5
37116,86669,5
37134,86668,8
37102,86639,5
37155,86780,5
37267,86989,5
37637,87767,8
37637,87767,5
37692,87845,5
37721,87977,8
37757,88096,5
37821,88146,5
37838,88170,8
37835,88180,5
37812,88135,5
37816,88137,5
37854,88236,8
37905,88325,5
37941,88410,5
38087,88714,8
38087,88714,5
38088,88832,5
38194,88977,5
38279,89145,8
38364,89346,5
38437,89455,5
38521,89609,8
38618,89834,5
38736,90038,5
38830,90254,8
38960,90533,5
39151,90943,5
39424,91499,5
40256,92987,8
40256,92987,5
40247,92972,5
40221,92910,8
40184,92802,5
40116,92684,5
40090,92631,5
40057,92561,8
40018,92518,5
39983,92543,5
40031,92609,8
40052,92626,5
40027,92547,5
39465,91484,8
39465,91484,5
39362,91244,5
39256,91054,5
39151,90857,8
39041,90651,5
38902,90332,5
38629,89817,8
38275,88947,5
37762,87776,5
37207,86585,5
36687,85569,8
36358,84904,5
36106,84390,5
36387,85141,8
36387,85141,5
36581,85516,5
36731,85807,5
36871,86101,8
37033,86456,5
37236,86864,5
37442,87324,8
37669,87751,5
37874,88179,5
38061,88548,8
38232,88920,5
39354,91211,5
39354,91211,5
39584,91631,8
39819,92109,5
40049,92569,5
40291,93018,3
40451,93273,1
40549,93413,4
40611,93517,5
40594,93467,5
40544,93377,5
40508,93291,4
40454,93151,5
40388,93038,5
40319,92881,5
40184,92641,5
40040,92376,4
39906,92109,5
39750,91811,5
39629,91612,5
39566,91513,4
39560,91506,5
39550,91498,5
39522,91413,5
39467,91304,5
39393,91156,4
39329,91048,6
39299,91008,4
39316,91064,5
39365,91163,5
39407,91246,4
39442,91298,5
39443,91292,5
39419,91228,5
39388,91163,5
39341,91069,4
39276,90954,5
39214,90812,5
39142,90679,5
39085,90590,5
39042,90501,4
39030,90472,5
39006,90446,5
39004,90436,5
39001,90442,4
39010,90456,5
38978,90347,5
38894,90208,5
38876,90195,5
38866,90171,4
38825,90097,5
38799,90038,6
38788,90001,4
38768,89965,5
38744,89900,4
38693,89810,5
38642,89693,5
38575,89532,5
38488,89369,5
38414,89217,4
38359,89094,5
38318,89039,5
38300,88966,5
38265,88896,5
38212,88799,4
38158,88670,5
38089,88508,5
37996,88306,5
37902,88103,4
37796,87887,5
37696,87684,5
37592,87464,5
37502,87241,5
37398,87041,4
37296,86795,5
37168,86519,5
37040,86241,5
36887,85922,5
36740,85605,4
36597,85314,5
36465,85009,5
36340,84745,5
36211,84497,5
36130,84305,4
36042,84140,5
35975,83991,5
35923,83875,5
35868,83757,5
35823,83665,4
35769,83547,5
35724,83463,5
35695,83395,5
35672,83325,4
35644,83262,4
35617,83219,5
35596,83167,5
35582,83144,5
35553,83072,5
35518,82976,4
35452,82853,5
35394,82748,5
35351,82653,5
35315,82554,4
35250,82452,5
35199,82356,5
35158,82282,5
35131,82233,5
35122,82211,4
35106,82162,5
35086,82124,5
35069,82103,5
35057,82068,5
35033,82005,4
34997,81934,5
34949,81843,5
34906,82362,5
34860,82254,4
34815,82168,4
34728,81968,5
34640,81805,5
34574,81664,5
34536,81611,4
34537,81600,6
34504,81534,4
34480,81471,5
34450,81400,5
34386,81259,4
34342,81195,5
34299,81119,5
34274,81061,5
34264,81030,5
34239,80987,4
34226,80963,5
34224,80954,5
34217,80954,5
34226,80926,5
34199,80898,4
34197,80872,5
34189,80852,5
34167,80779,5
34121,80707,4
34086,80611,4
34018,80479,5
33950,80305,5
33860,80121,5
33777,79920,4
33702,79780,5
33629,79634,6
33577,79514,4
33538,79426,5
33502,79360,4
33478,79289,5
33461,79246,5
33457,79260,5
33465,79280,5
33486,79313,4
33515,79352,5
33518,79386,5
33531,79381,5
33526,79369,5
33520,79351,4
33508,79313,5
33478,79260,5
33455,79188,5
33426,79128,4
33398,79103,4
33386,79059,5
33372,79016,5
33361,78988,5
33352,78968,3
33343,78940,5
33333,78924,5
33318,78867,5
33300,78851,5
33281,78815,4
33277,78798,5
33265,78781,5
33262,78760,5
33248,78748,5
33238,78711,4
33234,78672,5
33200,78616,5
33170,78557,5
33153,78490,5
33119,78426,4
33068,78325,5
33029,78211,5
32955,78064,5
32908,77934,5
32867,77807,5
32824,77717,4
32799,77662,5
32790,77633,5
32784,77601,6
32735,77487,3
33458,77352,5
33426,77284,5
33428,77284,5
33408,77231,7
33400,77201,2
33385,77176,5
33390,77169,5
33402,77175,5
33411,77198,4
33426,77216,5
33446,77238,5
33461,77272,5
33468,77307,5
33475,77309,4
33479,77312,5
33466,77314,5
33477,77319,5
33472,77307,5
33477,77291,4
33453,77279,6
33436,77231,4
33428,77189,5
33406,77165,4
33375,77136,7
33384,77135,3
33374,77144,5
33385,77157,5
33389,77171,4
33403,77206,5
33422,77238,5
33425,77261,5
33432,77269,5
33446,77292,4
33449,77312,5
33446,77298,5
33453,77293,5
33426,77261,5
33411,77218,4
33396,77191,5
33369,77147,5
33356,77133,5
33350,77115,5
33342,77111,4
33338,77100,5
33343,77109,6
33348,77110,4
33341,77114,4
33344,77122,5
33356,77137,5
33359,77152,5
33368,77178,5
33375,77196,4
33397,77234,5
33397,77240,5
33395,77241,5
33393,77237,5
33391,77220,4
33379,77190,5
33359,77146,5
33331,77112,5
33318,77086,5
33313,77054,4
33292,77035,5
33285,77015,5
33277,76985,5
33269,76973,5
33266,76968,4
33268,76968,5
33272,76974,5
33265,76975,6
33272,76979,3
33272,76976,5
33268,76952,5
33257,76937,5
33259,76919,5
33245,76909,4
33238,76886,5
33227,76858,5
33225,76831,5
33197,76819,5
33217,76836,4
33206,76832,5
33189,76758,5
33157,76695,5
33161,76735,5
33166,76739,4
33158,76720,5
33144,76678,5
33123,76658,5
33111,76624,5
33103,76593,5
33086,76576,4
33081,76560,5
33076,76549,5
33060,76526,6
33066,76511,3
33053,76500,5
33054,76512,5
33068,76510,5
33059,76503,4
33054,76491,5
33060,76497,5
33068,76512,5
33064,76521,5
33075,76522,4
33076,76530,5
33093,76550,5
33088,76564,5
33101,76591,5
33107,76596,4
33108,76595,5
33101,76603,5
33104,76584,5
33105,76583,5
33103,76574,4
33104,76590,6
33106,76593,4
33108,76590,5
33101,76588,4
33101,76593,4
33106,76600,5
33110,76587,5
33104,76579,5
33098,76576,4
33104,76586,5
33096,76561,5
33104,76562,5
33090,76542,5
33074,76529,4
33072,76499,5
33069,76483,5
33048,76467,5
33043,76433,5
33035,76419,4
33019,76405,5
33008,76380,5
32997,76359,5
33006,76346,5
33001,76351,4
32991,76328,5
33001,76328,6
32993,76334,4
32999,76342,4
32999,76330,4
32997,76313,5
32991,76322,5
32990,76325,5
32989,76336,4
32995,76314,5
32994,76317,5
33003,76313,5
32999,76334,5
32995,76339,4
33001,76343,5
33013,76353,5
33009,76354,5
33016,76355,5
33007,76362,4
33007,76345,5
33000,76330,5
32990,76302,5
32982,76281,5
32961,76244,4
32955,76224,5
32952,76193,5
32941,76194,6
32949,76195,3
32943,76185,4
32913,76112,5
32871,76008,5
32863,76007,5
32865,76002,4
32834,75945,5
32813,75880,5
32782,75826,5
32766,75777,5
32745,75728,4
32727,75696,5
32709,75638,5
32691,75598,5
32668,75560,5
32643,75510,4
32634,75477,5
32611,75438,5
32601,75406,5
32590,75382,5
32573,75342,5
32569,75309,4
32552,75302,5
32549,75258,5
32508,75185,4
32500,75166,4
32486,75144,5
32472,75128,5
32459,75098,5
32457,75072,4
32442,75035,5
32420,74974,5
32396,74925,5
32387,74879,5
32367,74851,4
32355,74817,5
32341,74762,5
32310,74708,5
32279,74651,5
32247,74590,4
32208,74485,5
32161,74383,5
32128,74313,5
32093,74245,5
32071,74189,4
32058,74148,6
32046,74129,4
32041,74118,5
32043,74112,5
32033,74116,4
32036,74109,5
32025,74078,5
32000,74057,5
31986,74020,4
31972,73979,5
31948,73934,5
31922,73876,5
31912,73831,5
31889,73787,4
31876,73750,5
31850,73695,5
31837,73650,5
31826,73622,5
31809,73587,4
31785,73527,5
31761,73481,5
31758,73462,5
31743,73440,5
31742,73417,4
31728,73398,5
31725,73366,6
31713,73326,4
31707,73294,5
31694,73249,4
31669,73214,5
31658,73189,5
31642,73139,5
31624,73080,4
31588,73012,5
31569,72966,5
31539,72913,5
31525,72860,5
31485,72810,4
31479,72792,5
31474,72778,5
31472,72761,5
31444,72713,5
31433,72704,4
31419,72659,5
31413,72624,5
31406,72595,5
31393,72576,5
31390,72556,4
31370,72520,5
31356,72496,5
31344,72450,5
31322,72418,5
31316,72360,4
31295,72321,5
31288,72312,5
31278,72301,5
31262,72254,4
31256,72241,5
31242,72216,5
31235,72206,5
31226,72184,5
31226,72174,4
31224,72158,5
31207,72146,5
31191,72111,5
31169,72053,5
31147,72006,4
31120,71946,5
31091,71887,5
31059,71808,5
31017,71739,5
30986,71660,5
30957,71588,4
30916,71475,5
30862,71378,5
30828,71302,5
30823,71260,4
30791,71195,5
30777,71154,5
30763,71099,5
30746,71047,4
30732,71037,5
30731,71037,5
30731,71031,5
30731,71040,5
30733,71048,4
30740,71058,5
30732,71050,5
30736,71042,5
30738,71048,5
30740,71037,4
30735,71012,5
30717,70989,5
30716,70970,5
30704,70965,5
30690,70937,4
30695,70931,6
30680,70924,4
30673,70902,5
30672,70890,5
30670,70881,4
30662,70877,5
30652,70837,5
30634,70811,5
30619,70790,4
30614,70772,5
30601,70734,5
30592,70706,5
30577,70698,5
30573,70686,4
30566,70669,5
30571,70692,5
30578,70695,5
30585,70705,5
30566,70675,4
30571,70702,5
30583,70718,5
30586,70728,5
