Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-150.96,35.49,-76.57,4817,-6579,1568,-1,-1,-1
-150.95,35.50,-76.57,4818,-6574,1559,-1,-1,-1
-150.95,35.50,-76.59,4824,-6573,1558,-1,-1,-1
-150.95,35.50,-76.59,4823,-6578,1559,-1,-1,-1
-150.94,35.50,-76.59,4824,-6576,1563,-1,-1,-1
-150.94,35.50,-76.59,4824,-6581,1567,-1,-1,0
-150.94,35.50,-76.60,4829,-6581,1568,-1,-1,0
-150.94,35.50,-76.60,4823,-6581,1560,-1,-1,0
-150.94,35.50,-76.60,4828,-6580,1553,0,0,0
-150.93,35.51,-76.61,4825,-6577,1557,0,-1,-1
-150.93,35.51,-76.61,4823,-6577,1565,-1,-1,-1
-150.93,35.51,-76.61,4815,-6577,1559,-1,-1,-1
-150.93,35.51,-76.62,4822,-6574,1560,-1,-1,-1
-150.91,35.52,-76.62,4826,-6575,1557,-1,-1,-1
-150.91,35.51,-76.63,4832,-6575,1564,-1,-1,-1
-150.91,35.52,-76.64,4835,-6573,1555,-1,-1,-1
-150.90,35.52,-76.65,4825,-6577,1553,-1,-1,0
-150.89,35.52,-76.66,4815,-6575,1552,-1,-1,-1
-150.89,35.52,-76.66,4821,-6579,1559,-1,0,-1
-150.89,35.52,-76.66,4819,-6576,1562,-1,0,0
-150.88,35.52,-76.67,4830,-6576,1552,-1,-1,-1
-150.88,35.52,-76.68,4831,-6573,1554,-1,-1,0
-150.88,35.53,-76.68,4828,-6570,1556,-1,-1,-1
-150.87,35.52,-76.69,4830,-6572,1550,-1,-1,0
-150.86,35.53,-76.70,4821,-6581,1541,-1,-1,0
-150.86,35.52,-76.71,4825,-6586,1544,-1,-1,0
-150.86,35.52,-76.73,4827,-6587,1538,-1,0,-1
-150.85,35.53,-76.74,4828,-6584,1541,-1,-1,-1
-150.85,35.53,-76.74,4818,-6580,1548,-1,-1,-1
-150.84,35.53,-76.75,4820,-6574,1534,-1,-1,0
-150.84,35.53,-76.76,4827,-6574,1540,-1,-1,0
-150.85,35.51,-76.77,4826,-6577,1531,-1,0,0
-150.85,35.51,-76.76,4820,-6581,1534,0,0,0
-150.85,35.51,-76.76,4816,-6580,1533,-1,0,0
-150.85,35.51,-76.77,4823,-6586,1540,-1,-1,-1
-150.84,35.51,-76.79,4835,-6581,1537,-1,-1,-1
-150.82,35.52,-76.80,4830,-6583,1547,-1,-1,-1
-150.81,35.52,-76.82,4826,-6582,1534,-1,-1,-1
-150.80,35.52,-76.85,4825,-6588,1534,-1,-1,-1
-150.79,35.53,-76.86,4833,-6587,1520,-1,-1,0
-150.78,35.52,-76.88,4829,-6588,1527,-1,-1,0
-150.78,35.52,-76.89,4829,-6587,1521,-1,-1,0
-150.78,35.52,-76.90,4823,-6592,1527,-1,-1,0
-150.78,35.52,-76.92,4823,-6586,1530,-1,-1,0
-150.76,35.52,-76.94,4819,-6580,1520,-1,-1,0
-150.76,35.52,-76.95,4821,-6585,1525,-1,-1,0
-150.77,35.51,-76.95,4818,-6592,1516,-1,0,0
-150.76,35.51,-76.96,4809,-6593,1523,-1,0,0
-150.77,35.50,-76.96,4811,-6589,1524,0,0,0
-150.77,35.50,-76.96,4815,-6591,1526,-1,-1,0
-150.77,35.50,-76.96,4821,-6593,1524,-1,-1,0
-150.76,35.50,-76.98,4826,-6600,1530,-1,-1,0
-150.76,35.50,-76.99,4825,-6587,1525,-1,-1,0
-150.73,35.51,-77.03,4821,-6590,1512,-1,-1,0
-150.73,35.50,-77.05,4822,-6591,1504,-1,-1,0
-150.72,35.50,-77.07,4818,-6598,1500,-1,-1,0
-150.71,35.50,-77.09,4813,-6598,1503,-1,-1,0
-150.71,35.50,-77.11,4820,-6597,1489,-1,0,0
-150.70,35.50,-77.11,4827,-6591,1492,0,0,0
-150.70,35.50,-77.11,4819,-6590,1495,-1,0,0
-150.71,35.50,-77.11,4815,-6590,1503,-1,-1,0
-150.71,35.49,-77.11,4813,-6592,1506,-1,0,0
-150.71,35.49,-77.11,4819,-6600,1499,0,0,0
-150.71,35.49,-77.11,4821,-6601,1505,0,0,0
-150.72,35.48,-77.11,4822,-6601,1506,0,0,0
-150.72,35.48,-77.11,4821,-6602,1498,-1,0,0
-150.72,35.48,-77.12,4823,-6598,1497,-1,-1,-1
-150.71,35.49,-77.13,4819,-6589,1496,-1,-1,0
-150.71,35.49,-77.13,4817,-6588,1498,-1,-1,0
-150.71,35.48,-77.13,4819,-6596,1500,-1,0,0
-150.71,35.48,-77.13,4822,-6588,1498,0,-1,0
-150.71,35.48,-77.13,4826,-6593,1495,0,-1,0
-150.71,35.48,-77.13,4823,-6598,1495,0,0,0
-150.71,35.48,-77.13,4820,-6597,1488,0,0,0
-150.71,35.49,-77.13,4819,-6598,1490,0,0,0
-150.72,35.48,-77.12,4821,-6598,1496,0,0,0
-150.72,35.48,-77.12,4817,-6600,1505,0,0,0
-150.72,35.48,-77.11,4820,-6596,1503,0,0,-1
-150.73,35.48,-77.10,4820,-6590,1503,0,0,0
-150.73,35.48,-77.10,4817,-6595,1501,0,0,0
-150.74,35.47,-77.09,4815,-6598,1505,0,0,-1
-150.74,35.47,-77.09,4815,-6595,1510,0,-1,-1
-150.74,35.47,-77.09,4813,-6597,1511,0,-1,0
-150.74,35.47,-77.09,4815,-6600,1507,0,0,-1
-150.74,35.47,-77.08,4813,-6599,1503,0,0,-1
-150.74,35.47,-77.08,4814,-6597,1501,0,0,-1
-150.75,35.47,-77.06,4815,-6589,1508,0,0,0
-150.76,35.47,-77.05,4815,-6587,1513,0,0,0
-150.77,35.47,-77.03,4810,-6594,1510,0,0,0
-150.78,35.46,-77.03,4814,-6602,1507,0,0,0
-150.79,35.45,-77.01,4811,-6603,1514,0,0,0
-150.80,35.46,-77.00,4809,-6599,1512,0,0,-1
-150.81,35.45,-76.99,4817,-6587,1522,0,0,-1
-150.81,35.45,-76.99,4812,-6588,1528,-1,-1,-1
-150.79,35.46,-76.99,4816,-6593,1523,-1,-1,-1
-150.79,35.46,-76.99,4821,-6591,1513,-1,-1,-1
-150.79,35.46,-76.99,4821,-6592,1513,0,0,0
-150.80,35.46,-76.98,4817,-6596,1517,0,0,0
-150.80,35.46,-76.98,4816,-6595,1514,0,0,0
-150.81,35.45,-76.98,4808,-6594,1503,0,0,0
-150.82,35.45,-76.97,4810,-6595,1507,0,0,0
-150.82,35.45,-76.96,4811,-6593,1515,0,-1,0
-150.82,35.45,-76.95,4809,-6591,1509,0,0,0
-150.82,35.45,-76.95,4809,-6594,1502,0,0,0
-150.83,35.45,-76.94,4807,-6592,1506,0,0,0
-150.85,35.44,-76.92,4806,-6598,1518,0,0,0
-150.87,35.43,-76.89,4807,-6590,1530,0,0,0
-150.88,35.43,-76.88,4808,-6595,1538,0,0,0
-150.88,35.42,-76.88,4813,-6593,1533,0,0,0
-150.88,35.43,-76.88,4814,-6588,1532,0,0,-1
-150.88,35.43,-76.88,4805,-6590,1540,-1,-1,-1
-150.88,35.43,-76.87,4806,-6592,1543,-1,0,-1
-150.87,35.44,-76.88,4813,-6592,1537,0,0,-1
-150.87,35.44,-76.87,4812,-6594,1536,0,0,-1
-150.88,35.43,-76.86,4813,-6595,1516,0,0,0
-150.88,35.43,-76.86,4811,-6593,1520,0,0,0
-150.90,35.43,-76.84,4809,-6592,1532,0,0,-1
-150.90,35.43,-76.83,4808,-6594,1533,0,0,0
-150.91,35.42,-76.82,4810,-6600,1536,0,0,0
-150.91,35.43,-76.81,4808,-6600,1533,0,0,0
-150.92,35.42,-76.81,4809,-6600,1537,0,0,-1
-150.92,35.42,-76.80,4814,-6593,1540,0,0,0
-150.92,35.43,-76.79,4810,-6591,1538,0,0,-1
-150.94,35.42,-76.79,4804,-6592,1537,0,0,0
-150.94,35.42,-76.78,4801,-6595,1550,0,-1,-1
-150.94,35.42,-76.76,4811,-6587,1552,0,0,-1
-150.94,35.43,-76.76,4815,-6586,1541,0,0,-1
-150.94,35.43,-76.76,4813,-6589,1539,0,-1,-1
-150.94,35.43,-76.76,4813,-6586,1545,0,-1,-1
-150.94,35.44,-76.75,4819,-6588,1547,0,0,-1
-150.94,35.44,-76.74,4816,-6595,1551,0,-1,-1
-150.93,35.44,-76.73,4816,-6590,1544,0,0,-1
-150.95,35.44,-76.71,4812,-6589,1537,0,0,-1
-150.95,35.45,-76.70,4815,-6581,1534,0,0,-1
-150.96,35.45,-76.69,4816,-6586,1536,0,0,0
-150.98,35.43,-76.67,4807,-6589,1532,0,-1,0
-150.99,35.43,-76.66,4810,-6588,1547,0,0,0
-151.00,35.42,-76.65,4807,-6585,1553,0,0,0
-151.01,35.42,-76.63,4813,-6582,1560,0,0,-1
-151.02,35.43,-76.62,4816,-6592,1571,0,-1,-1
-151.02,35.43,-76.61,4814,-6592,1576,0,-1,-1
-151.01,35.43,-76.61,4814,-6589,1577,0,-1,-1
-151.01,35.44,-76.61,4815,-6585,1573,0,-1,-1
-151.01,35.44,-76.60,4815,-6576,1562,0,0,-1
-151.02,35.44,-76.59,4809,-6576,1565,0,0,0
-151.03,35.43,-76.58,4804,-6584,1564,0,0,0
-151.04,35.43,-76.57,4809,-6583,1563,0,-1,0
-151.04,35.43,-76.57,4809,-6590,1569,0,-1,-1
-151.05,35.43,-76.56,4812,-6583,1571,0,-1,-1
-151.04,35.44,-76.56,4820,-6582,1565,0,0,-1
-151.04,35.44,-76.55,4823,-6582,1555,0,0,-1
-151.04,35.44,-76.55,4822,-6582,1556,0,0,0
-151.05,35.43,-76.54,4817,-6578,1570,0,0,0
-151.06,35.43,-76.53,4812,-6585,1580,-1,-1,0
-151.07,35.42,-76.53,4809,-6588,1581,-1,0,0
-151.07,35.42,-76.54,4810,-6586,1577,-1,-1,0
-151.05,35.43,-76.56,4814,-6586,1582,-1,-1,-1
-151.05,35.42,-76.57,4808,-6584,1587,-1,-1,-1
-151.03,35.43,-76.60,4810,-6585,1580,-1,-1,-1
-151.02,35.43,-76.62,4809,-6583,1567,-1,-1,0
-151.00,35.44,-76.64,4813,-6587,1564,-1,-1,0
-151.00,35.43,-76.64,4810,-6584,1560,-1,-1,0
-151.00,35.43,-76.65,4814,-6589,1557,-1,-1,0
-150.99,35.43,-76.67,4813,-6592,1556,-1,-1,0
-150.99,35.43,-76.68,4811,-6592,1551,-1,-1,0
-150.99,35.43,-76.69,4811,-6594,1557,-1,-1,0
-150.98,35.43,-76.71,4800,-6590,1551,-1,-1,0
-150.98,35.43,-76.72,4805,-6588,1558,-1,-1,0
-150.97,35.42,-76.73,4809,-6588,1560,-1,-1,0
-150.96,35.43,-76.74,4812,-6583,1549,-1,-1,0
-150.95,35.43,-76.76,4806,-6588,1546,-1,-1,0
-150.94,35.43,-76.78,4806,-6583,1552,-1,-1,0
-150.94,35.43,-76.79,4811,-6590,1548,-1,-1,-1
-150.92,35.43,-76.81,4814,-6591,1554,-1,-1,-1
-150.92,35.43,-76.82,4813,-6596,1543,-1,-1,0
-150.91,35.43,-76.84,4816,-6590,1544,-1,-1,0
-150.91,35.43,-76.85,4814,-6594,1542,-1,-1,0
-150.90,35.43,-76.87,4811,-6594,1532,-1,-1,0
-150.89,35.43,-76.87,4809,-6594,1532,-1,-1,0
-150.89,35.43,-76.88,4813,-6594,1532,-1,-1,0
-150.89,35.43,-76.88,4815,-6593,1538,-1,-1,0
-150.88,35.43,-76.91,4811,-6593,1533,-1,-1,0
-150.87,35.43,-76.93,4807,-6591,1534,-1,-1,0
-150.85,35.44,-76.95,4812,-6592,1524,-1,-1,-1
-150.84,35.44,-76.96,4813,-6591,1532,-1,-1,-1
-150.83,35.44,-76.98,4820,-6588,1531,-1,-1,-1
-150.83,35.44,-76.99,4825,-6587,1534,-1,-1,0
-150.82,35.44,-77.00,4826,-6590,1528,-1,-1,0
-150.82,35.44,-77.02,4817,-6593,1516,-1,-1,0
-150.81,35.44,-77.04,4814,-6597,1510,-1,-1,0
-150.81,35.43,-77.05,4809,-6601,1509,-1,-1,0
-150.80,35.44,-77.06,4817,-6600,1508,-1,-1,-1
-150.79,35.44,-77.07,4814,-6601,1516,-1,-1,-1
-150.78,35.44,-77.10,4814,-6598,1512,-1,-1,-1
-150.76,35.45,-77.12,4819,-6594,1505,-1,-1,-1
-150.74,35.45,-77.15,4814,-6595,1497,-1,-1,-1
-150.74,35.45,-77.17,4816,-6595,1494,-1,-1,0
-150.74,35.45,-77.18,4810,-6597,1496,-1,-1,0
-150.73,35.44,-77.19,4813,-6595,1501,-1,-1,0
-150.73,35.44,-77.21,4804,-6596,1508,-1,-1,0
-150.72,35.44,-77.23,4803,-6595,1500,-1,-1,0
-150.71,35.44,-77.24,4803,-6599,1496,-1,-1,0
-150.70,35.44,-77.26,4810,-6600,1496,-1,-1,0
-150.71,35.43,-77.26,4803,-6602,1493,-1,-1,0
-150.71,35.43,-77.26,4807,-6599,1495,-1,0,0
-150.71,35.43,-77.26,4807,-6602,1490,0,0,0
-150.71,35.43,-77.26,4807,-6606,1492,0,0,0
-150.71,35.43,-77.26,4805,-6608,1491,-1,-1,0
-150.70,35.43,-77.27,4811,-6604,1497,-1,-1,-1
-150.70,35.43,-77.27,4809,-6608,1504,-1,-1,-1
-150.69,35.43,-77.29,4813,-6606,1503,-1,-1,-1
-150.68,35.44,-77.30,4811,-6603,1509,-1,-1,0
-150.68,35.44,-77.31,4809,-6605,1490,-1,-1,0
-150.68,35.43,-77.31,4808,-6608,1478,0,0,0
-150.69,35.43,-77.31,4807,-6607,1477,0,0,0
-150.69,35.43,-77.31,4810,-6615,1482,0,0,0
-150.69,35.43,-77.30,4814,-6612,1483,0,0,0
-150.69,35.43,-77.30,4813,-6609,1488,0,0,-1
-150.70,35.43,-77.29,4813,-6607,1492,0,0,0
-150.70,35.43,-77.28,4812,-6601,1494,0,0,0
-150.70,35.43,-77.28,4805,-6606,1492,0,0,-1
-150.71,35.42,-77.28,4807,-6604,1486,0,0,-1
-150.71,35.42,-77.27,4808,-6607,1495,0,0,-1
-150.71,35.42,-77.27,4812,-6610,1495,0,0,-1
-150.71,35.42,-77.26,4809,-6600,1493,0,0,-1
-150.71,35.42,-77.26,4809,-6601,1492,0,0,-1
-150.71,35.43,-77.26,4814,-6601,1501,0,0,0
-150.72,35.42,-77.25,4806,-6599,1497,0,0,-1
-150.73,35.42,-77.25,4809,-6603,1508,0,-1,-1
-150.72,35.42,-77.24,4825,-6599,1503,0,0,-1
-150.73,35.43,-77.23,4820,-6603,1500,0,0,-1
-150.73,35.43,-77.22,4814,-6600,1514,0,-1,-1
-150.73,35.42,-77.22,4813,-6610,1503,0,0,0
-150.74,35.42,-77.21,4809,-6604,1507,0,0,-1
-150.74,35.43,-77.20,4817,-6600,1494,0,0,0
-150.75,35.42,-77.20,4814,-6600,1501,0,0,-1
-150.74,35.43,-77.19,4813,-6602,1505,0,-1,0
-150.75,35.42,-77.18,4804,-6606,1508,0,0,-1
-150.75,35.42,-77.18,4803,-6603,1493,0,0,-1
-150.75,35.42,-77.18,4799,-6602,1486,0,0,-1
-150.75,35.43,-77.18,4803,-6601,1493,0,0,-1
-150.75,35.43,-77.16,4813,-6599,1494,0,0,-1
-150.76,35.43,-77.15,4809,-6605,1496,0,0,0
-150.77,35.43,-77.14,4807,-6603,1499,0,0,0
-150.78,35.42,-77.13,4801,-6605,1497,0,0,0
-150.79,35.42,-77.11,4806,-6608,1507,0,0,0
-150.81,35.41,-77.09,4801,-6603,1511,0,0,-1
-150.82,35.41,-77.06,4801,-6603,1519,0,0,-1
-150.82,35.42,-77.05,4805,-6601,1526,-1,-1,-1
-150.81,35.42,-77.06,4812,-6594,1507,-1,-1,-1
-150.81,35.42,-77.07,4810,-6594,1507,-1,-1,-1
-150.80,35.42,-77.06,4812,-6599,1505,0,0,0
-150.81,35.42,-77.06,4813,-6598,1505,0,0,0
-150.81,35.42,-77.05,4811,-6606,1506,0,0,0
-150.82,35.42,-77.04,4807,-6604,1518,0,-1,-1
-150.83,35.41,-77.04,4803,-6598,1517,0,-1,0
-150.83,35.41,-77.03,4809,-6596,1518,0,0,-1
-150.83,35.42,-77.02,4808,-6596,1512,0,0,0
-150.84,35.41,-77.01,4809,-6598,1518,0,0,-1
-150.85,35.41,-76.99,4807,-6597,1521,0,0,0
-150.87,35.41,-76.97,4808,-6593,1520,0,0,0
-150.88,35.40,-76.96,4809,-6595,1524,0,0,0
-150.90,35.39,-76.94,4813,-6597,1545,0,0,0
-150.90,35.39,-76.94,4809,-6603,1538,0,-1,-1
-150.89,35.40,-76.94,4809,-6598,1539,-1,-1,-1
-150.88,35.41,-76.96,4811,-6595,1524,-1,-1,-1
-150.88,35.41,-76.96,4812,-6589,1514,-1,-1,0
-150.87,35.41,-76.96,4814,-6584,1515,0,0,0
-150.88,35.41,-76.95,4811,-6592,1517,0,0,0
-150.88,35.41,-76.94,4810,-6597,1522,0,0,0
-150.89,35.40,-76.93,4804,-6598,1522,0,0,0
-150.90,35.40,-76.92,4810,-6607,1534,0,0,0
