RED,IR,EKG,TIME
30792,62234,8
30789,62240,5
30792,62231,8
30801,62235,5
30770,62240,5
30789,62233,5
30792,62243,8
30794,62241,5
30788,62245,5
30781,62240,8
30781,62240,5
30788,62193,5
30786,62231,8
30788,62240,5
30792,62234,5
30749,62232,5
30777,62229,8
30793,62227,5
30785,62238,5
30793,62238,8
30794,62220,5
30788,62227,5
30785,62231,5
30785,62232,8
30785,62232,5
30784,62240,5
30790,62228,8
30776,62224,5
30785,62227,5
30791,62262,8
30790,62258,5
30789,62231,5
30781,62228,5
30790,62229,8
30786,62224,5
30790,62235,5
30790,62235,8
30781,62233,5
30778,62221,5
30783,62221,5
30786,62234,8
30799,62237,5
30792,62233,5
30789,62173,8
30793,62210,5
30775,62222,5
30773,62205,8
30773,62205,5
30789,62214,5
30777,62209,5
30771,62194,8
30767,62206,5
30778,62199,5
30781,62208,8
30778,62203,5
30775,62198,5
30768,62199,5
30785,62209,8
30782,62199,5
30779,62204,5
30767,62189,8
30767,62189,5
30778,62197,5
30778,62196,5
30798,62194,8
30781,62187,5
30755,62180,5
30773,62184,8
30772,62196,5
30769,62185,5
30773,62188,8
30756,62179,5
30758,62192,5
30760,62189,5
30772,62182,8
30772,62182,5
30788,62189,5
30753,62190,8
30752,62195,5
30763,62191,5
30768,62181,5
30772,62201,8
30769,62184,5
30764,62199,5
30766,62196,8
30776,62196,5
30772,62196,5
30770,62181,8
30770,62181,5
30739,62170,5
30757,62174,5
30763,62167,8
30762,62176,5
30753,62158,5
30751,62146,8
30754,62158,5
30761,62163,5
30765,62168,5
30740,62159,8
30753,62148,5
30758,62166,2
30770,62162,2
30761,62161,5
30742,62156,4
30775,62154,5
30755,62141,6
30747,62160,4
30754,62161,5
30756,62166,4
30758,62169,5
30752,62153,5
30758,62141,5
30755,62150,5
30752,62148,4
30754,62144,5
30748,62153,5
30749,62134,5
30749,62147,4
30740,62139,4
30748,62138,5
30750,62135,5
30739,62134,5
30752,62134,4
30742,62129,5
30752,62133,5
30741,62134,5
30739,62133,5
30741,62137,4
30750,62126,5
30743,62122,5
30728,62110,5
30733,62102,5
30728,62086,4
30717,62077,5
30723,62071,5
30717,62064,5
30711,62080,5
30724,62081,4
30724,62088,5
30730,62100,5
30727,62101,5
30730,62113,4
30736,62113,4
30742,62122,5
30739,62124,5
30736,62132,5
30738,62127,4
30745,62131,5
30739,62122,5
30744,62127,5
30749,62123,5
30739,62135,5
30743,62130,4
30742,62132,5
30743,62123,5
30744,62137,5
30748,62130,4
30746,62135,5
30750,62133,5
30745,62127,5
30745,62135,5
30744,62132,4
30749,62127,5
30749,62134,5
30751,62129,5
30748,62143,5
30749,62142,4
30754,62145,5
30757,62151,5
30757,62156,5
30756,62156,4
30759,62152,5
30754,62150,5
30752,62159,5
30756,62156,5
30756,62157,4
30757,62159,6
30759,62162,4
30755,62159,5
30755,62161,5
30757,62161,4
30762,62170,5
30756,62156,5
30759,62156,5
30751,62152,5
30745,62146,4
30756,62144,5
30747,62147,5
30755,62153,5
30747,62152,5
30753,62147,4
30759,62150,5
30753,62145,5
30750,62139,5
30750,62145,4
30749,62146,5
30750,62139,5
30751,62139,5
30752,62142,5
30746,62147,4
30754,62147,5
30755,62152,6
30750,62152,4
30743,62139,5
30747,62138,4
30742,62141,5
30745,62141,5
30753,62143,5
30753,62142,5
30754,62144,4
30751,62144,5
30754,62147,5
30752,62159,5
30753,62151,5
30750,62153,4
30758,62150,5
30757,62146,5
30752,62151,5
30739,62140,4
30756,62133,4
30752,62136,5
30745,62134,5
30743,62136,5
30754,62137,4
30746,62137,5
30750,62138,5
30748,62138,5
30757,62134,5
30751,62137,4
30753,62123,5
30755,62131,5
30746,62124,5
30744,62134,5
30751,62135,4
30743,62128,5
30748,62136,5
30751,62122,5
30745,62118,5
30747,62124,4
30742,62125,5
30739,62128,5
30742,62126,5
30747,62121,5
30745,62121,5
30735,62118,4
30734,62123,5
30750,62117,5
30748,62119,6
30750,62128,3
30747,62130,5
30749,62128,5
30746,62130,5
30748,62120,4
30744,62125,5
30748,62119,5
30739,62125,5
30745,62127,5
30742,62118,4
30740,62120,5
30742,62120,5
30742,62127,5
30745,62124,5
30742,62122,4
30748,62119,5
30753,62120,5
30743,62118,5
30746,62120,5
30744,62114,4
30738,62116,6
30742,62112,4
30744,62112,5
30745,62130,4
30743,62122,7
30739,62116,3
30740,62127,5
30747,62129,5
30740,62122,4
30744,62115,5
30747,62127,5
30738,62128,5
30744,62116,5
30751,62129,4
30744,62127,5
30750,62134,5
30753,62136,5
30749,62133,5
30748,62136,4
30748,62132,5
30753,62129,5
30751,62131,5
30750,62127,5
30743,62132,4
30749,62131,5
30746,62125,6
30749,62134,4
30740,62135,4
30745,62127,5
30744,62123,5
30745,62137,5
30749,62134,5
30747,62136,4
30749,62134,5
30751,62135,5
30749,62139,5
30741,62133,5
30749,62125,4
30738,62125,5
30738,62122,5
30744,62125,5
30744,62125,5
30736,62128,4
30751,62132,5
30747,62131,5
30740,62127,5
30744,62130,5
30747,62136,4
30744,62134,5
30738,62133,5
30741,62122,11
30741,62122,3
30735,62119,5
30750,62126,5
30741,62120,5
30741,62116,4
30739,62108,5
30742,62111,5
30733,62103,5
30731,62106,5
30727,62095,4
30733,62097,5
30738,62094,5
30719,62088,5
