BR
31488
31472
31488
31488
31456
31456
31424
31440
31408
31392
31504
31472
31536
31456
31456
31472
31456
31504
31472
31488
31472
31504
31440
31504
31440
31312
31248
31424
31840
31824
31472
31264
31344
31472
31488
31488
31472
31456
31504
31472
31520
31440
31504
31440
31424
31472
31456
31440
31504
31440
31488
31504
31440
31456
31520
31488
31424
31504
31440
31296
31200
31424
31760
31856
31440
31280
31360
31504
31536
31456
31520
31472
31472
31504
31488
31424
31472
31472
31488
31472
31424
31440
31408
31456
31472
31488
31392
31520
31456
31520
31488
31488
31456
31312
31232
31424
31840
31840
31440
31248
31312
31488
31472
31456
31488
31440
31472
31424
31504
31440
31440
31440
31440
31520
31520
31488
31488
31520
31472
31424
31504
31408
31488
31568
31440
31488
31488
31344
31312
31440
31888
31760
31520
31280
31392
31472
31488
31424
31488
31472
31536
31440
31520
31456
31456
31472
31440
31504
31520
31488
31440
31472
31456
31504
31424
31456
31456
31488
31504
31456
31424
31360
31248
31440
31728
31904
31440
31312
31376
31408
31504
31424
31440
31424
31456
31504
31408
31424
31504
31456
31440
31472
31456
31488
31424
31392
31440
31440
31424
31424
31392
31520
31488
31408
31376
31360
31184
31312
31632
31984
31504
31264
31216
31392
31392
31456
31456
31472
31392
31456
31504
31424
31456
31488
31488
31456
31472
31424
31504
31472
31472
31472
31472
31456
31440
31440
31488
31504
31440
31424
31248
31360
31552
31952
31600
31312
31216
31424
31488
31440
31472
31440
31472
31440
31456
31392
31392
31440
31440
31472
31456
31456
31408
31424
31424
31488
31424
31456
31456
31520
31520
31440
31392
31392
31232
31280
31456
31936
31696
31344
31136
31328
31456
31424
31456
31472
31456
31440
31424
31456
31456
31504
31456
31488
31440
31504
31376
31408
31392
31472
31472
31376
31344
31424
31488
31424
31440
31408
31344
31168
31376
31808
31840
31408
31200
31264
31440
31376
31456
31456
31488
31440
31424
31408
31440
31504
31472
31456
31504
31424
31424
31456
31440
31488
31472
31488
31408
31488
31504
31488
31440
31440
31360
31168
31392
31744
31856
31488
31248
31328
31472
31424
31472
31440
31456
31440
31488
31456
31440
31440
31456
31472
31536
31536
31440
31504
31488
31520
31472
31488
31504
31456
31504
31504
31488
31440
31392
31200
31376
31680
31984
31552
31312
31248
31424
31456
31440
31424
31472
31520
31488
31520
31472
31456
31472
31456
31488
31472
31440
31456
31456
31472
31520
31488
31408
31488
31536
31488
31440
31488
31360
31216
31392
31680
32000
31584
31280
31296
31488
31456
31408
31440
31440
31504
31408
31440
31456
31472
31424
31424
31408
31472
31440
31424
31424
31488
31456
31424
31408
31472
31472
31488
31472
31408
31344
31216
31344
31600
31952
31552
31312
31232
