Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
176.18,5.18,-40.20,771,-5344,6312,-1,0,0
176.18,5.18,-40.19,751,-5340,6304,0,0,-1
176.17,5.16,-40.19,750,-5329,6297,-1,0,0
176.17,5.16,-40.18,742,-5330,6295,0,-1,-1
176.17,5.16,-40.18,767,-5339,6301,-1,0,0
176.17,5.16,-40.17,768,-5334,6329,0,0,-1
176.17,5.16,-40.17,758,-5346,6312,-1,0,0
176.16,5.15,-40.16,750,-5337,6313,0,0,-1
176.16,5.15,-40.16,759,-5328,6306,-1,0,0
176.16,5.15,-40.16,757,-5316,6317,-1,-1,0
176.16,5.15,-40.17,769,-5324,6302,-1,0,0
176.16,5.15,-40.17,759,-5327,6307,-1,0,0
176.15,5.14,-40.18,754,-5349,6283,0,0,0
176.15,5.13,-40.17,756,-5336,6309,-1,0,0
176.15,5.13,-40.18,733,-5343,6295,0,0,-1
176.14,5.12,-40.17,743,-5337,6307,-1,0,0
176.14,5.12,-40.16,734,-5333,6301,0,-1,-1
176.14,5.12,-40.16,751,-5324,6296,-1,0,0
176.14,5.12,-40.16,740,-5332,6301,0,-1,-1
176.14,5.13,-40.16,739,-5333,6303,-1,-1,-1
176.14,5.13,-40.15,734,-5335,6310,0,-1,-1
176.14,5.14,-40.14,734,-5330,6316,0,-1,-1
176.15,5.15,-40.14,740,-5317,6308,0,-1,-1
176.16,5.18,-40.13,769,-5322,6311,0,-1,-1
176.17,5.18,-40.13,769,-5342,6313,0,0,-1
176.18,5.19,-40.13,783,-5337,6319,-1,0,0
176.17,5.18,-40.12,751,-5334,6304,0,0,-1
176.18,5.18,-40.12,768,-5326,6299,-1,0,0
176.19,5.19,-40.12,747,-5332,6304,0,-1,-1
176.19,5.19,-40.12,761,-5341,6301,-1,0,0
176.20,5.19,-40.11,760,-5334,6319,0,0,-1
176.20,5.19,-40.11,781,-5302,6305,-1,-1,0
176.20,5.19,-40.10,774,-5287,6338,-1,0,0
176.19,5.18,-40.13,761,-5331,6292,-1,0,-1
176.19,5.18,-40.13,783,-5310,6313,-1,-1,1
176.17,5.18,-40.15,764,-5299,6332,-1,-1,0
176.16,5.16,-40.19,768,-5322,6337,-3,-1,1
176.15,5.16,-40.23,757,-5344,6328,-1,-1,0
176.13,5.15,-40.27,765,-5313,6312,-3,-1,1
176.10,5.13,-40.32,750,-5312,6301,-2,-1,0
176.10,5.12,-40.39,752,-5352,6268,-2,0,0
176.09,5.10,-40.43,743,-5397,6279,-2,0,0
176.07,5.09,-40.48,734,-5409,6262,-2,-1,0
176.07,5.08,-40.51,748,-5422,6266,-1,0,0
176.06,5.07,-40.53,731,-5417,6256,-1,-1,0
176.05,5.07,-40.54,750,-5382,6265,-1,0,1
176.04,5.06,-40.55,732,-5378,6250,-1,0,-1
176.03,5.05,-40.56,754,-5388,6257,-1,0,0
176.03,5.05,-40.56,745,-5392,6271,0,0,-1
176.03,5.04,-40.58,757,-5393,6250,-1,0,0
176.03,5.04,-40.56,739,-5389,6278,0,0,-1
176.03,5.03,-40.57,734,-5385,6286,0,0,0
176.02,5.02,-40.56,741,-5359,6293,-1,-1,0
176.02,5.02,-40.57,737,-5364,6269,0,0,-1
176.01,5.02,-40.58,764,-5373,6291,-1,0,0
176.02,5.01,-40.59,749,-5397,6268,0,0,-1
176.01,4.99,-40.59,754,-5382,6274,-1,0,0
176.01,4.97,-40.61,730,-5393,6278,-1,0,-1
176.00,4.96,-40.63,729,-5393,6253,-1,0,0
176.01,4.95,-40.63,708,-5385,6255,-1,0,-1
176.00,4.94,-40.64,711,-5402,6254,-1,0,0
