RED,IR,EKG,TIME
41453,83319,183469
41462,83326,1
41459,83321,4
41522,83250,4
41522,83286,5
41528,83282,5
41514,83271,5
41522,83237,4
41504,83257,4
41514,83265,5
41508,83260,5
41508,83280,5
41506,83264,4
41514,83263,5
41504,83259,5
41511,83306,5
41506,83254,5
41506,83247,4
41495,83244,5
41505,83279,5
41506,83245,5
41502,83240,6
41496,83239,3
41488,83237,5
41487,83234,5
41493,83227,5
41490,83229,5
41491,83224,4
41484,83230,5
41483,83215,5
41478,83212,5
41473,83203,4
41467,83198,5
41454,83193,5
41459,83189,5
41457,83189,5
41463,83191,4
41458,83197,5
41475,83194,5
41467,83191,5
41470,83192,5
41466,83196,4
41471,83214,6
41472,83207,4
41472,83220,5
41476,83217,5
41482,83241,6
41497,83262,3
41503,83279,5
41514,83286,5
41516,83320,5
41540,83340,4
41547,83349,5
41549,83361,5
41556,83365,5
41552,83372,4
41566,83378,5
41565,83387,5
41570,83389,5
41580,83415,5
41588,83445,4
41607,83473,5
41632,83501,5
41636,83523,5
41654,83532,5
41660,83540,4
41655,83551,5
41669,83553,6
41673,83574,4
41677,83595,5
41684,83607,4
41687,83597,5
41676,83579,5
41669,83575,5
41678,83585,5
41674,83580,4
41683,83589,5
41675,83585,5
41680,83601,5
41694,83638,4
41709,83637,5
41707,83637,5
41707,83642,5
41716,83633,5
41697,83620,4
41686,83595,5
41657,83571,5
41659,83575,5
41674,83605,5
41701,83637,4
41716,83664,5
41704,83641,5
41695,83612,6
41670,83573,4
41661,83573,4
41665,83572,5
41674,83589,5
41695,83625,5
41717,83658,5
41713,83656,4
41709,83650,5
41704,83646,5
41717,83656,5
41739,83710,4
41748,83781,4
41793,83801,5
41780,83783,5
41765,83746,5
41712,83739,4
41757,83768,5
41799,83822,5
41817,83848,5
41793,83850,5
41804,83800,5
41779,83757,4
41753,83720,5
41750,83681,5
41699,83623,6
41660,83573,3
41664,83583,5
41740,83621,5
41717,83673,5
41720,83660,5
41699,83635,4
41716,83596,5
41683,83600,5
41690,83614,5
41699,83643,4
41701,83621,4
41691,83622,5
41691,83646,5
41719,83669,5
41720,83682,4
41736,83708,5
41730,83700,5
41735,83686,5
41740,83680,5
41759,83770,4
41791,83797,6
41778,83761,4
41748,83690,5
41761,83756,5
41782,83802,5
41813,83840,4
41809,83851,5
41811,83821,5
41806,83832,5
41821,83874,4
41860,83992,5
41890,83981,5
41884,83977,5
41870,83928,4
41845,83958,4
41853,83932,5
41897,83992,5
41920,84031,5
41934,84071,4
41926,84037,5
41919,84039,5
41941,84101,5
42012,84219,5
42085,84341,4
42141,84439,5
42181,84513,6
42199,84542,4
42216,84551,5
42232,84599,4
42268,84642,5
42273,84670,5
42286,84689,5
42319,84718,5
42301,84701,4
42308,84708,5
42327,84769,5
42373,84837,5
42388,84837,4
42363,84769,4
42317,84703,5
42286,84654,5
42268,84604,5
42227,84537,4
42203,84514,5
42191,84504,5
42176,84457,5
42157,84424,5
42139,84395,4
42135,84420,5
42162,84438,5
42145,84406,6
42104,84324,4
42034,84197,4
41980,84101,5
41926,84036,5
41939,84074,5
41972,84127,5
42005,84174,4
42013,84164,5
41985,84128,5
41977,84112,5
41983,84137,5
41995,84165,4
42006,84147,5
41977,84096,5
41932,84043,5
41931,84042,4
41944,84077,5
41970,84122,5
41991,84134,5
41967,84100,5
41941,84059,5
41919,84004,4
41893,83972,5
41886,83949,5
41868,83945,6
41868,83926,3
41837,83873,5
41812,83828,5
41801,83832,5
41808,83825,5
41802,83810,4
41791,83782,5
41759,83722,5
41715,83668,5
41705,83649,5
41710,83664,4
41722,83661,5
41708,83636,5
41672,83573,5
41637,83505,4
41613,83479,5
41615,83476,5
41619,83490,5
41616,83485,5
41599,83464,4
41584,83451,6
41579,83428,4
41578,83428,5
41567,83442,5
41599,83463,4
41592,83474,5
41599,83477,5
41571,83483,5
41603,83466,5
41590,83434,4
41569,83405,5
41521,83397,5
41560,83388,5
41548,83372,5
41539,83358,4
41529,83358,5
41527,83370,5
41549,83373,5
41549,83393,4
41598,83413,4
41577,83428,5
41564,83408,5
41550,83378,5
41604,83381,4
41556,83416,5
41588,83452,6
41601,83478,4
41638,83491,5
41623,83542,4
41656,83592,5
41687,83631,5
41689,83629,5
41693,83631,5
41692,83630,4
41683,83636,5
41715,83655,5
41736,83732,5
41784,83832,5
41861,83963,4
41927,84018,5
41947,84098,5
41947,84085,5
41959,84107,4
41982,84126,4
42004,84172,5
42014,84212,5
42037,84265,5
42090,84365,4
42123,84396,5
42163,84471,5
42190,84499,6
42164,84490,4
42112,84363,4
42094,84315,5
42082,84329,5
42094,84388,5
42107,84376,5
42119,84378,4
42095,84327,5
42062,84281,5
42055,84271,5
42092,84372,5
42164,84462,4
42152,84436,5
42098,84319,5
42037,84228,5
42025,84226,5
42053,84261,4
42071,84297,5
42087,84317,5
42078,84298,5
42067,84287,5
42059,84294,4
42082,84310,5
42086,84329,5
42076,84287,5
42058,84260,4
42057,84261,5
42059,84275,5
42066,84290,5
42070,84293,5
42077,84294,4
42080,84290,5
42066,84271,5
42055,84255,5
42025,84209,5
42001,84165,4
41966,84097,5
41940,84067,5
41956,84086,5
41965,84085,5
41921,84027,4
41882,83935,5
41844,83886,5
41835,83854,5
41820,83856,4
41821,83862,6
41803,83828,4
41802,83810,5
41792,83797,5
41796,83814,4
41790,83800,5
41770,83772,5
41735,83703,5
41707,83642,5
41680,83591,4
41659,83569,5
41648,83539,5
41625,83498,5
41616,83459,5
41578,83425,4
41567,83390,5
41557,83376,5
41546,83361,5
41536,83339,5
41505,83306,4
41509,83285,5
41489,83249,5
41469,83235,5
41470,83210,4
