Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
177.39,-3.16,-42.77,-444,-5619,6096,-1,0,0
177.39,-3.16,-42.77,-441,-5617,6096,-1,0,0
177.39,-3.17,-42.78,-439,-5634,6083,-1,0,0
177.39,-3.17,-42.78,-448,-5630,6073,0,0,0
177.38,-3.18,-42.78,-460,-5633,6083,0,-1,0
177.38,-3.18,-42.78,-464,-5637,6093,0,0,0
177.38,-3.18,-42.77,-470,-5630,6078,0,0,0
177.38,-3.18,-42.77,-475,-5626,6073,0,-1,0
177.37,-3.18,-42.76,-469,-5630,6079,0,-1,-1
177.38,-3.18,-42.76,-465,-5627,6087,0,-1,-1
177.38,-3.17,-42.75,-456,-5622,6089,0,-1,-1
177.38,-3.17,-42.75,-459,-5621,6091,0,-1,-1
177.38,-3.17,-42.74,-456,-5616,6097,0,-1,0
177.38,-3.17,-42.73,-457,-5619,6097,0,0,0
177.38,-3.17,-42.74,-454,-5617,6091,-1,-1,0
177.38,-3.17,-42.74,-451,-5622,6079,-1,0,0
177.38,-3.17,-42.74,-456,-5620,6090,0,0,0
177.37,-3.17,-42.74,-458,-5629,6094,0,0,0
177.37,-3.18,-42.74,-464,-5635,6090,0,0,0
177.37,-3.18,-42.73,-472,-5629,6091,0,-1,-1
177.37,-3.18,-42.72,-468,-5625,6095,0,-1,-1
177.37,-3.17,-42.72,-463,-5628,6102,0,-1,0
177.37,-3.17,-42.72,-460,-5619,6101,0,0,0
177.37,-3.17,-42.72,-463,-5619,6091,0,0,0
177.37,-3.18,-42.71,-461,-5621,6100,0,0,0
177.37,-3.18,-42.71,-463,-5625,6101,0,0,-1
177.37,-3.18,-42.71,-466,-5620,6102,-1,-1,0
177.37,-3.18,-42.71,-459,-5620,6096,0,0,0
177.36,-3.18,-42.71,-454,-5626,6093,0,0,0
177.37,-3.18,-42.70,-454,-5625,6080,0,0,0
177.37,-3.18,-42.70,-458,-5629,6098,0,-1,0
177.36,-3.18,-42.69,-460,-5614,6113,0,-1,0
177.36,-3.18,-42.69,-464,-5614,6099,-1,0,0
177.36,-3.19,-42.69,-464,-5615,6090,-1,0,0
177.36,-3.19,-42.69,-461,-5627,6078,0,0,-1
177.37,-3.18,-42.69,-454,-5628,6080,0,-1,-1
177.37,-3.18,-42.68,-443,-5619,6091,0,-1,0
177.37,-3.18,-42.67,-446,-5609,6101,0,0,0
177.36,-3.18,-42.67,-457,-5603,6105,-1,0,0
177.36,-3.18,-42.66,-459,-5613,6102,0,0,-1
177.36,-3.19,-42.66,-464,-5615,6111,-1,0,-1
177.36,-3.19,-42.67,-470,-5627,6100,-1,0,0
177.36,-3.19,-42.67,-476,-5628,6097,0,-1,-1
177.36,-3.19,-42.66,-469,-5626,6096,0,0,-1
177.36,-3.19,-42.66,-466,-5619,6102,0,-1,0
177.36,-3.19,-42.65,-460,-5611,6104,0,-1,0
177.36,-3.19,-42.64,-454,-5604,6106,0,0,0
177.36,-3.19,-42.64,-455,-5603,6104,-1,0,0
177.36,-3.19,-42.64,-457,-5605,6101,-1,0,0
177.36,-3.19,-42.64,-459,-5613,6104,-1,0,0
177.35,-3.20,-42.64,-465,-5619,6097,0,0,0
177.35,-3.20,-42.64,-469,-5614,6091,0,0,0
177.35,-3.20,-42.64,-470,-5622,6095,0,-1,0
177.35,-3.20,-42.63,-470,-5625,6089,0,0,-1
177.35,-3.20,-42.63,-470,-5623,6098,0,-1,0
177.35,-3.20,-42.62,-469,-5624,6108,0,-1,-1
177.35,-3.20,-42.61,-475,-5619,6103,0,-1,-1
177.35,-3.20,-42.60,-471,-5610,6106,0,-1,0
177.35,-3.20,-42.60,-459,-5600,6104,0,-1,0
177.35,-3.19,-42.59,-448,-5590,6110,0,0,0
177.35,-3.19,-42.59,-444,-5588,6107,-1,0,0
177.35,-3.19,-42.59,-447,-5600,6112,-1,0,0
177.34,-3.20,-42.59,-463,-5607,6108,-1,0,0
177.34,-3.20,-42.59,-467,-5609,6115,0,0,0
177.34,-3.20,-42.59,-468,-5607,6114,-1,0,0
177.34,-3.20,-42.59,-470,-5611,6102,0,0,0
177.33,-3.21,-42.59,-467,-5613,6110,0,-1,0
177.33,-3.21,-42.58,-462,-5611,6104,0,-1,0
177.33,-3.21,-42.57,-467,-5614,6115,0,-1,0
177.33,-3.21,-42.57,-463,-5612,6115,0,-1,0
177.33,-3.21,-42.57,-467,-5606,6108,0,0,0
177.33,-3.20,-42.57,-461,-5601,6112,0,0,-1
177.33,-3.21,-42.57,-464,-5606,6110,-1,0,0
177.33,-3.21,-42.57,-471,-5611,6106,-1,0,-1
177.33,-3.21,-42.57,-474,-5610,6101,-1,-1,0
177.33,-3.21,-42.57,-467,-5611,6100,0,0,0
177.33,-3.21,-42.57,-470,-5605,6103,0,-1,0
177.32,-3.22,-42.57,-461,-5602,6106,0,0,0
177.32,-3.22,-42.57,-470,-5618,6112,0,0,-1
177.33,-3.21,-42.57,-475,-5619,6111,0,0,-1
177.33,-3.21,-42.56,-478,-5609,6109,0,-1,-1
177.33,-3.21,-42.55,-466,-5599,6109,0,-1,0
177.33,-3.21,-42.55,-461,-5596,6110,0,-1,0
177.33,-3.21,-42.54,-455,-5593,6108,0,0,0
177.33,-3.21,-42.54,-461,-5595,6108,0,0,0
177.33,-3.21,-42.54,-465,-5597,6113,-1,0,0
177.33,-3.21,-42.54,-475,-5594,6110,-1,0,-1
177.33,-3.21,-42.55,-475,-5607,6110,-1,-1,-1
177.33,-3.21,-42.55,-478,-5608,6113,-1,-1,-1
177.32,-3.21,-42.55,-472,-5603,6099,-1,-1,0
177.32,-3.20,-42.55,-459,-5598,6102,-1,-1,0
177.33,-3.20,-42.55,-456,-5599,6104,-1,-1,0
177.33,-3.20,-42.56,-456,-5592,6107,-1,0,0
177.32,-3.20,-42.56,-458,-5592,6122,-1,0,0
177.32,-3.20,-42.57,-465,-5603,6116,-1,0,-1
177.32,-3.20,-42.57,-465,-5609,6108,-1,-1,0
177.32,-3.20,-42.57,-464,-5611,6101,-1,-1,0
177.33,-3.20,-42.57,-469,-5609,6103,0,-1,0
177.33,-3.20,-42.57,-467,-5613,6098,0,-1,-1
177.33,-3.20,-42.57,-466,-5607,6092,0,-1,-1
177.33,-3.20,-42.57,-468,-5604,6099,-1,-1,-1
177.33,-3.19,-42.58,-460,-5607,6105,-1,-1,-1
177.33,-3.18,-42.58,-457,-5607,6108,-1,-1,0
177.34,-3.18,-42.58,-454,-5598,6108,-1,0,-1
177.34,-3.18,-42.58,-455,-5605,6114,-1,0,-1
177.34,-3.18,-42.58,-458,-5605,6119,-1,-1,0
177.34,-3.18,-42.59,-466,-5604,6115,-1,0,-1
177.34,-3.18,-42.59,-472,-5602,6106,-1,0,-1
177.34,-3.18,-42.59,-470,-5613,6116,-1,0,0
177.34,-3.18,-42.60,-469,-5614,6100,-1,0,-1
177.34,-3.18,-42.60,-462,-5612,6104,-1,-1,-1
177.34,-3.18,-42.61,-458,-5613,6111,-1,-1,0
177.34,-3.18,-42.61,-456,-5618,6115,-1,-1,0
177.34,-3.18,-42.61,-460,-5616,6110,-1,0,0
177.34,-3.18,-42.61,-469,-5607,6118,-1,0,-1
177.34,-3.18,-42.61,-467,-5605,6122,-1,0,-1
177.34,-3.18,-42.61,-458,-5598,6108,-1,-1,-1
177.34,-3.18,-42.62,-455,-5607,6105,-1,0,0
177.34,-3.18,-42.63,-458,-5608,6103,-1,0,0
177.34,-3.18,-42.63,-456,-5611,6106,-1,0,0
177.34,-3.18,-42.63,-465,-5611,6112,-1,0,-1
177.35,-3.18,-42.63,-465,-5614,6111,-1,0,-1
