Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-174.84,152.47,-123.57,3886,-6191,-4104,-1,-1,0
-174.84,152.47,-123.57,3880,-6191,-4102,-1,-1,0
-174.84,152.47,-123.57,3879,-6195,-4104,-1,0,-1
-174.84,152.47,-123.57,3873,-6190,-4110,0,-1,-1
-174.84,152.46,-123.57,3871,-6184,-4107,-1,-1,-1
-174.85,152.46,-123.58,3876,-6185,-4110,-1,-1,-1
-174.85,152.46,-123.58,3882,-6189,-4121,0,0,-1
-174.83,152.45,-123.57,3881,-6188,-4103,0,0,-1
-174.82,152.45,-123.56,3883,-6183,-4092,0,0,-1
-174.82,152.45,-123.56,3876,-6191,-4090,-1,-1,0
-174.82,152.44,-123.56,3886,-6202,-4119,0,0,0
-174.81,152.44,-123.54,3886,-6201,-4115,0,0,-1
-174.80,152.43,-123.53,3881,-6190,-4102,0,0,-1
-174.80,152.43,-123.53,3879,-6190,-4095,-1,-1,0
-174.80,152.43,-123.53,3883,-6199,-4097,-1,0,0
-174.79,152.43,-123.52,3889,-6200,-4099,0,0,-1
-174.78,152.42,-123.50,3890,-6204,-4096,0,0,-1
-174.77,152.41,-123.50,3887,-6203,-4089,-1,0,-1
-174.77,152.41,-123.50,3886,-6200,-4088,-1,-1,-1
-174.77,152.41,-123.50,3877,-6200,-4091,-1,-1,-1
-174.77,152.41,-123.50,3888,-6202,-4085,-1,-1,0
-174.77,152.41,-123.50,3890,-6204,-4099,-1,0,-1
-174.77,152.41,-123.50,3883,-6198,-4104,0,0,-1
-174.76,152.40,-123.49,3878,-6202,-4090,0,0,0
-174.76,152.41,-123.49,3882,-6199,-4080,-1,-1,0
-174.77,152.41,-123.49,3883,-6196,-4089,-1,-1,0
-174.77,152.42,-123.49,3883,-6197,-4099,0,-1,0
-174.77,152.42,-123.49,3885,-6186,-4109,0,-1,0
-174.77,152.42,-123.49,3883,-6191,-4104,0,0,0
-174.76,152.41,-123.48,3879,-6191,-4097,0,0,0
-174.76,152.41,-123.48,3879,-6197,-4096,-1,-1,0
-174.76,152.41,-123.48,3879,-6200,-4093,-1,0,-1
-174.76,152.41,-123.48,3884,-6195,-4104,0,-1,-1
-174.76,152.41,-123.48,3887,-6193,-4101,-1,-1,0
-174.77,152.41,-123.49,3897,-6187,-4113,-1,0,0
-174.77,152.41,-123.49,3887,-6190,-4108,0,0,-1
-174.75,152.40,-123.49,3884,-6183,-4100,0,0,-1
-174.75,152.40,-123.49,3882,-6183,-4097,-1,-1,0
-174.76,152.41,-123.49,3879,-6185,-4110,-1,-1,0
-174.76,152.41,-123.49,3879,-6188,-4116,0,0,0
-174.76,152.41,-123.49,3880,-6189,-4090,-1,-1,0
-174.76,152.41,-123.49,3884,-6184,-4093,-1,-1,0
-174.76,152.41,-123.49,3887,-6188,-4107,0,-1,0
-174.76,152.41,-123.49,3891,-6188,-4104,0,-1,0
-174.76,152.41,-123.49,3891,-6194,-4096,-1,-1,0
-174.76,152.41,-123.49,3893,-6194,-4103,0,-1,0
-174.76,152.41,-123.48,3891,-6198,-4094,0,0,-1
-174.76,152.41,-123.48,3892,-6199,-4097,-1,-1,0
-174.76,152.41,-123.49,3893,-6202,-4095,-1,-1,0
-174.76,152.41,-123.49,3887,-6201,-4101,-1,-1,0
-174.76,152.41,-123.49,3888,-6199,-4104,0,0,0
-174.76,152.41,-123.49,3889,-6202,-4100,-1,-1,0
-174.76,152.41,-123.49,3888,-6196,-4110,-1,-1,0
-174.76,152.41,-123.50,3896,-6196,-4104,-1,-1,0
-174.77,152.41,-123.50,3886,-6193,-4100,0,-1,0
-174.76,152.41,-123.50,3890,-6193,-4099,-1,-1,0
-174.77,152.41,-123.50,3889,-6200,-4103,-1,-1,0
-174.76,152.41,-123.50,3890,-6198,-4106,0,0,0
-174.76,152.42,-123.48,3891,-6198,-4084,-1,-1,0
-174.78,152.42,-123.50,3890,-6200,-4101,-1,-1,0
-174.78,152.42,-123.51,3893,-6209,-4115,0,0,0
-174.76,152.42,-123.48,3879,-6196,-4095,0,0,-1
-174.75,152.41,-123.48,3881,-6188,-4079,-1,-1,0
-174.77,152.42,-123.50,3887,-6190,-4086,-1,-1,0
-174.78,152.43,-123.51,3891,-6200,-4115,-1,-1,0
-174.78,152.43,-123.50,3892,-6198,-4118,0,0,0
-174.78,152.42,-123.50,3887,-6196,-4110,0,0,-1
-174.78,152.42,-123.50,3888,-6198,-4100,0,0,0
