Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-9.70,4.25,-9.98,620,-1419,8083,-1,-1,0
-9.71,4.25,-9.98,615,-1420,8081,-1,-1,0
-9.71,4.25,-9.98,612,-1425,8076,-1,-1,0
-9.71,4.25,-9.98,609,-1424,8072,0,0,-1
-9.70,4.25,-9.98,610,-1413,8070,-1,0,-1
-9.70,4.25,-9.99,604,-1417,8068,-1,-1,0
-9.70,4.26,-9.99,613,-1438,8060,0,-1,0
-9.71,4.27,-9.99,628,-1440,8063,0,0,0
-9.71,4.27,-9.99,618,-1422,8085,0,-1,-1
-9.71,4.27,-9.98,614,-1412,8076,0,-1,0
-9.71,4.28,-9.99,619,-1428,8072,0,-1,-1
-9.70,4.29,-9.98,622,-1432,8075,0,-1,-1
-9.70,4.30,-9.97,625,-1425,8079,0,-1,0
-9.70,4.30,-9.97,633,-1422,8077,0,-1,0
-9.70,4.31,-9.97,637,-1425,8073,0,-1,0
-9.70,4.31,-9.97,639,-1418,8074,0,0,0
-9.70,4.32,-9.97,628,-1421,8065,0,-1,0
-9.70,4.32,-9.97,628,-1423,8068,0,-1,0
-9.70,4.32,-9.96,625,-1424,8066,0,-1,0
-9.71,4.32,-9.97,633,-1425,8078,0,-1,0
-9.71,4.32,-9.97,629,-1428,8081,-1,-1,0
-9.71,4.33,-9.97,622,-1429,8076,0,-1,0
-9.71,4.34,-9.96,621,-1423,8080,0,-1,-1
-9.71,4.35,-9.96,628,-1412,8070,0,-1,0
-9.71,4.35,-9.96,632,-1410,8073,0,-1,0
-9.71,4.36,-9.95,634,-1409,8076,0,-1,0
-9.71,4.36,-9.95,629,-1411,8075,0,-1,0
-9.72,4.36,-9.95,627,-1407,8081,0,-1,0
-9.71,4.37,-9.95,628,-1421,8075,-1,-1,0
-9.71,4.37,-9.95,632,-1422,8081,0,-1,0
-9.72,4.37,-9.95,633,-1422,8088,0,-1,0
-9.72,4.38,-9.96,635,-1424,8088,0,-1,0
-9.72,4.38,-9.96,631,-1436,8068,-1,-1,0
-9.71,4.39,-9.96,628,-1427,8072,0,-1,0
-9.72,4.39,-9.95,629,-1410,8063,0,-1,0
-9.72,4.39,-9.95,633,-1418,8069,-1,-1,-1
-9.72,4.40,-9.95,646,-1409,8066,0,-1,0
-9.72,4.40,-9.95,635,-1404,8075,-1,-1,0
-9.72,4.41,-9.95,632,-1408,8070,-1,-1,-1
-9.72,4.41,-9.96,633,-1414,8081,-1,-1,-1
-9.72,4.41,-9.96,634,-1417,8081,-1,-1,0
-9.72,4.42,-9.96,642,-1419,8077,-1,-1,0
-9.73,4.43,-9.96,645,-1416,8066,-1,-1,0
-9.73,4.43,-9.96,643,-1416,8062,0,-1,-1
-9.72,4.44,-9.96,656,-1429,8069,0,-1,-1
-9.72,4.44,-9.96,661,-1419,8075,0,0,-1
-9.72,4.43,-9.96,642,-1411,8073,-1,0,0
-9.72,4.42,-9.97,644,-1415,8074,-1,0,0
-9.73,4.41,-9.97,636,-1419,8069,-1,0,0
-9.73,4.41,-9.97,637,-1420,8075,-1,0,0
-9.73,4.40,-9.98,626,-1425,8067,-1,0,0
-9.73,4.40,-9.98,625,-1426,8075,0,-1,0
-9.73,4.40,-9.97,624,-1420,8073,0,0,0
-9.73,4.40,-9.97,622,-1416,8072,0,-1,-1
-9.73,4.41,-9.96,629,-1407,8084,0,-1,0
-9.73,4.42,-9.96,631,-1398,8084,0,-1,0
-9.74,4.43,-9.95,641,-1396,8089,-1,-1,0
-9.74,4.44,-9.96,642,-1407,8085,-1,-1,0
-9.75,4.45,-9.97,648,-1416,8084,-1,-1,0
-9.74,4.45,-9.97,654,-1425,8074,0,-1,0
-9.74,4.46,-9.97,646,-1426,8070,0,-1,0
-9.74,4.47,-9.96,656,-1416,8074,0,-1,-1
-9.74,4.47,-9.96,657,-1423,8076,-1,-1,0
-9.74,4.48,-9.96,658,-1427,8079,0,-1,-1
-9.74,4.48,-9.95,652,-1408,8078,0,-1,-1
-9.74,4.49,-9.95,647,-1406,8076,0,-1,0
-9.75,4.50,-9.94,661,-1409,8077,0,-1,0
-9.75,4.50,-9.94,659,-1408,8076,0,-1,0
-9.75,4.51,-9.94,662,-1407,8079,-1,0,0
-9.75,4.51,-9.94,660,-1418,8083,-1,0,0
-9.75,4.51,-9.94,664,-1413,8087,-1,0,0
-9.75,4.50,-9.95,665,-1405,8087,-1,0,0
-9.75,4.50,-9.96,649,-1422,8080,-1,0,0
-9.75,4.49,-9.98,659,-1446,8076,-1,0,0
-9.74,4.47,-9.98,657,-1439,8073,-1,0,-1
-9.74,4.46,-9.98,643,-1421,8084,-1,0,-1
-9.74,4.45,-9.98,642,-1437,8082,-1,0,-1
-9.73,4.43,-9.98,657,-1450,8085,0,0,-1
-9.73,4.41,-9.97,636,-1424,8083,0,0,-1
-9.73,4.41,-9.96,642,-1404,8082,0,0,0
-9.73,4.40,-9.97,650,-1412,8073,-1,0,-1
-9.73,4.39,-9.96,639,-1413,8078,0,0,0
-9.73,4.37,-9.96,648,-1398,8077,-1,0,0
-9.73,4.36,-9.95,639,-1397,8089,-1,0,0
-9.73,4.34,-9.97,634,-1411,8079,-1,0,0
-9.73,4.33,-9.98,632,-1430,8069,-1,0,0
-9.73,4.32,-9.99,611,-1420,8058,-1,0,0
-9.73,4.33,-9.99,637,-1437,8060,0,0,0
-9.73,4.31,-9.99,622,-1419,8064,-1,0,-1
-9.73,4.31,-9.99,618,-1425,8055,0,0,0
-9.73,4.30,-9.98,629,-1432,8051,0,0,-1
-9.73,4.29,-9.97,632,-1398,8069,0,0,-1
-9.73,4.29,-9.97,619,-1407,8078,0,-1,0
-9.73,4.29,-9.97,623,-1409,8089,-1,0,-1
-9.73,4.28,-9.97,637,-1408,8089,-1,0,0
-9.73,4.27,-9.98,606,-1403,8077,-1,0,0
-9.73,4.27,-9.99,630,-1418,8077,-1,0,0
-9.72,4.27,-9.99,634,-1422,8074,-1,0,-1
-9.72,4.26,-9.99,631,-1431,8082,0,0,-1
-9.71,4.27,-9.99,622,-1433,8076,-1,0,-1
-9.71,4.27,-9.99,615,-1445,8074,0,-1,-1
-9.71,4.27,-9.98,624,-1427,8080,0,0,-1
-9.70,4.26,-9.96,618,-1411,8075,0,-1,-1
-9.70,4.27,-9.96,618,-1407,8085,0,-1,0
-9.70,4.27,-9.96,626,-1404,8076,-1,0,-1
-9.70,4.26,-9.96,611,-1402,8079,-1,0,-1
-9.70,4.26,-9.96,611,-1406,8073,-1,-1,0
-9.70,4.27,-9.97,614,-1419,8075,-1,-1,-1
-9.70,4.27,-9.97,623,-1429,8084,-1,0,-1
-9.70,4.26,-9.97,618,-1418,8081,0,0,0
-9.69,4.27,-9.97,629,-1413,8087,-1,0,-1
-9.69,4.26,-9.98,628,-1416,8083,-1,0,0
-9.69,4.26,-9.98,623,-1428,8076,-1,0,-1
-9.69,4.26,-9.98,615,-1421,8083,-1,-1,0
-9.69,4.26,-9.99,608,-1423,8081,-1,-1,0
-9.69,4.26,-10.00,606,-1433,8076,-1,-1,0
-9.69,4.27,-10.00,614,-1439,8081,0,-1,-1
-9.69,4.27,-10.00,613,-1431,8081,0,-1,-1
-9.68,4.27,-10.00,622,-1436,8069,0,-1,-1
-9.69,4.27,-9.99,624,-1426,8075,0,0,0
-9.69,4.27,-9.99,621,-1412,8077,-1,0,-1
-9.69,4.26,-9.99,612,-1406,8076,-1,0,-1
-9.69,4.25,-9.98,613,-1402,8078,-1,0,-1
-9.69,4.25,-9.99,607,-1407,8084,-1,0,0
-9.69,4.25,-9.99,609,-1414,8073,-1,0,0
-9.69,4.25,-10.00,612,-1419,8073,-1,0,0
-9.69,4.25,-10.00,614,-1408,8081,-1,0,0
-9.69,4.24,-10.00,608,-1421,8080,-1,0,0
-9.69,4.24,-10.01,605,-1431,8084,-1,0,0
-9.69,4.24,-10.02,607,-1425,8065,-1,0,0
-9.69,4.23,-10.02,611,-1428,8064,-1,0,0
-9.69,4.22,-10.02,613,-1417,8068,-1,0,0
-9.69,4.22,-10.03,616,-1429,8067,-1,0,0
-9.69,4.22,-10.03,613,-1424,8072,-1,0,0
-9.69,4.21,-10.04,614,-1426,8073,-1,0,0
-9.69,4.20,-10.04,594,-1415,8081,-1,0,0
-9.69,4.20,-10.05,600,-1423,8088,-1,0,0
-9.69,4.19,-10.05,601,-1438,8081,-1,0,0
-9.69,4.18,-10.05,603,-1428,8084,-1,0,-1
-9.68,4.19,-10.05,590,-1423,8078,-1,0,0
-9.69,4.18,-10.05,595,-1418,8076,-1,0,-1
-9.69,4.17,-10.06,600,-1431,8075,-1,0,0
-9.69,4.17,-10.07,604,-1437,8077,0,0,0
-9.68,4.16,-10.07,597,-1429,8083,-1,0,0
-9.68,4.16,-10.07,605,-1434,8069,-1,0,-1
-9.67,4.15,-10.07,590,-1430,8077,-1,0,-1
-9.67,4.15,-10.07,597,-1438,8061,0,0,-1
-9.67,4.14,-10.07,585,-1428,8066,-1,0,-1
-9.67,4.14,-10.08,585,-1435,8080,-1,0,0
-9.67,4.14,-10.08,597,-1434,8083,-1,0,0
-9.67,4.14,-10.08,600,-1441,8077,0,0,-1
-9.67,4.14,-10.08,598,-1443,8069,0,-1,0
-9.67,4.14,-10.08,596,-1446,8068,0,-1,-1
-9.67,4.15,-10.07,598,-1443,8066,0,-1,-1
-9.67,4.16,-10.07,600,-1434,8068,0,-1,-1
-9.67,4.16,-10.06,586,-1428,8072,0,-1,0
-9.67,4.17,-10.06,607,-1426,8069,0,0,-1
-9.67,4.17,-10.05,601,-1406,8061,0,-1,0
-9.67,4.16,-10.06,597,-1442,8081,0,0,0
-9.68,4.15,-10.06,593,-1435,8072,0,0,0
-9.68,4.14,-10.05,591,-1432,8075,0,-1,-1
-9.68,4.14,-10.05,592,-1425,8082,0,0,0
-9.68,4.15,-10.05,596,-1419,8073,-1,-1,0
-9.68,4.15,-10.04,598,-1420,8076,0,-1,-1
-9.68,4.16,-10.04,601,-1421,8068,0,-1,-1
-9.68,4.16,-10.04,596,-1422,8071,-1,-1,0
-9.68,4.16,-10.04,598,-1435,8071,-1,0,0
-9.68,4.16,-10.04,595,-1433,8078,0,-1,-1
-9.68,4.16,-10.04,596,-1428,8074,0,0,-1
-9.68,4.16,-10.04,592,-1423,8072,0,-1,0
-9.68,4.16,-10.04,589,-1422,8064,-1,-1,-1
-9.68,4.16,-10.04,586,-1426,8080,-1,-1,-1
-9.68,4.17,-10.04,585,-1431,8077,-1,-1,-1
-9.67,4.17,-10.05,580,-1438,8077,-1,-1,-1
-9.67,4.18,-10.05,582,-1444,8083,0,-1,0
-9.67,4.19,-10.04,597,-1436,8081,0,-1,-1
-9.67,4.20,-10.03,601,-1434,8074,0,-1,-1
-9.67,4.21,-10.03,602,-1436,8081,0,-1,0
-9.67,4.22,-10.02,611,-1426,8082,0,-1,-1
-9.66,4.23,-10.02,614,-1422,8076,0,0,-1
-9.66,4.23,-10.01,604,-1418,8072,0,-1,-1
-9.66,4.23,-10.01,599,-1429,8078,0,-1,-1
-9.66,4.23,-10.00,594,-1424,8077,0,-1,-1
-9.66,4.24,-10.00,597,-1422,8065,0,-1,0
-9.66,4.25,-10.00,603,-1427,8065,0,-1,-1
-9.66,4.26,-10.00,601,-1429,8070,0,-1,0
-9.67,4.26,-9.99,598,-1427,8066,0,-1,-1
-9.66,4.27,-9.99,605,-1425,8079,0,-1,0
-9.66,4.27,-9.98,605,-1420,8089,0,-1,-1
-9.66,4.28,-9.99,612,-1423,8083,-1,-1,0
