Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-27.40,3.56,13.57,506,1911,7919,0,0,-1
-27.40,3.55,13.58,507,1915,7911,0,0,-1
-27.39,3.54,13.58,507,1918,7895,0,0,-1
-27.39,3.54,13.58,503,1918,7914,-1,0,-1
-27.39,3.54,13.58,502,1917,7913,0,0,-1
-27.38,3.53,13.58,495,1912,7916,-1,0,-1
-27.38,3.52,13.58,495,1912,7915,0,0,-1
-27.38,3.52,13.58,500,1912,7904,0,0,-1
-27.38,3.51,13.59,504,1910,7911,0,0,-1
-27.38,3.51,13.59,502,1923,7912,0,0,-1
-27.38,3.50,13.59,499,1916,7917,0,0,-1
-27.37,3.50,13.60,499,1921,7913,0,0,-1
-27.37,3.49,13.59,498,1917,7915,-1,0,-1
-27.37,3.49,13.59,494,1911,7910,-1,0,0
-27.37,3.49,13.58,503,1910,7932,-1,0,-1
-27.37,3.48,13.59,492,1910,7926,0,0,-1
-27.36,3.48,13.59,486,1914,7925,0,0,-1
-27.36,3.47,13.60,489,1925,7918,0,0,-1
-27.36,3.47,13.60,495,1928,7912,-1,0,-1
-27.36,3.47,13.60,492,1924,7916,-1,0,-1
-27.35,3.46,13.60,488,1919,7908,0,0,-1
-27.34,3.45,13.61,486,1920,7906,0,0,-1
-27.34,3.45,13.62,486,1925,7916,0,0,-1
-27.33,3.44,13.63,488,1920,7905,0,0,-1
-27.32,3.44,13.64,492,1933,7902,0,0,-1
-27.30,3.44,13.66,483,1939,7905,0,0,-1
-27.29,3.43,13.66,483,1927,7909,0,0,-1
-27.29,3.42,13.66,482,1916,7913,0,0,-1
-27.28,3.42,13.67,478,1921,7916,0,-1,-1
-27.27,3.42,13.68,486,1928,7904,0,0,-1
-27.26,3.41,13.70,479,1933,7906,0,-1,-1
-27.26,3.42,13.70,494,1919,7918,0,-1,0
-27.26,3.43,13.71,497,1931,7910,0,-1,-1
-27.26,3.42,13.72,482,1923,7912,0,-1,-1
-27.26,3.42,13.72,473,1933,7919,0,0,0
-27.26,3.43,13.72,472,1939,7901,0,-1,0
-27.26,3.43,13.72,486,1910,7894,0,-1,0
-27.27,3.44,13.73,487,1929,7918,0,0,0
-27.27,3.44,13.73,474,1926,7909,-1,-1,0
-27.27,3.45,13.73,498,1946,7911,-1,0,0
-27.27,3.45,13.73,474,1947,7905,-1,-1,0
-27.28,3.46,13.71,496,1924,7915,-1,-1,0
-27.28,3.46,13.72,485,1934,7920,-1,-1,0
-27.29,3.46,13.71,494,1932,7903,0,-1,0
-27.29,3.48,13.72,506,1931,7904,0,-1,0
-27.29,3.48,13.71,497,1942,7903,-1,0,0
-27.30,3.48,13.70,489,1936,7913,-1,-1,0
-27.30,3.48,13.70,479,1923,7904,-1,-1,0
-27.31,3.50,13.69,494,1914,7918,-1,-1,0
-27.31,3.49,13.69,488,1925,7910,-1,-1,0
-27.31,3.50,13.69,497,1926,7899,0,-1,0
-27.32,3.51,13.69,491,1929,7908,-1,-1,0
-27.32,3.52,13.69,504,1919,7892,-1,-1,0
-27.32,3.52,13.69,502,1930,7899,0,0,-1
-27.32,3.52,13.69,494,1935,7889,-1,-1,0
-27.33,3.52,13.69,506,1936,7914,-1,-1,0
-27.33,3.52,13.69,490,1927,7905,-1,-1,0
-27.33,3.52,13.69,498,1935,7902,-1,0,0
-27.33,3.53,13.69,490,1933,7901,0,-1,0
-27.33,3.53,13.70,506,1936,7897,0,-1,0
-27.33,3.54,13.70,503,1945,7903,-1,0,0
-27.33,3.54,13.69,498,1926,7906,-1,-1,0
-27.34,3.55,13.69,506,1925,7897,-1,-1,0
-27.35,3.55,13.68,508,1914,7907,-1,-1,0
-27.35,3.55,13.68,512,1925,7900,0,-1,0
-27.35,3.56,13.69,500,1938,7895,-1,-1,0
-27.35,3.56,13.68,511,1930,7902,-1,-1,0
-27.36,3.57,13.67,508,1922,7908,-1,-1,0
-27.37,3.57,13.66,505,1921,7915,-1,-1,0
-27.37,3.57,13.66,509,1924,7911,-1,-1,0
-27.37,3.57,13.66,511,1922,7908,0,-1,0
-27.37,3.57,13.66,512,1916,7916,-1,-1,0
-27.37,3.58,13.65,515,1908,7913,0,-1,0
-27.37,3.58,13.66,508,1913,7913,0,-1,-1
-27.37,3.58,13.66,505,1920,7917,0,-1,0
-27.37,3.58,13.66,502,1928,7915,-1,-1,0
-27.37,3.59,13.66,513,1925,7907,0,0,0
-27.37,3.59,13.66,512,1928,7908,0,-1,-1
-27.37,3.59,13.67,520,1925,7910,0,-1,0
-27.38,3.59,13.67,524,1919,7913,0,0,0
-27.38,3.59,13.68,520,1921,7902,0,-1,-1
-27.38,3.59,13.68,517,1928,7902,0,0,-1
-27.38,3.59,13.68,513,1925,7906,-1,-1,0
-27.38,3.59,13.68,499,1930,7901,0,0,0
-27.38,3.60,13.69,510,1937,7895,-1,-1,0
-27.39,3.60,13.68,507,1919,7922,0,-1,0
-27.39,3.60,13.69,505,1925,7909,0,-1,-1
-27.39,3.61,13.69,518,1922,7910,-1,0,0
-27.40,3.61,13.68,528,1922,7912,-1,0,0
-27.40,3.61,13.69,515,1925,7901,0,-1,0
-27.40,3.61,13.68,504,1914,7913,-1,-1,0
-27.40,3.62,13.68,515,1910,7903,-1,-1,0
-27.40,3.62,13.68,515,1925,7897,0,0,0
-27.41,3.62,13.68,504,1936,7898,0,-1,0
-27.42,3.63,13.67,525,1924,7894,-1,-1,0
-27.42,3.64,13.67,528,1931,7897,-1,0,0
-27.42,3.63,13.67,516,1921,7890,0,0,-1
-27.42,3.63,13.67,506,1916,7899,0,0,0
-27.42,3.63,13.67,506,1918,7908,0,-1,0
-27.42,3.64,13.67,521,1927,7913,-1,-1,0
-27.43,3.64,13.67,515,1920,7915,0,-1,0
-27.44,3.65,13.68,515,1922,7919,0,0,0
-27.44,3.66,13.68,528,1919,7910,-1,-1,0
-27.44,3.65,13.68,521,1911,7906,0,0,-1
-27.44,3.65,13.68,516,1925,7910,0,-1,-1
-27.44,3.66,13.68,514,1906,7901,0,0,0
-27.45,3.66,13.69,534,1937,7908,-1,-1,0
-27.45,3.65,13.69,524,1948,7912,0,0,-1
-27.45,3.65,13.69,506,1927,7903,0,-1,-1
-27.45,3.66,13.69,527,1922,7899,-1,0,0
-27.46,3.65,13.69,514,1932,7896,-1,0,0
-27.46,3.66,13.69,523,1933,7900,-1,-1,0
-27.46,3.65,13.69,522,1938,7916,-1,0,0
-27.46,3.65,13.68,523,1931,7910,-1,-1,0
-27.46,3.66,13.68,525,1930,7917,-1,-1,-1
-27.46,3.67,13.67,529,1925,7902,-1,0,0
-27.47,3.66,13.66,522,1919,7894,-1,-1,0
-27.47,3.67,13.64,526,1904,7911,-1,-1,0
-27.48,3.67,13.63,530,1906,7914,-1,-1,0
-27.48,3.68,13.63,528,1920,7912,-1,-1,-1
-27.48,3.68,13.63,524,1922,7927,-1,-1,0
-27.48,3.69,13.62,528,1913,7925,-1,-1,0
-27.48,3.68,13.62,525,1906,7922,0,-1,0
-27.49,3.69,13.62,526,1907,7931,0,-1,0
-27.50,3.69,13.62,521,1915,7920,0,-1,0
-27.49,3.69,13.63,515,1923,7924,0,-1,-1
-27.50,3.69,13.62,515,1921,7930,-1,-1,0
-27.50,3.69,13.62,520,1907,7937,-1,-1,0
-27.50,3.70,13.61,524,1895,7926,0,-1,0
-27.50,3.70,13.61,531,1899,7910,0,-1,0
-27.50,3.71,13.62,547,1925,7904,-1,0,-1
-27.50,3.70,13.62,533,1927,7907,-1,0,-1
-27.49,3.70,13.62,538,1923,7903,-1,0,-1
-27.49,3.70,13.61,529,1912,7919,-1,0,-1
-27.49,3.69,13.60,521,1907,7905,-1,0,-1
-27.49,3.69,13.59,520,1904,7908,-1,-1,0
-27.49,3.70,13.59,529,1904,7910,-1,-1,0
-27.49,3.70,13.59,536,1904,7905,0,0,-1
-27.48,3.70,13.60,539,1912,7897,0,0,-1
-27.48,3.70,13.60,539,1913,7894,-1,0,-1
-27.48,3.70,13.59,530,1910,7887,-1,-1,-1
-27.48,3.70,13.59,527,1904,7912,-1,0,-1
-27.48,3.69,13.58,528,1895,7924,-1,0,0
-27.48,3.70,13.58,523,1895,7932,0,-1,0
-27.48,3.70,13.58,535,1893,7917,0,-1,-1
-27.48,3.70,13.58,531,1899,7903,0,0,-1
-27.48,3.70,13.59,533,1908,7904,0,0,-1
-27.48,3.70,13.59,533,1913,7899,-1,0,-1
-27.47,3.70,13.59,539,1913,7903,0,0,-1
