Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-157.28,4.83,-30.13,692,-4143,7118,0,-1,0
-157.28,4.82,-30.12,690,-4139,7125,0,-1,0
-157.28,4.83,-30.12,695,-4144,7139,-1,-1,0
-157.28,4.84,-30.11,694,-4146,7150,0,-1,-1
-157.28,4.84,-30.11,701,-4142,7144,0,-1,-1
-157.28,4.85,-30.10,704,-4123,7146,0,-1,-1
-157.27,4.85,-30.10,706,-4113,7141,-1,-1,0
-157.27,4.86,-30.11,709,-4117,7134,-1,-1,0
-157.28,4.85,-30.11,706,-4140,7130,-1,0,0
-157.28,4.85,-30.11,702,-4142,7125,-1,-1,0
-157.28,4.86,-30.12,690,-4138,7139,-1,-1,0
-157.28,4.86,-30.12,696,-4142,7136,-1,-1,-1
-157.28,4.87,-30.12,708,-4138,7133,-1,-1,-1
-157.28,4.88,-30.12,714,-4136,7128,-1,-1,-1
-157.27,4.88,-30.12,715,-4135,7121,-1,-1,0
-157.27,4.88,-30.12,710,-4144,7121,0,0,-1
-157.27,4.88,-30.12,705,-4140,7133,0,0,0
-157.28,4.87,-30.11,700,-4136,7144,0,0,0
-157.28,4.87,-30.11,699,-4137,7145,-1,0,0
-157.28,4.87,-30.11,699,-4136,7140,0,-1,-1
-157.28,4.87,-30.11,700,-4131,7132,-1,-1,0
-157.27,4.88,-30.11,703,-4121,7138,-1,-1,-1
-157.27,4.88,-30.11,705,-4121,7131,-1,-1,0
-157.27,4.88,-30.12,712,-4131,7129,-1,0,0
-157.27,4.88,-30.12,709,-4144,7133,-1,0,0
-157.27,4.88,-30.12,710,-4139,7134,-1,0,0
-157.28,4.88,-30.12,702,-4149,7128,-1,0,0
-157.28,4.88,-30.12,705,-4147,7125,0,-1,0
-157.28,4.88,-30.12,698,-4142,7123,0,-1,0
-157.27,4.88,-30.12,707,-4128,7127,-1,-1,-1
-157.27,4.88,-30.12,709,-4136,7130,0,-1,0
-157.27,4.89,-30.12,716,-4137,7131,0,-1,0
-157.27,4.89,-30.11,715,-4147,7138,0,0,-1
-157.27,4.89,-30.11,717,-4135,7145,0,0,0
-157.27,4.89,-30.10,713,-4121,7154,0,0,0
-157.27,4.89,-30.11,709,-4121,7133,-1,0,0
-157.27,4.89,-30.11,712,-4124,7122,-1,0,0
-157.27,4.90,-30.11,710,-4132,7118,-1,-1,-1
-157.26,4.90,-30.11,712,-4138,7126,-1,-1,-1
-157.26,4.90,-30.11,716,-4138,7128,-1,-1,-1
-157.26,4.91,-30.12,731,-4145,7134,-1,0,0
-157.26,4.91,-30.12,726,-4142,7129,0,0,0
-157.26,4.90,-30.11,715,-4132,7134,-1,0,0
-157.27,4.89,-30.11,700,-4129,7127,-1,0,0
-157.27,4.88,-30.12,691,-4128,7132,-1,0,0
-157.27,4.88,-30.12,688,-4132,7135,-1,-1,-1
-157.27,4.88,-30.12,690,-4141,7119,0,-1,-1
-157.27,4.89,-30.12,701,-4138,7132,0,-1,-1
-157.27,4.90,-30.12,711,-4134,7134,-1,-1,-1
-157.26,4.91,-30.13,721,-4143,7125,-1,-1,0
-157.26,4.91,-30.13,727,-4144,7118,0,0,0
-157.27,4.91,-30.13,724,-4143,7119,0,0,0
-157.27,4.90,-30.12,721,-4137,7125,0,0,0
-157.27,4.89,-30.12,708,-4130,7140,-1,0,0
-157.27,4.89,-30.12,704,-4136,7137,0,0,0
-157.27,4.89,-30.12,701,-4136,7130,-1,-1,0
-157.27,4.89,-30.12,697,-4143,7128,0,-1,-1
-157.27,4.89,-30.12,702,-4137,7143,0,-1,-1
-157.27,4.90,-30.12,703,-4131,7141,0,-1,-1
-157.27,4.90,-30.12,705,-4129,7132,-1,-1,-1
-157.27,4.90,-30.12,714,-4129,7126,-1,-1,0
-157.27,4.90,-30.12,713,-4131,7136,-1,0,0
-157.27,4.90,-30.12,710,-4131,7140,-1,-1,0
-157.28,4.90,-30.12,705,-4133,7127,0,-1,0
-157.28,4.91,-30.12,707,-4139,7128,-1,-1,0
-157.28,4.91,-30.12,710,-4134,7137,0,0,0
-157.28,4.91,-30.12,714,-4130,7137,-1,0,0
-157.28,4.91,-30.12,716,-4144,7131,-1,-1,0
-157.28,4.91,-30.12,712,-4139,7130,-1,-1,0
-157.28,4.91,-30.12,712,-4137,7128,0,0,0
-157.28,4.91,-30.12,710,-4133,7142,0,0,0
-157.28,4.91,-30.12,710,-4129,7145,-1,-1,0
-157.28,4.91,-30.12,711,-4128,7130,-1,-1,0
-157.28,4.91,-30.12,713,-4131,7141,-1,-1,0
-157.28,4.91,-30.12,712,-4131,7129,-1,-1,0
-157.29,4.92,-30.12,713,-4132,7125,-1,-1,0
-157.29,4.92,-30.13,713,-4136,7120,-1,-1,0
-157.29,4.93,-30.13,717,-4142,7128,-1,-1,0
-157.29,4.93,-30.14,718,-4141,7120,-1,-1,0
-157.29,4.93,-30.14,718,-4136,7128,-1,-1,0
-157.29,4.93,-30.15,712,-4137,7118,-1,-1,0
-157.30,4.93,-30.16,705,-4143,7116,-1,-1,0
