Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-168.79,149.38,-118.27,4267,-6354,-3406,-1,-1,0
-168.79,149.38,-118.28,4268,-6344,-3418,-1,0,-1
-168.79,149.38,-118.29,4274,-6342,-3409,0,-1,-1
-168.79,149.38,-118.29,4260,-6341,-3418,-1,-1,0
-168.80,149.38,-118.28,4265,-6354,-3431,0,0,-1
-168.79,149.38,-118.28,4254,-6354,-3429,0,0,-1
-168.78,149.37,-118.28,4265,-6346,-3407,-1,-1,-1
-168.79,149.38,-118.29,4268,-6341,-3415,-1,-1,-1
-168.79,149.37,-118.30,4275,-6346,-3435,0,0,0
-168.78,149.37,-118.28,4268,-6346,-3418,0,0,0
-168.78,149.37,-118.27,4266,-6342,-3395,-1,-1,0
-168.79,149.38,-118.29,4270,-6346,-3395,-1,-1,0
-168.81,149.39,-118.31,4273,-6346,-3423,-1,-1,0
-168.81,149.39,-118.30,4272,-6348,-3428,0,0,0
-168.80,149.38,-118.30,4265,-6340,-3421,0,0,-1
-168.80,149.39,-118.29,4262,-6343,-3403,0,0,0
-168.81,149.39,-118.29,4260,-6346,-3401,-1,-1,0
-168.81,149.39,-118.29,4268,-6355,-3408,-1,-1,-1
-168.81,149.39,-118.30,4269,-6355,-3421,-1,0,-1
-168.81,149.39,-118.30,4269,-6350,-3421,0,0,-1
-168.80,149.38,-118.30,4260,-6341,-3411,-1,0,-1
-168.81,149.39,-118.30,4261,-6339,-3404,-1,-1,0
-168.81,149.39,-118.31,4259,-6350,-3409,-1,-1,0
-168.82,149.39,-118.31,4265,-6351,-3417,-1,-1,-1
-168.82,149.39,-118.31,4257,-6349,-3422,0,0,-1
-168.81,149.39,-118.31,4252,-6340,-3415,0,0,-1
-168.81,149.39,-118.30,4261,-6337,-3398,-1,-1,0
-168.82,149.40,-118.32,4259,-6331,-3417,-1,-1,0
-168.82,149.40,-118.32,4268,-6345,-3436,0,-1,0
-168.83,149.41,-118.31,4259,-6348,-3420,0,0,-1
-168.82,149.40,-118.31,4265,-6344,-3408,-1,0,0
-168.83,149.41,-118.31,4258,-6349,-3416,-1,0,-1
-168.83,149.41,-118.31,4253,-6350,-3424,0,0,0
-168.82,149.41,-118.30,4254,-6355,-3425,0,-1,0
-168.83,149.41,-118.31,4257,-6354,-3422,-1,-1,0
-168.83,149.41,-118.31,4256,-6354,-3418,-1,-1,0
-168.83,149.41,-118.31,4249,-6350,-3425,-1,0,-1
-168.84,149.41,-118.32,4256,-6343,-3424,-1,-1,-1
-168.84,149.41,-118.32,4258,-6344,-3420,-1,0,-1
-168.84,149.41,-118.32,4260,-6338,-3422,0,-1,0
-168.84,149.41,-118.32,4256,-6344,-3420,-1,0,-1
-168.84,149.41,-118.33,4262,-6340,-3419,-1,0,0
-168.84,149.41,-118.32,4265,-6340,-3413,0,0,-1
-168.83,149.40,-118.32,4267,-6340,-3409,-1,-1,0
-168.84,149.41,-118.32,4263,-6345,-3410,-1,-1,0
-168.84,149.41,-118.32,4263,-6349,-3421,0,0,0
-168.84,149.41,-118.32,4264,-6351,-3420,0,-1,0
-168.84,149.41,-118.32,4267,-6345,-3425,-1,0,-1
-168.83,149.40,-118.32,4267,-6343,-3419,0,-1,0
-168.84,149.41,-118.32,4262,-6341,-3411,-1,-1,-1
-168.84,149.41,-118.33,4268,-6348,-3427,-1,-1,0
-168.85,149.41,-118.34,4260,-6352,-3443,-1,0,-1
-168.84,149.41,-118.33,4262,-6352,-3439,0,0,0
-168.83,149.40,-118.32,4255,-6349,-3418,0,0,-1
-168.83,149.40,-118.32,4259,-6340,-3405,-1,-1,0
-168.84,149.41,-118.33,4260,-6346,-3413,-1,-1,0
-168.86,149.41,-118.34,4264,-6350,-3428,-1,-1,0
-168.86,149.42,-118.34,4263,-6343,-3432,0,0,0
-168.85,149.42,-118.33,4256,-6332,-3418,0,0,0
-168.85,149.42,-118.33,4259,-6337,-3404,-1,-1,0
-168.85,149.42,-118.33,4264,-6346,-3410,-1,-1,0
-168.85,149.42,-118.33,4264,-6350,-3415,0,-1,0
-168.85,149.42,-118.33,4261,-6349,-3417,-1,-1,-1
-168.86,149.42,-118.34,4262,-6349,-3430,-1,-1,0
-168.86,149.42,-118.34,4255,-6347,-3433,0,0,-1
-168.86,149.42,-118.34,4253,-6335,-3423,0,0,-1
-168.86,149.42,-118.35,4264,-6335,-3419,-1,-1,-1
-168.86,149.42,-118.36,4263,-6341,-3428,-1,-1,0
-168.87,149.42,-118.36,4259,-6346,-3436,0,0,-1
-168.86,149.42,-118.35,4263,-6342,-3416,0,0,-1
-168.86,149.42,-118.35,4256,-6341,-3408,-1,-1,0
-168.86,149.42,-118.35,4253,-6338,-3417,-1,-1,0
-168.87,149.42,-118.35,4262,-6340,-3425,0,-1,0
-168.87,149.43,-118.34,4256,-6341,-3425,0,0,0
-168.87,149.43,-118.34,4260,-6348,-3428,-1,-1,0
-168.87,149.43,-118.34,4253,-6352,-3427,0,0,-1
-168.86,149.43,-118.34,4252,-6352,-3433,0,0,0
-168.86,149.43,-118.33,4258,-6343,-3420,0,0,0
-168.86,149.43,-118.33,4258,-6343,-3413,-1,-1,0
-168.87,149.43,-118.34,4264,-6342,-3422,-1,-1,0
-168.87,149.43,-118.35,4257,-6341,-3431,0,-1,-1
-168.87,149.43,-118.35,4264,-6343,-3431,-1,0,0
-168.87,149.43,-118.35,4268,-6343,-3430,-1,0,-1
-168.87,149.42,-118.35,4269,-6341,-3431,-1,0,0
-168.87,149.42,-118.36,4264,-6340,-3431,-1,-1,0
-168.88,149.43,-118.36,4264,-6341,-3426,-1,-1,0
-168.88,149.43,-118.36,4261,-6335,-3439,-1,-1,0
-168.88,149.43,-118.36,4261,-6331,-3438,0,0,0
-168.88,149.43,-118.36,4259,-6336,-3419,-1,-1,0
-168.87,149.43,-118.35,4255,-6341,-3417,-1,-1,0
-168.89,149.44,-118.35,4251,-6345,-3413,-1,-1,0
-168.89,149.44,-118.36,4255,-6341,-3411,-1,-1,-1
-168.88,149.43,-118.37,4254,-6339,-3419,-1,-1,-1
-168.89,149.44,-118.36,4255,-6344,-3426,-1,0,-1
-168.88,149.43,-118.36,4255,-6346,-3432,0,0,-1
-168.87,149.43,-118.35,4254,-6338,-3408,0,-1,0
-168.88,149.43,-118.35,4260,-6343,-3408,-1,-1,0
-168.90,149.44,-118.38,4269,-6339,-3438,-1,-1,0
-168.90,149.44,-118.38,4273,-6346,-3457,0,0,0
-168.89,149.43,-118.37,4264,-6344,-3445,0,0,-1
-168.88,149.43,-118.36,4257,-6343,-3414,-1,0,0
-168.88,149.43,-118.36,4247,-6346,-3413,-1,-1,0
-168.89,149.44,-118.36,4248,-6344,-3425,0,0,0
-168.88,149.43,-118.35,4254,-6347,-3425,0,0,-1
-168.88,149.43,-118.36,4264,-6346,-3412,-1,0,-1
-168.87,149.42,-118.35,4258,-6345,-3406,-1,0,-1
-168.87,149.42,-118.34,4261,-6345,-3402,-1,-1,0
-168.87,149.42,-118.35,4260,-6341,-3418,-1,-1,-1
