Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-151.46,34.43,-77.30,4693,-6674,1516,-1,-1,-1
-151.46,34.43,-77.30,4690,-6685,1512,-1,-1,-1
-151.46,34.43,-77.31,4687,-6693,1517,-1,-1,-1
-151.45,34.43,-77.32,4691,-6684,1512,-1,-1,0
-151.45,34.44,-77.32,4696,-6689,1515,-1,-1,0
-151.44,34.44,-77.34,4695,-6686,1514,-1,-1,-1
-151.44,34.44,-77.34,4698,-6681,1505,-1,-1,0
-151.44,34.44,-77.35,4701,-6685,1502,-1,-1,-1
-151.43,34.44,-77.35,4701,-6686,1497,-1,0,-1
-151.43,34.44,-77.36,4700,-6683,1501,-1,0,0
-151.42,34.44,-77.36,4706,-6685,1501,-1,0,0
-151.42,34.43,-77.37,4693,-6685,1506,-1,-1,-1
-151.42,34.44,-77.38,4695,-6685,1502,-1,0,-1
-151.42,34.44,-77.38,4694,-6683,1496,-1,-1,-1
-151.41,34.44,-77.38,4689,-6687,1497,-1,-1,0
-151.42,34.44,-77.38,4693,-6688,1488,0,0,0
-151.42,34.43,-77.38,4697,-6686,1498,0,0,-1
-151.42,34.43,-77.38,4697,-6688,1499,-1,-1,-1
-151.42,34.44,-77.38,4700,-6689,1505,-1,-1,0
-151.41,34.44,-77.38,4697,-6687,1500,-1,0,-1
-151.42,34.44,-77.38,4693,-6683,1497,0,0,0
-151.42,34.44,-77.38,4700,-6685,1497,-1,0,0
-151.42,34.44,-77.38,4700,-6687,1495,0,-1,0
-151.42,34.43,-77.38,4703,-6690,1503,0,-1,0
-151.42,34.43,-77.38,4699,-6685,1503,0,0,0
-151.42,34.44,-77.37,4693,-6685,1499,0,0,0
-151.42,34.44,-77.37,4694,-6688,1509,0,0,0
-151.43,34.43,-77.36,4702,-6686,1517,0,-1,0
-151.42,34.44,-77.37,4702,-6690,1504,0,-1,-1
-151.42,34.44,-77.37,4703,-6687,1501,0,0,-1
-151.43,34.44,-77.36,4702,-6686,1504,0,0,0
-151.43,34.43,-77.35,4692,-6690,1507,0,0,0
-151.43,34.43,-77.35,4693,-6694,1504,-1,-1,0
-151.43,34.43,-77.35,4698,-6694,1503,0,0,0
-151.43,34.43,-77.35,4698,-6696,1514,0,0,0
-151.44,34.43,-77.34,4696,-6693,1515,0,-1,0
-151.44,34.43,-77.34,4696,-6695,1511,0,-1,0
-151.44,34.43,-77.34,4701,-6695,1519,0,0,-1
-151.45,34.42,-77.33,4702,-6698,1520,0,0,0
-151.46,34.42,-77.33,4697,-6696,1519,0,0,0
-151.46,34.42,-77.33,4686,-6694,1516,0,0,0
-151.46,34.42,-77.32,4692,-6688,1508,0,-1,0
-151.47,34.42,-77.32,4690,-6683,1510,-1,-1,0
-151.47,34.42,-77.32,4691,-6678,1510,-1,0,0
-151.47,34.41,-77.31,4687,-6681,1512,0,0,0
-151.47,34.41,-77.31,4686,-6684,1512,0,-1,-1
-151.47,34.42,-77.30,4691,-6679,1507,0,0,0
-151.47,34.42,-77.30,4697,-6679,1508,0,-1,0
-151.48,34.42,-77.29,4704,-6682,1509,0,0,0
-151.48,34.42,-77.29,4700,-6680,1520,0,0,0
-151.48,34.42,-77.29,4697,-6680,1515,0,0,0
-151.49,34.41,-77.28,4693,-6688,1520,0,0,0
-151.49,34.41,-77.28,4692,-6683,1521,0,-1,0
-151.49,34.41,-77.28,4700,-6687,1525,0,-1,0
-151.49,34.41,-77.28,4702,-6691,1514,0,-1,0
-151.49,34.41,-77.28,4702,-6690,1502,0,0,0
-151.49,34.41,-77.28,4701,-6685,1504,0,0,0
-151.49,34.41,-77.27,4698,-6685,1506,0,0,0
-151.50,34.41,-77.26,4696,-6685,1505,0,0,0
-151.50,34.41,-77.26,4694,-6684,1506,0,0,-1
-151.50,34.41,-77.26,4697,-6687,1513,0,0,-1
-151.50,34.41,-77.26,4697,-6682,1513,0,0,0
-151.50,34.41,-77.26,4699,-6685,1516,0,0,0
-151.50,34.41,-77.25,4700,-6687,1518,0,0,0
-151.51,34.40,-77.25,4704,-6684,1518,0,-1,0
-151.51,34.40,-77.25,4698,-6688,1524,0,-1,0
-151.51,34.40,-77.25,4704,-6687,1513,-1,-1,0
-151.51,34.40,-77.25,4700,-6689,1510,0,-1,-1
-151.51,34.40,-77.25,4695,-6687,1505,0,0,0
-151.51,34.40,-77.25,4697,-6690,1504,0,0,0
-151.51,34.40,-77.25,4696,-6688,1510,0,0,0
-151.52,34.40,-77.24,4701,-6691,1520,0,-1,-1
-151.52,34.40,-77.24,4702,-6688,1517,0,-1,0
-151.51,34.41,-77.24,4703,-6690,1518,0,0,-1
-151.51,34.41,-77.23,4701,-6694,1516,0,0,-1
-151.51,34.41,-77.23,4695,-6691,1512,0,0,0
-151.52,34.41,-77.22,4696,-6692,1512,0,0,0
