Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-31.75,-3.35,42.04,-491,5412,6011,0,0,-1
-31.75,-3.36,42.04,-497,5412,6007,0,-1,-1
-31.74,-3.36,42.05,-494,5422,5998,0,-1,0
-31.74,-3.36,42.05,-494,5425,5988,-1,-1,0
-31.74,-3.36,42.05,-488,5414,5997,-1,-1,0
-31.74,-3.36,42.05,-486,5408,5997,0,-1,-1
-31.74,-3.36,42.06,-483,5414,5992,0,0,-1
-31.74,-3.37,42.06,-484,5421,5999,0,0,-1
-31.73,-3.37,42.06,-489,5418,5999,-1,0,-1
-31.73,-3.38,42.06,-500,5417,5991,-1,0,-1
-31.73,-3.38,42.06,-497,5409,5993,0,-1,0
-31.73,-3.38,42.06,-491,5408,5994,0,-1,0
-31.73,-3.38,42.06,-491,5401,5989,0,0,0
-31.73,-3.38,42.07,-485,5409,5994,0,0,-1
-31.72,-3.39,42.07,-488,5406,5991,-1,0,0
-31.72,-3.39,42.07,-496,5402,5988,0,0,-1
-31.71,-3.40,42.08,-495,5413,5992,0,0,-1
-31.71,-3.40,42.08,-496,5412,5993,0,0,0
-31.71,-3.40,42.08,-490,5415,5994,-1,-1,0
-31.72,-3.40,42.08,-490,5406,5985,-1,0,0
-31.72,-3.40,42.08,-494,5404,5990,0,0,0
-31.72,-3.40,42.08,-492,5400,5984,0,0,-1
-31.72,-3.41,42.08,-486,5410,5990,0,0,-1
-31.72,-3.42,42.09,-496,5411,6002,0,0,-1
-31.72,-3.42,42.09,-511,5413,6004,0,0,-1
-31.71,-3.43,42.09,-509,5416,6011,0,0,-1
-31.71,-3.44,42.09,-513,5414,6003,0,0,-1
-31.70,-3.45,42.10,-508,5414,5992,0,-1,-1
-31.69,-3.45,42.11,-503,5421,5986,0,0,-1
-31.68,-3.46,42.11,-492,5419,5989,0,0,-1
-31.67,-3.47,42.12,-497,5421,5988,0,0,-1
-31.66,-3.48,42.13,-498,5421,5991,0,0,-1
-31.66,-3.49,42.13,-510,5424,5981,0,0,-1
-31.65,-3.50,42.14,-506,5432,5981,0,0,-1
-31.64,-3.50,42.14,-506,5432,5979,-1,-1,-1
-31.64,-3.50,42.13,-501,5431,5973,0,0,-1
-31.64,-3.50,42.13,-509,5416,5981,-1,0,-1
-31.64,-3.51,42.13,-518,5418,5987,0,0,-1
-31.63,-3.52,42.14,-523,5427,5979,0,0,-1
-31.63,-3.52,42.14,-523,5433,5973,-1,0,-1
-31.63,-3.52,42.14,-511,5431,5986,-1,-1,0
-31.64,-3.51,42.14,-501,5429,5995,-1,-1,0
-31.64,-3.52,42.13,-502,5421,5998,-1,0,-1
-31.64,-3.52,42.13,-499,5424,5979,0,0,-1
-31.63,-3.53,42.14,-506,5428,5989,0,0,-1
-31.63,-3.54,42.14,-510,5423,5993,0,0,-1
-31.62,-3.54,42.14,-519,5422,5992,0,0,-1
-31.62,-3.55,42.14,-522,5425,5981,0,0,-1
-31.61,-3.56,42.15,-525,5423,5981,0,0,-1
-31.61,-3.56,42.15,-528,5429,5982,0,0,-1
-31.61,-3.56,42.16,-519,5428,5975,0,-1,-1
-31.60,-3.57,42.16,-515,5424,5971,0,0,-1
-31.59,-3.57,42.16,-511,5422,5981,0,0,-1
-31.58,-3.59,42.17,-516,5417,5977,0,0,-1
-31.57,-3.60,42.17,-513,5424,5989,0,0,-1
-31.56,-3.60,42.18,-514,5428,5983,0,-1,-1
-31.53,-3.61,42.20,-516,5432,5970,0,-1,-1
-31.52,-3.62,42.21,-529,5430,5980,0,-1,-1
-31.51,-3.61,42.21,-516,5412,5981,0,-1,-1
-31.48,-3.62,42.23,-526,5413,5977,1,-1,-1
-31.46,-3.63,42.26,-511,5429,5970,0,0,-1
-31.44,-3.64,42.28,-546,5439,5966,0,-1,-1
-31.42,-3.63,42.30,-514,5437,5987,0,-1,0
-31.42,-3.64,42.31,-532,5464,5959,0,-1,-1
-31.40,-3.63,42.33,-523,5448,5966,0,-1,-1
-31.39,-3.63,42.33,-519,5452,5969,0,0,-1
-31.39,-3.63,42.33,-518,5427,5955,0,-1,-1
-31.39,-3.63,42.35,-505,5437,5989,0,-1,0
-31.39,-3.64,42.35,-519,5444,5971,-1,0,-1
-31.37,-3.64,42.36,-517,5439,5987,0,-1,0
-31.37,-3.65,42.36,-534,5463,5970,-1,0,-1
-31.36,-3.64,42.37,-535,5449,5973,0,-1,0
-31.36,-3.64,42.37,-531,5461,5968,-1,0,-1
-31.35,-3.65,42.37,-553,5439,5966,0,-1,-1
-31.35,-3.64,42.37,-506,5445,5975,-1,0,0
-31.37,-3.64,42.36,-527,5428,5962,-1,-1,0
-31.35,-3.65,42.38,-532,5453,5963,0,0,-1
-31.37,-3.64,42.36,-526,5440,5964,-1,-1,0
-31.37,-3.65,42.36,-533,5441,5961,-1,0,-1
-31.36,-3.65,42.35,-543,5449,5964,-1,-1,0
-31.39,-3.63,42.32,-528,5423,5958,-1,-1,0
-31.40,-3.63,42.31,-527,5420,5966,-1,-1,0
-31.42,-3.61,42.31,-496,5437,5982,-1,-1,0
-31.42,-3.61,42.30,-517,5435,5974,-1,-1,0
-31.44,-3.59,42.29,-487,5427,5978,-1,0,0
-31.45,-3.60,42.28,-502,5433,5966,-1,0,-1
-31.45,-3.60,42.26,-520,5425,5976,-1,-1,0
-31.46,-3.60,42.25,-530,5430,5973,-1,-1,0
-31.47,-3.59,42.24,-523,5442,5976,-1,-1,0
-31.49,-3.57,42.22,-523,5445,5973,-1,-1,0
-31.51,-3.56,42.20,-511,5429,5986,-1,-1,0
-31.52,-3.55,42.18,-516,5424,5981,-1,-1,0
-31.53,-3.55,42.17,-517,5411,5978,-1,-1,0
-31.55,-3.55,42.16,-511,5414,5970,-1,-1,0
-31.55,-3.54,42.16,-503,5415,5972,-1,0,0
-31.56,-3.53,42.15,-505,5415,5982,-1,-1,0
-31.56,-3.53,42.15,-510,5418,5994,-1,-1,0
-31.57,-3.53,42.15,-504,5421,5998,-1,-1,0
-31.58,-3.52,42.15,-503,5429,5993,-1,-1,0
-31.57,-3.52,42.15,-501,5432,5990,0,-1,0
-31.58,-3.51,42.15,-496,5429,5996,-1,-1,0
-31.58,-3.50,42.15,-497,5419,5992,-1,-1,0
-31.58,-3.51,42.14,-503,5432,5993,-1,-1,0
-31.58,-3.51,42.14,-508,5423,5983,-1,-1,0
-31.58,-3.50,42.15,-501,5429,5978,0,0,-1
-31.58,-3.51,42.14,-513,5428,5984,-1,0,0
-31.58,-3.51,42.14,-505,5419,5979,0,-1,0
-31.59,-3.51,42.13,-509,5410,5990,-1,-1,0
-31.60,-3.50,42.13,-500,5415,5986,-1,-1,0
-31.60,-3.50,42.13,-505,5422,5979,-1,-1,0
-31.60,-3.50,42.12,-501,5421,5996,-1,-1,0
-31.61,-3.49,42.12,-507,5425,5992,-1,-1,0
-31.61,-3.49,42.12,-504,5426,5994,-1,-1,0
-31.61,-3.49,42.12,-500,5416,5992,0,-1,0
-31.61,-3.49,42.12,-495,5409,5986,0,-1,0
-31.61,-3.48,42.13,-501,5426,5984,0,0,0
-31.61,-3.49,42.13,-503,5437,5981,0,0,-1
-31.61,-3.49,42.13,-500,5437,5986,-1,0,0
-31.61,-3.49,42.12,-503,5427,5983,-1,-1,0
-31.61,-3.49,42.12,-510,5421,5987,-1,-1,0
-31.62,-3.48,42.12,-506,5418,5991,-1,-1,0
-31.63,-3.48,42.11,-504,5420,5994,-1,-1,0
-31.63,-3.48,42.11,-505,5419,5987,-1,-1,0
-31.63,-3.47,42.10,-500,5411,5990,-1,-1,0
-31.63,-3.47,42.10,-496,5410,5984,-1,-1,-1
-31.63,-3.47,42.10,-496,5408,5993,-1,-1,-1
-31.63,-3.47,42.10,-497,5417,5991,0,-1,0
-31.63,-3.47,42.10,-501,5427,5998,-1,-1,0
-31.64,-3.47,42.10,-496,5425,5997,-1,-1,0
-31.64,-3.46,42.09,-494,5418,5989,-1,-1,0
-31.65,-3.46,42.09,-494,5416,5988,-1,-1,0
-31.64,-3.46,42.10,-492,5420,5984,0,-1,-1
-31.65,-3.46,42.09,-493,5424,5994,-1,-1,0
-31.65,-3.46,42.09,-493,5416,5993,0,0,0
-31.66,-3.45,42.08,-494,5406,5994,-1,0,0
-31.66,-3.45,42.08,-494,5412,6003,-1,-1,0
-31.67,-3.44,42.08,-499,5418,5990,-1,-1,0
-31.67,-3.44,42.08,-495,5420,5998,-1,-1,0
-31.67,-3.44,42.08,-494,5420,5994,-1,-1,0
-31.67,-3.44,42.08,-496,5422,5993,-1,0,0
-31.67,-3.44,42.07,-495,5413,5997,-1,-1,0
-31.67,-3.44,42.07,-499,5410,5997,0,-1,0
-31.68,-3.44,42.08,-495,5418,5997,0,-1,0
-31.68,-3.44,42.08,-501,5423,5998,-1,-1,0
-31.69,-3.44,42.07,-493,5422,5996,-1,-1,0
-31.69,-3.43,42.07,-490,5418,5989,-1,-1,0
-31.69,-3.43,42.07,-493,5417,6000,-1,-1,0
-31.69,-3.43,42.06,-498,5413,6003,-1,-1,0
-31.69,-3.43,42.06,-493,5415,6004,-1,-1,0
-31.69,-3.43,42.06,-488,5423,6011,0,-1,0
-31.70,-3.42,42.06,-497,5418,5999,-1,-1,0
-31.70,-3.42,42.05,-494,5410,6000,-1,0,0
-31.70,-3.42,42.05,-497,5410,5998,-1,-1,0
-31.70,-3.42,42.05,-500,5412,5994,0,-1,0
-31.71,-3.42,42.05,-491,5407,5997,-1,-1,0
-31.71,-3.42,42.05,-494,5405,6002,0,-1,0
-31.71,-3.42,42.05,-490,5412,5998,-1,0,0
-31.71,-3.42,42.05,-490,5416,6000,-1,-1,0
-31.72,-3.42,42.05,-497,5410,5992,-1,0,0
-31.72,-3.42,42.04,-493,5408,5998,-1,0,0
-31.73,-3.41,42.04,-495,5412,5994,-1,-1,0
-31.74,-3.40,42.04,-494,5410,5992,-1,-1,0
-31.75,-3.40,42.04,-488,5407,5989,0,-1,0
-31.75,-3.40,42.04,-477,5411,5993,-1,0,0
-31.75,-3.40,42.03,-474,5402,5997,-1,0,-1
-31.76,-3.39,42.03,-483,5390,6006,-1,0,0
-31.76,-3.39,42.03,-490,5402,6010,0,-1,0
-31.76,-3.39,42.04,-487,5413,6004,0,-1,0
-31.76,-3.39,42.04,-490,5422,6000,-1,-1,0
-31.77,-3.38,42.03,-489,5423,5997,-1,-1,0
-31.77,-3.37,42.03,-486,5411,5995,-1,-1,0
-31.78,-3.37,42.02,-480,5402,5995,-1,-1,0
-31.79,-3.36,42.02,-475,5408,5997,-1,-1,0
-31.79,-3.36,42.02,-475,5407,5989,-1,0,0
-31.79,-3.36,42.02,-480,5411,5986,-1,0,0
-31.80,-3.36,42.02,-485,5408,5985,-1,-1,0
-31.80,-3.35,42.01,-486,5408,6001,-1,-1,0
-31.81,-3.35,42.01,-489,5402,6004,-1,-1,0
-31.81,-3.34,42.00,-488,5399,6009,-1,-1,0
-31.81,-3.34,42.00,-481,5395,5999,0,0,-1
-31.81,-3.34,42.00,-473,5400,5997,0,0,-1
-31.81,-3.35,42.01,-482,5400,5994,0,0,-1
-31.80,-3.35,42.01,-487,5412,5995,0,0,-1
-31.80,-3.36,42.01,-483,5412,6006,0,0,0
-31.80,-3.36,42.01,-488,5417,5995,-1,0,0
-31.79,-3.35,42.02,-477,5410,5986,-1,-1,-1
-31.79,-3.35,42.02,-474,5410,5988,0,0,-1
-31.79,-3.36,42.02,-480,5411,6002,0,0,-1
-31.79,-3.37,42.01,-476,5411,6005,-1,0,-1
-31.79,-3.37,42.01,-481,5417,6000,-1,0,-1
-31.79,-3.37,42.02,-481,5411,6001,0,-1,0
-31.79,-3.37,42.02,-482,5411,6003,0,-1,-1
-31.78,-3.37,42.02,-481,5411,6000,-1,-1,-1
-31.78,-3.38,42.03,-478,5410,5996,0,0,-1
-31.78,-3.38,42.02,-489,5401,6007,0,-1,-1
-31.77,-3.38,42.03,-482,5403,6009,0,-1,-1
-31.76,-3.39,42.04,-494,5417,5998,0,-1,-1
-31.76,-3.39,42.04,-495,5419,5998,-1,-1,-1
-31.76,-3.39,42.04,-483,5417,5991,-1,0,-1
-31.76,-3.39,42.04,-485,5412,5997,-1,0,-1
-31.75,-3.40,42.04,-484,5406,5994,-1,0,-1
-31.75,-3.40,42.03,-491,5399,5992,-1,0,-1
-31.75,-3.40,42.03,-489,5404,5998,0,-1,0
-31.75,-3.40,42.03,-483,5410,6002,0,-1,0
-31.75,-3.40,42.03,-483,5416,6004,-1,-1,0
-31.75,-3.40,42.03,-479,5407,5994,-1,0,-1
-31.75,-3.40,42.02,-484,5401,5994,-1,0,-1
-31.74,-3.41,42.03,-486,5391,5990,0,0,-1
-31.74,-3.41,42.03,-487,5406,5993,0,0,-1
-31.73,-3.42,42.04,-489,5414,5994,0,-1,-1
-31.73,-3.42,42.04,-489,5414,5997,0,0,-1
-31.73,-3.42,42.04,-493,5410,5999,-1,-1,0
-31.73,-3.42,42.04,-491,5404,5987,-1,-1,0
-31.73,-3.42,42.04,-491,5403,5991,0,0,0
-31.73,-3.42,42.04,-493,5407,5991,-1,-1,-1
-31.74,-3.42,42.03,-490,5407,6002,-1,0,-1
-31.72,-3.42,42.03,-492,5408,6009,-1,0,-1
-31.73,-3.42,42.02,-491,5409,6015,-1,0,-1
-31.73,-3.43,42.02,-486,5408,6007,-1,0,0
-31.73,-3.42,42.02,-486,5401,6005,0,-1,-1
-31.72,-3.43,42.03,-483,5406,6002,0,0,-1
-31.72,-3.43,42.03,-485,5408,6001,0,0,-1
-31.71,-3.44,42.03,-491,5411,5996,0,0,-1
-31.70,-3.44,42.04,-492,5412,5991,0,-1,-1
-31.70,-3.44,42.04,-491,5417,5992,0,0,-1
-31.70,-3.44,42.05,-494,5424,5992,0,0,-1
-31.70,-3.45,42.05,-491,5425,5995,0,0,-1
-31.70,-3.45,42.05,-491,5423,5992,-1,0,0
-31.69,-3.45,42.06,-497,5408,5987,0,0,-1
-31.69,-3.46,42.06,-488,5405,5981,0,0,-1
-31.68,-3.46,42.06,-498,5418,5991,0,0,-1
-31.68,-3.46,42.06,-491,5412,6002,0,0,-1
-31.68,-3.47,42.06,-488,5410,6004,0,0,-1
-31.68,-3.47,42.06,-493,5413,5994,0,0,-1
-31.67,-3.47,42.07,-491,5411,5985,0,0,-1
-31.67,-3.47,42.07,-486,5406,5986,0,0,0
-31.67,-3.47,42.07,-493,5408,5979,-1,0,-1
-31.67,-3.48,42.07,-499,5413,5981,-1,0,-1
