RED,IR,EKG,TIME
58752,136472,11
58748,136466,7
58745,136446,5
58729,136421,10
58683,136395,5
58694,136378,5
58529,136074,10
58529,136074,5
58498,136006,5
58456,135947,10
58416,135897,5
58389,135827,7
58344,135748,8
58075,135281,5
58075,135281,7
58016,135174,8
57951,135081,5
57885,134945,7
57832,134843,8
57766,134738,5
57697,134620,7
57343,133995,8
57343,133995,5
57268,133838,7
57191,133698,8
57088,133560,9
56655,132813,8
56655,132813,5
56600,132639,7
56478,132466,8
56351,132279,5
56252,132097,7
56152,131927,8
56050,131753,5
55613,131005,7
55613,131005,8
55503,130782,5
55386,130598,7
55307,130458,8
55237,130331,5
55210,130249,7
54996,129933,8
54996,129933,5
54890,129884,7
54960,129856,8
54951,129840,7
54944,129828,5
54804,129810,8
54897,129769,7
54824,129624,7
54824,129624,8
54798,129601,7
54840,129560,5
54775,129513,8
54740,129501,7
54711,129426,5
54728,129259,8
54728,129259,7
54581,129219,10
54569,129177,7
54544,129149,5
54553,129094,5
54498,129069,10
54498,129069,5
54506,129039,5
54512,129081,10
54520,128955,5
54523,129090,5
54505,129082,7
54507,129099,0
54524,128975,1
54538,129132,5
54550,129146,5
54555,129168,5
54561,129204,4
54564,129171,5
54571,129185,6
54578,129202,4
54584,129361,5
54598,129234,4
54597,129245,5
54622,129277,5
54623,129431,5
54635,129305,5
54639,129315,4
54662,129331,5
54661,129381,5
54675,129345,5
54665,129337,5
54670,129356,4
54682,129361,5
54680,129381,5
54688,129378,5
54691,129397,5
54699,129402,4
54706,129406,5
54706,129426,5
54724,129442,5
54726,129465,4
54732,129469,4
54742,129487,5
54752,129497,6
54757,129505,4
54762,129521,4
54766,129524,5
54771,129527,5
54768,129519,5
54770,129523,5
54768,129537,4
54779,129540,5
54792,129567,5
54796,129578,5
54799,129592,5
54817,129606,4
54835,129633,5
54848,129657,5
54859,129672,5
54843,129657,5
54837,129652,4
54832,129625,5
54833,129620,5
54815,129617,5
54822,129618,5
54832,129638,4
54844,129654,5
54841,129658,5
54833,129640,6
54831,129641,3
54837,129650,4
54854,129685,5
54872,129723,5
54904,129778,5
54915,129789,4
54924,129804,5
54934,129833,5
54943,129847,5
54970,129887,5
54996,129916,4
55009,129942,5
55018,129971,5
55031,129984,5
55039,130011,5
55051,130024,4
55073,130054,5
55071,130072,5
55079,130076,5
55094,130076,5
55097,130091,5
55097,130101,4
55108,130106,5
55107,130102,5
55100,130116,5
55103,130119,4
55103,130132,5
55119,130147,5
55119,130155,5
55128,130154,4
55132,130148,5
55122,130139,5
55130,130174,5
55135,130167,5
55143,130171,4
55147,130177,5
55149,130181,5
55153,130203,5
55164,130226,5
55186,130257,4
55141,130282,5
55208,130293,5
55208,130301,5
55221,130321,5
55113,130332,4
55237,130353,6
55249,130378,4
55255,130393,5
55121,130412,5
55276,130426,4
55279,130425,5
55289,130424,5
55308,130430,5
55293,130437,4
55291,130448,4
55307,130450,5
55432,130446,5
55299,130452,5
55308,130456,4
55314,130460,5
55458,130459,5
55303,130459,5
55293,130462,5
55309,130459,4
55357,130464,5
55302,130467,5
55306,130457,5
55303,130457,5
55302,130425,4
55301,130450,5
55296,130452,6
55300,130453,4
55300,130338,5
55305,130445,4
55295,130431,5
55294,130434,5
55288,130292,5
55292,130434,5
55285,130425,5
55281,130421,4
55280,130390,5
55277,130412,5
55276,130412,4
55273,130411,4
55278,130518,5
55272,130397,5
55269,130389,5
55255,130402,4
55258,130566,5
55263,130388,5
55251,130374,5
55250,130361,5
55240,130420,4
55227,130332,5
55225,130318,5
55210,130307,6
55204,130296,4
55177,130241,4
55151,130181,5
55103,130114,5
55056,130034,5
55006,129943,5
54969,129865,4
54927,129798,5
