Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
177.07,4.87,-38.86,758,-5192,6402,0,-1,-1
177.08,4.92,-38.84,797,-5193,6384,1,-1,-1
177.09,4.93,-38.81,795,-5167,6430,0,-1,0
177.08,4.93,-38.78,776,-5169,6428,1,0,0
177.06,4.91,-38.75,759,-5149,6452,0,0,0
177.04,4.89,-38.73,724,-5145,6446,1,0,0
177.01,4.88,-38.70,706,-5101,6481,-1,-1,0
176.99,4.88,-38.71,683,-5126,6499,-1,-1,0
176.98,4.88,-38.74,679,-5163,6462,-2,-1,0
176.97,4.88,-38.76,671,-5194,6465,-1,-1,0
176.97,4.89,-38.78,681,-5195,6425,-1,-1,-1
176.98,4.90,-38.78,689,-5189,6449,-1,-1,0
176.98,4.91,-38.80,706,-5196,6404,0,-1,-1
176.98,4.91,-38.79,726,-5191,6414,-1,0,0
176.98,4.90,-38.79,715,-5198,6396,0,0,-1
176.97,4.89,-38.77,700,-5181,6428,0,0,0
176.97,4.88,-38.75,689,-5175,6447,0,0,-1
176.96,4.88,-38.74,686,-5141,6467,-1,-1,0
176.96,4.89,-38.73,693,-5146,6447,0,-1,-1
176.96,4.89,-38.74,678,-5158,6458,-1,-1,-1
176.96,4.89,-38.75,669,-5175,6441,-1,-1,-1
176.96,4.90,-38.75,668,-5177,6436,0,-1,-1
176.97,4.91,-38.75,673,-5173,6411,0,-1,-1
176.98,4.93,-38.74,713,-5181,6429,0,-1,-1
176.99,4.95,-38.72,716,-5173,6454,0,-1,-1
177.00,4.97,-38.71,744,-5179,6433,0,-1,0
176.99,4.98,-38.67,735,-5165,6457,1,-1,0
176.98,4.99,-38.67,729,-5173,6428,0,-1,0
176.98,4.99,-38.63,711,-5160,6501,0,-1,-1
176.98,5.00,-38.62,715,-5126,6476,0,-1,-1
176.99,5.02,-38.61,706,-5100,6501,-1,-2,-1
177.00,5.05,-38.63,718,-5099,6479,-1,-1,-1
177.01,5.08,-38.67,757,-5110,6451,-3,-2,0
177.01,5.11,-38.70,741,-5127,6455,-1,-2,-1
177.00,5.13,-38.74,759,-5161,6433,-2,-2,0
177.00,5.16,-38.76,717,-5176,6507,-1,-3,0
176.98,5.21,-38.79,746,-5168,6504,-2,-3,0
176.98,5.27,-38.82,734,-5127,6505,-3,-3,0
176.98,5.31,-38.90,733,-5166,6391,-3,-2,-1
177.01,5.35,-38.91,736,-5152,6492,-3,-3,-1
177.01,5.40,-39.00,732,-5194,6421,-2,-3,-1
177.05,5.46,-39.06,762,-5230,6389,-3,-3,-1
177.08,5.51,-39.11,755,-5274,6325,0,-2,-2
177.11,5.55,-39.12,795,-5269,6332,-1,-1,-1
177.14,5.60,-39.11,807,-5256,6386,0,-2,-2
177.15,5.64,-39.12,845,-5262,6373,0,-1,-1
177.17,5.67,-39.10,841,-5243,6394,0,-1,-1
177.17,5.69,-39.08,832,-5195,6387,0,-2,-1
177.17,5.72,-39.06,826,-5148,6416,-1,-2,0
177.16,5.75,-39.07,819,-5144,6427,0,-2,-1
177.16,5.78,-39.07,820,-5132,6494,-2,-2,0
177.15,5.82,-39.11,784,-5192,6464,-2,-3,-1
177.18,5.86,-39.16,804,-5216,6434,-3,-2,-1
177.21,5.91,-39.20,815,-5230,6390,0,-1,-2
177.24,5.96,-39.23,846,-5199,6390,-2,-3,-1
177.27,6.03,-39.26,886,-5185,6397,-2,-2,-1
177.29,6.08,-39.32,920,-5226,6362,-2,-2,0
177.29,6.12,-39.36,960,-5247,6377,-1,-2,0
177.29,6.15,-39.37,961,-5229,6369,-1,-2,0
177.26,6.16,-39.39,946,-5223,6361,-1,-2,1
177.25,6.16,-39.40,919,-5237,6398,-1,-1,0
177.22,6.14,-39.42,878,-5225,6388,-1,0,0
177.21,6.12,-39.44,852,-5230,6394,-2,0,0
177.21,6.12,-39.49,817,-5241,6337,-1,-1,-1
177.23,6.14,-39.50,837,-5221,6354,-2,-1,-1
177.24,6.17,-39.55,852,-5247,6304,-1,-2,-1
177.26,6.19,-39.56,880,-5281,6315,-1,-1,-1
177.28,6.22,-39.58,893,-5302,6300,0,-1,-1
177.28,6.24,-39.57,919,-5288,6338,0,-1,0
177.29,6.26,-39.56,931,-5270,6358,0,-1,-1
177.27,6.27,-39.56,944,-5255,6354,-1,-1,0
177.26,6.26,-39.55,907,-5264,6349,0,0,0
177.25,6.25,-39.55,903,-5250,6344,0,0,0
177.25,6.24,-39.52,878,-5234,6375,0,0,-1
177.26,6.24,-39.52,869,-5247,6369,-1,0,-1
177.27,6.25,-39.51,878,-5247,6406,0,-1,-1
177.28,6.27,-39.52,888,-5237,6354,-1,-1,-1
177.31,6.29,-39.51,918,-5246,6373,-1,-1,-1
177.33,6.30,-39.54,911,-5278,6319,0,-1,-2
177.34,6.32,-39.52,952,-5256,6342,0,-1,0
177.34,6.33,-39.51,951,-5223,6335,1,-1,-1
177.33,6.33,-39.49,963,-5197,6373,-1,-1,0
177.32,6.33,-39.50,937,-5250,6386,0,0,0
177.31,6.32,-39.51,933,-5268,6365,-1,0,0
177.30,6.31,-39.50,903,-5256,6377,0,0,0
177.29,6.30,-39.49,900,-5240,6375,-1,0,0
177.29,6.30,-39.49,883,-5217,6380,-1,-1,-1
177.29,6.30,-39.51,884,-5198,6370,-2,-1,-1
177.30,6.31,-39.54,878,-5210,6359,-2,-1,-1
177.31,6.33,-39.56,895,-5221,6341,-2,-1,0
177.32,6.35,-39.60,884,-5256,6328,-1,-2,-1
177.31,6.37,-39.62,916,-5286,6325,-1,-2,0
177.31,6.40,-39.61,933,-5274,6357,0,-2,0
177.30,6.41,-39.63,933,-5266,6338,-1,-1,0
177.30,6.42,-39.63,941,-5279,6341,-1,-1,0
177.30,6.43,-39.65,924,-5250,6303,0,-1,-1
177.29,6.44,-39.65,924,-5242,6329,-1,-1,0
177.31,6.46,-39.66,897,-5272,6333,0,-1,-1
177.31,6.49,-39.67,928,-5259,6343,-1,-2,0
177.32,6.52,-39.68,941,-5268,6373,-1,-2,-1
177.31,6.55,-39.70,980,-5222,6348,-1,-2,0
177.30,6.57,-39.71,998,-5202,6384,-2,-2,0
177.27,6.57,-39.76,981,-5201,6375,-2,-1,1
177.24,6.56,-39.81,979,-5227,6391,-3,-1,1
177.20,6.55,-39.87,939,-5198,6379,-3,-2,1
177.16,6.54,-39.96,933,-5215,6353,-4,-1,2
177.15,6.53,-40.06,913,-5273,6312,-4,-1,0
177.14,6.52,-40.17,904,-5351,6257,-3,-1,0
177.15,6.52,-40.25,892,-5425,6217,-2,-1,-1
177.16,6.53,-40.28,905,-5451,6204,0,-1,-1
177.17,6.55,-40.26,944,-5437,6233,1,-1,-1
177.18,6.57,-40.24,972,-5406,6246,1,-1,-1
177.18,6.58,-40.18,1010,-5364,6274,1,0,0
177.17,6.57,-40.14,988,-5326,6264,1,0,0
177.15,6.55,-40.09,972,-5294,6288,1,1,0
177.13,6.52,-40.05,927,-5253,6319,0,0,0
177.11,6.49,-40.04,905,-5254,6345,-1,0,0
177.10,6.46,-40.04,868,-5263,6371,-1,0,-1
177.11,6.46,-40.06,878,-5281,6318,-1,0,-1
177.12,6.47,-40.07,916,-5218,6345,-2,-1,-1
177.14,6.48,-40.12,979,-5293,6284,-2,0,-1
177.16,6.46,-40.14,1007,-5403,6281,0,2,0
177.14,6.41,-40.14,998,-5403,6271,0,1,0
177.10,6.36,-40.10,972,-5358,6273,1,2,1
177.06,6.30,-40.05,901,-5277,6309,1,1,1
177.02,6.25,-40.02,863,-5235,6339,0,0,1
176.99,6.21,-40.02,816,-5250,6369,-1,0,0
176.99,6.21,-40.06,843,-5302,6317,-2,-1,-1
177.01,6.21,-40.06,851,-5327,6318,0,-1,-1
177.01,6.23,-40.07,905,-5329,6303,0,-1,-1
177.02,6.24,-40.05,954,-5333,6338,0,0,0
177.01,6.23,-40.05,967,-5343,6281,0,0,0
176.99,6.19,-40.02,952,-5333,6296,1,1,0
176.96,6.14,-39.98,907,-5302,6303,1,1,0
176.94,6.09,-39.94,867,-5266,6370,0,1,0
176.93,6.07,-39.94,830,-5268,6332,0,0,-1
176.92,6.04,-39.95,821,-5282,6344,-1,-1,0
176.93,6.06,-39.95,838,-5299,6313,0,-1,-1
176.93,6.06,-39.95,861,-5287,6317,-1,-1,0
176.95,6.08,-39.95,885,-5289,6322,0,-1,-1
176.95,6.08,-39.95,925,-5289,6308,-1,0,0
176.94,6.08,-39.94,915,-5312,6317,0,0,0
176.93,6.06,-39.92,922,-5296,6309,0,0,0
176.92,6.03,-39.89,883,-5267,6335,0,1,0
176.90,5.99,-39.89,852,-5273,6310,0,0,0
176.90,5.97,-39.88,823,-5302,6338,0,0,0
176.89,5.95,-39.88,829,-5294,6317,0,0,-1
176.90,5.93,-39.85,820,-5273,6341,-1,0,-1
176.91,5.93,-39.85,841,-5270,6323,0,0,-1
176.92,5.93,-39.84,920,-5255,6363,-2,0,0
176.93,5.91,-39.89,1001,-5406,6261,-1,2,-1
176.95,5.84,-39.86,948,-5448,6096,4,5,0
176.92,5.72,-39.70,849,-5420,6192,7,4,-1
176.88,5.62,-39.52,840,-5310,6388,4,4,0
176.84,5.54,-39.34,735,-5148,6538,3,2,0
176.80,5.49,-39.27,693,-5026,6587,-1,-1,0
176.82,5.51,-39.32,757,-5090,6528,-4,0,-1
176.85,5.51,-39.41,839,-5204,6294,-2,1,-1
176.86,5.48,-39.41,855,-5296,6256,1,3,-1
176.85,5.43,-39.39,882,-5349,6284,1,2,0
176.84,5.35,-39.30,825,-5357,6306,3,4,0
176.83,5.26,-39.17,731,-5275,6410,4,3,-1
176.80,5.20,-39.06,681,-5188,6484,1,1,0
176.80,5.17,-39.02,660,-5162,6448,1,0,-1
176.80,5.15,-38.98,669,-5100,6446,0,0,-1
176.80,5.15,-38.94,662,-5035,6474,0,-1,-2
176.82,5.17,-38.98,764,-5081,6507,-4,-1,0
176.84,5.19,-39.05,778,-5203,6430,-1,0,-1
176.85,5.18,-39.09,815,-5245,6359,-2,0,0
176.86,5.16,-39.10,811,-5306,6305,1,2,-1
176.85,5.11,-39.06,785,-5317,6319,2,2,0
176.83,5.06,-38.95,763,-5244,6388,3,2,0
176.81,5.00,-38.86,698,-5162,6460,1,1,-1
176.81,4.98,-38.82,673,-5166,6474,0,1,-1
176.81,4.95,-38.79,617,-5170,6465,1,0,-1
176.82,4.95,-38.76,591,-5176,6429,1,-1,-1
176.83,4.97,-38.69,604,-5068,6500,0,-2,-1
176.86,5.05,-38.69,664,-5027,6516,-2,-3,-1
176.90,5.12,-38.74,737,-5103,6450,-2,-2,-1
176.94,5.19,-38.78,815,-5171,6453,-2,-2,-1
176.96,5.22,-38.82,869,-5240,6401,0,0,-1
176.97,5.22,-38.80,833,-5168,6418,0,0,0
176.95,5.20,-38.79,755,-5132,6449,0,-1,0
176.93,5.21,-38.79,693,-5041,6515,-2,-2,1
176.92,5.27,-38.84,736,-5030,6543,-5,-5,0
176.95,5.33,-39.00,785,-5230,6364,-4,-1,-1
177.00,5.34,-39.05,742,-5358,6341,0,0,-2
177.02,5.35,-39.04,766,-5327,6343,1,0,-1
177.04,5.35,-39.00,759,-5266,6373,1,0,-1
177.05,5.35,-38.95,743,-5198,6399,1,-1,-1
177.06,5.37,-38.92,732,-5128,6431,0,-1,-1
177.05,5.41,-38.92,742,-5090,6477,-1,-3,-1
177.08,5.47,-38.94,807,-5121,6504,-2,-2,-1
177.10,5.51,-38.99,828,-5150,6436,-2,-2,-1
177.11,5.54,-39.05,866,-5200,6399,-2,-1,0
177.11,5.54,-39.08,848,-5213,6417,-1,0,0
177.10,5.52,-39.12,805,-5200,6425,-2,0,0
177.09,5.51,-39.15,794,-5188,6434,-2,-1,0
177.09,5.52,-39.23,822,-5243,6395,-3,-1,0
177.10,5.52,-39.28,810,-5297,6314,-1,0,-1
177.11,5.50,-39.30,753,-5309,6260,1,0,-1
177.12,5.49,-39.23,755,-5271,6357,1,0,-1
177.13,5.51,-39.20,763,-5239,6411,0,-1,-2
177.17,5.54,-39.18,795,-5198,6440,0,0,-2
177.20,5.57,-39.18,784,-5170,6414,-1,-2,-1
