Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-177.91,37.01,-53.74,5004,-5344,3894,0,0,-1
-177.93,37.00,-53.71,4997,-5360,3865,1,0,-1
-177.96,37.00,-53.65,4985,-5318,3891,1,0,-1
-177.97,37.01,-53.59,4990,-5289,3933,0,0,-1
-177.95,37.01,-53.55,5009,-5301,3940,-1,1,-1
-177.91,37.00,-53.51,5010,-5311,3913,-1,2,-1
-177.90,36.99,-53.46,5004,-5279,3923,-1,1,-1
-177.86,36.99,-53.44,4993,-5273,3933,-1,1,-1
-177.81,36.99,-53.42,4981,-5288,3911,-1,1,-2
-177.77,36.99,-53.38,4977,-5276,3934,-1,1,-2
-177.74,36.99,-53.36,4969,-5294,3942,-1,0,-1
-177.73,36.98,-53.34,4963,-5292,3933,0,0,-1
-177.71,36.99,-53.32,4969,-5289,3940,-1,0,-1
-177.70,36.99,-53.30,4965,-5289,3936,0,0,-1
-177.70,37.00,-53.29,4951,-5285,3935,0,-1,-1
-177.70,37.00,-53.28,4965,-5275,3943,0,0,-1
-177.70,37.00,-53.28,4945,-5294,3934,-1,-1,-1
-177.69,37.03,-53.29,4949,-5271,3945,-1,-2,-1
-177.67,37.06,-53.30,4980,-5276,3965,-1,-2,-1
-177.65,37.08,-53.33,4991,-5289,3951,-1,-1,-1
-177.65,37.09,-53.34,4991,-5282,3949,-1,-1,0
-177.65,37.10,-53.36,4978,-5265,3953,-1,-1,0
-177.64,37.11,-53.38,4981,-5265,3931,-1,-1,0
-177.62,37.12,-53.42,4987,-5275,3929,-1,-2,0
-177.61,37.13,-53.46,5002,-5273,3928,-1,-2,0
-177.58,37.14,-53.51,5008,-5285,3920,-1,-1,0
-177.57,37.15,-53.54,4998,-5288,3920,-1,-2,0
-177.57,37.17,-53.57,5013,-5290,3911,-1,-2,0
-177.57,37.18,-53.60,5009,-5282,3903,-1,-1,0
-177.56,37.19,-53.63,4993,-5287,3893,-1,-2,0
-177.55,37.20,-53.68,5005,-5305,3877,-1,-1,0
-177.56,37.20,-53.72,5013,-5316,3873,-1,-1,0
-177.57,37.21,-53.74,5018,-5309,3884,0,-1,0
-177.57,37.22,-53.77,5014,-5300,3890,-1,-2,0
-177.56,37.23,-53.80,5018,-5309,3882,-1,-1,0
-177.56,37.24,-53.82,5022,-5322,3875,0,-1,0
-177.58,37.25,-53.81,5015,-5307,3869,0,-1,-1
-177.57,37.26,-53.80,5021,-5307,3868,0,-1,-1
-177.57,37.27,-53.80,5030,-5314,3869,0,-1,-1
-177.57,37.28,-53.80,5022,-5301,3863,0,-1,-1
-177.56,37.29,-53.81,5019,-5308,3852,0,-1,-1
-177.55,37.29,-53.81,5007,-5311,3862,0,-1,-1
-177.56,37.31,-53.81,5006,-5305,3870,0,-1,-1
-177.54,37.32,-53.81,5007,-5305,3882,0,-1,-1
-177.55,37.33,-53.82,5009,-5307,3891,0,-1,-1
-177.55,37.34,-53.81,5023,-5295,3883,0,-1,0
-177.58,37.34,-53.81,5014,-5306,3872,0,-1,0
-177.60,37.35,-53.81,5034,-5315,3876,0,-1,-1
-177.61,37.38,-53.78,5047,-5319,3912,1,-1,-1
-177.65,37.40,-53.76,5099,-5345,3850,2,0,-1
-177.71,37.40,-53.67,5004,-5276,3815,2,1,-1
-177.70,37.44,-53.65,4991,-5317,3854,0,-3,-2
-177.68,37.49,-53.66,4953,-5310,3831,0,-2,-1
-177.68,37.53,-53.70,4928,-5335,3880,0,-4,-1
-177.73,37.59,-53.76,5003,-5362,3914,1,-5,0
-177.81,37.63,-53.76,5051,-5284,3924,2,-3,0
-177.91,37.66,-53.75,5088,-5231,3944,1,-3,1
-178.05,37.66,-53.75,5071,-5246,3935,2,-3,1
-178.14,37.68,-53.73,5067,-5233,3826,2,-1,1
-178.30,37.66,-53.64,5041,-5180,3889,3,-1,0
-178.35,37.67,-53.64,5126,-5248,3866,-1,-2,0
-178.37,37.66,-53.65,5091,-5236,3821,0,0,0
-178.38,37.64,-53.67,5078,-5263,3858,-1,-1,0
-178.37,37.64,-53.69,5075,-5235,3837,0,0,0
-178.36,37.64,-53.69,5092,-5227,3871,-2,-1,-1
-178.32,37.65,-53.71,5092,-5241,3787,0,1,-1
-178.34,37.64,-53.69,5055,-5241,3823,-1,0,0
-178.33,37.64,-53.69,5077,-5253,3818,0,1,-1
-178.35,37.62,-53.63,5072,-5242,3857,0,1,0
-178.37,37.61,-53.60,5068,-5265,3884,0,-1,0
-178.38,37.61,-53.59,5059,-5283,3835,1,0,-1
-178.41,37.60,-53.53,5038,-5277,3866,1,0,-1
-178.43,37.60,-53.50,5033,-5277,3877,0,0,-1
-178.46,37.60,-53.45,5034,-5264,3907,1,0,-1
-178.48,37.59,-53.40,5049,-5286,3900,0,1,-1
-178.48,37.58,-53.37,5055,-5263,3899,0,0,-1
-178.49,37.58,-53.35,5063,-5244,3887,0,0,-1
-178.49,37.56,-53.32,5051,-5235,3879,0,1,-1
-178.49,37.56,-53.27,5055,-5225,3884,0,1,-1
-178.49,37.55,-53.23,5055,-5217,3902,0,1,-1
-178.48,37.55,-53.18,5081,-5230,3935,0,1,-1
-178.47,37.54,-53.15,5082,-5219,3916,0,1,-1
