Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-151.02,34.38,-76.95,4695,-6686,1556,-1,-1,0
-151.02,34.38,-76.96,4692,-6690,1544,-1,-1,0
-151.01,34.37,-76.97,4691,-6682,1547,-1,-1,-1
-151.01,34.38,-76.97,4685,-6680,1537,-1,0,-1
-151.01,34.38,-76.98,4686,-6680,1535,-1,-1,-1
-151.01,34.38,-76.98,4690,-6679,1534,0,0,-1
-151.01,34.38,-76.98,4695,-6684,1534,0,-1,-1
-151.01,34.38,-76.98,4695,-6687,1544,-1,-1,-1
-151.00,34.38,-76.99,4691,-6688,1539,-1,-1,-1
-151.00,34.38,-76.99,4695,-6688,1538,-1,0,0
-150.99,34.39,-76.99,4699,-6685,1540,-1,0,-1
-150.99,34.39,-77.00,4696,-6680,1531,0,-1,0
-150.99,34.39,-77.00,4696,-6676,1537,0,-1,-1
-151.00,34.38,-76.99,4690,-6684,1537,0,0,-1
-151.00,34.38,-76.99,4690,-6690,1545,0,0,-1
-151.00,34.38,-76.99,4699,-6686,1538,0,0,-1
-151.00,34.38,-76.99,4694,-6684,1533,0,0,-1
-151.00,34.38,-76.98,4694,-6680,1539,0,0,-1
-151.00,34.38,-76.98,4692,-6678,1543,0,0,-1
-151.00,34.39,-76.98,4699,-6676,1539,0,0,-1
-151.00,34.39,-76.98,4696,-6680,1535,0,0,-1
-151.00,34.39,-76.97,4697,-6686,1542,0,0,-1
-151.01,34.38,-76.96,4691,-6684,1536,0,0,-1
-151.01,34.38,-76.96,4690,-6675,1534,0,0,-1
-151.00,34.39,-76.97,4694,-6679,1536,0,0,-1
-151.00,34.39,-76.97,4694,-6678,1542,0,0,-1
-151.00,34.39,-76.97,4688,-6682,1539,0,0,-1
-151.01,34.38,-76.96,4685,-6689,1537,0,0,-1
-151.01,34.38,-76.95,4687,-6686,1543,0,0,0
-151.01,34.38,-76.94,4693,-6687,1544,0,0,-1
-151.02,34.38,-76.94,4694,-6688,1547,0,0,0
-151.03,34.38,-76.93,4691,-6687,1549,0,0,-1
-151.03,34.38,-76.92,4689,-6682,1557,0,0,-1
-151.03,34.38,-76.92,4692,-6680,1547,0,0,-1
-151.03,34.38,-76.92,4692,-6678,1548,0,0,0
-151.03,34.38,-76.91,4694,-6677,1555,0,0,-1
-151.04,34.38,-76.90,4698,-6680,1551,0,0,-1
-151.04,34.38,-76.90,4702,-6682,1548,0,0,-1
-151.04,34.38,-76.89,4696,-6682,1550,0,0,-1
-151.04,34.38,-76.89,4697,-6683,1548,0,0,-1
-151.05,34.38,-76.88,4698,-6681,1547,0,0,-1
-151.05,34.38,-76.87,4695,-6680,1548,0,0,0
-151.05,34.38,-76.87,4696,-6685,1547,0,0,-1
-151.05,34.38,-76.86,4699,-6683,1547,0,0,-1
-151.05,34.38,-76.86,4692,-6682,1545,0,0,-1
-151.06,34.38,-76.85,4697,-6679,1546,0,0,-1
-151.06,34.38,-76.85,4694,-6673,1550,0,0,-1
-151.06,34.38,-76.84,4697,-6683,1549,0,0,-1
-151.06,34.38,-76.84,4698,-6681,1546,0,0,0
-151.06,34.38,-76.84,4693,-6682,1551,0,0,-1
-151.06,34.38,-76.84,4686,-6688,1547,0,0,-1
-151.06,34.38,-76.84,4683,-6676,1551,0,0,-1
-151.06,34.38,-76.83,4686,-6681,1547,0,0,-1
-151.06,34.38,-76.83,4692,-6678,1554,0,0,-1
-151.07,34.38,-76.82,4691,-6678,1559,0,0,-1
-151.07,34.38,-76.82,4689,-6674,1560,0,0,-1
-151.07,34.38,-76.82,4691,-6673,1557,0,-1,-1
-151.07,34.38,-76.82,4687,-6676,1552,0,0,-1
-151.07,34.38,-76.82,4683,-6672,1553,0,0,0
-151.07,34.38,-76.82,4686,-6677,1550,0,0,-1
