Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-18.00,4.12,10.84,590,1562,7993,-1,-1,-1
-18.00,4.12,10.83,593,1551,8001,-1,0,-1
-18.00,4.12,10.83,589,1539,7994,-1,0,-1
-17.99,4.11,10.83,583,1535,7995,-1,0,-1
-17.99,4.11,10.83,588,1534,8005,-1,0,-1
-17.99,4.11,10.83,592,1532,7998,0,0,-1
-17.99,4.10,10.83,588,1540,7992,-1,0,-1
-17.98,4.09,10.84,586,1539,7992,0,0,-1
-17.98,4.09,10.84,588,1540,8001,0,0,-1
-17.98,4.09,10.84,587,1551,8004,-1,0,-1
-17.98,4.09,10.84,586,1547,8000,-1,0,-1
-17.98,4.08,10.83,583,1544,7998,-1,0,-1
-17.97,4.07,10.83,571,1530,8006,-1,0,-1
-17.96,4.06,10.83,571,1533,8000,-1,0,-1
-17.96,4.06,10.83,569,1531,8003,0,0,-1
-17.96,4.05,10.83,571,1535,7998,0,0,-1
-17.96,4.05,10.83,577,1545,7988,-1,0,-1
-17.96,4.04,10.83,575,1552,7997,-1,0,-1
-17.96,4.04,10.83,573,1537,7993,-1,0,-1
-17.96,4.03,10.82,567,1527,7987,0,0,-1
-17.95,4.03,10.83,565,1534,7984,0,0,-1
-17.95,4.03,10.83,565,1531,7999,-1,0,-1
-17.95,4.02,10.83,570,1536,8000,-1,0,-1
-17.95,4.02,10.82,573,1532,7990,-1,0,-1
-17.95,4.01,10.82,575,1526,7997,-1,0,-1
-17.94,4.00,10.82,579,1538,7993,0,0,-1
-17.94,3.99,10.82,571,1540,7996,-1,0,-1
-17.94,3.98,10.81,568,1537,8004,-1,0,-1
-17.93,3.97,10.81,562,1534,7998,-1,0,-1
-17.93,3.96,10.81,552,1525,8007,-1,0,-1
-17.93,3.96,10.81,562,1530,8009,0,0,-1
-17.93,3.95,10.82,559,1547,7996,0,0,-1
-17.93,3.95,10.82,562,1547,8008,0,0,-1
-17.92,3.94,10.82,559,1543,8006,-1,0,-1
-17.92,3.93,10.82,561,1537,7996,-1,0,-1
-17.92,3.92,10.82,559,1532,8000,-1,0,-1
-17.91,3.92,10.82,559,1532,8001,-1,0,-1
-17.91,3.91,10.82,554,1529,7997,0,0,-1
-17.90,3.90,10.82,553,1539,8000,0,0,-1
-17.90,3.89,10.82,559,1547,7993,-1,0,-1
-17.90,3.89,10.82,553,1538,7993,-1,0,-1
-17.90,3.87,10.81,549,1531,8000,-1,0,-1
-17.90,3.86,10.81,541,1530,8002,0,0,-1
-17.89,3.86,10.81,546,1541,7997,0,0,-1
-17.89,3.85,10.82,551,1542,7999,0,0,-1
-17.89,3.85,10.82,563,1541,8002,-1,0,-1
-17.88,3.84,10.81,549,1544,8002,-1,0,-1
-17.88,3.83,10.81,549,1530,8008,-1,0,-1
-17.88,3.82,10.82,540,1541,7998,0,0,-1
-17.87,3.81,10.82,536,1547,8002,0,0,-1
-17.87,3.80,10.82,540,1542,8005,-1,0,-1
-17.87,3.80,10.82,539,1543,8003,-1,0,-1
-17.87,3.79,10.82,531,1547,8002,-1,0,-1
-17.86,3.78,10.82,532,1534,8008,-1,0,-1
-17.86,3.78,10.82,533,1536,8012,-1,0,0
-17.86,3.78,10.82,537,1531,7995,0,0,-1
-17.86,3.77,10.83,542,1537,7989,0,0,-1
-17.86,3.77,10.83,547,1534,7993,0,0,-1
-17.85,3.77,10.84,540,1540,7982,0,0,-1
-17.85,3.77,10.84,542,1543,7986,0,-1,-1
-17.85,3.77,10.84,541,1549,7999,0,0,-1
-17.84,3.77,10.85,537,1550,8003,-1,0,-1
-17.85,3.77,10.84,531,1540,7997,-1,-1,-1
-17.85,3.77,10.84,536,1534,8007,-1,-1,0
-17.85,3.77,10.84,532,1528,8021,-1,-1,0
-17.85,3.78,10.84,541,1532,8003,0,-1,0
-17.86,3.79,10.85,532,1545,7995,0,-1,0
-17.86,3.80,10.85,535,1544,7997,0,-1,0
-17.86,3.80,10.86,539,1541,7991,-1,-1,0
-17.86,3.80,10.86,542,1548,7998,-1,-1,-1
-17.86,3.81,10.85,544,1547,8009,-1,-1,0
-17.86,3.82,10.85,549,1533,8004,-1,-1,0
-17.86,3.82,10.85,544,1527,8011,0,-1,0
-17.87,3.82,10.84,544,1531,8001,0,-1,0
-17.87,3.83,10.85,556,1545,8004,0,-1,0
-17.87,3.83,10.85,554,1549,8007,-1,-1,0
-17.87,3.84,10.85,554,1548,8001,-1,-1,0
-17.87,3.85,10.84,551,1541,8002,-1,-1,0
-17.87,3.85,10.84,549,1531,8002,-1,-1,0
-17.87,3.85,10.84,547,1529,8000,0,-1,0
-17.88,3.86,10.84,549,1540,8001,0,-1,0
-17.87,3.86,10.85,551,1546,7999,0,-1,0
-17.88,3.87,10.85,548,1545,8001,-1,-1,0
-17.88,3.88,10.85,554,1547,7987,-1,-1,0
-17.88,3.87,10.84,554,1545,7986,-1,-1,0
-17.89,3.88,10.84,557,1539,7993,-1,-1,0
-17.89,3.89,10.84,552,1536,7994,-1,-1,0
-17.89,3.89,10.84,546,1540,7986,0,-1,0
-17.89,3.90,10.84,546,1536,7993,0,-1,0
-17.89,3.90,10.85,549,1548,8000,-1,-1,0
-17.89,3.90,10.84,551,1544,7996,-1,-1,0
-17.90,3.90,10.84,555,1540,7996,-1,-1,0
-17.90,3.90,10.83,553,1527,8008,-1,-1,0
-17.90,3.91,10.82,545,1523,8015,0,-1,0
-17.90,3.92,10.83,548,1535,8003,0,-1,0
-17.90,3.92,10.84,551,1550,8005,-1,-1,0
-17.91,3.93,10.84,557,1553,8001,-1,-1,0
-17.91,3.93,10.84,562,1539,7996,-1,-1,0
-17.91,3.93,10.83,554,1535,8012,-1,-1,0
-17.91,3.94,10.83,552,1531,8000,0,-1,0
-17.91,3.94,10.83,548,1528,8007,-1,-1,0
-17.92,3.94,10.83,548,1525,8012,-1,-1,0
-17.92,3.95,10.83,555,1536,8015,0,-1,0
-17.92,3.95,10.82,555,1537,8004,-1,-1,0
-17.92,3.95,10.82,557,1546,7999,-1,-1,0
-17.93,3.96,10.82,561,1540,7991,-1,-1,0
-17.93,3.96,10.82,559,1538,7998,-1,-1,0
-17.93,3.96,10.82,554,1543,8008,-1,-1,0
-17.93,3.97,10.82,558,1539,8005,-1,-1,0
-17.93,3.97,10.82,559,1531,8005,0,-1,0
-17.93,3.97,10.82,563,1533,7991,0,-1,0
-17.94,3.98,10.83,574,1537,7989,0,-1,0
-17.94,3.99,10.83,580,1542,7987,0,-1,0
-17.94,3.99,10.83,571,1542,7996,-1,-1,0
-17.94,3.99,10.83,569,1543,8002,-1,-1,0
-17.95,4.00,10.82,567,1536,8005,-1,-1,0
-17.95,4.00,10.82,560,1531,8000,-1,-1,0
-17.95,4.00,10.82,555,1521,8003,0,-1,0
-17.95,4.00,10.82,567,1539,7999,0,-1,0
-17.95,4.00,10.83,573,1555,7995,-1,-1,0
-17.95,4.01,10.84,575,1561,7995,-1,-1,0
-17.95,4.01,10.83,576,1554,7987,-1,-1,0
-17.95,4.01,10.82,569,1540,8003,-1,-1,0
-17.95,4.02,10.82,568,1531,7997,-1,-1,0
-17.96,4.02,10.81,567,1553,7999,-1,0,0
-17.98,4.02,10.79,557,1547,7994,-1,-1,0
-17.99,4.03,10.77,561,1521,8004,-1,-1,0
-17.99,4.07,10.76,590,1510,7995,0,-1,0
-18.00,4.08,10.76,582,1505,7989,0,-1,0
-17.99,4.08,10.77,589,1515,7977,0,-1,-1
-17.99,4.08,10.78,587,1520,7982,0,0,-1
-17.99,4.07,10.78,579,1530,7999,0,0,0
-17.99,4.07,10.78,584,1527,8004,0,-1,0
-18.00,4.07,10.78,577,1529,8004,0,-1,-1
-18.00,4.07,10.79,579,1535,8002,0,-1,0
-18.00,4.07,10.79,584,1536,7994,0,-1,0
-18.00,4.08,10.79,583,1534,7993,-1,-1,0
-18.00,4.08,10.79,580,1528,7995,-1,0,0
-18.00,4.08,10.79,582,1533,8000,-1,0,0
-18.00,4.08,10.79,584,1529,8003,-1,-1,0
-18.00,4.08,10.79,584,1532,8001,-1,-1,0
-18.00,4.09,10.79,587,1528,8003,-1,-1,-1
-18.00,4.09,10.79,587,1530,7994,-1,-1,0
-18.01,4.09,10.78,588,1530,7991,-1,-1,0
-18.01,4.09,10.78,587,1527,7994,-1,0,0
-18.01,4.09,10.78,576,1522,8002,-1,-1,0
