Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
85.63,179.29,-133.60,100,-6096,-5825,0,0,-1
85.63,179.29,-133.60,106,-6093,-5820,0,0,0
85.63,179.28,-133.59,103,-6086,-5811,0,0,0
85.63,179.29,-133.59,101,-6091,-5797,-1,-1,0
85.63,179.29,-133.59,102,-6097,-5808,0,-1,0
85.63,179.29,-133.59,102,-6108,-5815,-1,-1,0
85.63,179.29,-133.59,105,-6106,-5827,0,0,0
85.63,179.29,-133.59,102,-6098,-5822,0,0,0
85.63,179.29,-133.59,110,-6098,-5817,0,0,-1
85.63,179.28,-133.59,115,-6100,-5800,-1,0,-1
85.63,179.28,-133.59,109,-6105,-5806,-1,-1,-1
85.63,179.28,-133.59,112,-6103,-5812,-1,-1,0
85.63,179.28,-133.59,110,-6101,-5813,-1,-1,0
85.63,179.29,-133.59,105,-6103,-5806,-1,-1,0
85.63,179.29,-133.59,104,-6103,-5805,-1,-1,-1
85.63,179.29,-133.59,103,-6110,-5814,-1,-1,0
85.63,179.29,-133.59,111,-6116,-5808,0,0,0
85.63,179.29,-133.59,107,-6112,-5807,0,0,0
85.63,179.29,-133.58,103,-6101,-5818,-1,-1,0
85.63,179.30,-133.59,93,-6101,-5815,0,-1,0
85.62,179.30,-133.59,96,-6099,-5823,0,-1,0
85.63,179.30,-133.59,107,-6099,-5814,0,0,0
85.63,179.30,-133.58,108,-6100,-5806,-1,-1,0
85.61,179.30,-133.58,109,-6103,-5810,-1,-1,0
85.62,179.30,-133.59,109,-6095,-5809,-1,0,0
85.62,179.30,-133.59,104,-6098,-5810,-1,0,-1
85.62,179.29,-133.59,105,-6102,-5808,-1,0,-1
85.62,179.29,-133.59,104,-6101,-5806,-1,0,-1
85.62,179.29,-133.59,104,-6104,-5816,-1,0,0
85.62,179.29,-133.59,102,-6100,-5822,0,-1,-1
85.62,179.29,-133.59,99,-6098,-5819,0,0,0
85.62,179.29,-133.59,101,-6096,-5810,0,-1,0
85.62,179.29,-133.59,106,-6101,-5809,0,0,-1
85.61,179.29,-133.59,103,-6106,-5803,0,-1,0
85.61,179.29,-133.59,101,-6103,-5807,0,-1,0
85.61,179.30,-133.58,98,-6098,-5795,0,0,0
85.61,179.30,-133.58,103,-6099,-5792,0,-1,0
85.61,179.30,-133.58,102,-6099,-5793,-1,-1,0
85.61,179.30,-133.58,95,-6105,-5817,0,0,0
85.61,179.29,-133.58,99,-6104,-5828,0,0,0
85.61,179.29,-133.58,105,-6107,-5822,0,0,0
85.61,179.29,-133.57,99,-6106,-5807,0,0,-1
85.61,179.29,-133.57,109,-6109,-5805,-1,-1,0
85.61,179.29,-133.57,104,-6109,-5811,-1,-1,-1
85.62,179.30,-133.57,98,-6109,-5811,-1,-1,0
85.62,179.30,-133.57,94,-6107,-5809,-1,-1,-1
85.62,179.30,-133.57,100,-6093,-5808,0,-1,-1
85.62,179.30,-133.57,103,-6098,-5808,0,-1,0
85.62,179.30,-133.57,102,-6101,-5807,0,0,0
85.61,179.30,-133.56,107,-6099,-5821,0,0,0
85.61,179.30,-133.56,104,-6100,-5823,0,0,0
85.61,179.30,-133.56,101,-6101,-5818,0,0,-1
85.61,179.29,-133.56,107,-6109,-5811,-1,0,-1
85.61,179.29,-133.56,105,-6114,-5814,0,0,-1
85.61,179.29,-133.56,101,-6108,-5819,-1,0,0
85.61,179.29,-133.56,101,-6101,-5810,-1,0,-1
85.61,179.28,-133.57,110,-6104,-5812,-1,-1,-1
85.61,179.28,-133.57,109,-6100,-5812,-1,-1,-1
85.61,179.28,-133.58,114,-6097,-5823,-1,-1,-1
85.61,179.28,-133.58,107,-6095,-5823,-1,-1,0
85.62,179.29,-133.58,100,-6093,-5820,-1,-1,0
85.63,179.29,-133.59,101,-6100,-5814,-1,-1,0
85.61,179.29,-133.59,102,-6096,-5813,-1,-1,0
85.61,179.29,-133.59,98,-6095,-5813,-1,-1,0
85.61,179.29,-133.59,100,-6093,-5814,0,0,0
85.61,179.29,-133.59,102,-6088,-5813,0,0,0
85.61,179.29,-133.59,110,-6097,-5812,0,-1,0
85.61,179.29,-133.59,110,-6097,-5806,-1,0,0
85.61,179.29,-133.59,109,-6099,-5815,-1,-1,0
85.61,179.29,-133.59,110,-6098,-5819,0,0,-1
85.61,179.29,-133.58,106,-6096,-5822,0,-1,-1
85.61,179.29,-133.59,101,-6101,-5816,-1,0,0
85.61,179.29,-133.59,99,-6102,-5810,-1,-1,-1
85.61,179.29,-133.59,100,-6105,-5813,-1,-1,0
85.61,179.29,-133.59,100,-6102,-5814,-1,-1,0
85.62,179.29,-133.59,103,-6098,-5811,-1,-1,0
85.62,179.29,-133.59,99,-6097,-5810,-1,-1,0
85.62,179.29,-133.59,108,-6100,-5816,-1,-1,0
85.62,179.29,-133.59,109,-6097,-5816,-1,-1,0
85.62,179.29,-133.59,103,-6097,-5818,-1,-1,0
85.63,179.30,-133.60,98,-6095,-5815,-1,-1,0
85.63,179.30,-133.60,103,-6107,-5814,-1,0,0
85.63,179.30,-133.60,103,-6106,-5810,-1,0,0
85.63,179.30,-133.60,105,-6099,-5809,-1,-1,0
85.63,179.30,-133.60,98,-6100,-5823,0,-1,0
85.61,179.30,-133.60,101,-6089,-5816,0,-1,0
85.63,179.31,-133.59,106,-6093,-5806,0,-1,-1
85.62,179.30,-133.59,107,-6100,-5811,0,0,-1
85.62,179.30,-133.59,114,-6104,-5814,-1,0,-1
85.63,179.30,-133.60,115,-6098,-5819,-1,-1,0
85.62,179.30,-133.61,112,-6089,-5826,-1,-1,0
85.62,179.30,-133.61,107,-6085,-5823,-1,0,0
85.62,179.30,-133.61,103,-6092,-5819,0,0,0
85.62,179.30,-133.61,110,-6096,-5813,0,0,0
85.61,179.30,-133.61,105,-6104,-5817,0,0,0
85.61,179.30,-133.60,102,-6106,-5810,0,-1,0
85.61,179.30,-133.60,97,-6107,-5812,0,0,0
85.61,179.30,-133.60,98,-6108,-5812,0,0,-1
85.61,179.30,-133.59,104,-6105,-5807,0,-1,0
85.61,179.30,-133.59,101,-6109,-5805,-1,-1,0
85.61,179.30,-133.59,107,-6103,-5809,-1,-1,0
85.61,179.30,-133.59,106,-6098,-5797,0,-1,0
85.61,179.30,-133.60,109,-6097,-5799,-1,-1,0
85.61,179.30,-133.60,109,-6099,-5810,-1,-1,0
85.61,179.31,-133.59,108,-6108,-5806,-1,-1,0
85.61,179.31,-133.59,108,-6105,-5811,0,-1,0
85.61,179.31,-133.59,101,-6096,-5815,-1,-1,0
85.62,179.31,-133.60,99,-6092,-5816,-1,-1,0
85.62,179.31,-133.60,106,-6099,-5815,-1,-1,-1
85.62,179.31,-133.60,102,-6094,-5812,0,0,0
85.62,179.31,-133.60,109,-6100,-5818,0,-1,0
85.62,179.31,-133.60,101,-6101,-5819,0,0,-1
85.61,179.31,-133.59,102,-6098,-5810,0,-1,0
85.62,179.31,-133.60,104,-6089,-5811,-1,-1,0
85.62,179.31,-133.60,103,-6096,-5812,-1,-1,0
85.62,179.31,-133.60,93,-6105,-5806,0,-1,0
85.62,179.31,-133.60,95,-6100,-5796,0,0,-1
85.62,179.31,-133.60,98,-6103,-5811,0,0,-1
85.62,179.31,-133.60,95,-6101,-5811,-1,0,0
85.62,179.31,-133.60,95,-6099,-5816,-1,-1,0
85.63,179.32,-133.60,100,-6102,-5814,-1,-1,0
85.63,179.32,-133.60,99,-6096,-5813,-1,-1,-1
85.63,179.32,-133.60,99,-6092,-5816,0,0,-1
85.63,179.32,-133.60,97,-6096,-5808,0,0,0
85.63,179.32,-133.60,101,-6098,-5810,-1,-1,0
85.62,179.31,-133.60,103,-6102,-5810,-1,-1,0
85.63,179.32,-133.60,103,-6102,-5810,-1,-1,0
85.63,179.32,-133.60,97,-6105,-5815,0,0,-1
85.62,179.31,-133.60,101,-6107,-5818,0,0,0
85.62,179.31,-133.60,95,-6105,-5806,-1,0,-1
85.62,179.31,-133.60,91,-6105,-5805,-1,0,-1
85.62,179.31,-133.60,88,-6101,-5805,-1,0,-1
85.62,179.31,-133.60,97,-6100,-5808,-1,0,0
85.62,179.31,-133.60,99,-6098,-5815,0,-1,0
85.62,179.31,-133.60,103,-6094,-5807,0,0,0
85.62,179.32,-133.59,97,-6095,-5808,0,-1,0
85.62,179.31,-133.60,101,-6102,-5817,-1,-1,-1
85.62,179.31,-133.60,98,-6112,-5815,-1,-1,-1
85.63,179.32,-133.60,100,-6108,-5823,-1,-1,-1
85.63,179.32,-133.60,107,-6104,-5820,-1,-1,0
85.63,179.32,-133.60,102,-6097,-5801,-1,0,0
85.63,179.32,-133.60,104,-6097,-5805,-1,0,-1
85.63,179.32,-133.60,98,-6098,-5813,0,0,0
85.63,179.32,-133.60,94,-6100,-5820,0,0,0
85.62,179.31,-133.60,98,-6100,-5826,0,0,0
85.62,179.31,-133.60,96,-6101,-5819,0,0,-1
85.61,179.31,-133.59,97,-6111,-5811,0,0,-1
85.61,179.31,-133.59,95,-6103,-5811,-1,0,-1
85.61,179.31,-133.59,90,-6103,-5807,-1,0,0
85.61,179.31,-133.59,96,-6096,-5804,0,0,-1
85.61,179.31,-133.59,95,-6094,-5812,-1,-1,0
85.62,179.31,-133.60,100,-6098,-5814,-1,-1,0
85.61,179.31,-133.59,105,-6097,-5812,-1,0,-1
85.61,179.30,-133.60,104,-6107,-5816,-1,0,-1
85.61,179.30,-133.60,104,-6105,-5813,0,-1,-1
85.61,179.30,-133.60,104,-6100,-5810,-1,-1,-1
85.62,179.31,-133.60,103,-6089,-5800,-1,-1,-1
85.62,179.31,-133.60,103,-6086,-5807,-1,-1,0
85.62,179.31,-133.60,99,-6088,-5812,0,0,0
85.61,179.31,-133.59,100,-6097,-5817,0,0,-1
85.61,179.31,-133.59,96,-6099,-5816,0,0,-1
85.61,179.31,-133.59,98,-6102,-5813,0,0,0
85.61,179.31,-133.59,109,-6102,-5817,-1,0,0
85.61,179.30,-133.59,104,-6100,-5823,-1,0,-1
85.61,179.30,-133.59,107,-6103,-5825,0,0,0
