RED,IR,EKG,TIME
53465,113447,8
53469,113454,7
53442,113445,10
53457,113439,7
53462,113446,5
53470,113449,8
53470,113449,7
53469,113436,5
53465,113434,8
53458,113416,7
53471,113443,5
53484,113448,8
53462,113440,7
53452,113433,5
53452,113430,8
53452,113430,7
53453,113405,5
53457,113430,8
53462,113437,7
53456,113436,5
53444,113427,8
53457,113422,7
53457,113422,5
53443,113416,8
53456,113423,7
53451,113430,5
53460,113422,8
53459,113388,7
53477,113473,9
53477,113473,10
53474,113465,5
53482,113483,5
53487,113479,10
53473,113461,5
53442,113409,7
53442,113409,8
53425,113389,5
53437,113383,7
53433,113384,8
53429,113389,5
53425,113355,7
53433,113392,8
53433,113392,5
53432,113393,7
53429,113389,8
53441,113392,5
53433,113394,7
53433,113329,8
53428,113377,9
53428,113377,8
53427,113364,5
53430,113366,7
53441,113363,8
53405,113365,5
53416,113355,7
53414,113351,8
53414,113351,5
53418,113356,7
53429,113346,8
53417,113347,5
53407,113338,7
53414,113327,8
53385,113336,5
53393,113315,7
53393,113315,8
53400,113357,5
53407,113331,7
53386,113311,8
53404,113324,7
53403,113323,5
53405,113338,8
53405,113338,7
53433,113365,10
53403,113346,5
53416,113350,7
53417,113355,8
53417,113355,5
53430,113364,7
53444,113371,8
53427,113376,7
53424,113377,5
53428,113374,8
53432,113389,7
53435,113383,7
53435,113383,4
53442,113421,1
53434,113399,4
53439,113394,5
53435,113397,5
53442,113396,5
53436,113392,5
53443,113397,4
53452,113401,6
53443,113393,4
53438,113411,5
53439,113391,5
53439,113395,4
53448,113402,5
53444,113423,5
53443,113404,5
53438,113405,5
53447,113403,4
53449,113421,5
53447,113395,5
53452,113407,5
53452,113404,5
53451,113417,4
53461,113430,5
53458,113446,5
53453,113447,5
53465,113447,4
53481,113471,4
53487,113486,5
53488,113501,5
53493,113503,5
53501,113510,4
53497,113515,5
53502,113511,6
53498,113515,4
53491,113497,5
53490,113478,4
53480,113483,5
53492,113483,5
53477,113475,5
53470,113460,5
53474,113458,4
53469,113458,5
53480,113474,5
53483,113482,5
53473,113482,5
53488,113491,4
53492,113505,5
53503,113502,5
53496,113502,5
53498,113511,5
53500,113516,4
53506,113519,5
53497,113519,5
53515,113520,5
53506,113541,4
53508,113527,4
53515,113531,5
53514,113547,6
53515,113554,4
53507,113551,4
53519,113549,5
53506,113547,5
53517,113557,5
53523,113563,5
53521,113556,4
53529,113558,5
53531,113567,5
53531,113582,5
53537,113599,5
53534,113583,4
53532,113590,5
53531,113587,5
53538,113577,5
53536,113581,5
53525,113574,4
53531,113579,5
53537,113587,5
53528,113588,5
53532,113596,5
53531,113606,4
53542,113607,5
53540,113617,5
53550,113623,6
53549,113622,4
53552,113638,4
53556,113643,5
53566,113638,5
53557,113648,5
53570,113660,4
53564,113657,4
53567,113664,5
53576,113655,5
53575,113672,5
53583,113686,4
53579,113686,5
53584,113701,5
53587,113704,5
53586,113708,5
53586,113697,4
53593,113697,5
53592,113705,5
53596,113700,5
53592,113696,5
53597,113708,5
53592,113703,4
53586,113701,5
53583,113706,5
53591,113707,5
53587,113690,4
53583,113698,5
53568,113696,5
53590,113699,5
53589,113707,5
53586,113714,4
53583,113709,5
53599,113711,8
53595,113714,2
53580,113722,4
53618,113721,4
53599,113726,5
53601,113729,5
53606,113730,5
53621,113727,4
53601,113730,5
53599,113739,5
53610,113731,5
53621,113742,5
53618,113765,4
53624,113766,6
53629,113772,4
53634,113792,5
53636,113811,5
53641,113822,4
53644,113810,5
53641,113793,5
53632,113806,5
53640,113804,5
53633,113795,4
53628,113757,5
53621,113763,5
53619,113763,5
53613,113756,5
53617,113730,4
53609,113749,5
53612,113755,5
53626,113760,5
53628,113768,4
53626,113765,4
53622,113784,5
53623,113784,6
53627,113798,4
53632,113787,4
53640,113795,5
53632,113800,7
53643,113828,3
53638,113807,5
53654,113808,4
53644,113823,5
53649,113828,5
53660,113838,5
53666,113850,5
53673,113854,4
53668,113861,5
53673,113866,5
53679,113871,5
53680,113880,5
53683,113885,4
53684,113887,5
53683,113893,5
53692,113896,5
53692,113902,5
53685,113900,4
53690,113890,5
53690,113896,5
53698,113898,5
53689,113891,4
53684,113891,4
53681,113879,5
53687,113892,5
53689,113902,5
53689,113902,4
53697,113904,5
53691,113924,5
53698,113924,5
53704,113930,5
53701,113931,4
53693,113916,5
53698,113914,5
53701,113926,5
53699,113921,5
53704,113934,4
53709,113942,5
53698,113935,5
53703,113942,5
53708,113941,5
53705,113943,4
53715,113954,5
53716,113955,5
53716,113968,5
53715,113952,5
53709,113962,4
53715,113964,5
53722,113964,5
53719,113963,5
53721,113967,5
53725,113964,4
53719,113962,5
53731,113963,5
53711,113963,5
53720,113957,4
53719,113957,5
53712,113947,5
