RED,IR,EKG,TIME
30597,67703,9
30601,67705,5
30586,67716,8
30604,67707,5
30599,67713,5
30603,67723,5
30603,67712,8
30609,67716,5
30605,67711,5
30617,67723,8
30603,67718,5
30584,67705,5
30604,67713,8
30604,67713,5
30589,67707,5
30596,67696,5
30593,67716,8
30593,67692,5
30592,67686,5
30603,67707,8
30608,67709,5
30615,67708,5
30594,67710,5
30595,67697,8
30599,67706,5
30601,67717,5
30586,67683,8
30586,67683,5
30588,67650,5
30569,67597,5
30557,67612,8
30549,67600,5
30533,67586,5
30504,67562,8
30500,67547,5
30501,67520,5
30499,67490,8
30483,67476,5
30461,67431,5
30461,67421,5
30406,67319,8
30406,67319,5
30409,67312,5
30411,67314,8
30404,67317,5
30402,67322,5
30394,67316,5
30411,67325,8
30410,67345,5
30413,67345,5
30428,67340,8
30432,67368,5
30437,67397,5
30444,67400,8
30444,67400,5
30445,67390,5
30438,67389,5
30443,67402,8
30440,67422,5
30467,67460,5
30495,67543,8
30512,67552,5
30530,67588,5
30557,67657,5
30719,67960,8
30719,67960,5
30746,68040,5
30777,68093,8
30799,68130,5
30817,68178,5
30859,68249,8
30903,68323,5
30921,68391,5
30955,68399,5
30410,67345,8
30999,68530,5
31025,68573,5
31141,68820,8
31141,68820,5
31143,68812,5
31134,68803,5
31146,68815,8
31171,68819,5
31158,68842,5
31156,68835,13
31155,68841,5
31188,68877,8
31188,68877,5
31203,68933,5
31227,68975,5
31246,69004,8
31255,68989,5
31274,69025,5
31315,69059,8
31302,69059,5
31291,69062,5
31298,69051,5
31299,69056,8
31300,69049,2
31303,69056,2
31310,69060,5
31305,69093,4
31321,69103,5
31317,69075,5
31313,69063,5
31318,69089,4
31333,69102,5
31337,69112,5
31345,69145,5
31365,69159,5
31371,69185,4
31379,69207,5
31389,69231,5
31401,69249,5
31402,69245,4
31419,69269,4
31417,69288,5
31427,69277,5
31426,69290,5
31438,69297,4
31431,69294,5
31426,69301,5
31435,69310,5
31436,69327,5
31447,69330,4
31461,69355,6
31467,69362,4
31462,69357,5
31458,69340,5
31449,69339,4
31454,69331,5
31451,69322,5
31439,69306,5
31432,69280,5
31425,69259,4
31412,69238,5
31403,69221,5
31388,69185,5
31368,69165,4
31357,69136,4
31339,69098,5
31333,69054,5
31314,69020,5
31295,68997,4
31281,68978,5
31280,68965,5
31282,68963,5
31267,68962,5
31271,68949,4
31264,68933,5
31262,68934,6
31262,68915,4
31259,68917,5
31254,68910,4
31249,68898,5
31243,68890,5
31237,68863,5
31227,68849,5
31219,68840,4
31217,68833,5
31205,68828,5
31215,68830,5
31208,68832,4
31215,68822,4
31207,68824,5
31191,68786,5
31189,68772,5
31187,68775,4
31190,68765,5
31181,68743,5
31171,68739,5
31168,68728,5
31169,68718,4
31167,68707,5
31154,68708,5
31165,68707,5
31157,68713,5
31160,68710,4
31162,68708,5
31164,68708,5
31166,68710,5
31163,68718,5
31171,68720,4
31161,68718,5
31167,68727,5
31162,68712,5
31167,68713,4
31163,68716,4
31170,68713,5
31164,68713,5
31166,68723,5
31163,68715,4
31164,68723,5
31165,68724,4
31169,68726,5
31181,68727,5
31175,68732,6
31171,68723,3
31162,68741,5
31182,68747,5
31183,68749,5
31188,68777,4
31185,68769,5
31195,68783,5
31208,68796,5
31214,68816,5
31227,68830,4
31221,68836,5
31234,68837,5
31233,68849,5
31246,68861,4
31235,68871,4
31241,68883,5
31248,68890,5
31267,68904,5
31263,68909,4
31258,68914,5
31260,68920,6
31266,68910,4
31262,68927,5
31266,68930,4
31268,68921,7
31266,68928,3
31269,68936,5
31272,68923,5
31259,68911,4
31260,68905,5
31262,68909,5
31254,68890,5
31254,68889,5
31248,68887,4
31254,68888,5
31250,68883,5
31250,68878,5
31241,68876,4
31241,68869,4
31244,68867,5
31239,68868,5
31237,68865,5
