Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-158.82,12.40,-71.19,1781,-7707,2624,0,0,-1
-158.82,12.41,-71.18,1780,-7696,2634,-1,0,-1
-158.82,12.41,-71.18,1778,-7692,2630,-1,0,-1
-158.82,12.41,-71.19,1779,-7710,2621,-1,0,-1
-158.82,12.40,-71.20,1773,-7728,2613,0,0,-1
-158.81,12.41,-71.19,1769,-7731,2621,0,0,-1
-158.81,12.41,-71.19,1772,-7713,2625,0,0,-1
-158.81,12.41,-71.19,1778,-7703,2622,0,0,-1
-158.80,12.42,-71.19,1789,-7708,2627,-1,-1,-1
-158.80,12.42,-71.19,1796,-7710,2629,-1,-1,0
-158.80,12.42,-71.19,1796,-7717,2615,0,-1,-1
-158.80,12.42,-71.19,1784,-7711,2622,0,-1,0
-158.81,12.41,-71.19,1780,-7697,2626,-1,-1,0
-158.81,12.41,-71.19,1784,-7701,2627,-1,-1,0
-158.81,12.41,-71.20,1786,-7712,2634,-1,-1,0
-158.81,12.41,-71.20,1778,-7707,2630,0,-1,-1
-158.80,12.42,-71.19,1783,-7711,2633,-1,0,0
-158.80,12.42,-71.19,1782,-7705,2627,0,0,0
-158.81,12.41,-71.19,1775,-7707,2629,-1,0,0
-158.81,12.41,-71.19,1776,-7713,2623,0,-1,-1
-158.81,12.41,-71.19,1773,-7713,2617,0,-1,0
-158.82,12.40,-71.19,1770,-7708,2628,0,-1,0
-158.81,12.40,-71.18,1781,-7710,2626,0,-1,-1
-158.81,12.40,-71.18,1781,-7701,2627,-1,0,-1
-158.81,12.40,-71.18,1787,-7704,2635,-1,-1,0
-158.81,12.41,-71.19,1784,-7702,2623,-1,-1,0
-158.82,12.40,-71.19,1773,-7701,2626,-1,-1,0
-158.82,12.40,-71.19,1782,-7708,2614,-1,-1,0
-158.82,12.40,-71.19,1782,-7713,2617,0,-1,0
-158.83,12.39,-71.19,1784,-7708,2618,0,-1,0
-158.83,12.39,-71.19,1772,-7715,2615,0,-1,0
-158.83,12.39,-71.19,1768,-7712,2619,0,-1,-1
-158.83,12.39,-71.19,1776,-7713,2626,-1,-1,0
-158.84,12.39,-71.20,1781,-7710,2621,-1,-1,0
-158.84,12.38,-71.19,1781,-7712,2625,-1,0,0
