RED,IR,EKG,TIME
31764,61966,9
31767,61959,5
31767,61963,8
31743,61957,5
31750,61959,5
31760,61949,8
31762,61949,5
31754,61938,5
31749,61923,5
31718,61867,8
31718,61867,5
31703,61852,5
31712,61863,8
31717,61860,5
31710,61856,5
31677,61865,5
31704,61865,8
31705,61870,5
31719,61904,5
31731,61894,8
31726,61891,5
31737,61910,5
31761,61944,8
31761,61944,5
31761,61939,5
31759,61935,5
31747,61933,8
31740,61923,5
31749,61926,5
31742,61958,8
31746,61937,5
31746,61897,5
31750,61929,5
31765,61939,8
31766,61962,5
31766,61962,5
31772,61981,8
31779,61988,5
31772,61984,5
31779,61994,8
31784,61995,5
31783,61999,5
31789,61963,5
31780,61973,8
31798,62000,5
31796,61999,5
31794,61990,8
31794,61990,5
31785,61995,5
31788,61983,5
31783,61985,8
31785,61984,5
31799,61997,5
31781,61983,8
31776,61974,5
31780,61976,5
31780,61975,8
31781,61974,5
31769,61972,5
31769,61968,5
31756,61944,8
31756,61944,5
31759,61940,5
31761,61940,8
31766,61940,5
31740,61937,5
31740,61925,5
31747,61932,8
31762,61946,5
31756,61942,5
31752,61944,8
31747,61951,5
31764,61958,5
31767,61983,8
31767,61983,5
31812,61985,5
31793,61994,5
31748,61988,8
31777,61994,5
31782,61993,5
31785,62011,8
31780,62004,5
31793,61997,5
31786,61993,5
31787,61994,8
31786,61991,5
31767,61980,5
31746,61921,8
31746,61921,5
31717,61913,5
31744,61909,8
31728,61911,5
31732,61902,5
31734,61903,5
31730,61909,8
31723,61903,5
31747,61915,5
31740,61916,8
31726,61907,5
31743,61923,5
31740,61938,5
31732,61896,8
31732,61896,5
31732,61926,5
31724,61898,8
31716,61862,5
31724,61884,5
31742,61884,4
31742,61882,0
31721,61886,2
31732,61880,5
31719,61888,4
31722,61887,7
31729,61890,3
31725,61885,5
31721,61900,5
31717,61892,4
31719,61897,5
31722,61895,5
31726,61893,5
31719,61887,5
31720,61896,4
31729,61888,5
31725,61892,5
31720,61894,5
31717,61890,5
31717,61880,4
31724,61875,5
31709,61876,5
31715,61877,5
31701,61869,5
31710,61853,4
31708,61870,5
31712,61864,6
31698,61857,4
31697,61859,4
31698,61852,4
31698,61848,5
31687,61829,5
31681,61834,5
31685,61819,4
31676,61820,5
31675,61802,5
31676,61803,5
31672,61797,5
31670,61800,4
31665,61789,5
31656,61792,5
31655,61792,5
31656,61783,5
31661,61773,4
31651,61781,5
31656,61767,5
31651,61781,5
31656,61764,5
31650,61770,4
31646,61776,5
31655,61774,5
31661,61774,6
31656,61783,4
31659,61789,4
31656,61792,5
31662,61810,5
31663,61798,5
31664,61801,4
31676,61802,4
31669,61815,5
31674,61804,5
31670,61815,5
31680,61814,4
31673,61814,5
31677,61809,5
31677,61818,5
31673,61817,5
31676,61813,4
31678,61817,5
31682,61816,5
31676,61814,5
31683,61816,5
31674,61812,5
31677,61819,4
31676,61808,5
31676,61808,5
31667,61809,6
31678,61797,3
31659,61788,5
31659,61776,5
31649,61770,5
31641,61753,5
31638,61738,4
31622,61717,5
31618,61719,5
31607,61701,5
31604,61680,4
31606,61693,4
31612,61695,5
31610,61692,5
31615,61697,5
31607,61699,4
31618,61714,5
31614,61715,5
31616,61721,5
31627,61736,5
31639,61753,4
31644,61762,6
31649,61770,4
31645,61782,5
31651,61792,5
31652,61770,4
31645,61772,8
31644,61762,2
31651,61759,5
31638,61760,5
31643,61758,4
31637,61763,5
31643,61762,5
31635,61753,5
31645,61764,5
31640,61759,4
31644,61760,5
31645,61756,5
31641,61759,5
