Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
125.75,179.09,-134.77,125,-5963,-5937,0,0,-1
125.75,179.10,-134.77,125,-5975,-5930,0,0,0
125.75,179.09,-134.76,126,-5977,-5935,0,-1,-1
125.76,179.10,-134.76,126,-5982,-5930,0,-1,-1
125.76,179.10,-134.76,126,-5982,-5933,0,-1,-1
125.76,179.10,-134.76,129,-5978,-5926,-1,-1,-1
125.76,179.10,-134.76,128,-5978,-5929,-1,0,0
125.76,179.10,-134.76,130,-5977,-5941,0,-1,0
125.76,179.10,-134.76,134,-5975,-5936,0,-1,0
125.76,179.10,-134.76,135,-5970,-5927,0,-1,-1
125.76,179.10,-134.75,133,-5975,-5927,0,-1,-1
125.77,179.10,-134.75,130,-5973,-5921,-1,-1,-1
125.77,179.09,-134.76,136,-5975,-5937,0,-1,0
125.77,179.09,-134.76,132,-5974,-5943,0,-1,-1
125.77,179.09,-134.76,129,-5973,-5948,0,0,-1
125.77,179.09,-134.76,130,-5978,-5943,0,0,-1
125.77,179.09,-134.75,134,-5981,-5939,0,-1,0
125.77,179.09,-134.74,134,-5983,-5939,0,-1,0
125.77,179.10,-134.74,133,-5982,-5936,0,-1,-1
125.77,179.10,-134.74,131,-5987,-5929,-1,-1,0
125.77,179.10,-134.74,134,-5992,-5930,-1,0,-1
125.77,179.10,-134.74,130,-5984,-5932,-1,0,-1
125.77,179.09,-134.74,130,-5979,-5924,-1,0,-1
125.77,179.09,-134.74,129,-5973,-5930,0,-1,-1
125.77,179.09,-134.74,130,-5971,-5938,0,-1,-1
125.77,179.09,-134.74,127,-5977,-5936,0,0,-1
125.77,179.09,-134.75,132,-5978,-5933,-1,-1,-1
125.77,179.09,-134.75,133,-5976,-5935,-1,0,-1
125.76,179.09,-134.76,136,-5982,-5945,-1,0,-1
125.76,179.09,-134.76,138,-5980,-5944,-1,-1,-1
125.76,179.09,-134.76,132,-5972,-5930,0,0,0
125.75,179.09,-134.77,144,-5956,-5902,-1,-1,0
125.74,179.10,-134.78,121,-5974,-5924,-1,0,-1
125.74,179.09,-134.78,117,-5993,-5997,1,0,-1
125.77,179.07,-134.72,143,-6011,-6007,2,0,-1
125.79,179.08,-134.67,139,-5964,-5885,0,-1,0
125.79,179.09,-134.69,132,-5947,-5840,-2,-1,0
125.75,179.09,-134.76,138,-5964,-5906,-3,0,-1
125.74,179.08,-134.80,149,-5982,-5980,-1,0,0
125.74,179.08,-134.78,138,-5995,-6003,1,-1,0
125.76,179.09,-134.75,130,-5998,-5976,1,0,-1
125.77,179.08,-134.73,129,-5983,-5932,0,0,-1
125.76,179.07,-134.74,134,-5973,-5911,-1,0,-1
125.76,179.08,-134.75,136,-5970,-5911,-1,-1,-1
125.75,179.08,-134.77,137,-5964,-5924,-1,-1,0
125.75,179.08,-134.78,137,-5973,-5944,-1,-1,0
125.75,179.08,-134.78,141,-5983,-5948,0,0,-1
125.75,179.07,-134.77,138,-5981,-5935,0,0,0
125.75,179.08,-134.77,135,-5982,-5934,0,0,-1
125.75,179.07,-134.76,137,-5983,-5929,0,0,-1
125.75,179.07,-134.76,139,-5982,-5929,0,0,0
125.75,179.07,-134.76,130,-5970,-5933,0,0,-1
125.76,179.07,-134.75,148,-5972,-5934,0,-1,0
125.75,179.08,-134.76,139,-5976,-5917,-1,-1,0
125.75,179.08,-134.78,140,-5983,-5955,-1,0,-1
125.75,179.07,-134.78,140,-5974,-5961,0,0,-1
125.75,179.07,-134.77,139,-5971,-5951,0,0,-1
125.75,179.07,-134.76,143,-5977,-5937,0,-1,-1
125.75,179.08,-134.77,138,-5983,-5932,-1,-1,-1
125.75,179.07,-134.77,147,-5985,-5935,-1,-1,-1
125.74,179.07,-134.78,143,-5983,-5949,-1,0,-1
125.74,179.06,-134.79,138,-5974,-5942,0,0,-1
125.75,179.07,-134.78,133,-5968,-5945,0,-1,0
