Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-11.57,6.41,-1.83,873,-269,8148,0,-1,-1
-11.57,6.41,-1.82,880,-262,8139,0,-1,0
-11.57,6.42,-1.82,893,-253,8136,0,-1,0
-11.57,6.43,-1.81,888,-254,8141,0,-1,0
-11.57,6.43,-1.81,884,-254,8154,-1,-1,0
-11.57,6.43,-1.82,875,-268,8155,-1,-1,-1
-11.57,6.43,-1.82,872,-276,8147,0,-1,-1
-11.57,6.43,-1.82,880,-267,8152,0,-1,0
-11.57,6.44,-1.82,882,-266,8152,0,-1,0
-11.57,6.44,-1.82,888,-259,8150,0,-1,0
-11.57,6.45,-1.82,879,-261,8142,-1,-1,0
-11.57,6.45,-1.82,882,-258,8154,0,-1,0
-11.57,6.45,-1.81,890,-249,8143,0,-1,0
-11.58,6.46,-1.81,881,-248,8143,-1,-1,0
-11.58,6.46,-1.82,881,-256,8152,-1,-1,0
-11.58,6.46,-1.83,882,-267,8147,-1,-1,0
-11.58,6.46,-1.83,883,-269,8142,0,-1,0
-11.58,6.47,-1.83,887,-268,8139,0,-1,0
-11.58,6.47,-1.82,887,-270,8140,0,-1,0
-11.58,6.47,-1.82,883,-263,8157,0,-1,0
-11.58,6.47,-1.82,889,-258,8157,-1,-1,-1
-11.59,6.48,-1.82,888,-260,8156,-1,-1,0
-11.59,6.48,-1.82,886,-267,8153,0,-1,0
-11.59,6.48,-1.82,883,-274,8145,0,-1,0
-11.59,6.48,-1.82,884,-272,8142,0,-1,-1
-11.59,6.48,-1.81,889,-252,8147,0,-1,-1
-11.59,6.48,-1.81,894,-244,8149,0,-1,-1
-11.59,6.49,-1.80,896,-237,8145,-1,-1,0
-11.59,6.48,-1.81,885,-257,8149,-1,-1,0
-11.60,6.48,-1.81,882,-272,8146,-1,-1,0
-11.60,6.48,-1.82,876,-278,8152,-1,-1,-1
-11.60,6.48,-1.81,884,-268,8144,0,-1,-1
-11.59,6.49,-1.81,889,-260,8152,0,-1,-1
-11.60,6.49,-1.82,890,-262,8152,-1,-1,0
-11.59,6.49,-1.81,892,-265,8144,-1,-1,-1
-11.60,6.49,-1.82,895,-263,8148,-1,-1,0
-11.60,6.50,-1.82,899,-269,8138,0,-1,-1
-11.60,6.50,-1.82,899,-270,8137,0,-1,0
-11.60,6.50,-1.82,902,-264,8135,0,-1,-1
-11.60,6.50,-1.82,901,-261,8147,0,-1,0
-11.60,6.50,-1.81,894,-252,8153,0,-1,0
-11.60,6.50,-1.81,897,-257,8156,-1,-1,0
-11.60,6.51,-1.81,901,-257,8156,-1,-1,0
-11.60,6.51,-1.81,895,-260,8152,0,-1,0
-11.60,6.51,-1.81,901,-266,8151,0,-1,0
-11.60,6.51,-1.81,899,-262,8145,0,-1,-1
-11.60,6.51,-1.81,899,-260,8137,0,-1,0
-11.60,6.50,-1.82,894,-263,8142,-1,0,0
-11.60,6.50,-1.82,894,-272,8142,0,0,0
-11.60,6.50,-1.82,892,-267,8143,0,0,0
-11.60,6.49,-1.82,897,-257,8139,0,0,0
-11.60,6.49,-1.82,893,-258,8139,0,0,0
-11.60,6.48,-1.81,895,-261,8142,-1,0,0
-11.60,6.48,-1.82,897,-258,8148,-1,0,0
-11.60,6.48,-1.82,887,-261,8151,-1,-1,0
-11.60,6.47,-1.82,885,-266,8151,0,-1,0
-11.60,6.48,-1.82,897,-271,8142,0,-1,-1
-11.60,6.47,-1.82,905,-261,8139,0,0,0
-11.60,6.47,-1.81,901,-261,8136,0,0,0
-11.60,6.46,-1.81,903,-256,8142,0,0,0
-11.60,6.46,-1.82,898,-261,8150,-1,0,-1
-11.60,6.46,-1.82,903,-260,8139,0,0,-1
-11.60,6.46,-1.82,900,-259,8143,0,0,-1
-11.60,6.45,-1.82,891,-266,8153,0,-1,0
-11.60,6.45,-1.82,896,-264,8150,0,0,0
-11.60,6.44,-1.82,899,-266,8139,0,0,-1
-11.60,6.44,-1.81,894,-256,8141,0,0,0
-11.60,6.43,-1.81,893,-250,8146,-1,0,-1
-11.60,6.43,-1.81,888,-240,8141,0,0,0
-11.60,6.42,-1.81,883,-245,8152,-1,0,0
-11.60,6.42,-1.82,886,-256,8146,-1,-1,0
-11.60,6.42,-1.82,888,-264,8151,-1,-1,0
-11.61,6.42,-1.82,898,-270,8149,-1,0,0
-11.61,6.41,-1.82,898,-270,8143,0,0,-1
-11.61,6.41,-1.82,897,-269,8142,0,0,0
-11.60,6.41,-1.81,898,-259,8149,0,0,-1
-11.60,6.41,-1.81,896,-256,8146,-1,0,0
-11.60,6.40,-1.82,896,-263,8149,-1,0,0
-11.60,6.40,-1.82,892,-265,8147,0,0,0
-11.60,6.39,-1.82,887,-272,8143,0,0,-1
-11.60,6.38,-1.82,887,-260,8145,0,0,-1
-11.60,6.39,-1.81,885,-253,8144,0,0,0
-11.60,6.38,-1.81,891,-247,8144,-1,0,-1
-11.60,6.38,-1.81,895,-251,8147,-1,-1,0
-11.60,6.38,-1.82,892,-265,8140,-1,-1,-1
-11.60,6.37,-1.82,894,-259,8150,-1,0,0
-11.60,6.37,-1.82,891,-258,8142,0,0,0
-11.60,6.36,-1.82,894,-252,8143,0,0,0
-11.60,6.36,-1.82,890,-249,8150,-1,0,0
-11.60,6.36,-1.82,893,-248,8146,0,0,0
-11.60,6.36,-1.82,894,-251,8136,-1,0,0
-11.60,6.36,-1.82,893,-262,8147,-1,0,0
-11.60,6.36,-1.82,897,-267,8145,0,0,-1
-11.60,6.35,-1.82,897,-268,8145,0,0,0
-11.60,6.35,-1.82,894,-268,8141,0,0,0
-11.60,6.34,-1.82,891,-264,8139,0,0,0
-11.60,6.34,-1.82,893,-253,8146,-1,0,0
-11.61,6.34,-1.82,895,-254,8142,-1,-1,0
-11.61,6.34,-1.82,901,-255,8144,-1,0,-1
-11.61,6.34,-1.82,901,-255,8148,-1,0,0
-11.61,6.34,-1.83,898,-263,8148,-1,0,0
-11.61,6.34,-1.83,898,-274,8143,0,-1,0
-11.61,6.33,-1.83,898,-263,8148,0,0,0
-11.61,6.34,-1.82,897,-246,8142,0,0,-1
-11.61,6.34,-1.82,900,-238,8145,-1,0,-1
-11.61,6.34,-1.82,897,-248,8144,-1,0,-1
-11.61,6.33,-1.83,894,-262,8158,-1,0,0
-11.61,6.33,-1.83,901,-278,8155,-1,-1,0
-11.61,6.33,-1.83,902,-286,8149,0,-1,-1
-11.61,6.33,-1.83,899,-283,8144,0,-1,-1
-11.61,6.34,-1.82,906,-263,8148,0,0,-1
-11.61,6.33,-1.81,906,-248,8142,0,0,-1
-11.61,6.33,-1.81,900,-244,8152,-1,0,0
-11.61,6.32,-1.81,896,-247,8140,-1,0,0
-11.61,6.32,-1.82,888,-253,8135,-1,0,0
-11.61,6.32,-1.83,890,-269,8151,0,-1,-1
-11.61,6.32,-1.82,895,-265,8153,0,0,-1
-11.60,6.32,-1.82,896,-260,8144,0,0,-1
-11.60,6.32,-1.81,900,-252,8149,0,0,0
-11.60,6.32,-1.81,900,-244,8144,-1,0,0
-11.60,6.32,-1.81,902,-247,8148,-1,0,0
-11.61,6.31,-1.82,902,-258,8139,-1,0,0
-11.60,6.31,-1.82,896,-262,8125,0,0,-1
-11.61,6.31,-1.82,893,-258,8130,-1,0,0
-11.61,6.31,-1.82,891,-263,8142,-1,-1,0
-11.61,6.31,-1.82,894,-267,8136,-1,0,0
-11.61,6.31,-1.82,896,-266,8126,-1,0,0
-11.61,6.30,-1.82,897,-260,8131,0,0,0
-11.61,6.30,-1.83,893,-259,8137,0,0,0
-11.61,6.29,-1.83,888,-257,8143,0,0,0
-11.61,6.29,-1.83,885,-259,8143,-1,0,0
-11.61,6.29,-1.83,888,-262,8137,-1,0,0
-11.61,6.29,-1.83,894,-266,8137,0,0,0
-11.61,6.29,-1.83,902,-267,8139,0,0,-1
-11.61,6.29,-1.83,904,-260,8149,0,0,0
-11.61,6.28,-1.83,895,-258,8142,0,0,0
