Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-166.32,150.68,-115.09,4088,-6604,-3099,0,0,-1
-166.32,150.68,-115.09,4088,-6597,-3097,-1,-1,-1
-166.32,150.68,-115.10,4099,-6607,-3106,-1,-1,-1
-166.33,150.68,-115.10,4099,-6615,-3113,0,-1,0
-166.33,150.68,-115.10,4102,-6611,-3108,0,0,-1
-166.32,150.68,-115.10,4099,-6606,-3109,-1,0,-1
-166.33,150.68,-115.10,4099,-6606,-3109,-1,-1,-1
-166.33,150.68,-115.11,4095,-6601,-3104,-1,-1,-1
-166.32,150.68,-115.11,4101,-6604,-3092,-1,-1,-1
-166.32,150.68,-115.11,4102,-6606,-3096,-1,-1,0
-166.33,150.68,-115.11,4099,-6609,-3102,-1,-1,0
-166.33,150.68,-115.11,4097,-6610,-3099,0,0,-1
-166.33,150.68,-115.12,4099,-6599,-3098,0,-1,0
-166.34,150.69,-115.12,4104,-6606,-3104,-1,-1,0
-166.34,150.69,-115.13,4099,-6609,-3104,-1,-1,0
-166.34,150.69,-115.12,4096,-6615,-3101,0,-1,0
-166.34,150.69,-115.12,4087,-6620,-3107,0,0,-1
-166.34,150.69,-115.12,4091,-6617,-3113,0,0,-1
-166.33,150.69,-115.11,4092,-6613,-3101,0,-1,0
-166.35,150.70,-115.12,4095,-6614,-3106,-1,-1,0
-166.35,150.70,-115.12,4100,-6614,-3122,0,-1,0
-166.35,150.70,-115.12,4094,-6615,-3112,0,-1,0
-166.35,150.70,-115.12,4097,-6604,-3102,-1,-1,-1
-166.36,150.70,-115.13,4095,-6606,-3104,-1,-1,0
-166.36,150.70,-115.14,4095,-6606,-3110,0,0,-1
-166.36,150.70,-115.14,4093,-6607,-3117,0,0,0
-166.36,150.70,-115.14,4093,-6611,-3110,-1,-1,-1
-166.37,150.71,-115.15,4098,-6609,-3112,-1,-1,0
-166.38,150.71,-115.15,4093,-6604,-3122,-1,-1,0
-166.38,150.72,-115.16,4090,-6608,-3117,-1,-1,-1
-166.39,150.72,-115.17,4093,-6609,-3119,-1,-1,-1
-166.39,150.72,-115.17,4087,-6605,-3116,0,0,-1
-166.39,150.72,-115.17,4084,-6600,-3108,0,-1,-1
-166.39,150.72,-115.17,4093,-6599,-3108,-1,-1,0
-166.39,150.72,-115.18,4092,-6605,-3110,-1,-1,0
-166.40,150.72,-115.18,4090,-6607,-3116,0,0,-1
-166.40,150.73,-115.17,4096,-6610,-3112,0,0,-1
-166.39,150.71,-115.17,4098,-6609,-3103,-1,-1,-1
-166.40,150.72,-115.18,4097,-6611,-3112,-1,0,0
-166.39,150.72,-115.17,4091,-6610,-3119,0,0,0
-166.39,150.72,-115.17,4086,-6600,-3109,0,0,-1
-166.39,150.72,-115.17,4093,-6597,-3096,-1,-1,-1
-166.40,150.72,-115.18,4099,-6606,-3106,-1,-1,0
-166.40,150.72,-115.18,4096,-6613,-3119,0,0,0
-166.39,150.72,-115.17,4094,-6603,-3107,0,-1,0
-166.40,150.73,-115.17,4085,-6612,-3101,-1,0,-1
-166.39,150.72,-115.17,4094,-6603,-3109,0,0,-1
-166.40,150.72,-115.17,4098,-6605,-3109,-1,0,0
-166.39,150.72,-115.17,4096,-6601,-3104,-1,0,0
-166.40,150.73,-115.17,4090,-6611,-3095,-1,-1,0
-166.40,150.72,-115.18,4086,-6609,-3104,-1,-1,-1
-166.40,150.72,-115.18,4091,-6618,-3107,0,-1,-1
-166.40,150.72,-115.18,4093,-6614,-3103,-1,-1,-1
-166.41,150.73,-115.19,4093,-6610,-3108,-1,-1,-1
-166.41,150.73,-115.19,4093,-6606,-3113,0,-1,0
-166.41,150.73,-115.19,4093,-6606,-3112,0,-1,0
-166.41,150.74,-115.19,4086,-6607,-3107,-1,-1,0
-166.41,150.74,-115.19,4088,-6607,-3116,-1,-1,0
-166.41,150.73,-115.20,4096,-6614,-3129,0,-1,0
-166.42,150.74,-115.19,4096,-6616,-3126,0,0,0
-166.42,150.74,-115.19,4096,-6609,-3117,0,0,0
-166.42,150.74,-115.19,4088,-6615,-3113,-1,-1,0
-166.42,150.74,-115.19,4088,-6617,-3110,-1,0,-1
