Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
177.33,-3.23,-42.84,-457,-5624,6086,-1,0,0
177.32,-3.24,-42.84,-460,-5622,6089,-1,0,0
177.32,-3.24,-42.84,-459,-5621,6091,-1,0,0
177.32,-3.24,-42.85,-466,-5631,6084,-1,0,0
177.32,-3.26,-42.85,-478,-5632,6089,-1,0,0
177.32,-3.26,-42.86,-478,-5642,6082,-1,0,0
177.31,-3.26,-42.87,-477,-5644,6067,-1,0,-1
177.31,-3.26,-42.87,-473,-5649,6068,0,0,0
177.31,-3.26,-42.86,-466,-5641,6076,0,0,-1
177.32,-3.26,-42.85,-456,-5637,6084,0,-1,-1
177.32,-3.26,-42.85,-459,-5638,6087,0,-1,0
177.32,-3.26,-42.85,-464,-5631,6084,0,-1,0
177.32,-3.25,-42.84,-471,-5636,6096,0,-1,0
177.31,-3.25,-42.84,-473,-5638,6081,0,-1,-1
177.32,-3.25,-42.84,-472,-5636,6083,0,-1,-1
177.32,-3.25,-42.83,-475,-5640,6086,0,-1,0
177.32,-3.25,-42.82,-473,-5642,6081,0,-1,-1
177.32,-3.24,-42.82,-473,-5649,6085,0,-1,0
177.32,-3.24,-42.81,-476,-5640,6086,0,-1,-1
177.32,-3.23,-42.80,-472,-5636,6089,0,-1,-1
177.32,-3.23,-42.80,-467,-5627,6088,0,-1,0
177.32,-3.23,-42.79,-465,-5622,6083,0,-1,-1
177.32,-3.23,-42.79,-460,-5623,6082,0,-1,0
177.32,-3.23,-42.79,-466,-5623,6085,0,-1,0
177.32,-3.23,-42.79,-464,-5626,6084,-1,0,0
177.32,-3.23,-42.79,-464,-5619,6084,-1,0,0
177.32,-3.23,-42.79,-466,-5626,6087,0,0,0
177.32,-3.23,-42.79,-467,-5630,6083,0,0,0
177.32,-3.23,-42.78,-470,-5632,6083,0,0,0
177.32,-3.23,-42.78,-469,-5630,6083,0,0,-1
177.32,-3.23,-42.78,-473,-5630,6097,0,-1,0
177.32,-3.23,-42.77,-472,-5625,6101,0,-1,0
