RED,IR,EKG,TIME
32300,73088,9
32306,73093,5
32317,73121,8
32309,73110,7
32304,73081,5
32303,73094,8
32305,73093,7
32311,73095,5
32305,73088,8
32305,73088,7
32299,73054,8
32304,73068,9
32298,73076,5
32291,73062,8
32291,73062,7
32324,73062,5
32300,73083,8
32286,73074,7
32294,73094,7
32323,73151,10
32323,73151,5
32331,73188,5
32341,73199,8
32331,73192,7
32336,73181,10
32365,73243,9
32365,73243,5
32359,73245,8
32376,73255,7
32369,73261,12
32369,73261,5
32339,73257,5
32330,73244,5
32361,73251,10
32357,73234,5
32354,73236,5
32362,73227,10
32359,73190,5
32348,73197,5
32344,73207,10
32344,73207,5
32341,73202,5
32349,73211,10
32343,73201,5
32345,73190,7
32331,73163,8
32331,73163,5
32338,73168,7
32348,73154,8
32327,73133,5
32311,73110,7
32295,73089,8
32285,73055,5
32201,72860,7
32201,72860,8
32191,72852,9
32193,72856,8
32182,72838,5
32198,72826,7
32223,72899,8
32223,72899,5
32223,72951,7
32206,72949,8
32224,72948,5
32224,72922,7
32223,72893,8
32203,72877,5
32086,72554,7
32086,72554,8
32036,72470,5
32017,72411,7
32035,72372,8
31992,72349,5
31980,72364,7
31971,72304,8
31971,72304,7
31942,72313,5
31952,72308,8
31965,72320,7
31975,72339,10
31983,72337,5
31983,72337,3
31980,72359,1
31980,72359,4
31975,72356,4
31971,72355,5
31972,72315,5
31969,72340,5
31973,72337,5
31970,72335,5
31961,72331,4
31957,72309,5
31946,72301,5
31947,72292,5
31951,72322,4
31951,72300,5
31957,72294,5
31946,72287,5
31943,72305,4
31932,72257,5
31925,72237,6
31919,72212,4
31914,72200,5
31905,72171,4
31896,72159,7
31887,72156,3
31880,72135,5
31882,72124,5
31880,72115,4
31872,72113,5
31881,72108,5
31878,72105,5
31873,72102,5
31871,72098,4
31865,72090,5
31858,72085,5
31860,72072,5
31861,72059,5
31860,72062,4
31858,72061,5
31852,72050,5
31844,72051,5
31846,72049,4
31845,72038,4
31855,72038,5
31839,72029,6
31841,72017,4
31836,71976,4
31803,71890,5
31769,71806,5
31727,71702,5
31706,71619,5
31677,71535,4
31655,71469,5
31629,71397,5
31596,71302,5
31546,71177,5
31486,71046,4
31439,70901,5
31370,70735,5
31316,70621,5
31286,70520,5
31256,70469,4
31250,70429,5
31242,70382,5
31211,70321,5
31177,70242,5
31157,70196,4
31144,70139,5
31115,70079,5
31094,70048,6
31090,70025,3
31084,70051,5
31101,70078,5
31105,70100,5
31123,70127,5
31124,70129,4
31126,70144,5
31128,70153,5
31136,70164,5
31138,70191,5
31152,70214,4
31154,70235,5
31157,70261,5
31166,70296,5
31174,70322,5
31174,70319,4
31173,70311,5
31170,70308,5
31153,70287,5
31136,70259,4
31133,70236,5
31127,70237,4
31130,70250,5
31140,70251,5
31132,70247,6
31133,70252,3
31137,70263,5
31144,70270,5
31156,70285,5
31160,70276,4
31167,70298,5
31183,70311,5
31191,70350,5
31214,70375,5
31217,70404,4
31238,70423,5
31234,70451,5
31272,70487,5
31283,70525,5
31317,70594,4
31335,70693,5
31410,70778,5
31442,70855,5
31476,70917,5
31478,70956,4
31523,70986,6
31529,70975,4
31525,70976,5
31518,70975,4
31528,70987,5
31540,70998,5
31537,71006,5
31581,71028,5
31584,71059,4
31596,71064,5
31586,71066,5
31620,71039,5
31574,70997,5
31561,70952,4
31525,70902,5
31533,70860,5
31494,70835,5
31497,70842,5
31506,70839,4
31514,70862,5
31512,70844,5
31511,70843,5
31517,70860,5
31527,70867,4
31539,70903,5
31529,70887,6
31528,70890,4
31529,70874,4
31528,70916,5
31550,70939,5
31549,70952,5
31554,70922,5
31554,70961,4
31567,70974,5
31569,70983,5
31574,70996,5
31583,71044,5
31609,71095,4
31645,71150,5
31674,71242,5
31698,71268,5
31728,71350,5
31767,71439,4
31830,71588,5
31866,71636,5
31896,71686,5
31900,71704,5
31909,71712,4
31895,71682,5
31890,71662,5
31888,71646,6
31883,71633,3
31875,71627,4
31891,71635,5
31876,71630,5
31880,71630,5
31886,71623,4
31884,71626,5
31879,71626,5
31888,71651,5
31894,71655,5
31877,71648,4
31877,71641,5
31874,71626,5
31851,71596,5
31851,71563,5
31839,71531,4
31823,71510,5
31815,71500,5
31802,71487,5
31813,71493,5
31788,71453,5
31771,71398,4
31756,71369,5
31741,71374,5
31746,71362,4
31732,71346,4
31732,71340,5
31731,71336,5
31717,71306,5
31705,71275,4
31699,71245,5
31684,71231,5
31673,71216,5
31674,71196,5
31647,71136,9
31605,71034,5
31558,70929,5
31528,70879,5
31515,70851,4
31513,70836,5
31503,70817,5
31507,70842,5
31522,70864,5
31528,70853,4
31519,70836,6
31511,70807,4
31490,70760,5
31491,70762,4
31472,70727,4
31448,70672,5
31428,70617,5
31398,70580,5
31380,70536,4
31376,70534,5
31363,70497,5
31355,70482,5
31341,70465,5
31334,70480,4
31358,70521,5
31378,70587,5
31409,70650,5
31447,70734,5
31488,70845,4
31538,70957,5
31591,71069,5
31633,71163,5
31654,71221,5
31676,71256,4
31675,71256,5
31633,71165,6
31585,71056,4
31538,70963,4
31515,70889,4
31472,70806,5
31442,70756,5
31437,70715,5
31399,70665,4
31399,70677,5
31398,70663,5
31393,70672,5
31411,70708,5
31428,70798,4
31479,70901,5
31519,70969,5
31533,71026,5
31523,71056,5
31545,71082,4
31552,71080,5
31546,71117,5
31537,71163,5
31577,71183,5
31607,71272,4
31643,71372,5
31677,71475,5
31740,71600,5
31785,71696,5
31807,71763,4
31862,71866,5
31874,71963,5
31918,72070,5
31961,72193,4
32043,72279,5
32049,72365,5
32073,72422,5
32096,72482,5
32118,72496,4
32095,72497,5
32111,72565,5
32159,72679,5
32174,72700,5
32187,72718,4
32204,72767,6
32238,72821,4
32248,72841,5
32246,72874,5
32242,72867,6
32242,72889,3
32262,72909,5
32271,72950,5
32265,72954,5
32252,72930,4
32235,72885,5
32225,72922,5
32221,72896,5
32211,72892,4
32204,72897,5
32199,72866,5
32190,72872,5
32203,72898,5
32195,72907,4
32190,72866,5
32198,72911,5
32211,72914,5
32205,72940,5
32190,72886,4
32204,72907,5
32213,72920,5
32202,72905,5
32182,72823,5
32152,72780,4
32135,72767,6
32144,72760,4
32143,72753,5
32126,72731,5
32107,72662,4
32074,72602,5
32035,72529,5
32020,72489,5
32002,72423,4
31978,72358,5
31969,72329,5
31946,72296,5
31941,72269,5
31922,72238,4
31907,72185,5
31888,72148,5
31870,72101,5
31879,72126,5
31897,72181,4
31929,72237,5
31943,72247,5
31925,72226,5
31914,72184,5
31901,72145,4
31869,72073,5
31842,72014,5
31830,71966,5
31812,71926,5
31788,71897,4
31787,71886,5
31773,71857,5
31756,71803,5
31721,71699,4
31663,71549,4
31573,71325,5
31458,71051,5
31333,70777,5
31229,70551,4
31136,70343,5
31046,70152,5
30976,69975,5
30899,69798,5
30804,69631,5
30724,69434,4
30617,69204,5
30495,68936,5
30358,68637,6
30227,68334,3
30107,68065,5
29975,67761,5
29819,67403,5
29645,67001,5
29474,66593,4
29279,66108,5
29059,65612,5
28850,65137,5
28672,65360,4
28494,64937,4
28335,64534,5
28177,64143,5
28040,63793,5
27917,63468,4
27793,63173,5
27661,62784,5
27504,62385,5
27356,61998,5
27198,61613,4
27048,61232,6
26913,60890,4
26807,60603,5
26708,60323,5
26570,60013,6
26438,59726,3
26350,59443,5
26274,59280,5
26217,59108,5
26162,58956,4
26108,58779,5
26071,58675,5
26071,58664,5
26118,58797,4
26186,59024,4
26286,59299,5
26406,59577,5
26475,59759,5
26523,59858,4
26510,59863,5
26510,59814,5
26480,59723,5
26451,59623,5
26397,59544,4
26400,59503,5
26405,59515,6
26390,59453,4
26365,59371,5
26311,59242,4
26266,59120,5
26219,58976,5
26157,58746,5
26021,58396,5
25894,57981,4
25734,57585,5
25611,57177,5
25460,56835,5
25367,56537,4
25284,56333,4
25239,56164,5
25177,56023,5
25132,55896,5
25082,55752,4
25001,55497,5
24924,55276,5
24860,55111,5
24819,55036,5
24797,54935,4
24748,54833,5
24702,54704,5
24656,54608,6
24630,54545,4
24633,54576,4
24645,54591,5
24640,54589,5
24638,54543,5
24616,54543,5
24627,54548,5
24643,54624,4
24703,54820,5
24807,55089,5
24906,55331,4
24964,55475,4
24995,55548,5
24999,55513,5
24994,55445,5
24958,55360,4
24936,55320,5
24929,55290,5
24967,55361,5
25015,55511,5
25111,55779,5
25259,56212,4
25476,56800,5
25741,57482,5
25991,58090,6
26211,58584,3
26386,58984,5
26526,59318,5
26647,59593,5
26752,59840,5
26846,60059,4
26948,60321,5
27070,60618,5
27226,60986,5
27383,61365,5
27551,61739,4
27680,62028,5
27771,62230,5
27835,62383,5
27897,62501,4
27961,62671,5
28045,62893,5
28137,63130,5
28245,63403,5
28385,63726,4
28512,64037,6
28625,64332,4
28753,64632,5
28895,64953,5
29056,65341,4
29222,65738,5
29377,66049,5
29475,66251,5
29534,66350,5
29536,66380,4
29557,66402,5
29565,66420,5
29563,66443,5
29591,66485,5
29607,66528,4
29636,66582,5
29650,66603,5
29657,66601,5
29657,66606,4
29642,66580,4
29625,66530,5
29599,66467,5
29576,66402,5
29534,66307,4
29490,66173,5
29409,66009,6
29335,65834,4
29260,65666,5
29192,65507,4
29132,65398,5
29096,65307,5
29062,65207,5
29012,65107,5
28957,64994,4
28919,64884,5
28860,64781,5
28827,64701,5
28798,64640,5
28758,64593,4
28757,64583,5
28753,64571,5
28744,64566,5
28738,64546,4
28727,64542,5
28725,64517,5
28721,64496,5
28705,64458,5
28693,64421,4
28675,64374,5
28636,64327,5
28623,64270,6
28600,64244,4
28588,64210,4
28575,64183,5
28558,64147,5
28539,64102,5
28507,64028,5
28471,63944,4
28427,63857,5
28391,63773,5
28348,63664,5
28303,63560,5
28254,63422,4
28189,63297,5
28127,63186,5
28108,63127,5
28098,63090,4
28086,63063,4
28043,63022,5
28061,63019,5
28062,63019,5
28063,63030,5
28065,63055,4
28086,63083,5
28094,63101,5
28094,63089,5
28092,63059,4
28068,63025,5
28050,62982,5
28038,62949,5
28039,62897,5
28000,62870,4
27984,62820,5
27961,62788,5
27963,62761,5
27943,62734,5
27938,62738,4
27938,62769,5
27963,62799,5
27963,62819,5
27966,62818,4
27965,62833,4
27979,62828,5
27976,62838,5
27971,62852,5
27976,62873,4
27984,62871,6
27994,62897,4
27986,62888,5
27979,62876,5
27982,62837,4
27976,62870,5
27978,62893,5
27984,62916,5
28007,62968,5
28023,62989,4
28028,63009,5
28028,63017,5
28030,63023,5
28016,62962,5
28000,62930,4
27982,62892,5
27971,62876,5
27953,62819,5
27930,62777,4
27920,62738,4
27908,62728,5
27901,62707,5
27903,62703,5
27900,62696,4
27891,62666,5
27874,62618,6
27844,62568,4
27823,62520,5
27815,62492,4
27799,62454,5
27778,62415,5
27764,62379,5
27735,62325,5
27735,62302,4
27733,62300,5
27735,62302,5
27732,62306,5
27732,62298,5
27737,62306,4
27745,62303,5
27757,62335,5
27767,62364,5
27794,62406,4
27805,62461,4
27840,62529,5
27858,62581,5
27869,62608,5
27887,62633,4
27892,62665,5
27909,62667,5
27899,62679,6
27905,62672,4
27894,62659,7
27877,62623,2
27866,62575,5
27861,62520,5
27809,62427,5
27774,62312,4
27709,62179,5
27639,61981,5
27553,61754,5
27452,61499,5
27354,61255,4
27265,61011,5
27163,60750,5
27062,60493,5
26973,60228,4
26894,60012,4
26819,59840,5
26755,59659,5
26690,59487,5
26644,59334,5
26598,59200,4
26537,59050,5
26486,58931,5
26444,58808,5
26393,58689,4
26348,58571,5
26305,58443,5
26248,58286,5
26203,58137,5
26143,57961,4
26089,57790,5
26024,57634,5
25995,57507,5
25948,57406,5
25913,57308,4
25882,57228,5
25866,57175,5
25855,57131,5
25826,57077,5
25815,57038,4
25796,56987,5
25771,56912,5
25747,56811,5
25696,56673,4
25623,56467,6
25543,56208,4
25455,55959,5
25382,55715,5
25309,55511,4
25223,55302,5
25173,55181,5
25138,55120,5
25125,55117,5
25127,55135,4
25139,55178,5
25173,55295,5
25213,55415,5
25242,55556,5
25302,55672,4
25328,55764,5
25367,55867,5
25385,55961,5
25434,56018,5
25448,56069,4
25467,56097,5
25463,56102,5
25459,56085,5
25464,56077,4
25451,56082,4
25476,56079,6
25465,56094,4
25480,56137,5
