RED,IR,EKG,TIME
29907,60361,9
29926,60386,5
29922,60396,5
29937,60404,8
29944,60422,5
29943,60401,5
29948,60396,5
29940,60391,8
29952,60390,5
29955,60404,5
29947,60393,8
29934,60403,5
29941,60425,5
30029,60584,8
30029,60584,5
30035,60624,5
30041,60597,5
30032,60538,8
29811,60148,5
29958,60431,5
29954,60371,8
29894,60330,5
29867,60284,5
29867,60229,5
29848,60227,8
29853,60233,5
29863,60229,5
29860,60231,8
29860,60231,5
29858,60217,5
29852,60252,8
29875,60241,5
29864,60255,5
29824,60242,5
29846,60227,8
29838,60183,5
29814,60185,5
29800,60097,8
29787,60083,5
29789,60096,5
29786,60084,5
29743,60004,8
29743,60004,5
29730,59975,5
29711,59964,8
29713,59956,5
29726,59985,5
29737,60019,8
29718,59966,5
29672,59840,5
29627,59755,5
29587,59640,8
29434,59383,5
29434,59383,5
29447,59412,8
29441,59403,5
29430,59377,5
29418,59362,5
29381,59235,8
29291,59060,5
29203,58910,5
29154,58807,8
29147,58804,5
29120,58769,5
28847,58230,13
28804,58133,5
28788,58104,5
28773,58099,8
28783,58139,5
28812,58161,5
28764,58067,8
28713,57970,5
28695,57915,5
28675,57889,5
28669,57864,8
28631,57803,5
28579,57714,5
28532,57580,8
28532,57580,5
28525,57539,5
28487,57451,8
28458,57383,5
28415,57370,5
28453,57427,5
28489,57485,8
28520,57530,5
28517,57511,5
28480,57461,8
28460,57419,5
28453,57397,5
28441,57380,5
28431,57349,8
28431,57349,5
28406,57319,5
28396,57330,8
28427,57372,5
28453,57394,5
28452,57405,7
28449,57382,1
28421,57333,3
28421,57334,4
28428,57351,5
28421,57326,5
28399,57311,5
28397,57295,4
28392,57270,6
28379,57277,4
28382,57255,5
28353,57194,5
28314,57141,4
28300,57104,5
28297,57096,5
28300,57096,5
28304,57098,5
28289,57096,4
28305,57103,5
28293,57083,5
28281,57058,5
28266,57024,5
28247,56968,4
28220,56935,5
28213,56922,5
28216,56927,5
28256,56995,5
28289,57067,4
28299,57121,5
28328,57142,6
28353,57172,4
28366,57180,4
28381,57173,5
28359,57142,5
28369,57154,5
28396,57196,5
28430,57250,4
28458,57320,5
28498,57378,5
28509,57395,5
28496,57332,5
28446,57251,4
28395,57178,5
28357,57106,5
28364,57098,5
28376,57112,5
28380,57130,4
28396,57157,5
28406,57159,5
28394,57123,5
28375,57111,5
28362,57075,4
28349,57045,5
28317,57026,5
28299,56988,6
28285,56962,3
28270,56908,4
28245,56877,5
28241,56860,5
28240,56864,5
28234,56833,4
28207,56808,5
28200,56797,5
28205,56804,5
28218,56835,5
28224,56849,4
28221,56861,5
28227,56825,5
28219,56825,5
28205,56787,5
28191,56786,4
28191,56777,5
28177,56757,5
28178,56737,5
28160,56720,5
28152,56682,5
28132,56662,4
28135,56665,5
28147,56691,5
28164,56708,6
28161,56721,3
28168,56716,5
28180,56730,5
28171,56728,5
28179,56728,4
28171,56712,5
28168,56694,5
28149,56673,5
28139,56650,5
28123,56635,4
28137,56649,5
28146,56679,5
28170,56701,5
28171,56714,5
28187,56723,4
28186,56713,5
28156,56670,5
28153,56633,5
28126,56610,5
28138,56596,4
28123,56597,6
28110,56566,4
28094,56531,5
28078,56507,5
28076,56478,6
28052,56452,3
28056,56439,5
28054,56450,5
28071,56467,4
28074,56485,5
28081,56471,5
28065,56448,5
28052,56420,5
28048,56413,4
28055,56425,5
28068,56437,5
28071,56443,5
28050,56435,5
28048,56413,4
28032,56390,5
28030,56397,5
28051,56432,5
28046,56426,5
28060,56439,4
28066,56468,5
28089,56521,6
28129,56588,4
28157,56631,5
28161,56640,4
28166,56645,5
28171,56653,5
28169,56629,5
28151,56584,4
28142,56611,4
28169,56630,5
28174,56640,5
28187,56672,5
28198,56664,4
28184,56636,5
28174,56618,5
28177,56624,5
28172,56605,5
28173,56586,4
28187,56605,5
28208,56653,5
28200,56652,5
28188,56617,5
28169,56561,4
28144,56494,5
28088,56401,5
28062,56338,6
28050,56291,4
28029,56256,4
28018,56222,5
28011,56191,5
27997,56192,5
27999,56188,4
27996,56153,4
27976,56115,5
27967,56089,5
27958,56052,5
27941,56020,4
