RED,IR,EKG,TIME
26862,52533,9
26844,52513,5
26836,52487,5
26841,52514,8
26835,52459,5
26825,52452,5
26825,52462,8
26810,52451,5
26810,52451,5
26810,52466,5
26813,52445,8
26806,52440,5
26804,52436,5
26815,52439,8
26818,52456,5
26816,52461,5
26822,52422,9
26901,52617,5
26821,52453,5
26820,52454,5
26817,52446,8
26817,52446,5
26785,52452,5
26814,52456,8
26816,52468,5
26825,52475,5
26825,52462,5
26819,52445,8
26816,52443,5
26814,52457,5
26819,52457,8
26823,52458,5
26807,52437,5
26817,52449,8
26817,52449,5
26812,52450,5
26821,52448,5
26817,52469,8
26819,52464,5
26821,52446,5
26820,52457,8
26821,52449,5
26834,52453,5
26802,52444,5
26819,52440,8
26822,52445,5
26823,52449,5
26814,52459,8
26814,52459,5
26817,52463,5
26821,52423,8
26822,52443,5
26820,52452,5
26849,52467,5
26842,52455,8
26799,52457,5
26823,52457,5
26816,52446,8
26807,52443,5
26813,52432,5
26798,52414,5
26790,52405,8
26790,52405,5
26789,52395,5
26804,52406,8
26798,52407,5
26795,52402,5
26778,52416,5
26804,52423,8
26807,52441,5
26809,52436,5
26802,52423,8
26810,52425,5
26801,52436,5
26819,52444,8
26819,52444,5
26816,52435,5
26813,52439,5
26811,52427,8
26803,52426,5
26795,52415,5
26801,52435,8
26800,52399,5
26778,52360,5
26784,52388,5
26766,52371,8
26766,52371,5
26776,52383,5
26771,52374,8
26777,52369,5
26776,52358,5
26775,52359,8
26775,52366,5
26775,52352,5
26767,52306,10
26756,52325,9
26756,52325,5
26757,52314,8
26747,52320,5
26748,52306,5
26714,52313,7
26729,52309,0
26740,52305,3
26749,52296,5
26743,52298,6
26743,52300,4
26749,52314,4
26757,52316,5
26740,52298,5
26736,52297,5
26743,52306,5
26746,52310,4
26751,52320,5
26741,52316,5
26752,52316,5
26749,52313,5
26746,52309,4
26747,52299,5
26739,52292,5
26725,52279,5
26725,52277,4
26726,52274,4
26733,52276,5
26736,52289,5
26731,52275,5
26726,52285,5
26736,52285,4
26741,52287,5
26740,52299,5
26737,52295,5
26742,52299,4
26743,52291,5
26743,52298,5
26734,52301,5
26736,52306,5
26738,52313,4
26750,52290,5
26732,52283,5
26734,52270,5
26726,52272,5
26722,52272,4
26732,52291,5
26733,52297,5
26745,52295,5
26741,52296,4
26739,52287,4
26731,52281,5
26731,52271,5
26731,52289,5
26738,52294,4
26749,52305,6
26741,52317,4
26743,52286,5
26735,52290,5
26731,52285,4
26727,52271,5
26730,52280,5
26727,52289,5
26737,52285,5
26731,52287,4
26733,52286,5
26726,52268,5
26730,52272,5
26726,52272,5
26728,52284,4
26740,52301,5
26741,52303,5
26742,52304,5
26743,52316,5
26753,52333,4
26752,52328,5
26756,52337,5
26753,52345,5
26762,52350,4
26764,52347,5
26762,52346,6
26765,52348,4
26765,52354,5
26754,52341,4
26764,52336,5
26761,52328,5
26750,52318,5
26743,52294,5
26731,52296,4
26740,52299,5
26730,52284,5
26739,52286,5
26730,52284,5
26732,52276,4
26735,52289,5
26735,52280,5
26737,52288,5
26730,52290,5
26741,52278,4
26727,52287,5
26734,52281,5
26724,52280,5
26730,52290,4
26737,52286,5
26737,52287,5
26737,52290,5
26733,52289,5
26734,52279,4
26734,52276,5
26713,52258,5
26716,52258,5
26719,52258,5
26726,52266,4
26722,52266,5
26726,52272,5
26723,52273,5
26717,52260,5
26713,52252,4
26709,52244,5
26716,52244,5
26703,52245,5
26713,52256,5
26716,52262,4
26719,52258,5
26725,52267,5
26724,52260,5
26714,52259,5
26715,52276,4
26722,52273,5
26713,52247,5
26718,52248,5
26712,52247,4
26716,52248,5
26712,52249,5
26711,52260,5
26720,52267,5
26724,52267,4
26722,52278,5
26723,52283,5
26730,52279,5
26728,52289,5
26741,52294,4
26729,52299,5
26739,52304,5
26736,52305,5
26747,52308,5
26740,52309,4
26743,52315,6
26748,52318,4
26741,52313,5
26746,52314,4
26744,52305,6
26740,52303,3
26739,52308,5
26742,52306,5
26744,52302,4
26733,52301,5
26733,52288,5
26737,52288,5
26733,52282,5
26724,52277,4
26723,52275,5
26713,52264,5
26717,52265,5
26718,52265,5
26714,52273,4
26715,52262,5
26722,52263,5
26714,52272,5
26732,52288,5
26735,52289,4
26738,52296,5
26742,52304,6
26732,52300,4
26736,52294,5
26733,52299,4
26738,52296,5
26726,52298,5
26736,52292,5
26739,52300,4
26747,52294,5
26735,52286,5
26728,52285,5
26713,52264,5
