Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-164.48,16.52,-22.77,2335,-3049,7276,-1,1,-1
-164.49,16.50,-22.78,2316,-3049,7265,-1,-1,0
-164.49,16.48,-22.79,2329,-3052,7267,-1,1,0
-164.50,16.47,-22.80,2308,-3076,7290,-1,-1,0
-164.50,16.46,-22.80,2285,-3039,7251,-1,1,-1
-164.51,16.46,-22.81,2328,-3068,7299,0,-1,0
-164.51,16.44,-22.81,2318,-3039,7257,-1,1,-1
-164.51,16.42,-22.82,2291,-3078,7277,0,-1,0
-164.51,16.43,-22.83,2355,-3067,7246,-1,0,-1
-164.51,16.39,-22.82,2266,-3066,7281,-1,0,0
-164.50,16.41,-22.83,2334,-3065,7276,-1,-1,-1
-164.50,16.39,-22.84,2321,-3075,7267,-1,1,-1
-164.51,16.37,-22.83,2285,-3068,7282,0,0,0
-164.51,16.38,-22.82,2303,-3057,7288,-1,-1,-1
-164.50,16.39,-22.83,2321,-3102,7271,0,0,-1
-164.50,16.38,-22.83,2324,-3078,7284,0,0,-1
-164.49,16.37,-22.82,2310,-3064,7280,0,0,-1
-164.49,16.37,-22.82,2302,-3066,7274,0,-1,-1
-164.49,16.38,-22.82,2323,-3085,7269,0,-1,-1
-164.49,16.39,-22.81,2315,-3088,7272,0,-1,0
-164.49,16.39,-22.79,2320,-3079,7271,0,0,-1
-164.49,16.39,-22.78,2310,-3066,7271,0,-1,-1
-164.49,16.41,-22.78,2318,-3062,7291,-1,-1,-1
-164.49,16.42,-22.78,2327,-3064,7289,0,-1,-1
-164.48,16.43,-22.77,2333,-3063,7281,0,-1,-1
-164.48,16.44,-22.77,2332,-3078,7280,0,-1,-1
-164.48,16.43,-22.77,2324,-3084,7286,0,-1,0
-164.48,16.45,-22.76,2319,-3071,7287,0,-1,-1
-164.48,16.45,-22.76,2316,-3071,7290,0,-1,-1
-164.48,16.46,-22.74,2321,-3063,7281,0,-1,-1
-164.48,16.46,-22.74,2320,-3064,7285,0,-1,0
-164.48,16.47,-22.74,2323,-3070,7291,0,-1,0
-164.48,16.48,-22.72,2333,-3053,7288,0,0,-1
-164.49,16.47,-22.72,2320,-3050,7300,-1,-1,0
-164.49,16.47,-22.72,2331,-3071,7282,0,-1,0
-164.49,16.48,-22.71,2332,-3062,7286,0,-1,0
-164.50,16.47,-22.71,2305,-3047,7292,0,-1,-1
-164.49,16.48,-22.71,2307,-3063,7271,0,-1,-1
-164.50,16.50,-22.71,2324,-3067,7275,0,-1,0
-164.50,16.50,-22.69,2328,-3063,7286,0,-1,0
-164.50,16.50,-22.69,2327,-3068,7289,0,-1,0
-164.51,16.50,-22.68,2321,-3062,7282,0,-1,0
-164.51,16.51,-22.67,2329,-3066,7273,0,-1,-1
-164.52,16.51,-22.65,2328,-3056,7270,0,-1,-1
-164.52,16.52,-22.64,2319,-3038,7286,0,-1,-1
-164.52,16.53,-22.62,2314,-3032,7289,0,-1,-1
-164.52,16.53,-22.62,2323,-3034,7284,0,-1,-1
