Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-175.97,152.92,-124.25,3820,-6181,-4215,-1,0,-1
-175.96,152.92,-124.25,3823,-6177,-4222,0,0,-1
-175.95,152.91,-124.24,3820,-6172,-4195,0,0,-1
-175.95,152.91,-124.24,3818,-6173,-4185,-1,-1,0
-175.96,152.92,-124.24,3811,-6179,-4201,-1,-1,0
-175.96,152.92,-124.24,3811,-6177,-4197,0,0,-1
-175.96,152.92,-124.24,3819,-6179,-4191,-1,-1,-1
-175.96,152.91,-124.25,3831,-6180,-4193,-1,0,-1
-175.95,152.91,-124.24,3827,-6176,-4197,0,0,-1
-175.94,152.91,-124.23,3829,-6164,-4182,0,0,-1
-175.94,152.91,-124.23,3825,-6169,-4179,-1,-1,0
-175.96,152.92,-124.25,3820,-6175,-4202,-1,-1,0
-175.96,152.92,-124.25,3817,-6181,-4206,0,0,-1
-175.96,152.92,-124.25,3817,-6173,-4202,0,0,0
-175.96,152.91,-124.25,3819,-6163,-4192,-1,0,0
-175.96,152.91,-124.25,3819,-6167,-4199,0,0,0
-175.95,152.91,-124.24,3822,-6171,-4196,0,0,0
-175.95,152.91,-124.24,3824,-6173,-4188,-1,-1,0
-175.95,152.91,-124.24,3819,-6176,-4198,-1,-1,0
-175.95,152.91,-124.24,3821,-6176,-4200,-1,-1,0
-175.95,152.91,-124.24,3822,-6183,-4197,-1,-1,0
-175.96,152.92,-124.25,3827,-6179,-4192,-1,-1,0
-175.96,152.92,-124.25,3832,-6177,-4196,-1,-1,0
-175.96,152.92,-124.26,3827,-6179,-4204,-1,-1,-1
-175.96,152.91,-124.26,3827,-6176,-4206,0,0,-1
-175.95,152.91,-124.25,3823,-6170,-4190,0,-1,0
-175.97,152.92,-124.26,3818,-6166,-4197,-1,-1,0
-175.97,152.93,-124.27,3818,-6172,-4223,0,0,0
-175.96,152.92,-124.26,3820,-6170,-4214,0,0,-1
-175.96,152.92,-124.25,3818,-6166,-4204,-1,0,0
-175.96,152.92,-124.26,3818,-6171,-4207,-1,-1,0
-175.96,152.92,-124.26,3820,-6172,-4202,0,0,0
-175.96,152.92,-124.25,3820,-6180,-4200,0,0,-1
-175.96,152.93,-124.25,3821,-6179,-4182,-1,-1,0
-175.96,152.92,-124.26,3820,-6174,-4182,-1,-1,-1
-175.97,152.93,-124.26,3815,-6176,-4201,-1,0,-1
-175.97,152.92,-124.26,3815,-6170,-4206,0,0,0
-175.96,152.92,-124.26,3817,-6168,-4196,-1,0,-1
-175.97,152.92,-124.26,3822,-6168,-4191,-1,-1,0
-175.97,152.93,-124.26,3812,-6168,-4195,-1,-1,0
-175.98,152.94,-124.27,3818,-6178,-4207,-1,-1,0
-175.99,152.94,-124.28,3816,-6173,-4215,-1,-1,0
-175.99,152.94,-124.28,3822,-6171,-4204,0,0,0
-175.98,152.93,-124.27,3831,-6164,-4185,0,-1,0
-175.98,152.95,-124.27,3825,-6166,-4188,-1,-1,0
-175.99,152.95,-124.27,3826,-6184,-4202,-1,-1,0
-175.99,152.95,-124.28,3820,-6176,-4214,0,0,-1
-175.99,152.94,-124.27,3813,-6166,-4200,0,0,-1
-175.98,152.94,-124.27,3815,-6163,-4187,-1,-1,0
-175.98,152.94,-124.27,3821,-6170,-4192,0,-1,0
-175.99,152.94,-124.28,3825,-6176,-4191,-1,-1,0
-176.00,152.94,-124.29,3823,-6177,-4212,-1,-1,0
-176.00,152.95,-124.29,3815,-6180,-4213,0,0,-1
-175.99,152.94,-124.28,3810,-6170,-4200,-1,-1,-1
-176.00,152.95,-124.29,3816,-6161,-4188,-1,-1,0
-176.00,152.95,-124.30,3818,-6174,-4197,-1,-1,0
-176.00,152.95,-124.30,3822,-6180,-4218,0,0,0
-176.00,152.95,-124.29,3818,-6174,-4207,0,0,-1
-176.00,152.95,-124.29,3808,-6163,-4184,0,-1,0
-176.00,152.95,-124.29,3811,-6164,-4193,-1,-1,0
-176.01,152.96,-124.30,3808,-6167,-4204,-1,-1,0
-176.03,152.97,-124.31,3809,-6173,-4220,-1,-1,0
-176.03,152.98,-124.32,3805,-6166,-4219,0,0,0
-176.03,152.98,-124.31,3809,-6162,-4213,0,0,0
-176.03,152.98,-124.31,3809,-6171,-4211,-1,-1,0
-176.03,152.98,-124.32,3810,-6173,-4209,-1,0,0
-176.03,152.98,-124.32,3811,-6175,-4213,-1,0,-1
-176.03,152.98,-124.32,3814,-6173,-4203,-1,-1,-1
-176.03,152.97,-124.33,3816,-6165,-4209,-1,-1,0
-176.03,152.97,-124.33,3814,-6162,-4208,-1,-1,0
-176.04,152.98,-124.33,3815,-6168,-4214,-1,-1,0
-176.04,152.98,-124.34,3810,-6174,-4229,-1,-1,-1
-176.04,152.98,-124.35,3812,-6171,-4231,0,0,-1
-176.04,152.98,-124.34,3815,-6163,-4210,0,-1,0
-176.04,152.98,-124.34,3815,-6159,-4208,-1,-1,0
-176.05,152.99,-124.35,3805,-6164,-4219,0,-1,0
-176.05,152.99,-124.35,3805,-6168,-4221,-1,-1,0
-176.05,153.00,-124.35,3810,-6172,-4228,0,0,0
-176.05,152.99,-124.35,3803,-6171,-4227,0,0,-1
-176.05,152.99,-124.34,3800,-6169,-4229,0,0,-1
-176.04,152.99,-124.34,3803,-6166,-4210,0,0,-1
-176.04,152.98,-124.33,3804,-6171,-4209,0,0,-1
-176.04,152.98,-124.33,3806,-6179,-4211,-1,0,-1
-176.03,152.97,-124.33,3809,-6177,-4211,0,0,-1
-176.02,152.96,-124.32,3812,-6178,-4208,0,0,-1
-176.02,152.96,-124.32,3814,-6169,-4212,0,0,0
-176.02,152.96,-124.32,3817,-6161,-4208,-1,0,-1
-176.02,152.96,-124.32,3812,-6166,-4209,0,0,0
-176.01,152.95,-124.32,3817,-6173,-4210,0,0,-1
-176.00,152.94,-124.31,3818,-6173,-4208,0,0,-1
-175.99,152.93,-124.30,3816,-6159,-4208,0,0,-1
-175.99,152.93,-124.29,3816,-6157,-4206,0,0,0
-175.99,152.93,-124.29,3821,-6159,-4203,0,0,0
-175.98,152.92,-124.28,3822,-6166,-4199,0,0,-1
-175.97,152.92,-124.27,3823,-6172,-4194,0,0,-1
-175.97,152.92,-124.27,3817,-6169,-4198,0,0,-1
-175.96,152.91,-124.27,3822,-6164,-4197,0,0,-1
-175.97,152.91,-124.27,3819,-6164,-4198,-1,-1,0
-175.97,152.91,-124.27,3818,-6174,-4202,-1,0,-1
-175.97,152.91,-124.27,3818,-6172,-4195,0,0,0
-175.97,152.91,-124.27,3816,-6168,-4195,-1,-1,-1
-175.98,152.92,-124.28,3818,-6175,-4212,-1,0,-1
-175.97,152.91,-124.28,3821,-6182,-4221,0,0,-1
-175.95,152.91,-124.25,3814,-6165,-4188,0,0,-1
