Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-31.95,-3.36,42.34,-461,5440,5979,-1,-1,0
-31.97,-3.37,42.32,-455,5450,5976,-1,1,-1
-31.98,-3.38,42.31,-466,5454,5978,-1,-1,-1
-31.98,-3.39,42.29,-476,5427,5961,-1,0,-1
-31.99,-3.40,42.27,-482,5446,5975,-1,0,-1
-32.01,-3.40,42.24,-489,5432,5958,-2,-1,0
-32.03,-3.39,42.21,-477,5423,5967,-2,-1,0
-32.04,-3.39,42.18,-471,5419,5987,-1,0,0
-32.05,-3.39,42.17,-474,5417,5988,-1,-1,0
-32.07,-3.38,42.15,-460,5406,5995,-1,-1,0
-32.08,-3.38,42.15,-447,5407,5996,-1,0,0
-32.08,-3.39,42.14,-461,5410,6005,-1,0,-1
-32.08,-3.39,42.14,-472,5414,5993,0,0,-1
-32.08,-3.39,42.15,-485,5433,5994,0,0,-1
-32.08,-3.40,42.15,-497,5447,5990,-1,-1,0
-32.10,-3.38,42.14,-483,5427,5984,-1,-1,0
-32.11,-3.38,42.13,-477,5404,5987,-1,0,0
-32.12,-3.37,42.12,-466,5406,6002,-1,0,0
-32.12,-3.37,42.13,-466,5412,5997,-1,0,0
-32.13,-3.38,42.12,-471,5417,5994,-1,0,0
-32.13,-3.38,42.12,-473,5411,5990,-1,-1,0
-32.13,-3.37,42.11,-475,5410,5997,-1,-1,0
-32.14,-3.36,42.11,-474,5408,5995,-1,-1,0
-32.15,-3.36,42.10,-464,5408,6000,-1,-1,0
-32.15,-3.35,42.10,-462,5407,6002,0,-1,-1
-32.14,-3.36,42.10,-463,5422,6002,0,0,-1
-32.14,-3.36,42.10,-462,5420,5995,-1,0,-1
-32.14,-3.36,42.10,-470,5412,5996,0,0,-1
-32.13,-3.36,42.10,-473,5414,5992,0,0,-1
-32.13,-3.36,42.10,-470,5416,5993,0,-1,-1
-32.13,-3.36,42.10,-468,5414,5993,0,-1,-1
-32.13,-3.36,42.10,-469,5420,5995,-1,-1,-1
-32.12,-3.36,42.10,-467,5422,5998,0,-1,-1
-32.12,-3.36,42.10,-462,5418,6001,0,0,-1
-32.12,-3.36,42.10,-466,5413,6006,0,-1,-1
-32.11,-3.37,42.11,-463,5416,5997,0,0,-1
-32.10,-3.37,42.11,-466,5418,6000,0,0,-1
-32.10,-3.38,42.12,-464,5421,5996,0,0,-1
-32.10,-3.38,42.11,-468,5400,6004,-1,0,-1
-32.09,-3.39,42.11,-462,5394,6011,0,0,-1
-32.08,-3.39,42.12,-469,5412,6009,0,0,-1
-32.07,-3.40,42.13,-479,5427,6008,0,0,-1
-32.06,-3.40,42.14,-484,5424,5989,0,-1,-1
-32.06,-3.39,42.14,-473,5427,5991,0,-1,-1
-32.05,-3.40,42.15,-465,5416,6000,0,0,-1
-32.05,-3.41,42.15,-483,5406,5984,0,-1,-1
-32.03,-3.41,42.16,-478,5404,5991,0,-1,0
-32.03,-3.40,42.17,-475,5414,6002,0,-1,0
-32.03,-3.40,42.17,-455,5404,5991,0,0,-1
-32.02,-3.41,42.19,-481,5419,5979,0,0,-1
-32.01,-3.41,42.19,-474,5423,5993,0,-1,0
-32.02,-3.42,42.20,-477,5424,5977,0,0,-1
-32.01,-3.41,42.20,-486,5417,5981,0,-2,0
-32.01,-3.40,42.21,-454,5405,5993,0,0,-1
-31.98,-3.42,42.23,-480,5433,5981,0,0,-1
-31.98,-3.42,42.23,-483,5419,5987,0,-1,0
-31.97,-3.41,42.23,-477,5405,5984,0,0,-1
-31.95,-3.41,42.26,-473,5445,5987,0,-1,0
-31.95,-3.42,42.28,-486,5440,5963,0,0,-1
-31.95,-3.42,42.28,-467,5425,5974,0,-1,0
-31.95,-3.44,42.27,-493,5448,5959,-1,0,-1
-31.95,-3.42,42.28,-473,5419,5996,-1,-2,0
-31.94,-3.43,42.29,-480,5444,5981,0,0,-1
-31.93,-3.42,42.30,-471,5439,5982,0,-1,0
-31.92,-3.43,42.31,-471,5436,5961,0,0,-1
-31.91,-3.43,42.32,-469,5436,5982,0,-1,-1
-31.92,-3.44,42.32,-477,5437,5962,0,0,-1
-31.90,-3.45,42.33,-487,5422,5977,0,-1,-1
-31.88,-3.43,42.35,-446,5436,5980,0,0,-1
-31.87,-3.47,42.37,-520,5471,5959,-1,0,-1
-31.88,-3.44,42.37,-435,5421,5953,0,-1,0
-31.88,-3.47,42.37,-504,5460,5946,-1,0,-1
-31.86,-3.45,42.38,-478,5429,5983,0,-2,0
-31.87,-3.46,42.37,-480,5456,5959,-1,0,-1
-31.86,-3.47,42.38,-492,5444,5972,-1,-1,0
-31.87,-3.47,42.37,-492,5451,5972,-1,0,-1
-31.86,-3.47,42.37,-484,5438,5989,0,-1,0
-31.85,-3.48,42.37,-476,5450,5995,0,0,-1
-31.86,-3.48,42.36,-490,5429,5971,0,-1,-1
-31.85,-3.48,42.37,-488,5423,5978,0,-1,0
-31.84,-3.48,42.38,-474,5458,5972,-1,0,-1
-31.83,-3.49,42.38,-495,5453,5955,0,-1,-1
-31.84,-3.50,42.37,-478,5437,5966,-1,1,-1
-31.83,-3.53,42.36,-516,5451,5985,-1,0,-1
-31.84,-3.53,42.35,-504,5430,5972,-1,-1,0
-31.84,-3.53,42.35,-503,5435,5977,-1,-1,-1
-31.84,-3.53,42.34,-494,5448,5984,-1,0,0
-31.86,-3.53,42.32,-491,5437,5982,-1,0,-1
-31.86,-3.53,42.31,-479,5424,5979,-1,0,-1
-31.85,-3.54,42.31,-476,5424,5982,-1,0,-1
-31.85,-3.55,42.30,-494,5423,5970,-1,0,-1
-31.85,-3.56,42.30,-490,5417,5971,-1,0,-1
-31.84,-3.58,42.30,-499,5427,5976,-1,0,-1
-31.83,-3.59,42.29,-511,5428,5970,-1,0,-1
-31.84,-3.59,42.29,-517,5430,5972,-1,-1,0
-31.84,-3.59,42.28,-507,5433,5969,-1,0,-1
-31.84,-3.60,42.28,-499,5432,5971,-1,0,-1
-31.84,-3.60,42.27,-498,5427,5969,-1,0,-1
-31.84,-3.61,42.27,-502,5418,5974,-1,0,-1
-31.83,-3.62,42.26,-501,5408,5979,0,0,-1
-31.83,-3.62,42.26,-494,5416,5980,0,0,-1
-31.83,-3.63,42.26,-501,5440,5981,0,0,-1
-31.84,-3.64,42.26,-513,5423,5986,-1,0,0
-31.84,-3.64,42.25,-510,5414,5991,0,0,-1
-31.83,-3.65,42.26,-512,5415,5981,0,0,-1
-31.83,-3.65,42.26,-509,5419,5978,0,0,-1
-31.83,-3.66,42.27,-509,5425,5976,0,0,-1
-31.82,-3.67,42.28,-513,5433,5974,0,0,-1
-31.82,-3.67,42.28,-515,5438,5973,0,0,-1
-31.82,-3.67,42.28,-519,5442,5974,0,0,-1
-31.81,-3.68,42.29,-526,5443,5974,-1,0,-1
-31.81,-3.68,42.29,-525,5438,5972,-1,0,-1
-31.81,-3.69,42.28,-519,5431,5969,0,0,-1
-31.81,-3.69,42.28,-524,5435,5973,0,0,-1
-31.80,-3.70,42.29,-525,5432,5980,0,-1,-1
-31.79,-3.70,42.30,-519,5433,5978,0,0,-1
-31.78,-3.70,42.30,-525,5427,5977,0,-1,-1
-31.77,-3.70,42.31,-524,5431,5985,0,0,-1
-31.77,-3.71,42.31,-523,5425,5974,0,0,-1
-31.76,-3.71,42.32,-524,5431,5969,0,0,-1
-31.75,-3.71,42.32,-521,5437,5969,0,0,-1
-31.75,-3.71,42.34,-519,5450,5961,-1,0,-1
-31.74,-3.72,42.33,-530,5447,5960,-1,-1,-1
-31.75,-3.72,42.33,-532,5433,5976,-1,-1,0
-31.75,-3.71,42.32,-526,5429,5979,0,-1,0
-31.75,-3.70,42.33,-518,5432,5976,0,-1,-1
-31.75,-3.70,42.33,-522,5427,5978,0,-1,-1
-31.74,-3.70,42.34,-528,5430,5976,0,-1,-1
-31.73,-3.70,42.34,-523,5438,5956,-1,-1,-1
-31.73,-3.70,42.34,-506,5422,5987,0,-1,-1
-31.71,-3.70,42.35,-527,5426,5994,0,-1,-1
-31.68,-3.70,42.38,-527,5435,5969,0,-1,-1
-31.67,-3.68,42.40,-524,5453,5963,0,-1,0
-31.69,-3.66,42.39,-530,5457,5962,-1,-1,0
-31.70,-3.64,42.39,-470,5412,5964,0,-1,0
-31.69,-3.66,42.41,-519,5429,5966,0,0,-1
-31.66,-3.65,42.43,-489,5420,5949,0,0,0
-31.66,-3.69,42.44,-528,5477,5947,-1,0,-1
-31.66,-3.67,42.44,-553,5439,5938,-1,-1,0
-31.68,-3.67,42.43,-496,5451,5964,-1,0,-1
-31.67,-3.67,42.43,-539,5443,5968,-1,-1,0
-31.68,-3.65,42.42,-509,5456,5966,-1,0,0
-31.68,-3.65,42.42,-506,5427,5959,0,-1,0
-31.67,-3.66,42.44,-511,5451,5961,0,0,-1
-31.66,-3.65,42.43,-511,5441,5972,0,-1,0
-31.67,-3.65,42.43,-501,5448,5966,0,0,-1
-31.67,-3.66,42.44,-544,5461,5959,-1,0,0
-31.69,-3.63,42.42,-499,5432,5965,0,-1,0
-31.68,-3.64,42.43,-544,5478,5975,0,-1,0
-31.70,-3.62,42.41,-506,5461,5957,-1,-1,0
-31.71,-3.61,42.41,-507,5449,5949,-1,-1,0
-31.72,-3.60,42.40,-515,5440,5965,-1,-1,0
-31.73,-3.57,42.40,-476,5434,5975,-1,-1,0
-31.73,-3.58,42.39,-525,5450,5958,0,0,-1
-31.73,-3.56,42.40,-497,5432,5961,0,-1,0
-31.75,-3.56,42.40,-503,5447,5957,-1,0,0
-31.75,-3.54,42.41,-490,5437,5951,0,-1,0
-31.74,-3.54,42.42,-501,5468,5932,-1,1,-1
-31.76,-3.54,42.41,-504,5454,5942,-1,-1,0
-31.76,-3.54,42.41,-511,5444,5941,-1,0,0
-31.76,-3.53,42.41,-511,5472,5959,-1,-1,0
-31.77,-3.50,42.41,-481,5460,5963,-1,-2,0
-31.78,-3.49,42.40,-463,5453,5993,0,0,-1
