Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-9.76,4.94,-10.65,701,-1510,8057,-1,-1,0
-9.77,4.95,-10.66,710,-1514,8061,-1,-1,0
-9.77,4.95,-10.66,706,-1513,8056,-1,-1,0
-9.77,4.95,-10.66,712,-1514,8060,-1,-1,0
-9.77,4.95,-10.67,722,-1521,8061,-1,0,0
-9.77,4.95,-10.68,723,-1524,8055,0,0,-1
-9.77,4.94,-10.67,717,-1522,8058,0,0,0
-9.77,4.93,-10.67,707,-1524,8053,0,0,-1
-9.77,4.92,-10.67,702,-1521,8050,0,0,-1
-9.76,4.91,-10.65,699,-1511,8056,0,0,-1
-9.76,4.90,-10.64,691,-1498,8055,0,0,-1
-9.76,4.89,-10.64,701,-1491,8061,0,0,-1
-9.76,4.89,-10.64,715,-1494,8055,-1,0,-1
-9.76,4.89,-10.64,715,-1496,8052,-1,0,0
-9.76,4.89,-10.64,716,-1503,8040,-1,0,0
-9.76,4.88,-10.65,706,-1511,8050,-1,0,0
-9.76,4.87,-10.65,706,-1513,8055,-1,0,-1
-9.75,4.87,-10.65,702,-1509,8054,-1,0,-1
-9.75,4.86,-10.65,695,-1510,8051,-1,0,-1
-9.75,4.85,-10.65,688,-1515,8058,-1,0,-1
-9.75,4.85,-10.65,691,-1514,8056,0,0,-1
-9.75,4.84,-10.65,695,-1509,8058,-1,0,0
-9.75,4.84,-10.65,708,-1512,8061,-1,0,-1
-9.74,4.83,-10.66,699,-1507,8059,0,0,0
-9.74,4.82,-10.66,700,-1509,8058,-1,0,-1
-9.74,4.81,-10.65,695,-1508,8059,-1,0,0
-9.73,4.80,-10.65,692,-1508,8052,0,0,-1
-9.73,4.79,-10.66,687,-1510,8055,-1,0,0
-9.74,4.78,-10.66,681,-1514,8057,0,0,-1
-9.74,4.77,-10.66,678,-1510,8048,0,0,-1
-9.73,4.76,-10.66,681,-1501,8048,0,0,-1
-9.73,4.76,-10.66,673,-1498,8052,-1,0,-1
-9.72,4.75,-10.66,685,-1499,8050,-1,0,-1
-9.72,4.74,-10.66,696,-1500,8057,-1,0,-1
-9.72,4.73,-10.67,693,-1511,8048,-1,0,0
-9.72,4.71,-10.68,696,-1516,8058,-1,0,0
-9.72,4.69,-10.69,675,-1521,8055,-1,0,0
-9.72,4.67,-10.70,674,-1524,8044,-1,0,0
-9.72,4.65,-10.71,679,-1541,8041,-1,1,-1
-9.71,4.63,-10.71,665,-1538,8045,0,0,-1
-9.71,4.61,-10.70,663,-1535,8043,0,0,-1
-9.70,4.59,-10.70,663,-1529,8055,0,0,-1
-9.71,4.56,-10.70,659,-1528,8042,0,0,-1
-9.70,4.54,-10.69,661,-1510,8060,-1,0,-1
-9.70,4.52,-10.69,648,-1504,8055,0,0,0
-9.70,4.49,-10.70,647,-1509,8053,-1,1,-1
-9.70,4.47,-10.69,638,-1508,8054,-1,0,0
-9.70,4.45,-10.71,629,-1513,8042,-1,0,0
-9.70,4.43,-10.71,640,-1532,8034,-1,0,0
-9.69,4.41,-10.72,631,-1538,8048,0,0,-1
-9.70,4.39,-10.71,615,-1525,8059,0,0,-1
-9.70,4.38,-10.72,640,-1525,8066,-1,0,0
-9.70,4.36,-10.73,633,-1527,8051,-1,0,-1
-9.70,4.35,-10.73,623,-1537,8051,0,0,-1
-9.69,4.33,-10.74,618,-1526,8048,-1,0,-1
-9.70,4.33,-10.74,622,-1540,8046,0,0,0
-9.70,4.33,-10.73,618,-1513,8064,-1,-1,0
-9.70,4.34,-10.73,614,-1516,8061,0,-1,-1
-9.69,4.36,-10.72,625,-1515,8053,0,-1,-1
-9.69,4.36,-10.73,618,-1517,8052,-1,-1,-1
-9.69,4.37,-10.73,622,-1527,8064,0,-1,0
-9.69,4.38,-10.72,629,-1517,8073,-1,-1,0
-9.69,4.38,-10.72,624,-1502,8075,-1,-1,0
-9.69,4.38,-10.73,627,-1508,8081,-1,-1,0
-9.70,4.38,-10.73,621,-1519,8057,-1,-1,-1
-9.69,4.38,-10.74,626,-1524,8049,-1,0,-1
-9.69,4.37,-10.75,627,-1530,8047,-1,0,0
-9.69,4.37,-10.75,630,-1535,8044,-1,0,0
-9.69,4.36,-10.75,624,-1535,8058,-1,0,0
-9.69,4.35,-10.75,631,-1532,8055,0,0,-1
-9.69,4.35,-10.75,626,-1533,8050,-1,0,0
-9.69,4.35,-10.76,627,-1535,8049,-1,0,-1
-9.68,4.35,-10.76,621,-1526,8056,-1,-1,-1
-9.68,4.35,-10.76,625,-1532,8060,-1,-1,0
-9.68,4.35,-10.76,626,-1525,8052,-1,-1,-1
-9.68,4.35,-10.76,622,-1535,8058,0,-1,-1
-9.68,4.36,-10.76,630,-1528,8056,0,-1,-1
-9.68,4.37,-10.76,634,-1526,8060,-1,-1,-1
-9.68,4.37,-10.76,635,-1527,8060,0,-1,0
-9.68,4.37,-10.76,630,-1532,8062,0,-1,-1
-9.68,4.37,-10.75,620,-1523,8060,0,-1,-1
-9.68,4.38,-10.75,629,-1524,8065,0,-1,-1
-9.67,4.39,-10.75,629,-1524,8071,0,-1,-1
-9.67,4.40,-10.75,628,-1520,8067,0,-1,-1
-9.67,4.41,-10.74,631,-1521,8053,-1,-1,0
-9.68,4.42,-10.75,642,-1534,8046,0,-1,0
-9.68,4.42,-10.75,644,-1535,8045,0,-1,0
-9.68,4.42,-10.74,633,-1524,8044,0,-1,0
-9.68,4.43,-10.74,641,-1526,8053,0,-1,-1
-9.68,4.43,-10.74,638,-1525,8053,0,-1,-1
-9.68,4.43,-10.74,633,-1522,8059,0,-1,-1
-9.68,4.44,-10.74,634,-1524,8067,0,-1,-1
-9.68,4.44,-10.73,639,-1520,8065,0,-1,0
-9.68,4.45,-10.73,636,-1521,8064,-1,-1,0
-9.68,4.45,-10.73,634,-1523,8062,-1,-1,0
-9.68,4.46,-10.74,636,-1528,8052,0,-1,0
-9.68,4.47,-10.74,649,-1528,8054,0,-1,0
-9.68,4.48,-10.73,655,-1532,8055,0,-1,-1
-9.68,4.49,-10.72,654,-1521,8059,0,-1,-1
-9.68,4.49,-10.72,664,-1520,8064,0,-1,-1
-9.68,4.49,-10.71,655,-1504,8057,0,0,-1
-9.68,4.48,-10.71,634,-1505,8068,-1,-1,0
-9.68,4.49,-10.71,646,-1521,8064,-1,-1,0
-9.67,4.50,-10.72,634,-1524,8064,-1,-1,0
-9.68,4.50,-10.72,647,-1525,8053,-1,-1,0
-9.69,4.51,-10.73,641,-1523,8054,-1,-1,0
-9.69,4.52,-10.73,643,-1525,8051,0,-1,0
-9.69,4.52,-10.73,656,-1535,8054,-1,-1,0
-9.69,4.53,-10.73,655,-1529,8048,0,-1,-1
-9.69,4.53,-10.72,658,-1528,8050,0,-1,-1
-9.69,4.53,-10.72,658,-1518,8055,0,-1,0
-9.69,4.54,-10.72,649,-1526,8065,0,-1,0
-9.69,4.54,-10.72,655,-1522,8063,0,-1,0
-9.69,4.55,-10.71,651,-1521,8055,0,-1,0
-9.69,4.55,-10.70,647,-1509,8036,0,-1,0
-9.70,4.56,-10.70,655,-1513,8044,0,-1,0
-9.70,4.57,-10.70,655,-1515,8045,0,-1,0
-9.70,4.57,-10.70,657,-1508,8054,0,-1,0
-9.70,4.58,-10.69,656,-1514,8055,0,-1,-1
-9.70,4.58,-10.69,656,-1506,8051,0,-1,0
-9.70,4.59,-10.69,665,-1505,8046,0,-1,0
-9.70,4.60,-10.68,671,-1500,8045,0,-1,0
-9.71,4.60,-10.68,661,-1512,8052,-1,-1,0
-9.71,4.60,-10.68,653,-1518,8066,0,-1,0
-9.71,4.60,-10.67,654,-1513,8055,-1,-1,0
-9.70,4.61,-10.68,650,-1519,8055,-1,-1,0
-9.71,4.62,-10.68,657,-1521,8054,0,-1,0
-9.71,4.63,-10.68,667,-1521,8051,0,-1,0
-9.71,4.64,-10.68,672,-1525,8040,0,-1,0
-9.71,4.64,-10.68,673,-1519,8044,0,-1,-1
-9.71,4.65,-10.67,670,-1508,8042,0,-1,0
-9.72,4.64,-10.67,674,-1508,8053,0,-1,0
-9.72,4.65,-10.67,672,-1510,8060,0,-1,0
-9.72,4.65,-10.66,668,-1508,8057,-1,-1,0
-9.72,4.65,-10.66,662,-1512,8063,-1,-1,0
-9.72,4.66,-10.67,659,-1514,8064,0,-1,0
-9.72,4.67,-10.67,666,-1515,8061,0,-1,-1
-9.72,4.67,-10.66,669,-1513,8047,0,-1,0
-9.72,4.68,-10.66,673,-1511,8048,0,-1,0
-9.72,4.69,-10.65,674,-1508,8054,0,-1,0
-9.72,4.69,-10.65,679,-1507,8060,0,-1,0
-9.72,4.69,-10.65,685,-1506,8062,0,-1,0
-9.72,4.69,-10.66,681,-1513,8069,-1,-1,0
-9.73,4.69,-10.66,673,-1518,8067,0,-1,0
-9.73,4.69,-10.66,670,-1513,8064,-1,-1,0
-9.73,4.70,-10.66,663,-1511,8067,0,-1,0
-9.73,4.70,-10.66,667,-1514,8059,0,-1,-1
-9.73,4.71,-10.65,667,-1513,8059,0,-1,-1
-9.73,4.71,-10.65,673,-1507,8053,0,-1,0
-9.73,4.71,-10.65,677,-1510,8051,-1,-1,0
-9.73,4.71,-10.65,677,-1505,8059,0,-1,0
-9.74,4.71,-10.66,673,-1513,8058,-1,-1,0
-9.74,4.72,-10.65,672,-1513,8054,0,-1,0
-9.74,4.73,-10.65,674,-1510,8058,0,-1,0
-9.74,4.74,-10.65,678,-1510,8055,0,-1,-1
-9.74,4.75,-10.64,683,-1511,8061,0,-1,-1
-9.74,4.76,-10.63,684,-1504,8052,0,-1,0
-9.74,4.76,-10.63,684,-1501,8053,-1,-1,0
-9.75,4.76,-10.64,688,-1501,8057,0,-1,0
-9.75,4.77,-10.63,688,-1501,8056,-1,-1,0
-9.75,4.77,-10.64,687,-1500,8064,-1,-1,0
-9.75,4.77,-10.63,687,-1503,8068,0,-1,0
