BR
35200
35248
35232
35296
35248
35264
35200
35264
35264
35216
35200
35280
35216
33968
33904
33888
33936
33920
33904
33904
33904
33968
33968
33936
33920
33952
33776
33840
33952
34288
34112
33856
33696
33888
33872
33920
33952
33920
33888
33968
33936
33888
33920
33904
33936
33904
33952
33936
33936
33904
33952
33920
33936
33936
33872
33952
33936
33920
33920
33936
33792
33744
33920
34176
34144
33856
33792
33856
33936
33952
33968
34032
34000
33968
33936
33936
33952
33952
33984
33952
33920
33904
33984
33920
33968
33904
34000
33936
33952
33888
33968
33968
33904
33904
33904
33824
33904
34080
34288
34016
33904
33760
33904
33936
33904
33920
33936
33856
33904
33840
33888
33872
33904
33888
33904
33872
33936
33888
33872
33888
33920
33904
33872
33856
33904
33968
33872
33824
33856
33824
33744
33824
34160
34128
33968
33776
33744
33872
33920
33856
33856
33856
33936
33872
33872
33872
33856
33904
33936
33920
33904
33872
33904
33872
33904
33952
33888
33856
33872
33888
33952
33968
33920
33888
33856
33824
33904
34176
34096
33888
33728
33840
33840
33872
33888
33952
33936
33904
33920
33888
33936
33904
33936
33952
33920
33904
33920
33904
33936
33904
33904
33888
33872
33888
33968
33872
33888
33856
33824
33696
33808
34048
34192
33984
33760
33728
33888
33888
33904
33888
33920
33872
33888
33840
33840
33904
33920
33904
33888
33888
33920
33936
33840
33888
33888
33872
33872
33904
33920
33952
33888
33856
33856
33808
33744
33904
34096
34208
33904
33856
33840
33888
33904
33888
33952
33904
33952
33904
33856
33888
33824
33904
33936
33824
33952
33888
33936
33936
33952
33904
33840
33904
33984
33952
33968
33968
33920
33904
33840
33888
34000
34288
34048
33872
33776
33952
33904
33984
33904
33904
33936
33904
33920
33936
33920
33968
33936
33936
33952
33888
33952
33936
33888
33936
33888
33856
33904
33952
33952
33904
33920
33904
33808
33760
33936
34144
34144
33920
33808
33840
33904
33920
33920
33952
33936
33968
33936
33936
33952
33952
33984
33936
33952
33920
33904
33904
33920
33920
33952
33856
33872
33968
33920
33920
33920
33888
33872
33744
33856
34064
34240
34016
33792
33760
33888
33920
33904
33904
33968
33936
33888
33920
33968
33936
33888
33920
33904
33904
33936
33920
33904
33888
33952
33936
33936
33920
33936
33936
33888
33920
33936
33808
33904
33952
34272
34064
33904
33744
33872
33888
33888
