BR
31152
31152
31184
31184
31168
31152
31136
31136
31104
31184
31168
31216
31120
31104
31056
31024
31040
31216
31408
31184
30992
30912
31008
31056
31024
31072
31024
31008
31104
31104
31040
31040
31024
30992
31104
31088
31120
31040
31072
31056
31136
31056
31104
31056
31056
31088
31168
31088
31072
31088
30992
31024
31184
31408
31264
31104
30912
31120
31088
31120
31168
31120
31136
31136
31168
31120
31136
31200
31184
31200
31104
31168
31152
31168
31088
31088
31056
31056
31072
31040
31072
31072
30976
31056
31008
30832
30880
30960
31248
31232
31008
30816
30848
30944
30992
31008
31040
31088
31056
31040
31104
31024
31104
31024
31088
31152
31088
31072
31072
31040
31088
31104
31072
31120
31120
31136
31136
31104
31088
31056
31056
30944
30992
31200
31456
31184
31088
30976
31056
31152
31168
31072
31088
31056
31040
31072
31168
31120
31120
31136
31056
31072
31104
31088
31104
31136
31104
31088
31104
31088
31136
31184
31184
31088
31088
31072
31024
31024
31168
31440
31264
31072
30944
31088
31072
31088
31200
31104
31120
31104
31120
31104
31120
31040
31072
31120
31120
31040
31040
31088
31040
31088
31072
31072
31024
31008
31008
31024
30992
30944
30912
30896
30864
30928
31200
31264
30992
30864
30880
31008
31008
31088
31040
31120
31152
31104
31104
31104
31056
31152
31152
31120
31168
31072
31072
31072
31104
31152
31184
31168
31056
31104
31168
31136
31088
31120
31072
30992
31104
31248
31456
31200
31072
30976
31120
31136
31120
31120
31200
31088
31136
31120
31104
31136
31136
31136
31120
31104
31152
31136
31168
31072
31120
31088
31136
31088
31136
31168
31152
31136
31152
31104
31008
30944
31040
31312
31280
31040
30864
30944
31008
31024
30992
30976
30960
30960
30976
30928
30960
31024
30896
30912
30896
30896
30944
30896
30912
30864
30880
30864
30880
30880
30928
30992
30960
30944
30992
30928
30864
30944
31296
31248
31040
30880
30976
31056
31024
31040
31056
31008
31072
31040
31104
31056
31088
31072
31088
31088
31088
31072
31088
31088
31104
31120
31104
31072
31072
31104
31152
31104
31152
31056
30992
30960
31152
31344
31424
31168
31040
30976
31104
31120
31104
31104
31136
31104
31168
31088
31072
31200
31184
31120
31088
31152
31136
31120
31152
31088
31088
31120
31104
31072
31152
31136
31088
31088
31072
31072
30912
31120
31280
31472
31200
31040
31024
31120
31136
31104
31104
31136
31120
31088
31136
31152
31120
31104
31072
31184
31152
31136
31152
31120
31120
31088
31104
31120
31120
31152
31248
31120
31152
31168
31088
30944
31120
31312
31456
31200
31056
30992
31216
31152
31216
31232
31216
31136
31184
31232
31200
31216
31248
31184
31152
31200
31136
31200
31216
31200
31200
31136
31184
31184
31184
31248
31168
31168
31136
31120
31008
31136
31296
31568
31248
31136
31024
31168
31184
31232
31200
31200
31152
31120
31168
31200
31200
31152
31200
31200
31152
31168
31184
31200
31168
31200
31120
31200
31216
31216
31216
31264
31184
31200
31200
30992
31120
31296
31520
31280
31152
31072
31184
31200
31152
31152
31136
31168
31216
31184
31120
31200
31184
31248
31120
31152
31216
31168
31168
31216
31152
31248
31152
31152
31200
31168
31200
31152
31136
31152
31008
31056
31216
31504
31312
31072
30976
31104
31168
31152
31168
31168
31120
31248
31232
31200
31248
31168
31232
31168
31200
31168
31168
31216
31168
31136
31168
31216
31104
31216
31168
31232
31136
31120
31136
31008
31040
31120
31440
31328
31104
31040
31088
31136
31136
31168
31136
31152
31168
31232
31152
31136
31168
31168
31184
31136
31120
31248
31136
31136
31168
31120
31136
31136
31120
31184
31264
31152
31088
31184
31024
31072
31136
31424
31392
31136
31040
31152
31200
31184
31200
31200
31136
31120
31152
31168
31184
31184
31248
31184
31232
31152
31216
31184
31248
31184
31264
31136
31168
31152
31216
31248
31152
31184
31184
31104
31056
31184
31424
31360
31120
31040
31072
31168
31152
31168
31168
31120
31120
31216
31200
31200
31136
31152
31216
31120
31168
31184
31168
31184
31136
31104
31088
31216
31200
31136
31216
31152
31216
31152
31040
31024
31152
31520
31344
31168
31040
31088
31136
31200
31168
31200
31168
31120
31216
31184
31152
31200
31168
31200
31152
31216
31104
31216
31136
31216
31184
31120
31184
31136
31232
31264
31168
31136
31120
30992
31072
31264
31488
31296
31088
31056
31184
31152
31168
31200
31136
