Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
86.97,178.69,-132.80,181,-6180,-5726,0,0,-1
86.97,178.69,-132.80,191,-6181,-5722,0,0,-1
86.97,178.69,-132.80,191,-6179,-5714,-1,0,-1
86.97,178.69,-132.80,189,-6174,-5717,-1,0,-1
86.97,178.69,-132.80,187,-6172,-5721,0,0,-1
86.97,178.69,-132.80,196,-6176,-5725,0,0,0
86.97,178.69,-132.80,192,-6177,-5730,0,-1,0
86.97,178.69,-132.80,189,-6180,-5727,-1,-1,0
86.97,178.69,-132.80,192,-6178,-5723,-1,-1,-1
86.97,178.69,-132.81,187,-6179,-5732,-1,0,0
86.96,178.69,-132.82,188,-6173,-5739,-1,0,-1
86.96,178.69,-132.82,190,-6177,-5733,0,0,-1
86.97,178.68,-132.81,200,-6181,-5726,0,0,-1
86.96,178.68,-132.80,195,-6183,-5712,0,0,-1
86.96,178.68,-132.80,193,-6181,-5704,-1,-1,-1
86.97,178.68,-132.81,192,-6177,-5710,-1,-1,0
86.97,178.68,-132.81,185,-6176,-5721,-1,-1,0
86.96,178.69,-132.82,188,-6167,-5732,0,-1,0
86.97,178.69,-132.81,194,-6180,-5733,0,0,0
86.97,178.69,-132.81,189,-6181,-5732,0,0,0
86.97,178.69,-132.80,185,-6186,-5728,0,0,0
86.97,178.69,-132.80,193,-6187,-5725,0,0,0
86.96,178.68,-132.80,194,-6183,-5719,-1,0,-1
86.96,178.68,-132.80,190,-6182,-5722,-1,0,-1
86.96,178.68,-132.80,184,-6172,-5714,-1,0,-1
86.96,178.68,-132.80,185,-6168,-5714,-1,-1,-1
86.95,178.68,-132.81,187,-6172,-5720,-1,-1,-1
86.95,178.68,-132.81,193,-6181,-5729,-1,-1,0
86.97,178.68,-132.81,197,-6186,-5723,0,-1,0
86.97,178.68,-132.81,195,-6179,-5733,0,-1,0
86.97,178.68,-132.81,195,-6179,-5733,0,-1,-1
86.97,178.68,-132.81,194,-6177,-5729,0,-1,0
86.97,178.69,-132.80,195,-6174,-5735,0,-1,0
86.97,178.69,-132.80,194,-6175,-5741,0,-1,0
86.97,178.69,-132.80,186,-6185,-5731,0,-1,0
86.97,178.69,-132.80,185,-6190,-5739,0,0,-1
86.97,178.69,-132.80,185,-6185,-5735,0,0,0
86.97,178.69,-132.80,182,-6184,-5729,0,0,-1
86.95,178.69,-132.80,187,-6184,-5732,-1,0,0
86.95,178.69,-132.80,184,-6180,-5726,-1,0,-1
86.95,178.68,-132.81,191,-6175,-5727,-1,0,-1
86.95,178.68,-132.81,192,-6169,-5721,-1,0,-1
86.95,178.68,-132.81,197,-6170,-5729,-1,0,0
86.95,178.68,-132.81,205,-6175,-5728,0,-1,0
86.95,178.68,-132.81,204,-6178,-5725,0,-1,0
86.95,178.68,-132.81,204,-6177,-5726,0,-1,0
86.96,178.69,-132.81,194,-6174,-5739,-1,-1,0
86.96,178.69,-132.81,189,-6175,-5741,0,0,0
86.95,178.69,-132.80,188,-6181,-5741,0,0,0
86.95,178.69,-132.80,185,-6182,-5739,0,0,-1
86.95,178.69,-132.80,190,-6183,-5727,-1,0,-1
86.95,178.68,-132.81,192,-6179,-5733,0,0,-1
86.95,178.68,-132.81,192,-6175,-5725,-1,0,0
86.95,178.68,-132.81,195,-6179,-5729,-1,0,-1
86.95,178.68,-132.81,195,-6174,-5725,-1,0,0
86.95,178.68,-132.81,195,-6173,-5726,-1,-1,0
86.95,178.68,-132.81,196,-6183,-5724,0,-1,0
86.95,178.68,-132.81,192,-6181,-5718,0,0,0
86.95,178.68,-132.80,199,-6178,-5721,0,-1,-1
86.95,178.68,-132.80,196,-6178,-5724,-1,-1,0
86.95,178.68,-132.81,191,-6184,-5729,-1,-1,0
86.95,178.68,-132.81,196,-6190,-5734,-1,0,0
86.95,178.68,-132.81,191,-6185,-5734,-1,0,0
86.95,178.68,-132.81,190,-6180,-5737,0,0,-1
86.95,178.68,-132.81,193,-6184,-5733,0,0,0
86.95,178.67,-132.81,203,-6186,-5727,0,0,-1
86.95,178.67,-132.81,195,-6182,-5726,-1,-1,0
86.95,178.68,-132.81,197,-6175,-5725,-1,-1,0
86.96,178.68,-132.82,193,-6175,-5728,-1,-1,0
86.96,178.68,-132.82,193,-6173,-5737,0,-1,0
86.95,178.69,-132.82,191,-6179,-5749,0,-1,0
86.95,178.69,-132.81,186,-6178,-5741,0,0,0
86.95,178.69,-132.80,188,-6182,-5734,0,0,-1
86.95,178.69,-132.80,194,-6180,-5713,-1,0,-1
86.95,178.68,-132.80,192,-6183,-5720,-1,0,-1
86.94,178.68,-132.80,193,-6179,-5715,0,0,-1
86.94,178.67,-132.80,193,-6171,-5705,-1,0,-1
86.94,178.67,-132.80,186,-6166,-5706,-1,0,-1
86.94,178.66,-132.81,197,-6173,-5720,-1,0,-1
86.94,178.66,-132.81,199,-6175,-5731,0,0,-1
86.93,178.66,-132.80,196,-6185,-5726,-1,0,-1
86.95,178.66,-132.80,196,-6189,-5730,0,0,-1
86.95,178.66,-132.80,202,-6180,-5720,-1,0,-1
86.95,178.66,-132.80,205,-6176,-5725,0,-1,0
86.94,178.65,-132.80,208,-6170,-5731,0,-1,0
86.94,178.66,-132.79,206,-6174,-5729,0,0,-1
86.94,178.66,-132.79,200,-6184,-5727,0,-1,0
86.93,178.66,-132.79,195,-6190,-5727,0,0,-1
86.93,178.66,-132.78,195,-6183,-5716,0,0,0
86.95,178.66,-132.78,194,-6179,-5716,0,0,-1
86.94,178.65,-132.78,199,-6184,-5720,0,0,0
86.93,178.66,-132.79,193,-6190,-5730,-1,0,-1
86.94,178.65,-132.78,207,-6184,-5723,0,0,-1
86.94,178.65,-132.78,199,-6179,-5723,-1,-1,0
86.95,178.65,-132.79,205,-6178,-5720,-1,-1,0
86.95,178.65,-132.79,195,-6178,-5720,0,-1,0
86.94,178.67,-132.79,198,-6177,-5721,-1,-1,0
86.94,178.67,-132.79,200,-6185,-5729,0,-1,0
86.94,178.67,-132.79,196,-6186,-5732,0,-1,0
86.94,178.67,-132.79,199,-6177,-5724,0,-1,0
86.94,178.67,-132.79,201,-6177,-5717,-1,-1,0
86.94,178.67,-132.79,199,-6175,-5727,0,0,-1
86.94,178.67,-132.79,195,-6182,-5736,-1,0,-1
86.95,178.66,-132.80,192,-6184,-5735,-1,0,-1
86.95,178.66,-132.80,193,-6179,-5726,-1,-1,0
86.95,178.66,-132.80,199,-6182,-5719,-1,0,-1
86.95,178.66,-132.80,195,-6177,-5727,-1,-1,0
86.94,178.67,-132.80,192,-6179,-5738,-1,-1,0
86.95,178.67,-132.81,193,-6174,-5743,-1,-1,0
86.95,178.67,-132.81,191,-6180,-5746,-1,-1,0
86.95,178.67,-132.82,196,-6177,-5742,-1,0,0
86.95,178.67,-132.82,194,-6173,-5732,0,0,0
86.95,178.67,-132.81,197,-6180,-5730,0,0,-1
86.95,178.67,-132.81,200,-6178,-5731,0,-1,-1
86.95,178.67,-132.81,196,-6175,-5724,-1,-1,0
86.95,178.67,-132.82,196,-6170,-5732,-1,-1,0
86.96,178.68,-132.82,197,-6175,-5738,-1,-1,0
86.96,178.68,-132.82,198,-6183,-5741,-1,-1,0
86.95,178.68,-132.83,191,-6180,-5753,0,-1,0
86.95,178.68,-132.82,191,-6180,-5745,0,0,0
86.95,178.68,-132.82,186,-6181,-5735,0,0,-1
86.94,178.68,-132.81,185,-6182,-5731,0,0,0
86.94,178.68,-132.81,185,-6181,-5717,-1,0,-1
86.94,178.68,-132.81,188,-6181,-5721,-1,0,0
86.94,178.68,-132.81,189,-6174,-5727,-1,-1,-1
86.95,178.68,-132.82,197,-6170,-5720,-1,0,-1
86.95,178.68,-132.82,198,-6171,-5722,-1,-1,-1
86.95,178.68,-132.83,192,-6176,-5722,-1,-1,0
86.95,178.68,-132.83,193,-6180,-5717,-1,-1,0
86.95,178.68,-132.83,195,-6180,-5728,-1,-1,0
86.95,178.68,-132.83,197,-6175,-5734,-1,-1,-1
86.95,178.68,-132.83,202,-6170,-5722,0,-1,0
86.95,178.68,-132.83,198,-6165,-5729,0,-1,0
86.95,178.68,-132.83,189,-6175,-5732,0,-1,0
86.95,178.69,-132.83,192,-6179,-5741,0,0,0
86.95,178.69,-132.83,188,-6182,-5734,0,0,0
