BR
15568
15536
15488
15504
15440
15328
15232
15232
15312
15456
15312
15200
15216
15280
15296
15232
15168
15248
15264
15312
15312
15376
15312
15296
15264
15264
15264
15280
15216
15248
15216
15152
15104
15152
15168
15280
15216
15184
15168
15168
15152
15120
15248
15424
15376
15248
15168
15232
15264
15264
15216
15248
15232
15200
15136
15120
15104
15168
15248
15168
15120
15120
15104
15168
15184
15264
15248
15296
15264
15232
15248
15248
15424
15568
15632
15616
15760
15968
16016
15984
16144
16384
16576
16640
16672
16656
16672
16704
16720
16688
16672
16624
16592
16512
16464
16480
16400
16352
16304
16272
16256
16256
16208
16240
16192
16128
16048
16128
16160
16128
16208
16400
16528
16384
16240
16224
16288
16256
16288
16304
16336
16256
16144
16128
16144
16096
15888
15808
15760
15808
15904
15936
15920
15968
15968
15872
15824
15792
15840
15904
15824
15824
15856
15792
15792
15792
15872
15744
15696
15696
15744
15712
15776
15840
15984
15984
16048
16144
16272
16336
16272
16352
16400
16496
16624
16672
16752
16784
16784
16720
16640
16752
16704
16752
16656
16528
16336
16272
16336
16432
16576
16464
16304
16192
16320
16208
16160
16176
16224
16176
16272
16224
16176
16144
16096
16144
16128
16144
16128
16032
16080
16160
16160
16240
16240
16288
16224
16208
16128
16112
16080
16096
16176
16320
16416
16208
16144
16128
16240
16144
16080
16112
16144
16208
16256
16288
16336
16368
16304
16368
16272
16288
16304
16368
16368
16384
16416
16416
16416
16416
16352
16240
16208
16224
16192
16016
16144
16272
16448
16320
16208
16192
16272
16240
16256
16224
16128
16288
16320
16336
16320
16336
16272
16160
16144
16192
16192
16272
16304
16224
16128
16256
16256
16304
16416
16512
16480
16400
16192
16064
16080
16144
16208
16032
16016
15968
15936
15920
15904
15872
15664
15696
15712
15696
15728
15728
15776
15824
15824
15776
15744
15728
15680
15792
15776
15808
15840
15856
15856
15696
15712
15744
15712
15728
15728
15888
15856
15792
15808
15856
16000
16016
16032
16000
15968
15904
15904
15952
15920
15920
15936
16048
16112
16176
16144
16096
16096
16112
16112
16128
16096
16224
16240
16256
16208
16192
16160
16128
16240
16336
16352
16256
16144
16288
16352
16304
16240
16272
16272
16320
16336
16320
16304
16256
16256
16224
16160
16160
16128
16064
16016
15936
15776
15744
15760
15808
15824
15696
15648
15712
15648
15696
15808
15984
15888
15744
15584
15680
15680
15680
15696
15680
15648
15568
15552
15520
15632
15632
15648
15616
15552
15568
15616
15616
15664
15680
15648
15664
15664
15680
15680
15632
15632
15648
15600
15568
15648
15728
15584
15456
15408
15536
15536
15488
15472
15472
15440
15536
15552
15568
15584
15632
15520
15520
15472
15536
15488
15568
15520
15584
15488
15456
15392
15440
15488
15536
15424
15376
15344
15360
15472
15664
15728
15584
15536
15568
15584
15520
15552
15568
15584
15616
15600
15600
15552
15536
15488
15568
15584
15568
15440
15472
15536
15552
15616
15648
15680
15728
15776
15696
15664
15584
15584
15600
15792
15920
15920
15728
15744
15792
15856
15776
15760
15760
15792
15872
15872
15920
16032
16016
16032
16000
15968
16000
16048
16048
16048
16016
16064
16080
16048
16064
16032
15984
15888
15872
15920
15840
15968
16096
16096
15888
15808
15760
15856
15712
15728
15680
15696
15664
15600
15584
15552
15696
15536
15552
15504
15552
15520
15664
15600
15664
15680
15584
15536
15600
15600
15568
15568
15616
15568
15456
15552
15584
15568
15472
15344
15472
15488
15504
15472
15440
15504
15488
15584
15616
15616
15584
15680
15632
15552
15584
15568
15536
15600
15568
15568
15536
15568
15520
15504
15392
15360
15376
15424
15264
15344
15504
15568
15472
