Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
175.00,-6.90,-42.71,-998,-5604,6053,0,-1,-1
175.00,-6.90,-42.71,-989,-5602,6061,0,-1,-1
175.00,-6.89,-42.71,-985,-5602,6058,0,-1,-1
175.00,-6.89,-42.71,-983,-5601,6055,0,-1,0
175.00,-6.89,-42.71,-990,-5603,6051,0,0,0
175.00,-6.89,-42.71,-993,-5593,6059,0,0,0
175.00,-6.90,-42.71,-1006,-5595,6058,-1,0,-1
175.00,-6.90,-42.71,-1009,-5588,6068,-1,0,-1
175.00,-6.90,-42.71,-1003,-5585,6066,-1,-1,-1
175.01,-6.90,-42.71,-999,-5590,6063,-1,-1,-1
175.01,-6.89,-42.72,-993,-5597,6068,-1,-1,-1
175.01,-6.88,-42.72,-977,-5606,6059,0,0,0
175.01,-6.88,-42.72,-986,-5602,6059,-1,0,0
175.01,-6.88,-42.72,-982,-5598,6057,-1,0,0
175.01,-6.89,-42.72,-992,-5594,6055,-1,0,0
175.01,-6.89,-42.72,-998,-5594,6058,-1,0,0
175.01,-6.89,-42.73,-994,-5606,6052,-1,0,-1
175.01,-6.89,-42.73,-1000,-5609,6054,-1,-1,-1
175.01,-6.89,-42.73,-1001,-5607,6056,-1,-1,0
175.00,-6.88,-42.73,-1000,-5605,6052,-1,-1,0
175.00,-6.88,-42.73,-1007,-5604,6054,0,-1,-1
175.01,-6.88,-42.73,-1003,-5607,6051,0,-1,-1
175.01,-6.88,-42.73,-997,-5602,6061,0,-1,-1
175.01,-6.88,-42.73,-1000,-5601,6054,0,-1,-1
175.01,-6.88,-42.72,-1002,-5595,6063,-1,-1,-1
175.01,-6.88,-42.73,-996,-5596,6062,-1,-1,-1
175.01,-6.88,-42.73,-985,-5590,6069,-1,-1,0
175.01,-6.88,-42.72,-982,-5589,6069,-1,-1,0
175.01,-6.88,-42.73,-991,-5595,6059,-1,-1,0
175.01,-6.88,-42.73,-988,-5598,6062,-1,-1,0
175.01,-6.88,-42.73,-992,-5599,6063,-1,-1,0
175.01,-6.87,-42.73,-990,-5610,6062,-1,0,0
175.01,-6.87,-42.73,-996,-5618,6058,0,-1,0
175.01,-6.88,-42.73,-1006,-5610,6062,0,-1,0
175.01,-6.87,-42.73,-994,-5603,6060,0,-1,-1
175.01,-6.87,-42.72,-993,-5598,6069,0,-1,-1
175.01,-6.86,-42.72,-987,-5593,6064,0,-1,-1
175.01,-6.86,-42.72,-986,-5598,6058,0,-1,-1
175.01,-6.86,-42.71,-985,-5594,6064,0,-1,-1
175.01,-6.86,-42.71,-975,-5589,6065,-1,0,0
175.02,-6.86,-42.72,-980,-5595,6059,-1,0,-1
175.02,-6.86,-42.72,-984,-5599,6054,0,0,-1
175.02,-6.86,-42.73,-983,-5615,6053,0,-1,-1
175.02,-6.86,-42.72,-984,-5597,6059,0,-1,-1
175.02,-6.85,-42.72,-981,-5599,6056,0,-1,0
175.02,-6.85,-42.72,-985,-5604,6059,0,-1,-1
175.02,-6.85,-42.71,-985,-5610,6061,0,0,-1
175.03,-6.85,-42.71,-988,-5603,6053,0,0,-1
175.03,-6.85,-42.70,-999,-5594,6058,0,0,-1
175.04,-6.84,-42.70,-992,-5602,6052,0,-1,-1
175.04,-6.84,-42.70,-988,-5601,6057,0,-1,-1
175.04,-6.84,-42.70,-978,-5602,6058,0,0,-1
175.05,-6.84,-42.69,-974,-5596,6061,0,0,-1
175.05,-6.83,-42.69,-975,-5595,6069,0,0,0
175.05,-6.83,-42.69,-980,-5588,6081,-1,0,0
175.05,-6.83,-42.69,-973,-5593,6065,-1,0,0
175.05,-6.83,-42.69,-973,-5593,6060,-1,0,0
175.05,-6.83,-42.69,-980,-5595,6064,0,0,0
175.05,-6.84,-42.70,-991,-5601,6058,-1,0,0
175.05,-6.85,-42.70,-995,-5605,6059,-1,0,0
175.04,-6.85,-42.70,-998,-5600,6057,-1,0,0
175.04,-6.85,-42.71,-995,-5605,6056,-1,-1,0
175.04,-6.85,-42.72,-994,-5609,6059,-1,0,-1
175.04,-6.85,-42.72,-992,-5608,6053,-1,0,0
175.04,-6.86,-42.73,-986,-5608,6057,-1,0,0
175.03,-6.86,-42.73,-991,-5602,6053,0,0,0
175.03,-6.86,-42.72,-994,-5595,6059,-1,0,0
175.03,-6.87,-42.73,-989,-5590,6064,-1,0,0
175.03,-6.86,-42.73,-982,-5588,6063,-1,0,0
175.03,-6.87,-42.73,-989,-5593,6058,-1,0,0
175.02,-6.87,-42.73,-986,-5602,6058,-1,-1,0
175.02,-6.87,-42.73,-991,-5610,6053,-1,-1,0
175.01,-6.88,-42.74,-999,-5607,6054,-1,-1,0
175.01,-6.88,-42.74,-1002,-5618,6044,0,0,0
175.01,-6.88,-42.73,-1001,-5616,6046,0,0,-1
175.01,-6.88,-42.73,-1005,-5609,6054,0,0,-1
175.01,-6.88,-42.73,-1003,-5602,6057,0,-1,-1
175.02,-6.87,-42.72,-995,-5600,6058,0,-1,-1
175.02,-6.87,-42.71,-985,-5594,6063,0,0,-1
175.02,-6.87,-42.71,-991,-5585,6074,0,0,0
175.02,-6.88,-42.71,-999,-5588,6065,-1,0,0
175.01,-6.88,-42.71,-992,-5599,6070,-1,0,0
175.01,-6.88,-42.71,-984,-5602,6052,0,0,0
175.01,-6.88,-42.71,-986,-5600,6051,0,-1,0
175.01,-6.88,-42.71,-990,-5599,6049,0,-1,0
175.01,-6.88,-42.71,-992,-5607,6051,0,0,0
175.01,-6.89,-42.71,-1000,-5600,6055,0,0,0
175.01,-6.90,-42.70,-1002,-5596,6054,0,0,-1
175.00,-6.90,-42.70,-1001,-5599,6056,0,0,-1
175.01,-6.90,-42.69,-1004,-5592,6052,0,0,-1
175.01,-6.91,-42.68,-1008,-5594,6055,0,0,-1
175.01,-6.90,-42.68,-999,-5600,6060,0,-1,-1
175.01,-6.90,-42.68,-992,-5597,6070,0,0,-1
175.01,-6.90,-42.68,-988,-5595,6063,0,0,0
175.01,-6.90,-42.68,-979,-5590,6059,0,0,0
175.01,-6.91,-42.68,-974,-5593,6051,0,0,0
175.01,-6.90,-42.68,-984,-5604,6055,0,0,0
175.01,-6.91,-42.68,-992,-5599,6053,0,0,0
175.01,-6.92,-42.68,-1003,-5593,6046,0,0,0
175.01,-6.92,-42.68,-1001,-5597,6049,0,0,0
175.01,-6.92,-42.68,-1001,-5602,6057,0,0,0
175.01,-6.92,-42.67,-1001,-5600,6057,0,0,0
175.01,-6.92,-42.67,-1000,-5602,6063,0,-1,0
175.01,-6.92,-42.66,-994,-5601,6062,0,0,0
175.01,-6.92,-42.65,-990,-5592,6057,0,0,0
175.01,-6.92,-42.64,-983,-5593,6064,0,0,-1
175.01,-6.92,-42.63,-995,-5593,6078,0,0,0
175.01,-6.93,-42.63,-996,-5585,6078,0,0,0
175.00,-6.94,-42.63,-992,-5579,6082,-1,0,0
175.00,-6.94,-42.63,-990,-5579,6075,-1,0,0
175.00,-6.94,-42.63,-995,-5582,6076,-1,0,0
175.00,-6.95,-42.63,-998,-5583,6075,-1,0,0
175.00,-6.96,-42.63,-998,-5587,6062,-1,0,0
174.99,-6.96,-42.64,-1005,-5589,6062,0,0,0
174.99,-6.96,-42.63,-1003,-5600,6052,0,0,0
174.98,-6.97,-42.63,-1008,-5594,6053,0,0,0
174.98,-6.98,-42.62,-1007,-5593,6061,0,0,0
174.98,-6.98,-42.61,-1001,-5585,6061,0,0,0
174.99,-6.98,-42.61,-1008,-5589,6056,0,0,-1
174.99,-6.98,-42.60,-1000,-5586,6061,0,0,-1
