Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-21.51,3.69,13.91,528,1948,7891,-1,-1,0
-21.51,3.69,13.91,522,1953,7898,0,-1,-1
-21.51,3.69,13.92,522,1960,7903,0,-1,0
-21.51,3.69,13.92,527,1954,7883,0,0,0
-21.52,3.68,13.93,514,1957,7897,0,0,0
-21.52,3.68,13.93,523,1959,7909,0,-1,-1
-21.52,3.69,13.93,517,1961,7896,0,-1,-1
-21.52,3.69,13.93,517,1966,7885,-1,-1,0
-21.52,3.70,13.93,521,1969,7892,-1,-1,0
-21.52,3.69,13.92,526,1962,7892,-1,-1,0
-21.52,3.70,13.92,528,1957,7903,-1,-1,0
-21.52,3.71,13.92,528,1958,7907,-1,-1,0
-21.53,3.71,13.91,525,1947,7897,-1,-1,0
-21.53,3.71,13.91,527,1943,7898,-1,0,0
-21.53,3.71,13.91,531,1950,7904,-1,-1,0
-21.53,3.71,13.91,530,1948,7894,0,-1,-1
-21.53,3.72,13.91,535,1955,7890,-1,-1,0
-21.53,3.71,13.90,531,1955,7889,-1,0,0
-21.53,3.71,13.90,527,1951,7891,-1,-1,0
-21.53,3.71,13.90,527,1952,7891,0,-1,0
-21.53,3.72,13.91,526,1957,7903,0,-1,0
-21.53,3.72,13.91,531,1958,7895,-1,-1,0
-21.54,3.72,13.91,527,1957,7897,-1,-1,0
-21.54,3.73,13.90,531,1955,7894,-1,-1,0
-21.54,3.73,13.90,534,1947,7891,-1,-1,0
-21.55,3.74,13.90,534,1943,7900,0,-1,0
-21.55,3.74,13.90,533,1945,7891,0,-1,0
-21.55,3.74,13.90,536,1953,7902,0,-1,0
-21.55,3.74,13.90,544,1945,7903,-1,-1,0
-21.56,3.75,13.90,541,1947,7895,-1,-1,0
-21.56,3.75,13.89,536,1945,7891,-1,-1,0
-21.56,3.75,13.89,528,1940,7889,0,-1,0
-21.56,3.75,13.90,532,1953,7880,0,-1,-1
-21.56,3.75,13.90,531,1960,7890,-1,0,0
-21.56,3.75,13.89,537,1950,7891,-1,-1,0
-21.57,3.76,13.88,533,1940,7892,-1,0,0
-21.57,3.76,13.88,526,1942,7906,0,-1,0
-21.57,3.76,13.89,532,1964,7897,0,-1,0
-21.57,3.76,13.89,529,1966,7894,-1,-1,0
-21.58,3.77,13.89,530,1962,7902,-1,-1,0
-21.58,3.76,13.88,531,1944,7904,-1,-1,0
-21.58,3.77,13.87,531,1933,7903,0,-1,0
-21.58,3.77,13.87,536,1931,7904,0,-1,0
-21.58,3.78,13.88,536,1938,7893,0,-1,0
-21.59,3.78,13.88,542,1945,7892,0,-1,0
-21.59,3.78,13.88,543,1955,7898,-1,-1,0
-21.59,3.78,13.88,545,1955,7896,-1,-1,0
-21.59,3.79,13.88,544,1953,7901,-1,-1,0
-21.60,3.79,13.87,538,1948,7907,-1,-1,0
-21.60,3.79,13.87,532,1942,7907,0,-1,0
-21.60,3.79,13.87,535,1951,7904,0,-1,0
-21.60,3.79,13.87,534,1954,7900,-1,-1,0
-21.60,3.79,13.87,537,1962,7893,-1,0,0
-21.61,3.79,13.87,538,1953,7897,-1,-1,0
-21.61,3.79,13.87,541,1942,7898,-1,-1,0
-21.61,3.80,13.86,540,1944,7891,-1,-1,0
-21.62,3.80,13.86,531,1944,7887,0,-1,0
-21.62,3.81,13.86,539,1945,7900,-1,-1,0
-21.62,3.81,13.86,542,1942,7903,-1,-1,0
-21.62,3.81,13.86,541,1940,7903,-1,-1,0
-21.62,3.81,13.86,536,1939,7897,-1,0,0
-21.62,3.81,13.85,537,1942,7893,-1,-1,0
-21.62,3.81,13.86,535,1948,7890,0,-1,0
-21.62,3.81,13.85,539,1950,7896,-1,-1,-1
-21.63,3.81,13.85,540,1939,7902,-1,0,0
-21.63,3.81,13.84,536,1934,7904,-1,0,0
-21.63,3.81,13.84,533,1924,7901,0,-1,0
-21.63,3.82,13.85,541,1946,7910,0,-1,-1
-21.63,3.82,13.85,540,1964,7904,0,-1,-1
-21.63,3.82,13.85,541,1965,7889,-1,-1,0
-21.63,3.83,13.85,543,1955,7887,-1,-1,0
-21.64,3.84,13.84,546,1940,7897,0,-1,0
-21.64,3.83,13.84,545,1937,7902,0,-1,0
-21.64,3.84,13.84,551,1945,7907,0,-1,0
-21.64,3.84,13.84,548,1946,7912,0,-1,0
-21.65,3.84,13.84,554,1943,7907,-1,0,0
-21.65,3.84,13.83,551,1943,7907,-1,-1,0
-21.65,3.84,13.83,547,1943,7905,-1,0,0
-21.65,3.84,13.83,546,1949,7902,-1,-1,0
-21.65,3.85,13.83,547,1946,7908,0,-1,0
-21.66,3.85,13.83,545,1945,7913,0,-1,0
-21.66,3.85,13.83,549,1942,7898,0,0,0
-21.66,3.85,13.83,552,1953,7890,0,0,0
-21.66,3.85,13.83,550,1949,7890,-1,0,0
-21.66,3.85,13.83,548,1938,7892,0,0,-1
-21.66,3.85,13.83,549,1945,7895,0,-1,0
-21.65,3.85,13.84,548,1948,7901,0,-1,0
-21.66,3.85,13.83,545,1945,7910,-1,0,0
-21.66,3.85,13.83,542,1935,7904,-1,0,-1
-21.66,3.85,13.83,544,1932,7898,0,0,-1
-21.65,3.84,13.83,544,1941,7907,0,-1,-1
-21.65,3.84,13.83,545,1942,7906,0,-1,0
-21.65,3.84,13.83,548,1944,7900,0,-1,0
-21.65,3.84,13.83,552,1938,7895,0,0,-1
-21.65,3.84,13.84,557,1936,7895,0,-1,-1
-21.64,3.84,13.84,550,1946,7892,0,0,-1
-21.64,3.84,13.84,542,1953,7898,-1,0,-1
-21.64,3.84,13.84,538,1947,7898,-1,0,-1
-21.64,3.84,13.84,540,1945,7898,0,0,-1
-21.64,3.84,13.85,546,1953,7895,0,0,-1
-21.63,3.83,13.85,551,1945,7901,0,0,-1
-21.64,3.83,13.85,552,1940,7902,0,0,-1
-21.64,3.83,13.84,549,1935,7903,0,0,-1
-21.63,3.82,13.85,546,1933,7903,0,0,-1
-21.63,3.82,13.85,544,1941,7899,0,0,-1
-21.63,3.82,13.85,550,1946,7909,-1,0,-1
-21.63,3.82,13.85,552,1943,7902,-1,0,-1
-21.63,3.82,13.85,554,1940,7896,0,0,-1
-21.63,3.81,13.85,549,1943,7896,0,0,-1
-21.63,3.81,13.85,546,1939,7899,0,0,-1
-21.62,3.81,13.85,543,1944,7902,0,0,-1
-21.62,3.80,13.85,547,1953,7902,-1,0,-1
-21.61,3.79,13.85,540,1958,7903,-1,0,-1
-21.61,3.79,13.85,529,1952,7898,-1,0,-1
-21.61,3.78,13.85,531,1950,7899,0,0,-1
-21.60,3.79,13.86,540,1954,7898,0,0,-1
-21.60,3.78,13.87,544,1951,7892,0,0,-1
-21.60,3.78,13.87,544,1956,7895,0,0,-1
-21.60,3.78,13.87,547,1950,7900,0,-1,-1
-21.60,3.78,13.88,546,1954,7891,0,0,-1
-21.60,3.77,13.88,537,1955,7889,0,0,-1
-21.60,3.77,13.88,538,1950,7892,0,0,0
-21.60,3.77,13.88,542,1947,7893,0,0,-1
-21.60,3.77,13.88,546,1948,7890,0,0,-1
-21.59,3.77,13.88,548,1947,7884,0,0,-1
-21.59,3.76,13.88,541,1949,7884,0,0,-1
-21.59,3.76,13.88,536,1940,7898,-1,0,-1
-21.59,3.75,13.87,532,1937,7908,-1,0,-1
-21.58,3.75,13.87,536,1939,7908,0,0,-1
-21.58,3.74,13.88,526,1948,7902,0,0,-1
-21.58,3.74,13.88,539,1949,7900,0,0,-1
-21.57,3.74,13.88,535,1950,7905,0,0,-1
-21.57,3.74,13.88,542,1944,7895,0,0,-1
-21.56,3.73,13.89,537,1954,7888,0,0,-1
-21.56,3.72,13.89,534,1963,7899,-1,0,-1
-21.56,3.72,13.89,532,1964,7904,-1,0,-1
