Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-169.57,16.23,-20.52,2283,-2784,7383,0,-1,0
-169.57,16.24,-20.52,2291,-2784,7399,0,-1,0
-169.57,16.24,-20.52,2298,-2777,7403,0,-1,0
-169.57,16.25,-20.52,2293,-2782,7407,0,-1,0
-169.58,16.25,-20.52,2288,-2779,7399,0,-1,0
-169.58,16.26,-20.52,2284,-2779,7396,0,-1,0
-169.58,16.27,-20.52,2283,-2781,7387,0,-1,0
-169.58,16.28,-20.51,2286,-2787,7385,0,-1,0
-169.58,16.30,-20.50,2293,-2783,7383,0,-1,0
-169.59,16.32,-20.50,2303,-2786,7375,0,-1,-1
-169.59,16.33,-20.49,2301,-2780,7391,0,-1,0
-169.59,16.34,-20.48,2296,-2778,7386,0,-1,0
-169.60,16.35,-20.46,2300,-2768,7394,0,-1,-1
-169.60,16.37,-20.45,2307,-2758,7405,0,-1,-1
-169.60,16.39,-20.44,2313,-2756,7400,0,-1,0
-169.60,16.40,-20.44,2312,-2760,7396,0,-1,0
-169.60,16.41,-20.44,2313,-2761,7404,0,-1,0
-169.61,16.41,-20.43,2311,-2760,7400,0,-1,0
-169.60,16.42,-20.43,2317,-2758,7398,0,-1,0
-169.61,16.43,-20.42,2316,-2753,7400,0,-1,0
-169.61,16.44,-20.42,2310,-2750,7389,0,-1,0
-169.61,16.46,-20.41,2324,-2758,7393,0,-1,-1
-169.62,16.46,-20.40,2314,-2758,7403,0,-1,0
-169.62,16.48,-20.40,2320,-2772,7393,0,-1,-1
-169.62,16.48,-20.39,2326,-2763,7415,0,-1,0
-169.63,16.48,-20.38,2311,-2760,7413,0,-1,0
-169.63,16.49,-20.38,2310,-2757,7405,0,-1,-1
-169.63,16.50,-20.37,2322,-2755,7396,0,-1,-1
-169.64,16.51,-20.36,2328,-2752,7403,0,-1,0
-169.63,16.52,-20.36,2330,-2758,7406,0,-1,0
-169.64,16.52,-20.36,2333,-2759,7401,0,-1,0
-169.64,16.52,-20.34,2327,-2739,7408,0,-1,0
-169.64,16.54,-20.34,2332,-2742,7395,0,-1,-1
-169.64,16.54,-20.34,2340,-2742,7413,0,-1,0
-169.64,16.55,-20.33,2333,-2753,7402,0,-1,-1
-169.64,16.56,-20.33,2340,-2757,7394,0,-1,-1
-169.64,16.57,-20.33,2340,-2757,7394,0,-1,-1
-169.65,16.58,-20.32,2338,-2749,7399,0,-1,0
-169.64,16.58,-20.31,2340,-2746,7403,0,-1,0
-169.65,16.59,-20.30,2345,-2745,7405,0,-1,0
-169.65,16.59,-20.30,2345,-2741,7407,0,-1,0
-169.66,16.59,-20.30,2336,-2743,7402,0,-1,0
-169.66,16.59,-20.30,2336,-2741,7402,0,-1,0
-169.66,16.59,-20.30,2333,-2741,7406,0,-1,0
-169.66,16.60,-20.29,2335,-2739,7399,0,-1,-1
-169.66,16.60,-20.29,2338,-2743,7389,0,-1,-1
