Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-22.75,3.61,14.12,504,1996,7891,-1,-1,0
-22.76,3.62,14.12,511,1985,7894,-1,-1,0
-22.76,3.62,14.12,504,1986,7886,-1,-1,0
-22.76,3.62,14.12,505,1987,7894,0,-1,0
-22.76,3.62,14.12,508,1993,7910,0,-1,0
-22.76,3.62,14.12,506,1988,7905,-1,-1,0
-22.76,3.63,14.12,504,1979,7895,-1,-1,0
-22.76,3.63,14.12,509,1972,7895,-1,-1,0
-22.77,3.63,14.11,503,1977,7878,-1,-1,0
-22.78,3.64,14.11,506,1987,7881,-1,-1,0
-22.78,3.64,14.11,507,2008,7890,-1,-1,-1
-22.78,3.64,14.11,511,2002,7896,-1,-1,0
-22.78,3.64,14.10,506,1982,7893,-1,-1,0
-22.79,3.64,14.09,512,1960,7895,-1,0,0
-22.79,3.65,14.09,512,1964,7906,0,-1,-1
-22.79,3.65,14.10,506,1990,7891,0,-1,0
-22.79,3.65,14.10,509,2002,7887,-1,-1,0
-22.79,3.66,14.10,511,2001,7885,-1,-1,0
-22.79,3.66,14.09,512,1988,7883,-1,-1,0
-22.80,3.66,14.10,511,1977,7895,0,-1,0
-22.80,3.67,14.10,509,1984,7898,0,-1,0
-22.80,3.67,14.10,514,1988,7895,0,-1,0
-22.80,3.67,14.10,513,1987,7888,-1,-1,0
-22.80,3.67,14.10,507,1990,7893,-1,-1,0
-22.80,3.67,14.09,511,1989,7881,-1,-1,0
-22.80,3.67,14.09,508,1988,7890,-1,-1,0
-22.81,3.67,14.09,509,1989,7893,-1,-1,0
-22.81,3.67,14.09,507,1992,7895,-1,-1,0
-22.81,3.68,14.09,513,1988,7899,-1,-1,0
-22.81,3.68,14.09,518,1984,7892,-1,-1,0
-22.82,3.69,14.09,516,1989,7893,-1,-1,0
-22.82,3.69,14.09,512,1978,7898,-1,-1,0
-22.82,3.69,14.09,511,1978,7898,-1,-1,0
-22.83,3.69,14.09,518,1995,7894,-1,-1,0
-22.83,3.70,14.09,527,1997,7892,-1,-1,0
-22.83,3.71,14.09,526,1995,7890,-1,-1,0
-22.83,3.71,14.08,515,1982,7891,-1,-1,0
-22.83,3.71,14.08,512,1983,7889,-1,-1,0
-22.83,3.71,14.08,512,1984,7895,0,-1,0
-22.84,3.72,14.08,523,1983,7883,0,-1,0
-22.85,3.72,14.08,524,1985,7881,-1,-1,0
-22.85,3.72,14.08,523,1984,7878,-1,-1,0
-22.85,3.72,14.08,524,1982,7882,0,-1,0
-22.85,3.73,14.09,521,1985,7885,0,-1,0
-22.85,3.72,14.08,521,1981,7900,-1,-1,0
-22.85,3.73,14.07,517,1970,7902,-1,-1,0
-22.86,3.73,14.07,512,1970,7901,-1,-1,0
-22.86,3.73,14.07,514,1978,7898,0,-1,0
-22.86,3.74,14.07,522,1993,7898,0,-1,0
-22.86,3.74,14.07,518,2000,7899,-1,-1,0
-22.86,3.74,14.07,524,1992,7894,-1,0,0
-22.87,3.74,14.07,522,1980,7892,0,-1,0
-22.87,3.75,14.07,530,1973,7890,0,-1,0
-22.87,3.75,14.07,524,1983,7899,-1,-1,0
-22.87,3.75,14.08,524,1987,7892,-1,-1,0
-22.87,3.75,14.07,534,1984,7896,-1,-1,0
-22.88,3.76,14.07,532,1977,7905,-1,-1,0
-22.89,3.76,14.07,535,1977,7884,-1,-1,0
-22.89,3.76,14.07,533,1987,7886,-1,0,0
-22.89,3.76,14.07,529,1993,7889,-1,-1,0
-22.89,3.77,14.07,530,1989,7893,-1,-1,0
-22.89,3.77,14.06,531,1986,7902,-1,-1,0
-22.90,3.77,14.06,527,1977,7900,-1,-1,0
-22.90,3.78,14.07,531,1984,7882,0,-1,0
-22.90,3.78,14.07,523,1989,7884,-1,-1,0
-22.91,3.79,14.07,528,1997,7885,-1,-1,0
